Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
3323,13:08:08,-0.85,-0.5,0.4,1.064,31.8,60,113.6
3324,13:08:09,-0.5,-0.75,0.5,1.031,60,41.4,120
3325,13:08:10,-1.3,-0.575,0.225,1.439,0,54.9,103
3326,13:08:11,-0.625,-0.65,0.425,0.997,51.3,49.5,115.2
3327,13:08:12,-0.875,-0.55,0.325,1.083,29,56.6,109
3328,13:08:13,-0.475,-0.825,0.475,1.064,61.6,34.4,118.4
3329,13:08:14,-0.5,-0.85,0.525,1.117,60,31.8,121.7
3330,13:08:15,-0.75,-0.675,0.425,1.095,41.4,47.5,115.2
3331,13:08:16,-0.725,-0.725,0.2,1.045,43.5,43.5,101.5
3332,13:08:17,-0.425,-0.75,0.425,0.961,64.8,41.4,115.2
3333,13:08:18,-1.05,-0.7,0.375,1.316,0,45.6,112
3334,13:08:19,-1.125,-0.65,0.125,1.305,0,49.5,97.2
3335,13:08:20,-0.6,-0.85,0.325,1.09,53.1,31.8,109
3336,13:08:21,-0.4,-0.8,0.4,0.98,66.4,36.9,113.6
3337,13:08:22,-0.325,-0.75,0.375,0.899,71,41.4,112
3338,13:08:23,-0.775,-0.75,0.35,1.134,39.2,41.4,110.5
3339,13:08:24,-0.775,-0.975,0.05,1.246,39.2,12.8,92.9
3340,13:08:25,-0.225,-0.95,0.2,0.997,77,18.2,101.5
3341,13:08:26,-0.075,-1,0.325,1.054,85.7,0,109
3342,13:08:27,-0.1,-1.075,0.125,1.087,84.3,0,97.2
3343,13:08:28,-0.725,-0.975,-0.075,1.217,43.5,12.8,85.7
3344,13:08:29,-1.075,-0.675,-0.15,1.278,0,47.5,81.4
3345,13:08:30,-1.025,-0.8,-0.375,1.353,0,36.9,68
3346,13:08:31,-0.7,-0.925,-0.075,1.162,45.6,22.3,85.7
3347,13:08:32,-0.475,-0.9,0.125,1.025,61.6,25.8,97.2
3348,13:08:33,-0.225,-0.95,0.3,1.021,77,18.2,107.5
3349,13:08:34,-0.825,-0.875,0.075,1.205,34.4,29,94.3
3350,13:08:35,-0.9,-0.875,0.175,1.267,25.8,29,100.1
3351,13:08:36,-0.825,-0.7,0.075,1.085,34.4,45.6,94.3
3352,13:08:37,-0.25,-0.975,0.425,1.093,75.5,12.8,115.2
3353,13:08:38,-0.3,-0.975,0.475,1.125,72.5,12.8,118.4
3354,13:08:39,-0.7,-0.875,0.275,1.154,45.6,29,106
3355,13:08:40,-0.525,-0.825,0.45,1.076,58.3,34.4,116.7
3356,13:08:41,-0.45,-0.85,0.425,1.051,63.3,31.8,115.2
3357,13:08:42,-1.1,-0.675,0.075,1.293,0,47.5,94.3
3358,13:08:43,-0.25,-0.95,0.35,1.043,75.5,18.2,110.5
3359,13:08:44,-0.225,-0.975,0.35,1.06,77,12.8,110.5
3360,13:08:45,-3.2,-0.725,0.1,3.283,0,43.5,95.7
3361,13:08:46,-0.5,-0.8,0.425,1.035,60,36.9,115.2
3362,13:08:47,-1.025,-0.65,0.35,1.263,0,49.5,110.5
3363,13:08:48,-1.2,-0.65,0.15,1.373,0,49.5,98.6
3364,13:08:49,-1.325,-0.675,0.175,1.497,0,47.5,100.1
3365,13:08:50,-0.5,-0.75,0.3,0.95,60,41.4,107.5
3366,13:08:51,-1.025,-0.775,0.425,1.353,0,39.2,115.2
3367,13:08:52,-1.1,-0.575,0.225,1.261,0,54.9,103
3368,13:08:53,-0.45,-0.875,0.35,1.044,63.3,29,110.5
3369,13:08:54,-0.5,-0.7,0.525,1.008,60,45.6,121.7
3370,13:08:55,-0.475,-0.8,0.5,1.056,61.6,36.9,120
3371,13:08:56,-0.875,-0.7,0.2,1.138,29,45.6,101.5
3372,13:08:57,-0.8,-0.675,0.3,1.089,36.9,47.5,107.5
3373,13:08:58,-0.55,-0.7,0.475,1.009,56.6,45.6,118.4
3374,13:08:59,-0.475,-0.725,0.275,0.909,61.6,43.5,106
3375,13:09:00,-0.575,-0.7,0.1,0.911,54.9,45.6,95.7
3376,13:09:01,-0.75,-0.725,0.35,1.1,41.4,43.5,110.5
3377,13:09:02,-0.475,-0.875,0.475,1.103,61.6,29,118.4
3378,13:09:03,-1.3,-0.55,0,1.412,0,56.6,90
3379,13:09:04,-0.925,-0.55,0.1,1.081,22.3,56.6,95.7
3380,13:09:05,-1.3,-0.575,0.25,1.443,0,54.9,104.5
3381,13:09:06,-1,-0.7,0.225,1.241,0,45.6,103
3382,13:09:07,-0.625,-0.775,0.35,1.055,51.3,39.2,110.5
3383,13:09:08,-0.75,-0.85,0.325,1.179,41.4,31.8,109
3384,13:09:09,-0.95,-0.5,0.35,1.129,18.2,60,110.5
3385,13:09:10,-0.5,-0.425,0.5,0.825,60,64.8,120
3386,13:09:11,-1.225,-0.525,0.3,1.366,0,58.3,107.5
3387,13:09:12,-0.9,-0.45,0.2,1.026,25.8,63.3,101.5
3388,13:09:13,-0.55,-0.6,0.4,0.907,56.6,53.1,113.6
3389,13:09:14,-0.425,-0.625,0.3,0.813,64.8,51.3,107.5
3390,13:09:15,-0.725,-0.475,0.1,0.872,43.5,61.6,95.7
3391,13:09:16,-0.775,-0.7,0.475,1.147,39.2,45.6,118.4
3392,13:09:17,-1.65,-0.55,0.35,1.774,0,56.6,110.5
3393,13:09:18,-1.225,-0.575,0.125,1.359,0,54.9,97.2
3394,13:09:19,-0.675,-0.375,0.225,0.804,47.5,68,103
3395,13:09:20,-0.6,-0.75,0.35,1.022,53.1,41.4,110.5
3396,13:09:21,-0.7,-0.6,0.425,1.015,45.6,53.1,115.2
3397,13:09:22,-1.25,-0.425,0.225,1.339,0,64.8,103
3398,13:09:23,-0.7,-0.775,0.075,1.047,45.6,39.2,94.3
3399,13:09:24,-1.025,-0.725,0.35,1.303,0,43.5,110.5
3400,13:09:25,-0.8,-0.575,0.35,1.046,36.9,54.9,110.5
3401,13:09:26,-1.325,-0.6,0.1,1.458,0,53.1,95.7
3402,13:09:27,-1.025,-0.4,0.15,1.11,0,66.4,98.6
3403,13:09:28,-1.025,-0.675,0.125,1.234,0,47.5,97.2
3404,13:09:29,-0.6,-0.625,0.5,1,53.1,51.3,120
3405,13:09:30,-0.925,-0.5,0.35,1.108,22.3,60,110.5
3406,13:09:31,-0.575,-0.325,0.325,0.736,54.9,71,109
3407,13:09:32,-0.9,-0.625,0.25,1.124,25.8,51.3,104.5
3408,13:09:33,-0.875,-0.75,0.25,1.179,29,41.4,104.5
3409,13:09:34,-0.8,-0.55,0.35,1.032,36.9,56.6,110.5
3410,13:09:35,-0.9,-0.95,-0.2,1.324,25.8,18.2,78.5
3411,13:09:36,-1.475,-0.75,0.1,1.658,0,41.4,95.7
3412,13:09:37,-0.975,-0.8,0.225,1.281,12.8,36.9,103
3413,13:09:38,-0.55,-0.4,0.3,0.743,56.6,66.4,107.5
3414,13:09:39,-1.1,-0.675,0.075,1.293,0,47.5,94.3
3415,13:09:40,-0.725,-0.35,0.3,0.859,43.5,69.5,107.5
3416,13:09:41,-0.575,-0.625,0.45,0.961,54.9,51.3,116.7
3417,13:09:42,-0.775,-0.375,0.15,0.874,39.2,68,98.6
3418,13:09:43,-1.125,-0.65,0.025,1.3,0,49.5,91.4
3419,13:09:44,-0.825,-0.35,0.4,0.981,34.4,69.5,113.6
3420,13:09:45,-0.95,-0.55,0.15,1.108,18.2,56.6,98.6
3421,13:09:46,-0.95,-0.6,0.2,1.141,18.2,53.1,101.5
3422,13:09:47,-0.725,-0.725,0.25,1.055,43.5,43.5,104.5
3423,13:09:48,-1.425,-0.625,0.025,1.556,0,51.3,91.4
3424,13:09:49,-1,-0.7,0.15,1.23,0,45.6,98.6
3425,13:09:50,-1.275,-0.7,0.125,1.46,0,45.6,97.2
3426,13:09:51,-0.975,-0.775,0.175,1.258,12.8,39.2,100.1
3427,13:09:52,-0.975,-0.575,0.45,1.218,12.8,54.9,116.7
3428,13:09:53,-0.975,-0.775,0.175,1.258,12.8,39.2,100.1
3429,13:09:54,-1.425,-0.25,0.125,1.452,0,75.5,97.2
3430,13:09:55,-0.5,-0.425,0.55,0.856,60,64.8,123.4
3431,13:09:56,-0.95,-0.7,0.075,1.182,18.2,45.6,94.3
3432,13:09:57,-0.575,-0.55,0.35,0.869,54.9,56.6,110.5
3433,13:09:58,-0.975,-0.475,0.2,1.103,12.8,61.6,101.5
3434,13:09:59,-0.9,-0.275,0.1,0.946,25.8,74,95.7
3435,13:10:00,-1.05,-0.65,0.125,1.241,0,49.5,97.2
3436,13:10:01,-1.125,-0.55,0.25,1.277,0,56.6,104.5
3437,13:10:02,-1.125,-0.4,0.25,1.22,0,66.4,104.5
3438,13:10:03,-0.6,-0.45,0.25,0.791,53.1,63.3,104.5
3439,13:10:04,-0.875,-0.7,0.075,1.123,29,45.6,94.3
3440,13:10:05,-1,-0.5,0.25,1.146,0,60,104.5
3441,13:10:06,-0.75,-0.65,0.275,1.03,41.4,49.5,106
3442,13:10:07,-1.2,-0.525,0.3,1.344,0,58.3,107.5
3443,13:10:08,-2.125,-0.275,-0.15,2.148,0,74,81.4
3444,13:10:09,-0.975,-0.625,0.3,1.196,12.8,51.3,107.5
3445,13:10:10,-0.775,-0.25,0.225,0.845,39.2,75.5,103
3446,13:10:11,-0.975,-0.575,0.025,1.132,12.8,54.9,91.4
3447,13:10:12,-1.25,-0.55,0,1.366,0,56.6,90
3448,13:10:13,-1,-0.775,0.175,1.277,0,39.2,100.1
3449,13:10:14,-1.425,-0.55,0.175,1.537,0,56.6,100.1
3450,13:10:15,-1.225,-0.65,0.125,1.392,0,49.5,97.2
3451,13:10:16,-0.975,-0.7,0.35,1.25,12.8,45.6,110.5
3452,13:10:17,-1.325,-0.775,-0.075,1.537,0,39.2,85.7
3453,13:10:18,-1.15,-0.575,0.35,1.333,0,54.9,110.5
3454,13:10:19,-1.125,-0.6,0.125,1.281,0,53.1,97.2
3455,13:10:20,-1.225,-0.5,0.25,1.347,0,60,104.5
3456,13:10:21,-0.425,-0.65,0.425,0.885,64.8,49.5,115.2
3457,13:10:22,-1.025,-0.525,0,1.152,0,58.3,90
3458,13:10:23,-1.075,-0.45,0.125,1.172,0,63.3,97.2
3459,13:10:24,-0.425,-0.825,0.45,1.031,64.8,34.4,116.7
3460,13:10:25,-0.725,-0.425,0.25,0.877,43.5,64.8,104.5
3461,13:10:26,-0.65,-0.275,-0.5,0.865,49.5,74,60
3462,13:10:27,-1.1,-0.55,0.125,1.236,0,56.6,97.2
3463,13:10:28,-1.175,-0.7,0.125,1.373,0,45.6,97.2
3464,13:10:29,-1.1,-0.5,0.175,1.221,0,60,100.1
3465,13:10:30,-0.95,-0.625,0.15,1.147,18.2,51.3,98.6
3466,13:10:31,-0.925,-0.35,0.25,1.02,22.3,69.5,104.5
3467,13:10:32,-0.95,-0.65,0.15,1.161,18.2,49.5,98.6
3468,13:10:33,-1.4,-0.525,0.3,1.525,0,58.3,107.5
3469,13:10:34,-0.625,-0.775,0.35,1.055,51.3,39.2,110.5
3470,13:10:35,-0.775,-0.45,0.425,0.992,39.2,63.3,115.2
3471,13:10:36,-0.8,-0.675,0.15,1.057,36.9,47.5,98.6
3472,13:10:37,-1.4,-0.4,0.025,1.456,0,66.4,91.4
3473,13:10:38,-0.625,-0.525,0.275,0.861,51.3,58.3,106
3474,13:10:39,-0.95,-0.45,0.1,1.056,18.2,63.3,95.7
3475,13:10:40,-1.125,-0.45,0.125,1.218,0,63.3,97.2
3476,13:10:41,-1.15,-0.6,0.1,1.301,0,53.1,95.7
3477,13:10:42,-1.425,-0.5,0.5,1.591,0,60,120
3478,13:10:43,-1.15,-0.65,0.05,1.322,0,49.5,92.9
3479,13:10:44,-0.8,-0.5,0.175,0.959,36.9,60,100.1
3480,13:10:45,-0.875,-0.75,0.2,1.17,29,41.4,101.5
3481,13:10:46,-0.675,-0.55,0.35,0.938,47.5,56.6,110.5
3482,13:10:47,-0.6,-0.55,0.075,0.817,53.1,56.6,94.3
3483,13:10:48,-0.775,-0.75,0.575,1.222,39.2,41.4,125.1
3484,13:10:49,-1.05,-0.825,0.025,1.336,0,34.4,91.4
3485,13:10:50,-0.925,-0.425,0.475,1.123,22.3,64.8,118.4
3486,13:10:51,-0.925,-0.75,0.2,1.208,22.3,41.4,101.5
3487,13:10:52,-0.575,-0.625,0.5,0.986,54.9,51.3,120
3488,13:10:53,-0.65,-0.5,0.25,0.857,49.5,60,104.5
3489,13:10:54,-1.025,-0.625,0.15,1.21,0,51.3,98.6
3490,13:10:55,-0.9,-0.4,0.25,1.016,25.8,66.4,104.5
3491,13:10:56,-1.175,-0.725,0.3,1.413,0,43.5,107.5
3492,13:10:57,-1.025,-0.225,0.25,1.079,0,77,104.5
3493,13:10:58,-0.475,-0.75,0.375,0.964,61.6,41.4,112
3494,13:10:59,-0.75,-0.525,0.275,0.956,41.4,58.3,106
3495,13:11:00,-0.5,-0.6,0.425,0.889,60,53.1,115.2
3496,13:11:01,-0.95,-0.55,0.425,1.177,18.2,56.6,115.2
3497,13:11:02,-0.95,-0.675,0.25,1.192,18.2,47.5,104.5
3498,13:11:03,-0.875,-0.425,0.3,1.018,29,64.8,107.5
3499,13:11:04,-0.5,-0.55,0.3,0.802,60,56.6,107.5
3500,13:11:05,-1.325,-0.5,0.075,1.418,0,60,94.3
3501,13:11:06,-0.525,-0.575,0.15,0.793,58.3,54.9,98.6
3502,13:11:07,-1.075,-0.7,0.175,1.295,0,45.6,100.1
3503,13:11:08,-1,-0.325,0.175,1.066,0,71,100.1
3504,13:11:09,-0.975,-0.65,0.125,1.178,12.8,49.5,97.2
3505,13:11:10,-0.775,-0.6,0.475,1.089,39.2,53.1,118.4
3506,13:11:11,-0.05,-1.075,0.4,1.148,87.1,0,113.6
3507,13:11:12,-0.8,-0.5,0.45,1.045,36.9,60,116.7
3508,13:11:13,-0.675,-0.8,0.475,1.149,47.5,36.9,118.4
3509,13:11:14,-0.875,-0.475,0.375,1.064,29,61.6,112
3510,13:11:15,-0.55,-0.75,0.4,1.012,56.6,41.4,113.6
3511,13:11:16,-0.95,-0.6,0.15,1.134,18.2,53.1,98.6
3512,13:11:17,-0.95,-0.65,0.225,1.173,18.2,49.5,103
3513,13:11:18,-0.075,-0.8,0.4,0.898,85.7,36.9,113.6
3514,13:11:19,-0.85,-0.475,0.225,0.999,31.8,61.6,103
3515,13:11:20,-0.95,-0.75,0.225,1.231,18.2,41.4,103
3516,13:11:21,-0.625,-0.575,0.325,0.909,51.3,54.9,109
3517,13:11:22,-0.6,-0.7,0.375,0.995,53.1,45.6,112
3518,13:11:23,0.1,-0.825,0.55,0.997,95.7,34.4,123.4
3519,13:11:24,-1.025,-0.125,0.625,1.207,0,82.8,128.7
3520,13:11:25,-1.225,-0.725,0.225,1.441,0,43.5,103
3521,13:11:26,-0.775,-0.05,0.375,0.862,39.2,87.1,112
3522,13:11:27,-0.675,-0.475,0.275,0.87,47.5,61.6,106
3523,13:11:28,-1.125,-0.65,0.1,1.303,0,49.5,95.7
3524,13:11:29,-1.25,-0.55,-0.075,1.368,0,56.6,85.7
3525,13:11:30,-0.975,-0.75,0.025,1.23,12.8,41.4,91.4
3526,13:11:31,-0.975,-0.8,0.275,1.291,12.8,36.9,106
3527,13:11:32,-0.45,-0.875,0.325,1.036,63.3,29,109
3528,13:11:33,-0.75,-0.775,0.5,1.189,41.4,39.2,120
3529,13:11:34,-0.975,-0.75,0.3,1.266,12.8,41.4,107.5
3530,13:11:35,-1.4,-0.475,0.275,1.504,0,61.6,106
3531,13:11:36,-0.975,-0.925,0.5,1.434,12.8,22.3,120
3532,13:11:37,-0.575,-0.8,0.125,0.993,54.9,36.9,97.2
3533,13:11:38,-1.075,-0.45,0.275,1.197,0,63.3,106
3534,13:11:39,-0.4,-0.775,0.475,0.993,66.4,39.2,118.4
3535,13:11:40,-0.625,-0.75,0.25,1.008,51.3,41.4,104.5
3536,13:11:41,-1.975,-0.35,0.2,2.016,0,69.5,101.5
3537,13:11:42,-0.85,-0.3,0.075,0.905,31.8,72.5,94.3
3538,13:11:43,-1.575,-0.45,0.175,1.647,0,63.3,100.1
3539,13:11:44,-0.475,-0.7,0.475,0.97,61.6,45.6,118.4
3540,13:11:45,-0.675,-0.85,0.35,1.14,47.5,31.8,110.5
3541,13:11:46,-1.075,-0.5,0.15,1.195,0,60,98.6
3542,13:11:47,-1.325,-0.4,0.15,1.392,0,66.4,98.6
3543,13:11:48,-1.5,-0.45,-0.175,1.576,0,63.3,79.9
3544,13:11:49,-1.25,-0.175,0.125,1.268,0,79.9,97.2
3545,13:11:50,-0.975,-0.65,0.125,1.178,12.8,49.5,97.2
3546,13:11:51,-1.3,-0.525,0.3,1.434,0,58.3,107.5
3547,13:11:52,-0.375,-0.65,0.225,0.783,68,49.5,103
3548,13:11:53,-1.825,-0.525,-0.225,1.912,0,58.3,77
3549,13:11:54,-0.9,-0.7,0.25,1.167,25.8,45.6,104.5
3550,13:11:55,-0.425,-0.725,0.375,0.92,64.8,43.5,112
3551,13:11:56,-0.6,-0.525,0.075,0.801,53.1,58.3,94.3
3552,13:11:57,-1.25,-0.625,-0.1,1.401,0,51.3,84.3
3553,13:11:58,-0.95,-0.525,0.1,1.09,18.2,58.3,95.7
3554,13:11:59,-0.925,-0.75,0.075,1.193,22.3,41.4,94.3
3555,13:12:00,-0.625,-0.625,0.275,0.926,51.3,51.3,106
3556,13:12:01,-1.175,-0.75,0.025,1.394,0,41.4,91.4
3557,13:12:02,-0.875,-0.475,0.325,1.047,29,61.6,109
3558,13:12:03,-1.025,-0.475,0.225,1.152,0,61.6,103
3559,13:12:04,-0.775,-0.4,0.2,0.895,39.2,66.4,101.5
3560,13:12:05,-0.775,-0.575,0.275,1.003,39.2,54.9,106
3561,13:12:06,-1.25,-0.625,0.075,1.4,0,51.3,94.3
3562,13:12:07,-0.95,-0.325,0.15,1.015,18.2,71,98.6
3563,13:12:08,-1.15,-0.675,0.2,1.348,0,47.5,101.5
3564,13:12:09,-1.175,-0.675,0.05,1.356,0,47.5,92.9
3565,13:12:10,-0.975,-0.7,0.175,1.213,12.8,45.6,100.1
3566,13:12:11,-1.4,-0.375,0.25,1.471,0,68,104.5
3567,13:12:12,-0.775,-0.4,0.35,0.94,39.2,66.4,110.5
3568,13:12:13,-1.3,-0.65,0.225,1.471,0,49.5,103
3569,13:12:14,-1.125,-0.35,0.3,1.216,0,69.5,107.5
3570,13:12:15,-1.675,-0.475,0.025,1.741,0,61.6,91.4
3571,13:12:16,-0.6,-0.675,0.275,0.944,53.1,47.5,106
3572,13:12:17,-0.875,-0.7,0.175,1.134,29,45.6,100.1
3573,13:12:18,-1.1,-0.425,0.4,1.245,0,64.8,113.6
3574,13:12:19,-0.625,-0.7,0.325,0.993,51.3,45.6,109
3575,13:12:20,-0.8,-0.725,0.2,1.098,36.9,43.5,101.5
3576,13:12:21,-0.5,-0.65,0,0.82,60,49.5,90
3577,13:12:22,-1.125,-0.525,0.425,1.312,0,58.3,115.2
3578,13:12:23,-0.475,-0.95,0.325,1.111,61.6,18.2,109
3579,13:12:24,-0.725,-0.575,0.2,0.947,43.5,54.9,101.5
3580,13:12:25,-0.825,-0.675,0.2,1.085,34.4,47.5,101.5
3581,13:12:26,-1.3,-0.45,0.2,1.39,0,63.3,101.5
3582,13:12:27,-0.825,-0.55,0.25,1.023,34.4,56.6,104.5
3583,13:12:28,0.5,-0.825,0.475,1.075,120,34.4,118.4
3584,13:12:29,-1.425,-0.475,-0.05,1.503,0,61.6,87.1
3585,13:12:30,-0.6,-0.875,0.35,1.117,53.1,29,110.5
3586,13:12:31,-0.65,-0.625,0.4,0.986,49.5,51.3,113.6
3587,13:12:32,-1.25,-0.7,0.575,1.544,0,45.6,125.1
3588,13:12:33,-2.2,-0.175,0.175,2.214,0,79.9,100.1
3589,13:12:34,-0.625,-0.5,0.225,0.831,51.3,60,103
3590,13:12:35,-0.4,-0.825,0.425,1.011,66.4,34.4,115.2
3591,13:12:36,-1.125,-0.375,0.125,1.192,0,68,97.2
3592,13:12:37,-1.675,-0.45,0.125,1.739,0,63.3,97.2
3593,13:12:38,-0.7,-0.625,0,0.938,45.6,51.3,90
3594,13:12:39,-0.7,-0.9,0.325,1.186,45.6,25.8,109
3595,13:12:40,-0.625,-0.65,0.425,0.997,51.3,49.5,115.2
3596,13:12:41,0.2,-0.9,0.6,1.1,101.5,25.8,126.9
3597,13:12:42,-1,-0.575,0.175,1.167,0,54.9,100.1
3598,13:12:43,-0.7,-0.7,0.325,1.042,45.6,45.6,109
3599,13:12:44,-0.675,-0.7,0.25,1.004,47.5,45.6,104.5
3600,13:12:45,-0.125,-1.025,0.4,1.107,82.8,0,113.6
3601,13:12:46,-1.15,-0.75,-0.275,1.4,0,41.4,74
3602,13:12:47,-0.6,-0.575,0.35,0.902,53.1,54.9,110.5
3603,13:12:48,-1.025,-0.65,0.225,1.234,0,49.5,103
3604,13:12:49,-1.2,-0.275,0.075,1.233,0,74,94.3
3605,13:12:50,-0.625,-0.625,0.175,0.901,51.3,51.3,100.1
3606,13:12:51,-1.225,-0.4,0.275,1.318,0,66.4,106
3607,13:12:52,-0.425,-0.825,0.4,1.011,64.8,34.4,113.6
3608,13:12:53,0.35,-0.75,0.55,0.994,110.5,41.4,123.4
3609,13:12:54,-0.525,-0.825,0.25,1.009,58.3,34.4,104.5
3610,13:12:55,-0.675,-0.625,0.35,0.984,47.5,51.3,110.5
3611,13:12:56,-0.975,-0.4,0.3,1.096,12.8,66.4,107.5
3612,13:12:57,-1.1,-0.7,0.225,1.323,0,45.6,103
3613,13:12:58,-1.025,-0.55,0.3,1.201,0,56.6,107.5
3614,13:12:59,-0.9,-0.65,0.15,1.12,25.8,49.5,98.6
3615,13:13:00,-1.175,-0.4,0.175,1.253,0,66.4,100.1
3616,13:13:01,-1.25,-0.6,0.05,1.387,0,53.1,92.9
3617,13:13:02,-1.075,-0.65,0.125,1.262,0,49.5,97.2
3618,13:13:03,-0.925,-0.775,0.15,1.216,22.3,39.2,98.6
3619,13:13:04,-0.575,-0.55,0.5,0.94,54.9,56.6,120
3620,13:13:05,-1.5,-0.65,0.35,1.672,0,49.5,110.5
3621,13:13:06,-1.125,-0.6,0.275,1.304,0,53.1,106
3622,13:13:07,-0.45,-0.825,0.25,0.972,63.3,34.4,104.5
3623,13:13:08,-0.85,-0.55,0.25,1.043,31.8,56.6,104.5
3624,13:13:09,-1.125,-0.4,0.275,1.225,0,66.4,106
3625,13:13:10,-0.475,-0.875,0.425,1.083,61.6,29,115.2
3626,13:13:11,-1.15,-0.375,0.225,1.23,0,68,103
3627,13:13:12,-0.9,-0.7,0.225,1.162,25.8,45.6,103
3628,13:13:13,-0.575,-0.7,0.35,0.971,54.9,45.6,110.5
3629,13:13:14,-1.75,-0.55,0.175,1.843,0,56.6,100.1
3630,13:13:15,-0.575,-0.675,0.3,0.936,54.9,47.5,107.5
3631,13:13:16,-1.35,-0.5,0,1.44,0,60,90
3632,13:13:17,-0.45,-0.5,0.45,0.809,63.3,60,116.7
3633,13:13:18,-0.15,-0.55,0.55,0.792,81.4,56.6,123.4
3634,13:13:19,-1.225,-0.45,0.225,1.324,0,63.3,103
3635,13:13:20,-1.4,-0.3,0.25,1.453,0,72.5,104.5
3636,13:13:21,-0.55,-0.825,0.125,0.999,56.6,34.4,97.2
3637,13:13:22,-1.2,-0.6,0.2,1.356,0,53.1,101.5
3638,13:13:23,-1.65,-0.5,-0.125,1.729,0,60,82.8
3639,13:13:24,-1.55,-0.55,0.25,1.664,0,56.6,104.5
3640,13:13:25,-0.675,-0.65,0.375,1.009,47.5,49.5,112
3641,13:13:26,-0.825,-0.825,0.275,1.199,34.4,34.4,106
3642,13:13:27,-0.75,-0.5,0.175,0.918,41.4,60,100.1
3643,13:13:28,-0.6,-0.5,0.3,0.837,53.1,60,107.5
3644,13:13:29,-1.15,-0.625,0.05,1.31,0,51.3,92.9
3645,13:13:30,-0.95,-0.425,0.275,1.076,18.2,64.8,106
3646,13:13:31,-0.8,-0.625,0.275,1.052,36.9,51.3,106
3647,13:13:32,-1.4,-0.625,0.3,1.562,0,51.3,107.5
3648,13:13:33,-0.65,-0.5,0.35,0.892,49.5,60,110.5
3649,13:13:34,-1.3,-0.45,-0.125,1.381,0,63.3,82.8
3650,13:13:35,-0.925,-0.325,0.35,1.041,22.3,71,110.5
3651,13:13:36,-0.35,-0.9,0.35,1.027,69.5,25.8,110.5
3652,13:13:37,-0.35,-0.6,0.4,0.802,69.5,53.1,113.6
3653,13:13:38,-0.6,-0.825,0.225,1.045,53.1,34.4,103
3654,13:13:39,-0.65,-0.55,0.35,0.921,49.5,56.6,110.5
3655,13:13:40,-0.65,-0.8,0.425,1.115,49.5,36.9,115.2
3656,13:13:41,-1.075,-0.275,0.375,1.171,0,74,112
3657,13:13:42,-0.75,-0.3,0.1,0.814,41.4,72.5,95.7
3658,13:13:43,-0.95,-0.65,0.1,1.155,18.2,49.5,95.7
3659,13:13:44,-0.525,-0.7,0.3,0.925,58.3,45.6,107.5
3660,13:13:45,-1.325,-0.55,0.3,1.466,0,56.6,107.5
3661,13:13:46,-0.675,-0.625,0.4,1.003,47.5,51.3,113.6
3662,13:13:47,-1.05,-0.4,0.3,1.163,0,66.4,107.5
3663,13:13:48,-1.975,-0.55,0.275,2.069,0,56.6,106
3664,13:13:49,-1.825,-0.225,-0.1,1.842,0,77,84.3
3665,13:13:50,-0.975,-0.55,-0.075,1.122,12.8,56.6,85.7
3666,13:13:51,-0.725,-0.425,0.1,0.846,43.5,64.8,95.7
3667,13:13:52,-1.5,-0.65,0.1,1.638,0,49.5,95.7
3668,13:13:53,-0.875,-0.45,0.325,1.036,29,63.3,109
3669,13:13:54,-1.45,-0.65,-0.075,1.591,0,49.5,85.7
3670,13:13:55,-0.85,-0.65,0.425,1.151,31.8,49.5,115.2
3671,13:13:56,-0.575,-0.95,0.3,1.15,54.9,18.2,107.5
3672,13:13:57,-1,-0.5,0.25,1.146,0,60,104.5
3673,13:13:58,-1.125,-0.6,0.05,1.276,0,53.1,92.9
3674,13:13:59,-1.075,-0.4,-0.025,1.147,0,66.4,88.6
3675,13:14:00,-0.475,-0.7,0.35,0.915,61.6,45.6,110.5
3676,13:14:01,-1.25,-0.55,0.175,1.377,0,56.6,100.1
3677,13:14:02,-1.075,-0.625,0.3,1.279,0,51.3,107.5
3678,13:14:03,-0.9,-0.65,0,1.11,25.8,49.5,90
3679,13:14:04,-1.225,-0.525,0.4,1.391,0,58.3,113.6
3680,13:14:05,-1.175,-0.6,0.025,1.32,0,53.1,91.4
3681,13:14:06,-0.975,-0.425,0.275,1.099,12.8,64.8,106
3682,13:14:07,-1.775,-0.425,0.625,1.929,0,64.8,128.7
3683,13:14:08,-0.45,-0.55,0.5,0.869,63.3,56.6,120
3684,13:14:09,-1.075,-0.45,0.325,1.21,0,63.3,109
3685,13:14:10,-0.25,-0.9,0.4,1.016,75.5,25.8,113.6
3686,13:14:11,-0.075,-0.95,0.4,1.034,85.7,18.2,113.6
3687,13:14:12,-0.325,-0.925,0.375,1.05,71,22.3,112
3688,13:14:13,-1.05,-0.6,0.3,1.246,0,53.1,107.5
3689,13:14:14,-1.025,-0.8,0.025,1.3,0,36.9,91.4
3690,13:14:15,-1.675,-0.45,0.025,1.735,0,63.3,91.4
3691,13:14:16,-1.425,-0.375,0.325,1.509,0,68,109
3692,13:14:17,-1.175,-0.525,0.025,1.287,0,58.3,91.4
3693,13:14:18,-1.8,-0.45,0.35,1.888,0,63.3,110.5
3694,13:14:19,-1.3,-0.575,-0.125,1.427,0,54.9,82.8
3695,13:14:20,-1.2,-0.35,0.125,1.256,0,69.5,97.2
