Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1119,11:30:57,-0.425,0.3,-0.825,0.975,64.8,107.5,34.4
1120,11:30:58,-0.675,0.775,-0.55,1.166,47.5,140.8,56.6
1121,11:30:59,-0.375,0.65,-0.675,1.009,68,130.5,47.5
1122,11:31:00,-0.475,0.6,-0.825,1.125,61.6,126.9,34.4
1123,11:31:01,-0.475,0.525,-0.55,0.897,61.6,121.7,56.6
1124,11:31:02,-0.375,0.55,-0.725,0.984,68,123.4,43.5
1125,11:31:03,-0.5,0.7,-0.65,1.078,60,134.4,49.5
1126,11:31:04,-0.5,0.7,-0.7,1.109,60,134.4,45.6
1127,11:31:05,-0.45,0.65,-0.85,1.161,63.3,130.5,31.8
1128,11:31:06,-0.45,0.6,-0.975,1.23,63.3,126.9,12.8
1129,11:31:07,-0.575,0.25,-0.95,1.138,54.9,104.5,18.2
1130,11:31:08,-0.15,0.55,-0.75,0.942,81.4,123.4,41.4
1131,11:31:09,0.2,0.4,-1.025,1.118,101.5,113.6,0
1132,11:31:10,0.275,0.775,-0.3,0.875,106,140.8,72.5
1133,11:31:11,0,0.75,0.575,0.945,90,138.6,125.1
1134,11:31:12,0.025,0.775,0.575,0.965,91.4,140.8,125.1
1135,11:31:13,0,0.7,0.65,0.955,90,134.4,130.5
1136,11:31:14,0.025,0.725,0.6,0.941,91.4,136.5,126.9
1137,11:31:15,-0.1,0.775,0.55,0.956,84.3,140.8,123.4
1138,11:31:16,-0.025,0.7,0.575,0.906,88.6,134.4,125.1
1139,11:31:17,0.025,0.725,0.55,0.91,91.4,136.5,123.4
1140,11:31:18,-0.075,0.75,0.575,0.948,85.7,138.6,125.1
1141,11:31:19,0,0.75,0.55,0.93,90,138.6,123.4
1142,11:31:20,-0.125,0.775,0.6,0.988,82.8,140.8,126.9
1143,11:31:21,0.675,0.5,-0.725,1.11,132.5,120,43.5
1144,11:31:22,-0.45,-0.825,-0.45,1.042,63.3,34.4,63.3
1145,11:31:23,-0.05,-0.975,-0.15,0.988,87.1,12.8,81.4
1146,11:31:24,-0.025,-1.025,-0.425,1.11,88.6,0,64.8
1147,11:31:25,-0.225,-1.025,-0.325,1.099,77,0,71
1148,11:31:26,-0.375,-1.05,-0.25,1.143,68,0,75.5
1149,11:31:27,0.075,-0.825,-0.15,0.842,94.3,34.4,81.4
1150,11:31:28,0.075,-1.125,-0.125,1.134,94.3,0,82.8
1151,11:31:29,-0.125,-0.85,-0.25,0.895,82.8,31.8,75.5
1152,11:31:30,-0.05,-1.05,-0.125,1.059,87.1,0,82.8
1153,11:31:31,-0.225,-1,-0.175,1.04,77,0,79.9
1154,11:31:32,-0.075,-0.925,-0.225,0.955,85.7,22.3,77
1155,11:31:33,0.075,-0.875,-0.45,0.987,94.3,29,63.3
1156,11:31:34,0.275,-1.075,-0.475,1.207,106,0,61.6
1157,11:31:35,-0.025,-0.825,-0.525,0.978,88.6,34.4,58.3
1158,11:31:36,-0.15,-0.225,-0.8,0.844,81.4,77,36.9
1159,11:31:37,-0.425,0.175,-1.35,1.426,64.8,100.1,0
1160,11:31:38,-0.225,0.275,-0.925,0.991,77,106,22.3
1161,11:31:39,-0.375,0.975,-0.975,1.429,68,167.2,12.8
1162,11:31:40,-0.175,0.425,-0.825,0.944,79.9,115.2,34.4
1163,11:31:41,-0.25,0.425,-0.85,0.983,75.5,115.2,31.8
1164,11:31:42,-0.775,0.225,-1,1.285,39.2,103,0
1165,11:31:43,-0.675,0.35,-1.175,1.4,47.5,110.5,0
1166,11:31:44,-0.425,0.675,-0.725,1.078,64.8,132.5,43.5
1167,11:31:45,-0.2,0.625,-1.075,1.259,78.5,128.7,0
1168,11:31:46,-0.55,0.675,-0.975,1.307,56.6,132.5,12.8
1169,11:31:47,-0.675,0.425,-1.025,1.299,47.5,115.2,0
1170,11:31:48,-0.275,0.725,-0.7,1.045,74,136.5,45.6
1171,11:31:49,-0.3,0.625,-0.8,1.059,72.5,128.7,36.9
1172,11:31:50,-0.525,0.55,-0.925,1.197,58.3,123.4,22.3
1173,11:31:51,-0.475,0.55,-0.6,0.942,61.6,123.4,53.1
1174,11:31:52,-0.425,0.6,-1,1.241,64.8,126.9,0
1175,11:31:53,-0.375,0.6,-0.75,1.031,68,126.9,41.4
1176,11:31:54,-0.825,0.8,-0.975,1.507,34.4,143.1,12.8
1177,11:31:55,-0.575,0.575,-0.625,1.026,54.9,125.1,51.3
1178,11:31:56,-0.425,0.7,-0.8,1.145,64.8,134.4,36.9
1179,11:31:57,-0.475,0.475,-0.825,1.064,61.6,118.4,34.4
1180,11:31:58,-0.5,0.575,-0.875,1.16,60,125.1,29
1181,11:31:59,-0.425,0.6,-0.775,1.068,64.8,126.9,39.2
1182,11:32:00,-0.525,0.55,-0.825,1.122,58.3,123.4,34.4
1183,11:32:01,-0.275,0.825,-1.25,1.523,74,145.6,0
1184,11:32:02,-0.375,0.525,-0.7,0.952,68,121.7,45.6
1185,11:32:03,-0.375,0.3,-0.8,0.933,68,107.5,36.9
1186,11:32:04,-0.275,0.475,-0.675,0.87,74,118.4,47.5
1187,11:32:05,-0.475,0.55,-0.675,0.992,61.6,123.4,47.5
1188,11:32:06,-0.475,0.5,-0.775,1.037,61.6,120,39.2
1189,11:32:07,-0.2,0.6,-0.9,1.1,78.5,126.9,25.8
1190,11:32:08,-0.3,0.35,-0.775,0.902,72.5,110.5,39.2
1191,11:32:09,-0.7,0.6,-0.9,1.288,45.6,126.9,25.8
1192,11:32:10,-0.4,0.6,-0.675,0.988,66.4,126.9,47.5
1193,11:32:11,-0.3,0.425,-0.9,1.04,72.5,115.2,25.8
1194,11:32:12,-0.025,0.45,-0.625,0.771,88.6,116.7,51.3
1195,11:32:13,-0.325,0.45,-0.8,0.974,71,116.7,36.9
1196,11:32:14,-0.3,0.35,-0.75,0.88,72.5,110.5,41.4
1197,11:32:15,-0.35,0.65,-0.775,1.07,69.5,130.5,39.2
1198,11:32:16,-0.275,0.5,-0.75,0.942,74,120,41.4
1199,11:32:17,-0.7,0.55,-0.95,1.302,45.6,123.4,18.2
1200,11:32:18,-0.475,0.5,-0.85,1.095,61.6,120,31.8
1201,11:32:19,-0.5,0.45,-0.725,0.989,60,116.7,43.5
1202,11:32:20,-0.75,0.75,-0.95,1.424,41.4,138.6,18.2
1203,11:32:21,-0.4,0.675,-0.75,1.085,66.4,132.5,41.4
1204,11:32:22,-0.425,0.475,-0.75,0.984,64.8,118.4,41.4
1205,11:32:23,-0.45,0.45,-0.925,1.123,63.3,116.7,22.3
1206,11:32:24,-0.475,0.5,-0.925,1.154,61.6,120,22.3
1207,11:32:25,-0.4,0.575,-0.85,1.101,66.4,125.1,31.8
1208,11:32:26,-0.675,0.725,-1.025,1.425,47.5,136.5,0
1209,11:32:27,-0.375,0.475,-0.825,1.023,68,118.4,34.4
1210,11:32:28,-0.3,0.45,-0.9,1.05,72.5,116.7,25.8
1211,11:32:29,-0.225,0.475,-0.9,1.042,77,118.4,25.8
1212,11:32:30,-0.6,0.8,-0.6,1.166,53.1,143.1,53.1
1213,11:32:31,-0.425,0.6,-0.825,1.105,64.8,126.9,34.4
1214,11:32:32,-0.575,0.55,-0.675,1.043,54.9,123.4,47.5
1215,11:32:33,-0.4,0.6,-0.85,1.115,66.4,126.9,31.8
1216,11:32:34,-0.475,0.55,-0.625,0.959,61.6,123.4,51.3
1217,11:32:35,-0.425,0.625,-0.875,1.156,64.8,128.7,29
1218,11:32:36,-0.7,0.55,-0.85,1.231,45.6,123.4,31.8
1219,11:32:37,-0.4,0.7,-0.575,0.99,66.4,134.4,54.9
1220,11:32:38,-0.45,0.55,-0.5,0.869,63.3,123.4,60
1221,11:32:39,-0.525,0.775,-0.6,1.112,58.3,140.8,53.1
1222,11:32:40,-0.675,0.55,-0.875,1.234,47.5,123.4,29
1223,11:32:41,-0.525,0.6,-0.925,1.221,58.3,126.9,22.3
1224,11:32:42,-0.325,0.475,-0.675,0.887,71,118.4,47.5
1225,11:32:43,-0.4,0.6,-0.65,0.971,66.4,126.9,49.5
1226,11:32:44,-0.475,0.7,-0.975,1.291,61.6,134.4,12.8
1227,11:32:45,-0.425,0.575,-0.775,1.054,64.8,125.1,39.2
1228,11:32:46,-0.525,0.475,-0.9,1.145,58.3,118.4,25.8
1229,11:32:47,-0.65,0.625,-0.775,1.189,49.5,128.7,39.2
1230,11:32:48,-0.175,0.525,-0.675,0.873,79.9,121.7,47.5
1231,11:32:49,-0.65,0.6,-0.95,1.298,49.5,126.9,18.2
1232,11:32:50,-0.6,0.675,-0.85,1.24,53.1,132.5,31.8
1233,11:32:51,-0.4,0.45,-0.65,0.886,66.4,116.7,49.5
1234,11:32:52,-0.35,0.425,-0.75,0.93,69.5,115.2,41.4
1235,11:32:53,-0.6,0.75,-0.9,1.316,53.1,138.6,25.8
1236,11:32:54,-0.65,0.325,-1.125,1.339,49.5,109,0
1237,11:32:55,-0.475,0.25,-0.825,0.984,61.6,104.5,34.4
1238,11:32:56,-0.45,0.225,-0.675,0.842,63.3,103,47.5
1239,11:32:57,-0.5,0.6,-0.775,1.1,60,126.9,39.2
1240,11:32:58,-0.325,0.35,-0.775,0.91,71,110.5,39.2
1241,11:32:59,-0.5,0.45,-1.025,1.226,60,116.7,0
1242,11:33:00,-0.325,0.65,-1.125,1.339,71,130.5,0
1243,11:33:01,-0.475,0.725,-0.45,0.977,61.6,136.5,63.3
1244,11:33:02,-0.175,0.5,-0.825,0.98,79.9,120,34.4
1245,11:33:03,-0.6,0.65,-1.125,1.431,53.1,130.5,0
1246,11:33:04,-0.6,0.35,-1.1,1.301,53.1,110.5,0
1247,11:33:05,-0.45,0.175,-1.125,1.224,63.3,100.1,0
1248,11:33:06,-0.425,0.675,-0.65,1.029,64.8,132.5,49.5
1249,11:33:07,-0.6,0.375,-0.825,1.087,53.1,112,34.4
1250,11:33:08,-0.425,0.5,-0.95,1.155,64.8,120,18.2
1251,11:33:09,-0.525,0.725,-0.675,1.121,58.3,136.5,47.5
1252,11:33:10,-0.8,0.45,-0.875,1.268,36.9,116.7,29
1253,11:33:11,-0.325,0.475,-0.85,1.027,71,118.4,31.8
1254,11:33:12,-0.275,0.5,-0.9,1.066,74,120,25.8
1255,11:33:13,-0.475,0.375,-1.2,1.344,61.6,112,0
1256,11:33:14,-0.4,0.275,-0.95,1.067,66.4,106,18.2
1257,11:33:15,-0.65,0.475,-1.15,1.404,49.5,118.4,0
1258,11:33:16,-0.825,0.725,-0.875,1.404,34.4,136.5,29
1259,11:33:17,-0.525,0.55,-0.975,1.236,58.3,123.4,12.8
1260,11:33:18,-1,0.525,-0.9,1.444,0,121.7,25.8
1261,11:33:19,-0.475,0.3,-0.65,0.859,61.6,107.5,49.5
1262,11:33:20,-0.675,0.825,-0.9,1.395,47.5,145.6,25.8
1263,11:33:21,-0.675,0.6,-0.925,1.293,47.5,126.9,22.3
1264,11:33:22,-0.325,0.325,-0.85,0.966,71,109,31.8
1265,11:33:23,-0.475,0.625,-0.925,1.213,61.6,128.7,22.3
1266,11:33:24,-0.2,0.325,-0.8,0.886,78.5,109,36.9
1267,11:33:25,-0.9,0.55,-1.1,1.524,25.8,123.4,0
1268,11:33:26,-0.75,0.55,-1.25,1.558,41.4,123.4,0
1269,11:33:27,-0.65,0.75,-0.75,1.244,49.5,138.6,41.4
1270,11:33:28,-0.675,0.425,-0.975,1.26,47.5,115.2,12.8
1271,11:33:29,-0.35,0.25,-1,1.089,69.5,104.5,0
1272,11:33:30,-0.6,0.4,-1.15,1.357,53.1,113.6,0
1273,11:33:31,-0.35,0.25,-0.85,0.953,69.5,104.5,31.8
1274,11:33:32,-0.375,0.275,-0.75,0.882,68,106,41.4
1275,11:33:33,-0.6,0.325,-1,1.211,53.1,109,0
1276,11:33:34,-0.125,0.025,-0.55,0.565,82.8,91.4,56.6
1277,11:33:35,-0.175,0.55,-0.725,0.927,79.9,123.4,43.5
1278,11:33:36,-0.675,0.575,-0.875,1.246,47.5,125.1,29
1279,11:33:37,-0.1,0.35,-0.825,0.902,84.3,110.5,34.4
1280,11:33:38,-0.475,0.325,-1,1.154,61.6,109,0
1281,11:33:39,-0.5,0.55,-0.75,1.056,60,123.4,41.4
1282,11:33:40,-0.425,0.45,-0.95,1.134,64.8,116.7,18.2
1283,11:33:41,-0.5,0.25,-1,1.146,60,104.5,0
1284,11:33:42,-0.85,0.3,-0.7,1.141,31.8,107.5,45.6
1285,11:33:43,-0.5,0.375,-0.925,1.116,60,112,22.3
1286,11:33:44,-0.125,0.125,-0.675,0.698,82.8,97.2,47.5
1287,11:33:45,-0.425,0.675,-0.5,0.941,64.8,132.5,60
1288,11:33:46,-0.4,0.55,-0.875,1.108,66.4,123.4,29
1289,11:33:47,-0.25,0.5,-0.85,1.017,75.5,120,31.8
1290,11:33:48,-0.35,0.125,-0.875,0.951,69.5,97.2,29
1291,11:33:49,-0.7,0.325,-1.4,1.599,45.6,109,0
1292,11:33:50,-0.55,0.725,-0.625,1.104,56.6,136.5,51.3
1293,11:33:51,-0.275,0.45,-0.85,1,74,116.7,31.8
1294,11:33:52,0.275,0.475,-0.1,0.558,106,118.4,84.3
1295,11:33:53,-0.15,0.3,-0.825,0.891,81.4,107.5,34.4
1296,11:33:54,-0.175,0.05,-0.85,0.869,79.9,92.9,31.8
1297,11:33:55,-0.4,0.325,-0.85,0.994,66.4,109,31.8
1298,11:33:56,-0.475,0.625,-0.775,1.103,61.6,128.7,39.2
1299,11:33:57,-0.825,0.3,-0.975,1.312,34.4,107.5,12.8
1300,11:33:58,-0.35,0.35,-0.9,1.027,69.5,110.5,25.8
1301,11:33:59,-0.4,0.3,-0.925,1.051,66.4,107.5,22.3
1302,11:34:00,-0.625,0.7,-1.125,1.465,51.3,134.4,0
1303,11:34:01,-0.575,0.15,-1.05,1.206,54.9,98.6,0
1304,11:34:02,-0.925,0.25,-1.275,1.595,22.3,104.5,0
1305,11:34:03,-0.35,0.65,-0.9,1.164,69.5,130.5,25.8
1306,11:34:04,-0.1,0.45,-0.65,0.797,84.3,116.7,49.5
1307,11:34:05,-0.35,0.825,-1.25,1.538,69.5,145.6,0
1308,11:34:06,-0.175,0.15,-1.025,1.051,79.9,98.6,0
1309,11:34:07,-0.35,0.175,-1.125,1.191,69.5,100.1,0
1310,11:34:08,-0.55,0.775,-0.9,1.309,56.6,140.8,25.8
1311,11:34:09,-0.35,0.4,-1.2,1.312,69.5,113.6,0
1312,11:34:10,-0.575,0.425,-1.125,1.333,54.9,115.2,0
1313,11:34:11,-0.725,0.075,-1.125,1.34,43.5,94.3,0
1314,11:34:12,-0.025,0.325,-0.625,0.705,88.6,109,51.3
1315,11:34:13,-0.9,0.35,-0.975,1.372,25.8,110.5,12.8
1316,11:34:14,-0.175,0.35,-0.75,0.846,79.9,110.5,41.4
1317,11:34:15,-0.375,0.2,-0.925,1.018,68,101.5,22.3
1318,11:34:16,-0.725,0.2,-1.375,1.567,43.5,101.5,0
1319,11:34:17,-0.075,0.175,-0.675,0.701,85.7,100.1,47.5
1320,11:34:18,-0.575,0.15,-0.825,1.017,54.9,98.6,34.4
1321,11:34:19,-0.25,0.275,-0.725,0.815,75.5,106,43.5
1322,11:34:20,-0.75,0.325,-1.2,1.452,41.4,109,0
1323,11:34:21,-0.1,-0.025,-0.875,0.881,84.3,88.6,29
1324,11:34:22,-0.375,0.85,-0.575,1.093,68,148.2,54.9
1325,11:34:23,-0.375,0.125,-1.15,1.216,68,97.2,0
1326,11:34:24,-0.375,0.075,-0.9,0.978,68,94.3,25.8
1327,11:34:25,-0.25,0.225,-0.875,0.937,75.5,103,29
1328,11:34:26,-0.5,0.45,-0.9,1.124,60,116.7,25.8
1329,11:34:27,-0.45,0.325,-0.775,0.953,63.3,109,39.2
1330,11:34:28,-0.35,0.375,-0.725,0.888,69.5,112,43.5
1331,11:34:29,-0.3,0.125,-0.75,0.817,72.5,97.2,41.4
1332,11:34:30,0.075,-0.1,-0.475,0.491,94.3,84.3,61.6
1333,11:34:31,-0.475,0.5,-0.8,1.056,61.6,120,36.9
1334,11:34:32,-0.325,0.125,-0.9,0.965,71,97.2,25.8
1335,11:34:33,-0.575,0.45,-0.925,1.178,54.9,116.7,22.3
1336,11:34:34,-0.55,0.075,-0.925,1.079,56.6,94.3,22.3
1337,11:34:35,-0.25,0.075,-0.65,0.7,75.5,94.3,49.5
1338,11:34:36,-0.75,0.225,-1.05,1.31,41.4,103,0
1339,11:34:37,-0.475,0.225,-0.925,1.064,61.6,103,22.3
1340,11:34:38,-0.6,0.55,-1.1,1.368,53.1,123.4,0
1341,11:34:39,-0.075,-0.05,-0.725,0.731,85.7,87.1,43.5
1342,11:34:40,-0.6,0.75,-0.45,1.061,53.1,138.6,63.3
1343,11:34:41,-0.6,0.425,-1.025,1.261,53.1,115.2,0
1344,11:34:42,-0.475,0.625,-0.75,1.086,61.6,128.7,41.4
1345,11:34:43,-0.975,0.375,-1.2,1.591,12.8,112,0
1346,11:34:44,-0.725,0.15,-0.75,1.054,43.5,98.6,41.4
1347,11:34:45,-0.6,0.6,-0.9,1.237,53.1,126.9,25.8
1348,11:34:46,-0.625,0.275,-1.15,1.337,51.3,106,0
1349,11:34:47,-0.6,0.25,-0.975,1.172,53.1,104.5,12.8
1350,11:34:48,-0.575,0.525,-1.225,1.452,54.9,121.7,0
1351,11:34:49,-0.675,0.65,-1.125,1.464,47.5,130.5,0
1352,11:34:50,-0.6,0.2,-1,1.183,53.1,101.5,0
1353,11:34:51,-0.15,0.05,-0.725,0.742,81.4,92.9,43.5
1354,11:34:52,-0.1,-0.15,-0.7,0.723,84.3,81.4,45.6
1355,11:34:53,-0.3,0.35,-0.8,0.923,72.5,110.5,36.9
1356,11:34:54,-0.35,0.3,-1.05,1.147,69.5,107.5,0
1357,11:34:55,-0.025,0.95,-0.7,1.18,88.6,161.8,45.6
1358,11:34:56,-0.5,0.25,-0.9,1.059,60,104.5,25.8
1359,11:34:57,-0.775,0.3,-1.075,1.359,39.2,107.5,0
1360,11:34:58,-0.1,0,-0.675,0.682,84.3,90,47.5
1361,11:34:59,-0.525,0.25,-1.075,1.222,58.3,104.5,0
1362,11:35:00,-0.7,0.25,-1.1,1.328,45.6,104.5,0
1363,11:35:01,-0.125,-0.075,-0.65,0.666,82.8,85.7,49.5
1364,11:35:02,-0.3,0.125,-0.85,0.91,72.5,97.2,31.8
1365,11:35:03,-0.125,0.575,-0.925,1.096,82.8,125.1,22.3
1366,11:35:04,-0.3,0.25,-0.95,1.027,72.5,104.5,18.2
1367,11:35:05,-0.325,-0.075,-0.85,0.913,71,85.7,31.8
1368,11:35:06,-0.375,-0.025,-0.8,0.884,68,88.6,36.9
1369,11:35:07,-0.2,0.7,-0.675,0.993,78.5,134.4,47.5
1370,11:35:08,-0.275,0.2,-0.8,0.869,74,101.5,36.9
1371,11:35:09,0.125,0.5,-0.55,0.754,97.2,120,56.6
1372,11:35:10,-0.575,0.125,-1,1.16,54.9,97.2,0
1373,11:35:11,-0.425,0.075,-0.925,1.021,64.8,94.3,22.3
1374,11:35:12,-0.7,0.25,-1.125,1.348,45.6,104.5,0
1375,11:35:13,-0.175,0.125,-0.775,0.804,79.9,97.2,39.2
1376,11:35:14,-0.15,0.3,-0.7,0.776,81.4,107.5,45.6
1377,11:35:15,-0.275,0.025,-0.95,0.989,74,91.4,18.2
1378,11:35:16,-1.325,0.55,-1.775,2.282,0,123.4,0
1379,11:35:17,-0.55,0.325,-0.95,1.145,56.6,109,18.2
1380,11:35:18,-0.55,0.275,-0.625,0.877,56.6,106,51.3
1381,11:35:19,-0.575,0.15,-0.9,1.078,54.9,98.6,25.8
1382,11:35:20,-0.525,0.1,-1,1.134,58.3,95.7,0
1383,11:35:21,-0.65,0.175,-1.125,1.311,49.5,100.1,0
1384,11:35:22,-0.525,0.925,-0.85,1.362,58.3,157.7,31.8
1385,11:35:23,-0.275,0.3,-0.975,1.057,74,107.5,12.8
1386,11:35:24,-0.575,0.575,-1.025,1.308,54.9,125.1,0
1387,11:35:25,-0.275,0.15,-0.8,0.859,74,98.6,36.9
1388,11:35:26,0.025,-0.125,-0.75,0.761,91.4,82.8,41.4
1389,11:35:27,-0.525,0.175,-1.125,1.254,58.3,100.1,0
1390,11:35:28,-1,0.75,-0.9,1.54,0,138.6,25.8
1391,11:35:29,-0.425,0.4,-0.9,1.073,64.8,113.6,25.8
1392,11:35:30,-0.7,0.325,-1.175,1.406,45.6,109,0
1393,11:35:31,-0.375,0.1,-1.1,1.166,68,95.7,0
1394,11:35:32,-0.25,0.3,-0.825,0.913,75.5,107.5,34.4
1395,11:35:33,-0.475,0.45,-0.825,1.053,61.6,116.7,34.4
1396,11:35:34,-0.475,0.25,-0.85,1.005,61.6,104.5,31.8
1397,11:35:35,-0.375,0.475,-1.025,1.19,68,118.4,0
1398,11:35:36,-0.3,0.1,-0.85,0.907,72.5,95.7,31.8
1399,11:35:37,-0.425,0.125,-1.075,1.163,64.8,97.2,0
1400,11:35:38,-0.625,-0.025,-0.925,1.117,51.3,88.6,22.3
1401,11:35:39,-0.2,0.125,-0.8,0.834,78.5,97.2,36.9
1402,11:35:40,-0.375,0.275,-0.9,1.013,68,106,25.8
1403,11:35:41,-0.6,0.15,-1.15,1.306,53.1,98.6,0
1404,11:35:42,-0.925,0.475,-1.075,1.496,22.3,118.4,0
1405,11:35:43,-0.4,0.175,-0.95,1.046,66.4,100.1,18.2
1406,11:35:44,-0.45,0.5,-0.8,1.045,63.3,120,36.9
1407,11:35:45,-0.075,-0.1,-0.725,0.736,85.7,84.3,43.5
1408,11:35:46,0,-0.125,-0.65,0.662,90,82.8,49.5
1409,11:35:47,-0.325,0.125,-0.85,0.919,71,97.2,31.8
1410,11:35:48,-0.175,0.225,-0.675,0.733,79.9,103,47.5
1411,11:35:49,-0.475,0.05,-1.075,1.176,61.6,92.9,0
1412,11:35:50,-0.3,0,-0.8,0.854,72.5,90,36.9
1413,11:35:51,-0.3,0.3,-0.85,0.95,72.5,107.5,31.8
1414,11:35:52,-0.925,-0.075,-0.7,1.162,22.3,85.7,45.6
1415,11:35:53,-0.5,0.675,-0.825,1.177,60,132.5,34.4
1416,11:35:54,-0.4,0.3,-0.85,0.986,66.4,107.5,31.8
1417,11:35:55,0.125,0.225,-0.6,0.653,97.2,103,53.1
1418,11:35:56,-0.575,0.35,-1.35,1.509,54.9,110.5,0
1419,11:35:57,-0.6,0.75,-0.55,1.107,53.1,138.6,56.6
1420,11:35:58,-0.275,0.35,-1,1.095,74,110.5,0
1421,11:35:59,-0.15,-0.025,-0.75,0.765,81.4,88.6,41.4
1422,11:36:00,-0.875,0.3,-1.475,1.741,29,107.5,0
1423,11:36:01,-0.875,0.75,-0.625,1.311,29,138.6,51.3
1424,11:36:02,-0.075,0.225,-0.725,0.763,85.7,103,43.5
1425,11:36:03,0.075,0.125,-0.55,0.569,94.3,97.2,56.6
1426,11:36:04,-0.725,0.15,-1.2,1.41,43.5,98.6,0
1427,11:36:05,-0.45,0.375,-0.725,0.932,63.3,112,43.5
1428,11:36:06,-0.275,0.1,-0.75,0.805,74,95.7,41.4
1429,11:36:07,-0.25,0.2,-0.925,0.979,75.5,101.5,22.3
1430,11:36:08,-0.35,0.15,-0.925,1,69.5,98.6,22.3
1431,11:36:09,-0.45,0.1,-1.3,1.379,63.3,95.7,0
1432,11:36:10,-0.375,0.65,-0.55,0.93,68,130.5,56.6
1433,11:36:11,-0.525,0.025,-0.85,0.999,58.3,91.4,31.8
1434,11:36:12,-0.35,0.15,-0.75,0.841,69.5,98.6,41.4
1435,11:36:13,-0.075,-0.1,-0.75,0.76,85.7,84.3,41.4
1436,11:36:14,-0.775,0.3,-1.075,1.359,39.2,107.5,0
1437,11:36:15,-0.55,0.425,-1.1,1.301,56.6,115.2,0
1438,11:36:16,-0.225,0.275,-0.7,0.785,77,106,45.6
1439,11:36:17,-0.425,0.375,-0.75,0.94,64.8,112,41.4
1440,11:36:18,-0.375,0.05,-0.9,0.976,68,92.9,25.8
1441,11:36:19,-0.575,0.175,-1.125,1.275,54.9,100.1,0
1442,11:36:20,-0.625,0.3,-1.25,1.429,51.3,107.5,0
1443,11:36:21,-0.675,0.15,-1.175,1.363,47.5,98.6,0
1444,11:36:22,-0.525,0,-0.725,0.895,58.3,90,43.5
1445,11:36:23,-0.65,0.775,-1,1.422,49.5,140.8,0
1446,11:36:24,-0.225,0.125,-0.7,0.746,77,97.2,45.6
1447,11:36:25,-0.325,-0.025,-0.65,0.727,71,88.6,49.5
1448,11:36:26,-0.2,0.675,-0.75,1.029,78.5,132.5,41.4
1449,11:36:27,-0.425,-0.1,-0.575,0.722,64.8,84.3,54.9
1450,11:36:28,-0.3,1.025,-1.3,1.682,72.5,180,0
1451,11:36:29,-0.35,0.175,-0.975,1.051,69.5,100.1,12.8
1452,11:36:30,-0.4,0.225,-1.25,1.332,66.4,103,0
1453,11:36:31,-0.375,-0.075,-0.9,0.978,68,85.7,25.8
1454,11:36:32,-0.6,0.55,-0.875,1.195,53.1,123.4,29
1455,11:36:33,-0.425,0.375,-0.925,1.085,64.8,112,22.3
1456,11:36:34,-0.5,0.575,-1.25,1.464,60,125.1,0
1457,11:36:35,-0.025,-0.125,-0.65,0.662,88.6,82.8,49.5
1458,11:36:36,-0.9,0.8,-1.15,1.665,25.8,143.1,0
1459,11:36:37,-0.3,0.375,-0.8,0.933,72.5,112,36.9
1460,11:36:38,-0.225,0.15,-0.8,0.844,77,98.6,36.9
1461,11:36:39,-0.275,-0.25,-0.725,0.815,74,75.5,43.5
1462,11:36:40,-0.375,0.1,-0.975,1.049,68,95.7,12.8
1463,11:36:41,-1.175,0.325,-0.85,1.486,0,109,31.8
1464,11:36:42,-0.375,0.325,-1.025,1.139,68,109,0
1465,11:36:43,-0.7,0.95,-1.025,1.563,45.6,161.8,0
1466,11:36:44,-0.45,0.125,-1.05,1.149,63.3,97.2,0
1467,11:36:45,-0.225,0.425,-0.9,1.02,77,115.2,25.8
1468,11:36:46,-0.425,0.225,-1,1.11,64.8,103,0
1469,11:36:47,-0.3,0.675,-0.675,1.001,72.5,132.5,47.5
1470,11:36:48,-0.5,0.025,-0.925,1.052,60,91.4,22.3
1471,11:36:49,-0.4,0.4,-0.8,0.98,66.4,113.6,36.9
1472,11:36:50,-0.55,-0.1,-0.85,1.017,56.6,84.3,31.8
1473,11:36:51,-0.725,0.175,-1.125,1.35,43.5,100.1,0
1474,11:36:52,-1.225,0.075,-1.375,1.843,0,94.3,0
1475,11:36:53,-0.275,0.5,-0.925,1.087,74,120,22.3
1476,11:36:54,-0.325,0.325,-0.775,0.901,71,109,39.2
1477,11:36:55,-0.325,0.4,-0.75,0.91,71,113.6,41.4
1478,11:36:56,-0.175,0.375,-0.85,0.945,79.9,112,31.8
1479,11:36:57,-0.375,-0.1,-0.825,0.912,68,84.3,34.4
1480,11:36:58,-0.325,0.375,-0.725,0.879,71,112,43.5
1481,11:36:59,-0.3,0.7,-0.975,1.237,72.5,134.4,12.8
1482,11:37:00,-0.425,0.45,-0.75,0.972,64.8,116.7,41.4
1483,11:37:01,-0.175,0.55,-0.575,0.815,79.9,123.4,54.9
1484,11:37:02,-0.575,0.25,-1.375,1.511,54.9,104.5,0
1485,11:37:03,-0.175,0.375,-0.725,0.835,79.9,112,43.5
1486,11:37:04,-0.9,0.8,-1.175,1.682,25.8,143.1,0
1487,11:37:05,-0.5,0.175,-0.75,0.918,60,100.1,41.4
1488,11:37:06,-0.35,0.3,-0.975,1.078,69.5,107.5,12.8
1489,11:37:07,-1.2,0.225,-1.375,1.839,0,103,0
1490,11:37:08,-0.475,0.775,-0.575,1.076,61.6,140.8,54.9
