Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1014,9:33:16,-0.95,-0.175,0.475,1.076,18.2,79.9,118.4
1015,9:33:17,-0.8,-0.175,0.45,0.934,36.9,79.9,116.7
1016,9:33:18,-1.325,0.35,0.275,1.398,0,110.5,106
1017,9:33:19,-1,0.1,0.325,1.056,0,95.7,109
1018,9:33:20,-0.875,0.225,0.35,0.969,29,103,110.5
1019,9:33:21,-0.95,0.1,0.6,1.128,18.2,95.7,126.9
1020,9:33:22,-0.925,0.4,0.575,1.16,22.3,113.6,125.1
1021,9:33:23,-0.85,-0.075,0.7,1.104,31.8,85.7,134.4
1022,9:33:24,-0.625,-0.45,0.75,1.075,51.3,63.3,138.6
1023,9:33:25,-0.6,-0.75,0.575,1.119,53.1,41.4,125.1
1024,9:33:26,-0.65,-0.5,0.575,1.002,49.5,60,125.1
1025,9:33:27,-1.175,0.2,0.625,1.346,0,101.5,128.7
1026,9:33:28,-1.075,0.15,0.525,1.206,0,98.6,121.7
1027,9:33:29,-1.475,0.525,0.25,1.585,0,121.7,104.5
1028,9:33:30,-0.9,0.025,0.6,1.082,25.8,91.4,126.9
1029,9:33:31,-0.75,0.225,0.575,0.971,41.4,103,125.1
1030,9:33:32,-0.675,0.4,0.55,0.958,47.5,113.6,123.4
1031,9:33:33,-0.85,0.125,0.525,1.007,31.8,97.2,121.7
1032,9:33:34,-0.85,0.475,0.525,1.106,31.8,118.4,121.7
1033,9:33:35,-0.85,0.075,0.7,1.104,31.8,94.3,134.4
1034,9:33:36,-0.6,0.375,0.65,0.961,53.1,112,130.5
1035,9:33:37,-0.875,0.125,0.575,1.054,29,97.2,125.1
1036,9:33:38,-0.95,0.35,0.475,1.118,18.2,110.5,118.4
1037,9:33:39,-0.85,-0.15,0.525,1.01,31.8,81.4,121.7
1038,9:33:40,-0.825,0.4,0.5,1.044,34.4,113.6,120
1039,9:33:41,-0.925,0,0.5,1.051,22.3,90,120
1040,9:33:42,-0.875,0.4,0.475,1.073,29,113.6,118.4
1041,9:33:43,-1.05,0.175,0.525,1.187,0,100.1,121.7
1042,9:33:44,-0.75,0.4,0.55,1.012,41.4,113.6,123.4
1043,9:33:45,-0.85,0.4,0.6,1.115,31.8,113.6,126.9
1044,9:33:46,-0.825,0.025,0.625,1.035,34.4,91.4,128.7
1045,9:33:47,-0.775,0.475,0.55,1.062,39.2,118.4,123.4
1046,9:33:48,-0.975,0,0.475,1.085,12.8,90,118.4
1047,9:33:49,-0.85,0.375,0.45,1.032,31.8,112,116.7
1048,9:33:50,-0.975,-0.4,0.425,1.136,12.8,66.4,115.2
1049,9:33:51,-0.925,0.1,0.475,1.045,22.3,95.7,118.4
1050,9:33:52,-0.825,0.325,0.425,0.983,34.4,109,115.2
1051,9:33:53,-1.075,-0.025,0.4,1.147,0,88.6,113.6
1052,9:33:54,-0.95,0.35,0.425,1.098,18.2,110.5,115.2
1053,9:33:55,-0.975,-0.2,0.5,1.114,12.8,78.5,120
1054,9:33:56,-0.975,0.275,0.45,1.108,12.8,106,116.7
1055,9:33:57,-0.95,0.05,0.5,1.075,18.2,92.9,120
1056,9:33:58,-0.95,0.2,0.475,1.081,18.2,101.5,118.4
1057,9:33:59,-0.925,0.075,0.475,1.043,22.3,94.3,118.4
1058,9:34:00,-0.725,-0.5,0.65,1.095,43.5,60,130.5
1059,9:34:01,-1.25,0.2,0.375,1.32,0,101.5,112
1060,9:34:02,-0.875,0.35,0.45,1.044,29,110.5,116.7
1061,9:34:03,-0.85,-0.325,0.5,1.038,31.8,71,120
1062,9:34:04,-0.925,-0.15,0.475,1.051,22.3,81.4,118.4
1063,9:34:05,-0.925,0.3,0.525,1.105,22.3,107.5,121.7
1064,9:34:06,-1.075,-0.25,0.475,1.202,0,75.5,118.4
1065,9:34:07,-0.95,-0.225,0.475,1.086,18.2,77,118.4
1066,9:34:08,-0.95,0.125,0.5,1.081,18.2,97.2,120
1067,9:34:09,-0.95,0.025,0.5,1.074,18.2,91.4,120
1068,9:34:10,-0.925,-0.225,0.475,1.064,22.3,77,118.4
1069,9:34:11,-0.975,0.05,0.45,1.075,12.8,92.9,116.7
1070,9:34:12,-0.925,0.25,0.45,1.059,22.3,104.5,116.7
1071,9:34:13,-0.95,-0.125,0.425,1.048,18.2,82.8,115.2
1072,9:34:14,-0.925,0.35,0.45,1.087,22.3,110.5,116.7
1073,9:34:15,-0.925,-0.275,0.45,1.065,22.3,74,116.7
1074,9:34:16,-0.95,-0.225,0.45,1.075,18.2,77,116.7
1075,9:34:17,-0.975,-0.1,0.45,1.078,12.8,84.3,116.7
1076,9:34:18,-0.975,0.2,0.45,1.092,12.8,101.5,116.7
1077,9:34:19,-0.975,-0.125,0.4,1.061,12.8,82.8,113.6
1078,9:34:20,-0.95,0.15,0.425,1.051,18.2,98.6,115.2
1079,9:34:21,-0.925,0.225,0.425,1.043,22.3,103,115.2
1080,9:34:22,-1.075,0.075,0.35,1.133,0,94.3,110.5
1081,9:34:23,-0.95,0.075,0.425,1.043,18.2,94.3,115.2
1082,9:34:24,-1.025,0.025,0.425,1.11,0,91.4,115.2
1083,9:34:25,-0.95,0.3,0.45,1.093,18.2,107.5,116.7
1084,9:34:26,-0.925,0.125,0.5,1.059,22.3,97.2,120
1085,9:34:27,-0.85,0.2,0.5,1.006,31.8,101.5,120
1086,9:34:28,-1.1,-0.075,0.4,1.173,0,85.7,113.6
1087,9:34:29,-1.075,0.1,0.3,1.121,0,95.7,107.5
1088,9:34:30,-1.025,0.075,0.375,1.094,0,94.3,112
1089,9:34:31,-1,0.2,0.35,1.078,0,101.5,110.5
1090,9:34:32,-1.125,0.075,0.35,1.181,0,94.3,110.5
1091,9:34:33,-1.075,0,0.35,1.131,0,90,110.5
1092,9:34:34,-0.975,0.15,0.425,1.074,12.8,98.6,115.2
1093,9:34:35,-1.025,0.15,0.35,1.093,0,98.6,110.5
1094,9:34:36,-0.775,0.375,0.5,0.996,39.2,112,120
1095,9:34:37,-1.175,-0.075,0.35,1.228,0,85.7,110.5
1096,9:34:38,-0.9,0.125,0.475,1.025,25.8,97.2,118.4
1097,9:34:39,-1,0.15,0.45,1.107,0,98.6,116.7
1098,9:34:40,-0.975,0.2,0.45,1.092,12.8,101.5,116.7
1099,9:34:41,-1,0.225,0.375,1.091,0,103,112
1100,9:34:42,-0.925,0.125,0.35,0.997,22.3,97.2,110.5
1101,9:34:43,-0.975,0.225,0.45,1.097,12.8,103,116.7
1102,9:34:44,-1.075,0.225,0.375,1.161,0,103,112
1103,9:34:45,-0.675,0.225,0.45,0.842,47.5,103,116.7
1104,9:34:46,-1.225,-0.025,0.375,1.281,0,88.6,112
1105,9:34:47,-0.85,0.15,0.45,0.973,31.8,98.6,116.7
1106,9:34:48,-1.1,0.15,0.4,1.18,0,98.6,113.6
1107,9:34:49,-0.975,0.325,0.4,1.103,12.8,109,113.6
1108,9:34:50,-0.9,0.075,0.425,0.998,25.8,94.3,115.2
1109,9:34:51,-0.85,0.05,0.375,0.93,31.8,92.9,112
1110,9:34:52,-1.1,-0.025,0.375,1.162,0,88.6,112
1111,9:34:53,-0.975,0.075,0.425,1.066,12.8,94.3,115.2
1112,9:34:54,-0.775,0.175,0.35,0.868,39.2,100.1,110.5
1113,9:34:55,-1.1,0.15,0.4,1.18,0,98.6,113.6
1114,9:34:56,-0.875,0.225,0.45,1.009,29,103,116.7
1115,9:34:57,-1.1,0.25,0.5,1.234,0,104.5,120
1116,9:34:58,-0.975,0.225,0.45,1.097,12.8,103,116.7
1117,9:34:59,-1.15,0.025,0.4,1.218,0,91.4,113.6
1118,9:35:00,-1,0.025,0.45,1.097,0,91.4,116.7
1119,9:35:01,-1.2,0.2,0.475,1.306,0,101.5,118.4
1120,9:35:02,-0.7,0.025,0.475,0.846,45.6,91.4,118.4
1121,9:35:03,-1.1,-0.05,0.425,1.18,0,87.1,115.2
1122,9:35:04,-1.15,0,0.35,1.202,0,90,110.5
1123,9:35:05,-0.975,-0.125,0.375,1.052,12.8,82.8,112
1124,9:35:06,-1.25,0.025,0.45,1.329,0,91.4,116.7
1125,9:35:07,-1.05,-0.125,0.275,1.093,0,82.8,106
1126,9:35:08,-0.95,-0.225,0.35,1.037,18.2,77,110.5
1127,9:35:09,-1.05,-0.25,0.4,1.151,0,75.5,113.6
1128,9:35:10,-1.075,-0.225,0.4,1.169,0,77,113.6
1129,9:35:11,-0.925,-0.175,0.425,1.033,22.3,79.9,115.2
1130,9:35:12,-1,-0.2,0.35,1.078,0,78.5,110.5
1131,9:35:13,-1,-0.35,0.35,1.116,0,69.5,110.5
1132,9:35:14,-0.775,-0.35,0.35,0.92,39.2,69.5,110.5
1133,9:35:15,-0.85,-0.3,0.325,0.958,31.8,72.5,109
1134,9:35:16,-0.95,-0.35,0.3,1.056,18.2,69.5,107.5
1135,9:35:17,-0.775,-0.525,0.3,0.983,39.2,58.3,107.5
1136,9:35:18,-0.875,-0.55,0.4,1.108,29,56.6,113.6
1137,9:35:19,-1.05,-0.475,0.35,1.204,0,61.6,110.5
1138,9:35:20,-0.725,-0.55,0.275,0.951,43.5,56.6,106
1139,9:35:21,-0.925,-0.475,0.2,1.059,22.3,61.6,101.5
1140,9:35:22,-1.1,-0.4,0.35,1.222,0,66.4,110.5
1141,9:35:23,-0.75,-0.35,0.4,0.919,41.4,69.5,113.6
1142,9:35:24,-0.875,-0.425,0.35,1.034,29,64.8,110.5
1143,9:35:25,-0.875,-0.475,0.35,1.055,29,61.6,110.5
1144,9:35:26,-0.925,-0.525,0.35,1.12,22.3,58.3,110.5
1145,9:35:27,-0.8,-0.55,0.3,1.016,36.9,56.6,107.5
1146,9:35:28,-0.95,-0.5,0.35,1.129,18.2,60,110.5
1147,9:35:29,-0.95,-0.425,0.35,1.098,18.2,64.8,110.5
1148,9:35:30,-0.875,-0.225,0.375,0.978,29,77,112
1149,9:35:31,-0.8,-0.2,0.325,0.886,36.9,78.5,109
1150,9:35:32,-1.075,-0.35,0.325,1.176,0,69.5,109
1151,9:35:33,-1,-0.35,0.35,1.116,0,69.5,110.5
1152,9:35:34,-0.95,-0.25,0.35,1.043,18.2,75.5,110.5
1153,9:35:35,-1.025,-0.275,0.4,1.134,0,74,113.6
1154,9:35:36,-1.025,-0.325,0.375,1.139,0,71,112
1155,9:35:37,-0.85,-0.3,0.325,0.958,31.8,72.5,109
1156,9:35:38,-0.975,-0.4,0.35,1.11,12.8,66.4,110.5
1157,9:35:39,-1.05,-0.65,0.25,1.26,0,49.5,104.5
1158,9:35:40,-1.05,-0.425,0.35,1.186,0,64.8,110.5
1159,9:35:41,-0.875,-0.275,0.4,1.001,29,74,113.6
1160,9:35:42,-1.05,-0.3,0.3,1.132,0,72.5,107.5
1161,9:35:43,-0.925,-0.4,0.3,1.051,22.3,66.4,107.5
1162,9:35:44,-1.075,-0.45,0.35,1.217,0,63.3,110.5
1163,9:35:45,-0.975,-0.3,0.4,1.096,12.8,72.5,113.6
1164,9:35:46,-0.775,-0.375,0.4,0.949,39.2,68,113.6
1165,9:35:47,-1.075,-0.45,0.4,1.232,0,63.3,113.6
1166,9:35:48,-0.925,-0.275,0.35,1.027,22.3,74,110.5
1167,9:35:49,-0.825,-0.425,0.375,1.001,34.4,64.8,112
1168,9:35:50,-1,-0.525,0.375,1.19,0,58.3,112
1169,9:35:51,-0.925,-0.6,0.3,1.143,22.3,53.1,107.5
1170,9:35:52,-0.725,-0.5,0.35,0.948,43.5,60,110.5
1171,9:35:53,-0.875,-0.325,0.375,1.006,29,71,112
1172,9:35:54,-1,-0.5,0.35,1.172,0,60,110.5
1173,9:35:55,-0.825,-0.5,0.325,1.018,34.4,60,109
1174,9:35:56,-0.85,-0.45,0.35,1.023,31.8,63.3,110.5
1175,9:35:57,-0.975,-0.325,0.35,1.086,12.8,71,110.5
1176,9:35:58,-0.925,-0.45,0.4,1.104,22.3,63.3,113.6
1177,9:35:59,-1.075,-0.525,0.325,1.24,0,58.3,109
1178,9:36:00,-0.925,-0.45,0.35,1.087,22.3,63.3,110.5
1179,9:36:01,-0.8,-0.4,0.4,0.98,36.9,66.4,113.6
1180,9:36:02,-1.025,-0.5,0.35,1.193,0,60,110.5
1181,9:36:03,-1.2,-0.475,0.275,1.32,0,61.6,106
1182,9:36:04,-1,-0.35,0.4,1.132,0,69.5,113.6
1183,9:36:05,-1.15,-0.275,0.325,1.226,0,74,109
1184,9:36:06,-0.975,-0.45,0.4,1.146,12.8,63.3,113.6
1185,9:36:07,-0.85,-0.4,0.3,0.986,31.8,66.4,107.5
1186,9:36:08,-0.9,-0.5,0.3,1.072,25.8,60,107.5
1187,9:36:09,-0.85,-0.5,0.425,1.074,31.8,60,115.2
1188,9:36:10,-0.9,-0.45,0.45,1.102,25.8,63.3,116.7
1189,9:36:11,-0.9,-0.55,0.375,1.119,25.8,56.6,112
1190,9:36:12,-0.675,-0.675,0.275,0.993,47.5,47.5,106
1191,9:36:13,-0.8,-0.6,0.35,1.059,36.9,53.1,110.5
1192,9:36:14,-0.85,-0.525,0.425,1.086,31.8,58.3,115.2
1193,9:36:15,-0.975,-0.45,0.4,1.146,12.8,63.3,113.6
1194,9:36:16,-0.85,-0.55,0.35,1.071,31.8,56.6,110.5
1195,9:36:17,-1.025,-0.475,0.4,1.198,0,61.6,113.6
1196,9:36:18,-0.9,-0.65,0.3,1.15,25.8,49.5,107.5
1197,9:36:19,-0.8,-0.675,0.325,1.096,36.9,47.5,109
1198,9:36:20,-0.7,-0.675,0.3,1.018,45.6,47.5,107.5
1199,9:36:21,-0.925,-0.65,0.325,1.176,22.3,49.5,109
1200,9:36:22,-0.875,-0.525,0.425,1.105,29,58.3,115.2
1201,9:36:23,-0.825,-0.45,0.475,1.053,34.4,63.3,118.4
1202,9:36:24,-0.8,-0.55,0.35,1.032,36.9,56.6,110.5
1203,9:36:25,-0.7,-0.725,0.35,1.067,45.6,43.5,110.5
1204,9:36:26,-0.875,-0.6,0.35,1.117,29,53.1,110.5
1205,9:36:27,-0.95,-0.475,0.4,1.135,18.2,61.6,113.6
1206,9:36:28,-0.75,-0.5,0.475,1.019,41.4,60,118.4
1207,9:36:29,-0.775,-0.575,0.35,1.027,39.2,54.9,110.5
1208,9:36:30,-0.65,-0.675,0.375,1.009,49.5,47.5,112
1209,9:36:31,-0.875,-0.65,0.35,1.145,29,49.5,110.5
1210,9:36:32,-0.975,-0.55,0.45,1.206,12.8,56.6,116.7
1211,9:36:33,-0.8,-0.625,0.45,1.11,36.9,51.3,116.7
1212,9:36:34,-0.75,-0.6,0.35,1.022,41.4,53.1,110.5
1213,9:36:35,-0.8,-0.6,0.25,1.031,36.9,53.1,104.5
1214,9:36:36,-0.95,-0.475,0.4,1.135,18.2,61.6,113.6
1215,9:36:37,-0.95,-0.325,0.35,1.063,18.2,71,110.5
1216,9:36:38,-0.75,-0.55,0.375,1.003,41.4,56.6,112
1217,9:36:39,-0.95,-0.55,0.375,1.16,18.2,56.6,112
1218,9:36:40,-0.925,-0.35,0.375,1.058,22.3,69.5,112
1219,9:36:41,-0.875,-0.3,0.425,1.018,29,72.5,115.2
1220,9:36:42,-0.8,-0.3,0.425,0.954,36.9,72.5,115.2
1221,9:36:43,-0.7,-0.35,0.375,0.868,45.6,69.5,112
1222,9:36:44,-0.65,-0.5,0.35,0.892,49.5,60,110.5
1223,9:36:45,-0.975,-0.5,0.35,1.15,12.8,60,110.5
1224,9:36:46,-0.95,-0.425,0.4,1.115,18.2,64.8,113.6
1225,9:36:47,-0.95,-0.45,0.35,1.108,18.2,63.3,110.5
1226,9:36:48,-1.05,-0.425,0.4,1.201,0,64.8,113.6
1227,9:36:49,-1,-0.45,0.375,1.159,0,63.3,112
1228,9:36:50,-1.375,-0.425,0.3,1.47,0,64.8,107.5
1229,9:36:51,-1.225,-0.475,0.4,1.373,0,61.6,113.6
1230,9:36:52,-0.85,-0.475,0.4,1.053,31.8,61.6,113.6
1231,9:36:53,-1.025,-0.55,0.4,1.23,0,56.6,113.6
1232,9:36:54,-0.8,-0.55,0.4,1.05,36.9,56.6,113.6
1233,9:36:55,-0.95,-0.6,0.45,1.21,18.2,53.1,116.7
1234,9:36:56,-0.95,-0.6,0.3,1.163,18.2,53.1,107.5
1235,9:36:57,-0.65,-0.65,0.4,1.002,49.5,49.5,113.6
1236,9:36:58,-0.925,-0.6,0.4,1.173,22.3,53.1,113.6
1237,9:36:59,-0.625,-0.5,0.375,0.884,51.3,60,112
1238,9:37:00,-0.625,-0.625,0.425,0.981,51.3,51.3,115.2
1239,9:37:01,-0.75,-0.6,0.3,1.006,41.4,53.1,107.5
1240,9:37:02,-0.95,-0.6,0.25,1.151,18.2,53.1,104.5
1241,9:37:03,-0.925,-0.625,0.35,1.17,22.3,51.3,110.5
1242,9:37:04,-0.85,-0.45,0.4,1.042,31.8,63.3,113.6
1243,9:37:05,-0.95,-0.55,0.4,1.168,18.2,56.6,113.6
1244,9:37:06,-0.975,-0.6,0.35,1.197,12.8,53.1,110.5
1245,9:37:07,-0.8,-0.65,0.4,1.106,36.9,49.5,113.6
1246,9:37:08,-0.925,-0.55,0.175,1.09,22.3,56.6,100.1
1247,9:37:09,-0.975,-0.575,0.35,1.185,12.8,54.9,110.5
1248,9:37:10,-0.675,-0.55,0.425,0.969,47.5,56.6,115.2
1249,9:37:11,-0.85,-0.575,0.175,1.041,31.8,54.9,100.1
1250,9:37:12,-1.125,-0.575,0.25,1.288,0,54.9,104.5
1251,9:37:13,-0.875,-0.625,0.3,1.116,29,51.3,107.5
1252,9:37:14,-0.875,-0.675,0.35,1.159,29,47.5,110.5
1253,9:37:15,-0.825,-0.625,0.35,1.093,34.4,51.3,110.5
1254,9:37:16,-0.625,-0.6,0.675,1.098,51.3,53.1,132.5
1255,9:37:17,-0.85,-0.5,0.4,1.064,31.8,60,113.6
1256,9:37:18,-0.975,-0.65,0.325,1.216,12.8,49.5,109
1257,9:37:19,-1.175,-0.525,0.325,1.327,0,58.3,109
1258,9:37:20,-1.125,-0.5,0.4,1.294,0,60,113.6
1259,9:37:21,-0.75,-0.675,0.325,1.06,41.4,47.5,109
1260,9:37:22,-0.625,-0.725,0.3,1.003,51.3,43.5,107.5
1261,9:37:23,-0.975,-0.65,0.35,1.223,12.8,49.5,110.5
1262,9:37:24,-1.225,-0.475,0.3,1.348,0,61.6,107.5
1263,9:37:25,-0.8,-0.55,0.375,1.041,36.9,56.6,112
1264,9:37:26,-0.6,-0.6,0.5,0.985,53.1,53.1,120
1265,9:37:27,-0.675,-0.625,0.45,1.024,47.5,51.3,116.7
1266,9:37:28,-1,-0.7,0.275,1.251,0,45.6,106
1267,9:37:29,-0.9,-0.6,0.325,1.129,25.8,53.1,109
1268,9:37:30,-0.625,-0.6,0.35,0.934,51.3,53.1,110.5
1269,9:37:31,-1.025,-0.6,0.35,1.238,0,53.1,110.5
1270,9:37:32,-0.65,-0.7,0.425,1.046,49.5,45.6,115.2
1271,9:37:33,-1.075,-0.6,0.4,1.294,0,53.1,113.6
1272,9:37:34,-0.675,-0.7,0.4,1.051,47.5,45.6,113.6
1273,9:37:35,-0.85,-0.7,0.275,1.135,31.8,45.6,106
1274,9:37:36,-0.7,-0.65,0.35,1.017,45.6,49.5,110.5
1275,9:37:37,-0.8,-0.6,0.4,1.077,36.9,53.1,113.6
1276,9:37:38,-0.55,-0.7,0.475,1.009,56.6,45.6,118.4
1277,9:37:39,-0.875,-0.65,0.35,1.145,29,49.5,110.5
1278,9:37:40,-1.2,-0.575,0.4,1.389,0,54.9,113.6
1279,9:37:41,-0.7,-0.5,0.325,0.92,45.6,60,109
1280,9:37:42,-0.525,-0.625,0.35,0.888,58.3,51.3,110.5
1281,9:37:43,-0.85,-0.575,0.275,1.062,31.8,54.9,106
1282,9:37:44,-1.05,-0.525,0.4,1.24,0,58.3,113.6
1283,9:37:45,-1.05,-0.5,0.45,1.247,0,60,116.7
1284,9:37:46,-1.125,-0.6,0.25,1.299,0,53.1,104.5
1285,9:37:47,-0.975,-0.65,0.375,1.23,12.8,49.5,112
1286,9:37:48,-1.2,-0.45,0.475,1.367,0,63.3,118.4
1287,9:37:49,-0.95,-0.425,0.375,1.106,18.2,64.8,112
1288,9:37:50,-0.475,-0.75,0.35,0.954,61.6,41.4,110.5
1289,9:37:51,-0.7,-0.6,0.375,0.995,45.6,53.1,112
1290,9:37:52,-0.975,-0.525,0.4,1.177,12.8,58.3,113.6
1291,9:37:53,-0.95,-0.55,0.3,1.138,18.2,56.6,107.5
1292,9:37:54,-0.825,-0.5,0.15,0.976,34.4,60,98.6
1293,9:37:55,-0.5,-0.575,0.4,0.861,60,54.9,113.6
1294,9:37:56,-1.05,-0.525,0.3,1.212,0,58.3,107.5
1295,9:37:57,-0.8,-0.65,0.325,1.081,36.9,49.5,109
1296,9:37:58,-0.65,-0.55,0.35,0.921,49.5,56.6,110.5
1297,9:37:59,-0.85,-0.525,0.4,1.076,31.8,58.3,113.6
1298,9:38:00,-0.55,-0.55,0.425,0.886,56.6,56.6,115.2
1299,9:38:01,-1.075,-0.6,0.2,1.247,0,53.1,101.5
1300,9:38:02,-1.25,-0.475,0.25,1.36,0,61.6,104.5
1301,9:38:03,-1.175,-0.425,0.25,1.274,0,64.8,104.5
1302,9:38:04,-1.15,-0.5,0.275,1.284,0,60,106
1303,9:38:05,-0.5,-0.675,0.3,0.892,60,47.5,107.5
1304,9:38:06,-0.9,-0.575,0.3,1.109,25.8,54.9,107.5
1305,9:38:07,-0.85,-0.5,0.325,1.038,31.8,60,109
1306,9:38:08,-0.7,-0.625,0.375,1.011,45.6,51.3,112
1307,9:38:09,-0.925,-0.475,0.225,1.064,22.3,61.6,103
1308,9:38:10,-1.2,-0.475,0.2,1.306,0,61.6,101.5
1309,9:38:11,-1.025,-0.55,0.175,1.176,0,56.6,100.1
1310,9:38:12,-1.025,-0.525,0.25,1.178,0,58.3,104.5
1311,9:38:13,-1.4,-0.425,0.325,1.499,0,64.8,109
1312,9:38:14,-1.15,-0.575,0.225,1.305,0,54.9,103
1313,9:38:15,-1.3,-0.45,0.225,1.394,0,63.3,103
1314,9:38:16,-1.025,-0.55,0.35,1.215,0,56.6,110.5
1315,9:38:17,-0.85,-0.6,0.3,1.083,31.8,53.1,107.5
1316,9:38:18,-0.975,-0.55,0.45,1.206,12.8,56.6,116.7
1317,9:38:19,-1.15,-0.45,0.025,1.235,0,63.3,91.4
1318,9:38:20,-0.7,-0.5,0.25,0.896,45.6,60,104.5
1319,9:38:21,-0.825,-0.5,0.325,1.018,34.4,60,109
1320,9:38:22,-1.15,-0.45,0.15,1.244,0,63.3,98.6
1321,9:38:23,-0.825,-0.575,0.3,1.049,34.4,54.9,107.5
1322,9:38:24,-1.25,-0.5,0.275,1.374,0,60,106
1323,9:38:25,-1.05,-0.45,0.3,1.181,0,63.3,107.5
1324,9:38:26,-0.975,-0.525,0.25,1.135,12.8,58.3,104.5
1325,9:38:27,-0.95,-0.55,0.275,1.132,18.2,56.6,106
1326,9:38:28,-1.15,-0.55,0.25,1.299,0,56.6,104.5
1327,9:38:29,-0.95,-0.55,0.45,1.186,18.2,56.6,116.7
1328,9:38:30,-1.15,-0.375,0.25,1.235,0,68,104.5
1329,9:38:31,-0.95,-0.55,0.325,1.145,18.2,56.6,109
1330,9:38:32,-0.95,-0.6,0.25,1.151,18.2,53.1,104.5
1331,9:38:33,-0.675,-0.525,0.4,0.944,47.5,58.3,113.6
1332,9:38:34,-1.05,-0.55,0.3,1.223,0,56.6,107.5
1333,9:38:35,-0.975,-0.375,0.3,1.087,12.8,68,107.5
1334,9:38:36,-0.9,-0.55,0.35,1.111,25.8,56.6,110.5
1335,9:38:37,-0.7,-0.65,0.35,1.017,45.6,49.5,110.5
1336,9:38:38,-1.275,-0.6,0.275,1.436,0,53.1,106
1337,9:38:39,-0.925,-0.55,0.3,1.117,22.3,56.6,107.5
1338,9:38:40,-0.925,-0.55,0.325,1.124,22.3,56.6,109
1339,9:38:41,-1.125,-0.6,0.325,1.316,0,53.1,109
1340,9:38:42,-1.125,-0.5,0.325,1.273,0,60,109
1341,9:38:43,-0.975,-0.55,0.475,1.216,12.8,56.6,118.4
1342,9:38:44,-1.275,-0.475,0.175,1.372,0,61.6,100.1
1343,9:38:45,-0.95,-0.575,0.3,1.15,18.2,54.9,107.5
1344,9:38:46,-0.5,-0.675,0.4,0.93,60,47.5,113.6
1345,9:38:47,-1.025,-0.575,0.325,1.219,0,54.9,109
1346,9:38:48,-1.075,-0.475,0.3,1.213,0,61.6,107.5
1347,9:38:49,-0.35,-0.6,0.3,0.757,69.5,53.1,107.5
1348,9:38:50,-0.3,-0.675,0.35,0.817,72.5,47.5,110.5
1349,9:38:51,-0.775,-0.65,0.3,1.055,39.2,49.5,107.5
1350,9:38:52,-1.075,-0.4,0.35,1.199,0,66.4,110.5
1351,9:38:53,-1.075,-0.525,0.3,1.233,0,58.3,107.5
1352,9:38:54,-0.45,-0.65,0.375,0.875,63.3,49.5,112
1353,9:38:55,-1.025,-0.6,0.3,1.225,0,53.1,107.5
1354,9:38:56,-0.875,-0.6,0.35,1.117,29,53.1,110.5
1355,9:38:57,-0.65,-0.6,0.425,0.981,49.5,53.1,115.2
1356,9:38:58,-0.6,-0.625,0.325,0.925,53.1,51.3,109
1357,9:38:59,-0.675,-0.55,0.375,0.948,47.5,56.6,112
1358,9:39:00,-0.625,-0.55,0.35,0.903,51.3,56.6,110.5
1359,9:39:01,-1.05,-0.55,0.25,1.211,0,56.6,104.5
1360,9:39:02,-0.85,-0.55,0.325,1.063,31.8,56.6,109
1361,9:39:03,-0.675,-0.575,0.25,0.921,47.5,54.9,104.5
1362,9:39:04,-1.1,-0.5,0.225,1.229,0,60,103
1363,9:39:05,-0.75,-0.65,0.425,1.08,41.4,49.5,115.2
1364,9:39:06,-0.5,-0.7,0.425,0.959,60,45.6,115.2
1365,9:39:07,-1,-0.55,0.225,1.163,0,56.6,103
1366,9:39:08,-0.8,-0.6,0.35,1.059,36.9,53.1,110.5
1367,9:39:09,-0.85,-0.575,0.35,1.084,31.8,54.9,110.5
1368,9:39:10,-1,-0.625,0.325,1.223,0,51.3,109
1369,9:39:11,-0.775,-0.6,0.3,1.025,39.2,53.1,107.5
1370,9:39:12,-1.075,-0.625,0.35,1.292,0,51.3,110.5
1371,9:39:13,-0.85,-0.525,0.375,1.067,31.8,58.3,112
1372,9:39:14,-0.8,-0.55,0.4,1.05,36.9,56.6,113.6
1373,9:39:15,-0.575,-0.675,0.425,0.983,54.9,47.5,115.2
1374,9:39:16,-1.1,-0.55,0.175,1.242,0,56.6,100.1
1375,9:39:17,-0.725,-0.7,0.5,1.125,43.5,45.6,120
1376,9:39:18,-0.8,-0.675,0.35,1.104,36.9,47.5,110.5
1377,9:39:19,-0.7,-0.675,0.4,1.051,45.6,47.5,113.6
1378,9:39:20,-0.625,-0.725,0.425,1.047,51.3,43.5,115.2
1379,9:39:21,-0.825,-0.575,0.3,1.049,34.4,54.9,107.5
1380,9:39:22,-0.925,-0.5,0.3,1.093,22.3,60,107.5
1381,9:39:23,-0.85,-0.625,0.3,1.097,31.8,51.3,107.5
1382,9:39:24,-0.6,-0.6,0.175,0.866,53.1,53.1,100.1
1383,9:39:25,-0.825,-0.5,0.4,1.044,34.4,60,113.6
1384,9:39:26,-1.35,-0.55,0.125,1.463,0,56.6,97.2
1385,9:39:27,-0.8,-0.625,0.4,1.091,36.9,51.3,113.6
1386,9:39:28,-1.15,-0.575,0,1.286,0,54.9,90
1387,9:39:29,-0.375,-0.725,0.55,0.984,68,43.5,123.4
1388,9:39:30,-0.725,-0.65,0.325,1.027,43.5,49.5,109
