Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1606,13:28:18,-0.2,-1.775,-0.6,1.884,78.5,0,53.1
1607,13:28:19,-0.275,-1.225,-0.325,1.297,74,0,71
1608,13:28:20,-0.5,-0.95,0.15,1.084,60,18.2,98.6
1609,13:28:21,-0.675,-1,0.65,1.37,47.5,0,130.5
1610,13:28:22,-0.375,-1.175,-0.825,1.484,68,0,34.4
1611,13:28:23,-0.5,-0.725,0.05,0.882,60,43.5,92.9
1612,13:28:24,-0.1,-0.9,0.125,0.914,84.3,25.8,97.2
1613,13:28:25,-0.375,-1.075,-0.1,1.143,68,0,84.3
1614,13:28:26,-0.575,-0.9,0.675,1.263,54.9,25.8,132.5
1615,13:28:27,-0.2,-1.325,-0.575,1.458,78.5,0,54.9
1616,13:28:28,-0.375,-1.125,-0.025,1.186,68,0,88.6
1617,13:28:29,-0.375,-0.625,0.25,0.771,68,51.3,104.5
1618,13:28:30,-0.3,-1.925,-0.8,2.106,72.5,0,36.9
1619,13:28:31,-0.35,-1.4,-0.35,1.485,69.5,0,69.5
1620,13:28:32,-0.525,-1.225,-0.075,1.335,58.3,0,85.7
1621,13:28:33,-0.425,-1.425,-0.4,1.54,64.8,0,66.4
1622,13:28:34,-0.025,-1.175,-0.5,1.277,88.6,0,60
1623,13:28:35,-0.25,-0.7,-0.125,0.754,75.5,45.6,82.8
1624,13:28:36,-0.475,-0.925,0.325,1.089,61.6,22.3,109
1625,13:28:37,-0.425,-1.025,-0.275,1.143,64.8,0,74
1626,13:28:38,-0.3,-0.875,0.85,1.256,72.5,29,148.2
1627,13:28:39,-0.425,-0.875,-0.225,0.998,64.8,29,77
1628,13:28:40,-0.325,-0.95,0.35,1.063,71,18.2,110.5
1629,13:28:41,-0.2,-0.575,0.275,0.668,78.5,54.9,106
1630,13:28:42,-0.225,-0.65,-0.1,0.695,77,49.5,84.3
1631,13:28:43,-0.5,-0.95,0.125,1.081,60,18.2,97.2
1632,13:28:44,-0.45,-0.95,0.125,1.059,63.3,18.2,97.2
1633,13:28:45,-0.55,-0.825,-0.2,1.011,56.6,34.4,78.5
1634,13:28:46,-0.5,-0.8,-0.225,0.97,60,36.9,77
1635,13:28:47,-0.35,-0.8,0.05,0.875,69.5,36.9,92.9
1636,13:28:48,-0.325,-0.825,0.15,0.899,71,34.4,98.6
1637,13:28:49,-0.5,-1,-0.325,1.164,60,0,71
1638,13:28:50,-0.55,-0.625,0.15,0.846,56.6,51.3,98.6
1639,13:28:51,-0.45,-1.8,-0.3,1.879,63.3,0,72.5
1640,13:28:52,-0.45,-2,-0.7,2.166,63.3,0,45.6
1641,13:28:53,-0.375,-0.825,0.2,0.928,68,34.4,101.5
1642,13:28:54,-0.475,-0.9,0.275,1.054,61.6,25.8,106
1643,13:28:55,-0.275,-0.725,-0.325,0.841,74,43.5,71
1644,13:28:56,-0.325,-1.225,-0.225,1.287,71,0,77
1645,13:28:57,-0.475,-0.575,0.25,0.787,61.6,54.9,104.5
1646,13:28:58,-0.35,-0.975,0.2,1.055,69.5,12.8,101.5
1647,13:28:59,-0.275,-0.825,-0.05,0.871,74,34.4,87.1
1648,13:29:00,-0.5,-0.9,0.175,1.044,60,25.8,100.1
1649,13:29:01,-0.4,-1.125,-0.175,1.207,66.4,0,79.9
1650,13:29:02,-0.475,-1.45,-0.4,1.577,61.6,0,66.4
1651,13:29:03,-0.525,-0.875,-0.15,1.031,58.3,29,81.4
1652,13:29:04,-0.45,-0.925,0.125,1.036,63.3,22.3,97.2
1653,13:29:05,-0.525,-0.75,0.2,0.937,58.3,41.4,101.5
1654,13:29:06,-0.45,-0.85,-0.025,0.962,63.3,31.8,88.6
1655,13:29:07,-0.325,-0.725,0,0.795,71,43.5,90
1656,13:29:08,-0.325,-0.925,-0.25,1.012,71,22.3,75.5
1657,13:29:09,-0.375,-1.525,-0.4,1.621,68,0,66.4
1658,13:29:10,-0.25,-0.475,0.2,0.573,75.5,61.6,101.5
1659,13:29:11,-0.45,-1.55,-0.275,1.637,63.3,0,74
1660,13:29:12,-0.5,-0.925,0.125,1.059,60,22.3,97.2
1661,13:29:13,-0.25,-0.725,0.15,0.781,75.5,43.5,98.6
1662,13:29:14,-0.4,-0.8,-0.175,0.911,66.4,36.9,79.9
1663,13:29:15,-0.4,-0.725,0.15,0.842,66.4,43.5,98.6
1664,13:29:16,-0.725,-0.775,1.025,1.475,43.5,39.2,180
1665,13:29:17,-0.425,-0.6,0.375,0.825,64.8,53.1,112
1666,13:29:18,-0.45,-0.675,0.1,0.817,63.3,47.5,95.7
1667,13:29:19,-0.6,-0.9,0.25,1.11,53.1,25.8,104.5
1668,13:29:20,-0.7,-0.875,-0.1,1.125,45.6,29,84.3
1669,13:29:21,-0.675,-0.825,-0.3,1.107,47.5,34.4,72.5
1670,13:29:22,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
1671,13:29:23,-0.8,-0.8,-0.25,1.159,36.9,36.9,75.5
1672,13:29:24,-0.775,-0.75,-0.3,1.119,39.2,41.4,72.5
1673,13:29:25,-0.8,-0.825,-0.25,1.176,36.9,34.4,75.5
1674,13:29:26,-0.725,-0.725,-0.275,1.062,43.5,43.5,74
1675,13:29:27,-0.825,-0.775,-0.25,1.159,34.4,39.2,75.5
1676,13:29:28,-0.7,-0.825,-0.225,1.105,45.6,34.4,77
1677,13:29:29,-0.65,-0.825,-0.175,1.065,49.5,34.4,79.9
1678,13:29:30,-0.775,-0.775,-0.25,1.124,39.2,39.2,75.5
1679,13:29:31,-0.7,-0.825,-0.25,1.11,45.6,34.4,75.5
1680,13:29:32,-0.725,-0.825,-0.3,1.139,43.5,34.4,72.5
1681,13:29:33,-0.675,-0.775,-0.2,1.047,47.5,39.2,78.5
1682,13:29:34,-0.675,-0.825,-0.175,1.08,47.5,34.4,79.9
1683,13:29:35,-0.775,-0.825,-0.3,1.171,39.2,34.4,72.5
1684,13:29:36,-0.8,-0.9,-0.25,1.23,36.9,25.8,75.5
1685,13:29:37,-0.725,-0.825,-0.25,1.126,43.5,34.4,75.5
1686,13:29:38,-0.625,-0.825,-0.125,1.043,51.3,34.4,82.8
1687,13:29:39,-0.65,-0.85,-0.2,1.089,49.5,31.8,78.5
1688,13:29:40,-0.725,-0.85,-0.2,1.135,43.5,31.8,78.5
1689,13:29:41,-0.65,-0.875,-0.125,1.097,49.5,29,82.8
1690,13:29:42,-0.6,-0.9,-0.175,1.096,53.1,25.8,79.9
1691,13:29:43,-0.675,-0.775,-0.075,1.03,47.5,39.2,85.7
1692,13:29:44,-0.6,-0.85,-0.1,1.045,53.1,31.8,84.3
1693,13:29:45,-0.6,-0.85,-0.125,1.048,53.1,31.8,82.8
1694,13:29:46,-0.65,-0.825,-0.2,1.069,49.5,34.4,78.5
1695,13:29:47,-0.6,-0.875,-0.125,1.068,53.1,29,82.8
1696,13:29:48,-0.6,-0.875,-0.125,1.068,53.1,29,82.8
1697,13:29:49,-0.575,-0.95,-0.05,1.112,54.9,18.2,87.1
1698,13:29:50,-0.6,-0.875,-0.125,1.068,53.1,29,82.8
1699,13:29:51,-0.6,-0.925,-0.075,1.105,53.1,22.3,85.7
1700,13:29:52,-0.55,-0.725,0.125,0.919,56.6,43.5,97.2
1701,13:29:53,-0.5,-1.05,-0.075,1.165,60,0,85.7
1702,13:29:54,-0.45,-1.575,-0.35,1.675,63.3,0,69.5
1703,13:29:55,-0.625,-0.725,-0.025,0.958,51.3,43.5,88.6
1704,13:29:56,-0.4,-0.65,0.25,0.803,66.4,49.5,104.5
1705,13:29:57,-0.475,-0.575,0.1,0.752,61.6,54.9,95.7
1706,13:29:58,-0.45,-0.9,-0.1,1.011,63.3,25.8,84.3
1707,13:29:59,-0.35,-0.625,0.2,0.744,69.5,51.3,101.5
1708,13:30:00,-0.325,-0.7,0,0.772,71,45.6,90
1709,13:30:01,-0.225,-0.725,0.525,0.923,77,43.5,121.7
1710,13:30:02,0.325,-1.6,-0.175,1.642,109,0,79.9
1711,13:30:03,-0.475,-0.7,0,0.846,61.6,45.6,90
1712,13:30:04,-0.475,-2.15,-0.5,2.258,61.6,0,60
1713,13:30:05,-0.675,-1,-0.275,1.237,47.5,0,74
1714,13:30:06,-0.725,-0.975,-0.075,1.217,43.5,12.8,85.7
1715,13:30:07,-0.55,-0.875,-0.225,1.058,56.6,29,77
1716,13:30:08,-0.625,-0.95,-0.075,1.14,51.3,18.2,85.7
1717,13:30:09,-0.65,-0.925,-0.15,1.14,49.5,22.3,81.4
1718,13:30:10,-0.5,-0.775,-0.1,0.928,60,39.2,84.3
1719,13:30:11,-0.525,-1,-0.125,1.136,58.3,0,82.8
1720,13:30:12,-0.7,-0.85,-0.075,1.104,45.6,31.8,85.7
1721,13:30:13,-0.675,-0.875,0.025,1.105,47.5,29,91.4
1722,13:30:14,-0.625,-0.925,-0.05,1.117,51.3,22.3,87.1
1723,13:30:15,-0.625,-0.9,-0.125,1.103,51.3,25.8,82.8
1724,13:30:16,-0.625,-0.925,-0.175,1.13,51.3,22.3,79.9
1725,13:30:17,-0.675,-1.05,-0.075,1.25,47.5,0,85.7
1726,13:30:18,-0.525,-0.775,-0.025,0.936,58.3,39.2,88.6
1727,13:30:19,-0.675,-0.775,-0.2,1.047,47.5,39.2,78.5
1728,13:30:20,-0.6,-1.625,-0.7,1.868,53.1,0,45.6
1729,13:30:21,-0.3,-1.525,-0.35,1.593,72.5,0,69.5
1730,13:30:22,-0.4,-2.15,-0.525,2.249,66.4,0,58.3
1731,13:30:23,-0.425,-1.975,-0.125,2.024,64.8,0,82.8
1732,13:30:24,-0.425,-1.275,-0.125,1.35,64.8,0,82.8
1733,13:30:25,-0.475,-0.875,-0.15,1.007,61.6,29,81.4
1734,13:30:26,-0.425,-0.875,-0.1,0.978,64.8,29,84.3
1735,13:30:27,-0.65,-0.625,-0.075,0.905,49.5,51.3,85.7
1736,13:30:28,-0.325,-1.175,-0.15,1.228,71,0,81.4
1737,13:30:29,-0.425,-0.25,0.175,0.523,64.8,75.5,100.1
1738,13:30:30,-0.475,-0.725,-0.025,0.867,61.6,43.5,88.6
1739,13:30:31,-0.575,-0.675,-0.025,0.887,54.9,47.5,88.6
1740,13:30:32,-0.5,-0.675,-0.125,0.849,60,47.5,82.8
1741,13:30:33,-0.675,-0.425,0.25,0.836,47.5,64.8,104.5
1742,13:30:34,-0.65,-1.05,0.05,1.236,49.5,0,92.9
1743,13:30:35,-0.7,-0.6,0.45,1.026,45.6,53.1,116.7
1744,13:30:36,-0.65,-0.3,0.3,0.776,49.5,72.5,107.5
1745,13:30:37,-0.775,-0.975,-0.15,1.254,39.2,12.8,81.4
1746,13:30:38,-0.775,-0.825,-0.15,1.142,39.2,34.4,81.4
1747,13:30:39,-0.625,-1.475,-0.125,1.607,51.3,0,82.8
1748,13:30:40,-0.625,-0.825,-0.2,1.054,51.3,34.4,78.5
1749,13:30:41,-0.6,-0.7,-0.025,0.922,53.1,45.6,88.6
1750,13:30:42,-0.75,-0.525,0.15,0.928,41.4,58.3,98.6
1751,13:30:43,-0.55,-0.775,-0.025,0.951,56.6,39.2,88.6
1752,13:30:44,-0.6,-0.925,0.025,1.103,53.1,22.3,91.4
1753,13:30:45,-0.675,-0.875,-0.125,1.112,47.5,29,82.8
1754,13:30:46,-0.625,-0.9,-0.025,1.096,51.3,25.8,88.6
1755,13:30:47,-0.6,-0.9,-0.075,1.084,53.1,25.8,85.7
1756,13:30:48,-0.5,-0.625,-0.225,0.831,60,51.3,77
1757,13:30:49,-0.625,-0.975,-0.15,1.168,51.3,12.8,81.4
1758,13:30:50,-0.6,-0.875,-0.05,1.062,53.1,29,87.1
1759,13:30:51,-0.575,-0.625,0.075,0.853,54.9,51.3,94.3
1760,13:30:52,-0.525,-0.875,-0.025,1.021,58.3,29,88.6
1761,13:30:53,-0.625,-0.925,-0.2,1.134,51.3,22.3,78.5
1762,13:30:54,-0.675,-0.825,-0.125,1.073,47.5,34.4,82.8
1763,13:30:55,-0.75,-0.85,-0.225,1.156,41.4,31.8,77
1764,13:30:56,-0.625,-0.925,-0.175,1.13,51.3,22.3,79.9
1765,13:30:57,-0.5,-0.65,-0.3,0.873,60,49.5,72.5
1766,13:30:58,-0.7,-0.95,-0.075,1.182,45.6,18.2,85.7
1767,13:30:59,-0.575,-0.325,0.475,0.814,54.9,71,118.4
1768,13:31:00,-0.675,-1.025,-0.05,1.228,47.5,0,87.1
1769,13:31:01,-0.725,-0.95,-0.175,1.208,43.5,18.2,79.9
1770,13:31:02,-0.6,-0.825,-0.2,1.04,53.1,34.4,78.5
1771,13:31:03,-0.7,-0.95,-0.05,1.181,45.6,18.2,87.1
1772,13:31:04,-0.625,-0.875,-0.175,1.089,51.3,29,79.9
1773,13:31:05,-0.6,-0.95,-0.1,1.128,53.1,18.2,84.3
1774,13:31:06,-0.7,-0.95,-0.1,1.184,45.6,18.2,84.3
1775,13:31:07,-0.8,-0.875,-0.175,1.198,36.9,29,79.9
1776,13:31:08,-0.6,-0.875,-0.125,1.068,53.1,29,82.8
1777,13:31:09,-0.55,-0.825,-0.075,0.994,56.6,34.4,85.7
1778,13:31:10,-0.7,-0.875,-0.175,1.134,45.6,29,79.9
1779,13:31:11,-0.65,-0.825,-0.175,1.065,49.5,34.4,79.9
1780,13:31:12,-0.625,-0.85,-0.15,1.066,51.3,31.8,81.4
1781,13:31:13,-0.675,-0.85,-0.175,1.099,47.5,31.8,79.9
1782,13:31:14,-0.625,-0.9,-0.075,1.098,51.3,25.8,85.7
1783,13:31:15,-0.625,-0.925,-0.2,1.134,51.3,22.3,78.5
1784,13:31:16,-0.6,-0.95,-0.225,1.146,53.1,18.2,77
1785,13:31:17,-0.5,-1.525,-0.5,1.681,60,0,60
1786,13:31:18,-0.775,-1.175,-0.175,1.418,39.2,0,79.9
1787,13:31:19,-0.575,-1.175,-0.175,1.32,54.9,0,79.9
1788,13:31:20,-0.575,-1,-0.2,1.171,54.9,0,78.5
1789,13:31:21,-0.5,-3,-1.2,3.27,60,0,0
1790,13:31:22,-0.6,-0.8,-0.35,1.059,53.1,36.9,69.5
1791,13:31:23,-0.4,-0.775,0.025,0.872,66.4,39.2,91.4
1792,13:31:24,-0.625,-0.525,-0.15,0.83,51.3,58.3,81.4
1793,13:31:25,-0.625,-1.125,-0.3,1.321,51.3,0,72.5
1794,13:31:26,-0.625,-0.475,0.1,0.791,51.3,61.6,95.7
1795,13:31:27,-0.325,-0.375,0.375,0.622,71,68,112
1796,13:31:28,-0.675,-0.7,0.275,1.011,47.5,45.6,106
1797,13:31:29,-0.55,-0.275,0.25,0.664,56.6,74,104.5
1798,13:31:30,-0.625,-0.825,-0.2,1.054,51.3,34.4,78.5
1799,13:31:31,-0.5,-1.3,-0.25,1.415,60,0,75.5
1800,13:31:32,-0.575,-0.3,0.075,0.653,54.9,72.5,94.3
1801,13:31:33,-0.55,-0.45,-0.025,0.711,56.6,63.3,88.6
1802,13:31:34,-0.575,-0.475,0.375,0.835,54.9,61.6,112
1803,13:31:35,-0.525,-1.825,-0.575,1.984,58.3,0,54.9
1804,13:31:36,-0.475,-0.65,0.3,0.859,61.6,49.5,107.5
1805,13:31:37,-0.6,-0.825,0.425,1.105,53.1,34.4,115.2
1806,13:31:38,-0.425,-0.4,0.025,0.584,64.8,66.4,91.4
1807,13:31:39,-0.4,-2.075,-0.675,2.218,66.4,0,47.5
1808,13:31:40,-0.5,-0.175,0.3,0.609,60,79.9,107.5
1809,13:31:41,-0.475,-0.475,0.2,0.701,61.6,61.6,101.5
1810,13:31:42,-0.325,-0.4,0.175,0.544,71,66.4,100.1
1811,13:31:43,-0.45,-1.675,-0.525,1.812,63.3,0,58.3
1812,13:31:44,-0.325,-0.825,0.275,0.928,71,34.4,106
1813,13:31:45,-0.425,-1.375,-0.45,1.508,64.8,0,63.3
1814,13:31:46,-0.375,-0.15,0.5,0.643,68,81.4,120
1815,13:31:47,-0.35,-0.725,0.075,0.809,69.5,43.5,94.3
1816,13:31:48,-0.75,-1.2,-0.35,1.458,41.4,0,69.5
1817,13:31:49,-0.625,-1.175,-0.025,1.331,51.3,0,88.6
1818,13:31:50,-0.65,-0.925,-0.15,1.14,49.5,22.3,81.4
1819,13:31:51,-0.45,-0.3,0.15,0.561,63.3,72.5,98.6
1820,13:31:52,-0.275,-3.025,-1.025,3.206,74,0,0
1821,13:31:53,-0.7,-0.275,0.15,0.767,45.6,74,98.6
1822,13:31:54,-0.4,-0.1,0.45,0.61,66.4,84.3,116.7
1823,13:31:55,-0.375,-1.125,0.05,1.187,68,0,92.9
1824,13:31:56,-0.325,-0.2,0.325,0.501,71,78.5,109
1825,13:31:57,-0.35,-0.675,-0.175,0.78,69.5,47.5,79.9
1826,13:31:58,-0.525,-1.4,-0.175,1.505,58.3,0,79.9
1827,13:31:59,-0.45,-1.025,-0.325,1.166,63.3,0,71
1828,13:32:00,-0.675,-1.325,-0.275,1.512,47.5,0,74
1829,13:32:01,-0.45,-1.075,-0.125,1.172,63.3,0,82.8
1830,13:32:02,-0.3,-1.15,0.05,1.19,72.5,0,92.9
1831,13:32:03,-0.3,-0.825,-0.075,0.881,72.5,34.4,85.7
1832,13:32:04,-0.55,-0.375,0.15,0.682,56.6,68,98.6
1833,13:32:05,-0.625,-1.025,-0.025,1.201,51.3,0,88.6
1834,13:32:06,-0.45,-0.725,0.025,0.854,63.3,43.5,91.4
1835,13:32:07,-0.35,-1.8,-0.475,1.894,69.5,0,61.6
1836,13:32:08,-0.525,-0.625,-0.075,0.82,58.3,51.3,85.7
1837,13:32:09,-0.425,-0.4,0.325,0.668,64.8,66.4,109
1838,13:32:10,-0.7,-0.525,0.45,0.984,45.6,58.3,116.7
1839,13:32:11,-0.525,-0.3,0.475,0.769,58.3,72.5,118.4
1840,13:32:12,-0.475,-0.75,-0.1,0.893,61.6,41.4,84.3
1841,13:32:13,-0.425,-1.425,-0.375,1.534,64.8,0,68
1842,13:32:14,-0.65,-0.575,0.075,0.871,49.5,54.9,94.3
1843,13:32:15,-0.55,-0.4,0.375,0.777,56.6,66.4,112
1844,13:32:16,-0.675,-1.45,-0.675,1.736,47.5,0,47.5
1845,13:32:17,-0.625,-0.35,0.225,0.751,51.3,69.5,103
1846,13:32:18,-0.35,-0.475,0.025,0.591,69.5,61.6,91.4
1847,13:32:19,-0.4,-1.025,0.175,1.114,66.4,0,100.1
1848,13:32:20,-0.475,-0.725,0.15,0.88,61.6,43.5,98.6
1849,13:32:21,-0.825,-1.55,-0.425,1.807,34.4,0,64.8
1850,13:32:22,-0.6,-0.575,0.1,0.837,53.1,54.9,95.7
1851,13:32:23,-0.475,-0.625,0.15,0.799,61.6,51.3,98.6
1852,13:32:24,-0.65,-0.4,0.575,0.956,49.5,66.4,125.1
1853,13:32:25,-0.475,-1.425,-0.2,1.515,61.6,0,78.5
1854,13:32:26,-0.425,-0.325,0.7,0.881,64.8,71,134.4
1855,13:32:27,-1.15,-0.5,0.275,1.284,0,60,106
1856,13:32:28,-0.475,-0.85,-0.225,0.999,61.6,31.8,77
1857,13:32:29,-0.35,-1.8,-0.475,1.894,69.5,0,61.6
1858,13:32:30,-0.6,-0.475,0.25,0.805,53.1,61.6,104.5
1859,13:32:31,-0.525,-0.35,0.3,0.699,58.3,69.5,107.5
1860,13:32:32,-0.4,-2.425,-0.75,2.57,66.4,0,41.4
1861,13:32:33,-0.425,-0.65,-0.15,0.791,64.8,49.5,81.4
1862,13:32:34,-0.475,-3.2,-1.95,3.777,61.6,0,0
1863,13:32:35,-0.55,-0.375,0.2,0.695,56.6,68,101.5
1864,13:32:36,-0.4,-0.425,0.2,0.617,66.4,64.8,101.5
1865,13:32:37,-0.575,-1.925,-0.4,2.048,54.9,0,66.4
1866,13:32:38,-0.3,-0.325,0.3,0.534,72.5,71,107.5
1867,13:32:39,-0.375,-0.65,0.275,0.799,68,49.5,106
1868,13:32:40,-0.475,-1.275,-0.4,1.418,61.6,0,66.4
1869,13:32:41,-0.4,-0.725,-0.15,0.842,66.4,43.5,81.4
1870,13:32:42,-0.4,-0.825,0.125,0.925,66.4,34.4,97.2
1871,13:32:43,-0.575,-1.125,-0.075,1.266,54.9,0,85.7
1872,13:32:44,-0.475,-1.025,0,1.13,61.6,0,90
1873,13:32:45,-0.425,-1.1,-0.1,1.183,64.8,0,84.3
1874,13:32:46,-0.4,-0.575,0.075,0.704,66.4,54.9,94.3
1875,13:32:47,-0.425,-2.175,-0.45,2.261,64.8,0,63.3
1876,13:32:48,-0.225,-0.825,0.1,0.861,77,34.4,95.7
1877,13:32:49,-0.4,-0.925,0.075,1.011,66.4,22.3,94.3
1878,13:32:50,-0.4,-0.675,0.075,0.788,66.4,47.5,94.3
1879,13:32:51,-0.35,-0.425,0.25,0.605,69.5,64.8,104.5
1880,13:32:52,-0.15,-2.9,-0.8,3.012,81.4,0,36.9
1881,13:32:53,-0.3,-0.275,0.275,0.491,72.5,74,106
1882,13:32:54,-0.8,-1.375,-0.6,1.7,36.9,0,53.1
1883,13:32:55,-0.3,-0.45,-0.025,0.541,72.5,63.3,88.6
1884,13:32:56,-0.5,-0.85,0.2,1.006,60,31.8,101.5
1885,13:32:57,-0.35,-1.325,-0.175,1.382,69.5,0,79.9
1886,13:32:58,-0.3,-3.05,-0.825,3.174,72.5,0,34.4
1887,13:32:59,-0.3,-0.7,0.05,0.763,72.5,45.6,92.9
1888,13:33:00,-0.25,-0.375,0.25,0.515,75.5,68,104.5
1889,13:33:01,-0.3,-0.775,0,0.831,72.5,39.2,90
1890,13:33:02,-0.475,-0.85,0.025,0.974,61.6,31.8,91.4
1891,13:33:03,-0.275,-0.3,-0.025,0.408,74,72.5,88.6
1892,13:33:04,-0.25,-0.425,0.525,0.72,75.5,64.8,121.7
1893,13:33:05,-0.35,-3.1,-0.625,3.182,69.5,0,51.3
1894,13:33:06,-0.475,-0.6,0.25,0.805,61.6,53.1,104.5
1895,13:33:07,-0.45,-1.325,0.25,1.421,63.3,0,104.5
1896,13:33:08,-0.15,-2.45,-0.625,2.533,81.4,0,51.3
1897,13:33:09,-0.325,-2.525,-1.175,2.804,71,0,0
1898,13:33:10,-0.5,-0.975,-0.1,1.1,60,12.8,84.3
1899,13:33:11,-0.4,-0.25,0.1,0.482,66.4,75.5,95.7
1900,13:33:12,-0.35,-1.2,0.1,1.254,69.5,0,95.7
1901,13:33:13,-0.1,-2.25,-0.625,2.337,84.3,0,51.3
1902,13:33:14,-0.175,-0.65,0.25,0.718,79.9,49.5,104.5
1903,13:33:15,-0.425,-2.475,-0.675,2.6,64.8,0,47.5
1904,13:33:16,-0.825,-0.95,0.05,1.259,34.4,18.2,92.9
1905,13:33:17,-0.45,-0.425,0.175,0.643,63.3,64.8,100.1
1906,13:33:18,-0.4,-1.275,-0.15,1.345,66.4,0,81.4
1907,13:33:19,-0.2,-1.75,-0.125,1.766,78.5,0,82.8
1908,13:33:20,-0.25,-0.6,0.2,0.68,75.5,53.1,101.5
1909,13:33:21,-0.3,-1.325,-0.25,1.381,72.5,0,75.5
1910,13:33:22,-0.375,-0.675,0.4,0.87,68,47.5,113.6
1911,13:33:23,-0.375,-0.525,0.25,0.692,68,58.3,104.5
1912,13:33:24,-0.45,-1.275,0.1,1.356,63.3,0,95.7
1913,13:33:25,-0.4,-0.975,-0.375,1.119,66.4,12.8,68
1914,13:33:26,-0.375,-0.8,0.075,0.887,68,36.9,94.3
1915,13:33:27,-0.45,-0.725,0.65,1.073,63.3,43.5,130.5
1916,13:33:28,-0.4,-0.975,0.025,1.054,66.4,12.8,91.4
1917,13:33:29,-0.525,-0.75,0.075,0.919,58.3,41.4,94.3
1918,13:33:30,-0.675,-0.625,0.55,1.072,47.5,51.3,123.4
1919,13:33:31,-0.25,-1.5,-0.2,1.534,75.5,0,78.5
1920,13:33:32,-0.25,-0.675,0.025,0.72,75.5,47.5,91.4
1921,13:33:33,-0.3,-0.775,0.275,0.875,72.5,39.2,106
1922,13:33:34,-0.425,-0.3,-0.1,0.53,64.8,72.5,84.3
1923,13:33:35,-0.675,-0.55,-0.025,0.871,47.5,56.6,88.6
1924,13:33:36,-0.3,-0.35,0.1,0.472,72.5,69.5,95.7
1925,13:33:37,-0.55,-0.725,0.1,0.915,56.6,43.5,95.7
1926,13:33:38,-0.475,-1.6,0.025,1.669,61.6,0,91.4
1927,13:33:39,-0.825,-0.9,0.025,1.221,34.4,25.8,91.4
1928,13:33:40,-0.325,-3.075,-0.7,3.17,71,0,45.6
1929,13:33:41,-0.575,-0.625,0.15,0.862,54.9,51.3,98.6
1930,13:33:42,-0.15,-0.3,0.625,0.709,81.4,72.5,128.7
1931,13:33:43,-0.325,-0.625,-0.075,0.708,71,51.3,85.7
1932,13:33:44,-0.3,-1.2,-0.125,1.243,72.5,0,82.8
1933,13:33:45,-0.625,-0.85,0.35,1.112,51.3,31.8,110.5
1934,13:33:46,-0.4,-1.3,-0.35,1.404,66.4,0,69.5
1935,13:33:47,-0.35,-0.775,-0.075,0.854,69.5,39.2,85.7
1936,13:33:48,-0.6,-2.975,-1.1,3.228,53.1,0,0
1937,13:33:49,-0.55,-0.825,0.175,1.007,56.6,34.4,100.1
1938,13:33:50,-0.325,-2.125,-0.425,2.191,71,0,64.8
1939,13:33:51,-0.325,-0.625,0.025,0.705,71,51.3,91.4
1940,13:33:52,-0.85,-0.65,0.2,1.089,31.8,49.5,101.5
1941,13:33:53,-0.325,-0.675,0.025,0.75,71,47.5,91.4
1942,13:33:54,-0.425,-0.35,0.175,0.578,64.8,69.5,100.1
1943,13:33:55,-0.325,-2.175,0.025,2.199,71,0,91.4
1944,13:33:56,-0.375,-0.775,0.15,0.874,68,39.2,98.6
1945,13:33:57,-0.475,-1.175,-0.325,1.308,61.6,0,71
1946,13:33:58,-0.55,-0.7,0.175,0.907,56.6,45.6,100.1
1947,13:33:59,-0.425,-1.4,-0.375,1.51,64.8,0,68
1948,13:34:00,-0.525,-1.3,-0.35,1.445,58.3,0,69.5
1949,13:34:01,-0.7,-0.7,0.525,1.121,45.6,45.6,121.7
1950,13:34:02,-0.85,-0.725,0.55,1.245,31.8,43.5,123.4
1951,13:34:03,-0.475,-1.25,-0.125,1.343,61.6,0,82.8
1952,13:34:04,-0.4,-0.875,0.1,0.967,66.4,29,95.7
1953,13:34:05,-0.5,-1.2,-0.175,1.312,60,0,79.9
1954,13:34:06,-0.5,-1.175,0,1.277,60,0,90
1955,13:34:07,-0.5,-0.625,0.325,0.864,60,51.3,109
1956,13:34:08,-0.375,-1.1,-0.125,1.169,68,0,82.8
1957,13:34:09,-0.4,-0.825,0.1,0.922,66.4,34.4,95.7
1958,13:34:10,-0.4,-0.525,0.025,0.66,66.4,58.3,91.4
1959,13:34:11,-0.375,-0.325,0.3,0.58,68,71,107.5
1960,13:34:12,-0.525,-0.225,0.275,0.634,58.3,77,106
1961,13:34:13,-0.55,-0.55,0.3,0.834,56.6,56.6,107.5
1962,13:34:14,-0.25,-1.025,-0.225,1.079,75.5,0,77
1963,13:34:15,-0.4,-1.05,-0.075,1.126,66.4,0,85.7
1964,13:34:16,-0.375,-1.775,-0.475,1.875,68,0,61.6
1965,13:34:17,-0.45,-0.525,0.3,0.754,63.3,58.3,107.5
1966,13:34:18,-0.45,-0.85,0.2,0.982,63.3,31.8,101.5
1967,13:34:19,-0.775,-0.675,0.275,1.064,39.2,47.5,106
1968,13:34:20,-0.575,-1.35,-0.375,1.515,54.9,0,68
1969,13:34:21,-0.3,-0.975,-0.1,1.025,72.5,12.8,84.3
1970,13:34:22,-0.4,-0.4,0.15,0.585,66.4,66.4,98.6
1971,13:34:23,-0.475,-0.65,0,0.805,61.6,49.5,90
