Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
935,13:37:10,-0.8,-0.725,-0.325,1.127,36.9,43.5,71
936,13:37:11,-0.9,-0.525,-0.35,1.099,25.8,58.3,69.5
937,13:37:12,-0.95,-0.55,-0.35,1.152,18.2,56.6,69.5
938,13:37:13,-0.675,-0.825,-0.2,1.085,47.5,34.4,78.5
939,13:37:14,-0.6,-0.65,-0.425,0.981,53.1,49.5,64.8
940,13:37:15,-0.675,-0.85,-0.2,1.104,47.5,31.8,78.5
941,13:37:16,-0.825,-0.675,-0.4,1.139,34.4,47.5,66.4
942,13:37:17,-0.9,-0.6,-0.35,1.137,25.8,53.1,69.5
943,13:37:18,-0.7,-0.775,-0.35,1.101,45.6,39.2,69.5
944,13:37:19,-0.575,-0.925,-0.325,1.137,54.9,22.3,71
945,13:37:20,-0.6,-0.85,0.075,1.043,53.1,31.8,94.3
946,13:37:21,-0.775,-0.675,-0.35,1.086,39.2,47.5,69.5
947,13:37:22,-0.925,-0.575,-0.425,1.169,22.3,54.9,64.8
948,13:37:23,-0.65,-0.825,-0.175,1.065,49.5,34.4,79.9
949,13:37:24,-0.7,-0.775,-0.5,1.158,45.6,39.2,60
950,13:37:25,-0.875,-0.55,-0.35,1.091,29,56.6,69.5
951,13:37:26,-0.95,-0.525,-0.4,1.157,18.2,58.3,66.4
952,13:37:27,-0.875,-0.775,-0.125,1.176,29,39.2,82.8
953,13:37:28,-0.625,-0.925,-0.125,1.123,51.3,22.3,82.8
954,13:37:29,-0.525,-0.95,0.025,1.086,58.3,18.2,91.4
955,13:37:30,-0.825,-0.625,-0.25,1.065,34.4,51.3,75.5
956,13:37:31,-0.875,-0.525,-0.4,1.096,29,58.3,66.4
957,13:37:32,-0.775,-0.825,-0.275,1.165,39.2,34.4,74
958,13:37:33,-0.575,-1.025,-0.05,1.176,54.9,0,87.1
959,13:37:34,-0.775,-0.725,-0.275,1.096,39.2,43.5,74
960,13:37:35,-0.925,-0.725,-0.3,1.213,22.3,43.5,72.5
961,13:37:36,-0.9,-0.625,-0.375,1.158,25.8,51.3,68
962,13:37:37,-0.45,-0.775,-0.35,0.962,63.3,39.2,69.5
963,13:37:38,-0.7,-0.825,-0.05,1.083,45.6,34.4,87.1
964,13:37:39,-0.9,-0.625,-0.35,1.15,25.8,51.3,69.5
965,13:37:40,-0.825,-0.675,-0.325,1.114,34.4,47.5,71
966,13:37:41,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
967,13:37:42,-0.775,-0.85,-0.2,1.168,39.2,31.8,78.5
968,13:37:43,-0.775,-0.625,-0.35,1.055,39.2,51.3,69.5
969,13:37:44,-0.85,-0.675,-0.25,1.114,31.8,47.5,75.5
970,13:37:45,-0.675,-0.775,-0.25,1.058,47.5,39.2,75.5
971,13:37:46,-0.675,-0.875,-0.1,1.11,47.5,29,84.3
972,13:37:47,-0.875,-0.625,-0.325,1.123,29,51.3,71
973,13:37:48,-0.875,-0.65,-0.3,1.131,29,49.5,72.5
974,13:37:49,-0.825,-0.775,-0.425,1.209,34.4,39.2,64.8
975,13:37:50,-0.675,-0.8,-0.2,1.066,47.5,36.9,78.5
976,13:37:51,-0.85,-0.55,-0.325,1.063,31.8,56.6,71
977,13:37:52,-0.925,-0.65,-0.175,1.144,22.3,49.5,79.9
978,13:37:53,-0.85,-0.675,-0.25,1.114,31.8,47.5,75.5
979,13:37:54,-0.675,-0.825,-0.1,1.071,47.5,34.4,84.3
980,13:37:55,-0.75,-0.65,-0.275,1.03,41.4,49.5,74
981,13:37:56,-0.95,-0.65,-0.25,1.178,18.2,49.5,75.5
982,13:37:57,-0.85,-0.775,-0.175,1.164,31.8,39.2,79.9
983,13:37:58,-0.675,-0.95,-0.025,1.166,47.5,18.2,88.6
984,13:37:59,-0.8,-0.575,-0.45,1.083,36.9,54.9,63.3
985,13:38:00,-0.8,-0.675,-0.325,1.096,36.9,47.5,71
986,13:38:01,-0.85,-0.575,-0.4,1.101,31.8,54.9,66.4
987,13:38:02,-0.875,-0.7,-0.35,1.174,29,45.6,69.5
988,13:38:03,-0.725,-0.825,-0.2,1.116,43.5,34.4,78.5
989,13:38:04,-0.8,-0.675,-0.35,1.104,36.9,47.5,69.5
990,13:38:05,-0.85,-0.675,-0.275,1.12,31.8,47.5,74
991,13:38:06,-0.925,-0.575,-0.25,1.117,22.3,54.9,75.5
992,13:38:07,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
993,13:38:08,-0.775,-0.775,-0.275,1.13,39.2,39.2,74
994,13:38:09,-0.7,-0.85,-0.225,1.124,45.6,31.8,77
995,13:38:10,-0.8,-0.65,-0.35,1.089,36.9,49.5,69.5
996,13:38:11,-0.9,-0.675,-0.175,1.139,25.8,47.5,79.9
997,13:38:12,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
998,13:38:13,-0.725,-0.85,-0.2,1.135,43.5,31.8,78.5
999,13:38:14,-0.8,-0.55,-0.35,1.032,36.9,56.6,69.5
1000,13:38:15,-0.9,-0.675,-0.175,1.139,25.8,47.5,79.9
1001,13:38:16,-0.95,-0.675,-0.25,1.192,18.2,47.5,75.5
1002,13:38:17,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
1003,13:38:18,-0.825,-0.65,-0.35,1.107,34.4,49.5,69.5
1004,13:38:19,-0.85,-0.65,-0.325,1.118,31.8,49.5,71
1005,13:38:20,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1006,13:38:21,-0.8,-0.675,-0.275,1.082,36.9,47.5,74
1007,13:38:22,-0.7,-0.75,-0.3,1.069,45.6,41.4,72.5
1008,13:38:23,-0.8,-0.675,-0.375,1.112,36.9,47.5,68
1009,13:38:24,-0.8,-0.75,-0.25,1.125,36.9,41.4,75.5
1010,13:38:25,-0.85,-0.675,-0.225,1.108,31.8,47.5,77
1011,13:38:26,-0.675,-0.9,-0.175,1.139,47.5,25.8,79.9
1012,13:38:27,-0.5,-0.925,0.125,1.059,60,22.3,97.2
1013,13:38:28,-0.725,-0.725,-0.2,1.045,43.5,43.5,78.5
1014,13:38:29,-0.875,-0.625,-0.325,1.123,29,51.3,71
1015,13:38:30,-0.9,-0.7,-0.25,1.167,25.8,45.6,75.5
1016,13:38:31,-0.7,-0.85,-0.125,1.108,45.6,31.8,82.8
1017,13:38:32,-0.625,-0.775,-0.25,1.027,51.3,39.2,75.5
1018,13:38:33,-0.85,-0.55,-0.4,1.089,31.8,56.6,66.4
1019,13:38:34,-0.925,-0.625,-0.25,1.144,22.3,51.3,75.5
1020,13:38:35,-0.875,-0.75,-0.2,1.17,29,41.4,78.5
1021,13:38:36,-0.5,-0.85,-0.175,1.002,60,31.8,79.9
1022,13:38:37,-0.725,-0.7,-0.35,1.067,43.5,45.6,69.5
1023,13:38:38,-0.875,-0.65,-0.325,1.137,29,49.5,71
1024,13:38:39,-0.825,-0.675,-0.35,1.122,34.4,47.5,69.5
1025,13:38:40,-0.65,-0.825,-0.175,1.065,49.5,34.4,79.9
1026,13:38:41,-0.75,-0.65,-0.4,1.07,41.4,49.5,66.4
1027,13:38:42,-0.8,-0.675,-0.375,1.112,36.9,47.5,68
1028,13:38:43,-0.8,-0.725,-0.275,1.114,36.9,43.5,74
1029,13:38:44,-0.675,-0.725,-0.225,1.016,47.5,43.5,77
1030,13:38:45,-0.85,-0.625,-0.375,1.12,31.8,51.3,68
1031,13:38:46,-0.85,-0.725,-0.275,1.151,31.8,43.5,74
1032,13:38:47,-0.85,-0.8,-0.25,1.194,31.8,36.9,75.5
1033,13:38:48,-0.8,-0.625,-0.45,1.11,36.9,51.3,63.3
1034,13:38:49,-0.75,-0.75,-0.3,1.102,41.4,41.4,72.5
1035,13:38:50,-0.775,-0.625,-0.4,1.073,39.2,51.3,66.4
1036,13:38:51,-0.85,-0.675,-0.3,1.126,31.8,47.5,72.5
1037,13:38:52,-0.85,-0.75,-0.225,1.156,31.8,41.4,77
1038,13:38:53,-0.775,-0.8,-0.225,1.136,39.2,36.9,77
1039,13:38:54,-0.725,-0.875,-0.125,1.143,43.5,29,82.8
1040,13:38:55,-0.575,-0.875,-0.175,1.062,54.9,29,79.9
1041,13:38:56,-0.825,-0.625,-0.375,1.101,34.4,51.3,68
1042,13:38:57,-0.775,-0.725,-0.275,1.096,39.2,43.5,74
1043,13:38:58,-0.625,-0.9,-0.125,1.103,51.3,25.8,82.8
1044,13:38:59,-0.725,-0.75,-0.35,1.1,43.5,41.4,69.5
1045,13:39:00,-0.875,-0.625,-0.4,1.147,29,51.3,66.4
1046,13:39:01,-0.8,-0.7,-0.35,1.119,36.9,45.6,69.5
1047,13:39:02,-0.725,-0.85,-0.175,1.131,43.5,31.8,79.9
1048,13:39:03,-0.725,-0.775,-0.375,1.126,43.5,39.2,68
1049,13:39:04,-0.875,-0.7,-0.325,1.167,29,45.6,71
1050,13:39:05,-0.85,-0.7,-0.3,1.141,31.8,45.6,72.5
1051,13:39:06,-0.775,-0.675,-0.375,1.094,39.2,47.5,68
1052,13:39:07,-0.75,-0.675,-0.375,1.076,41.4,47.5,68
1053,13:39:08,-0.7,-0.775,-0.225,1.068,45.6,39.2,77
1054,13:39:09,-0.9,-0.75,-0.4,1.238,25.8,41.4,66.4
1055,13:39:10,-0.725,-0.725,-0.35,1.083,43.5,43.5,69.5
1056,13:39:11,-0.725,-0.675,-0.4,1.068,43.5,47.5,66.4
1057,13:39:12,-0.65,-0.925,-0.075,1.133,49.5,22.3,85.7
1058,13:39:13,-0.7,-0.75,-0.275,1.062,45.6,41.4,74
1059,13:39:14,-0.85,-0.65,-0.35,1.126,31.8,49.5,69.5
1060,13:39:15,-0.8,-0.75,-0.25,1.125,36.9,41.4,75.5
1061,13:39:16,-0.775,-0.775,-0.3,1.136,39.2,39.2,72.5
1062,13:39:17,-0.725,-0.775,-0.325,1.11,43.5,39.2,71
1063,13:39:18,-0.725,-0.725,-0.35,1.083,43.5,43.5,69.5
1064,13:39:19,-0.825,-0.675,-0.2,1.085,34.4,47.5,78.5
1065,13:39:20,-0.875,-0.675,-0.275,1.139,29,47.5,74
1066,13:39:21,-0.675,-0.775,-0.25,1.058,47.5,39.2,75.5
1067,13:39:22,-0.7,-0.85,-0.175,1.115,45.6,31.8,79.9
1068,13:39:23,-0.825,-0.7,-0.075,1.085,34.4,45.6,85.7
1069,13:39:24,-0.95,-0.575,-0.225,1.133,18.2,54.9,77
1070,13:39:25,-0.8,-0.625,-0.325,1.066,36.9,51.3,71
1071,13:39:26,-0.65,-0.775,-0.125,1.019,49.5,39.2,82.8
1072,13:39:27,-0.775,-0.725,-0.325,1.11,39.2,43.5,71
1073,13:39:28,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1074,13:39:29,-0.9,-0.65,-0.3,1.15,25.8,49.5,72.5
1075,13:39:30,-0.875,-0.65,-0.225,1.113,29,49.5,77
1076,13:39:31,-0.75,-0.775,-0.25,1.107,41.4,39.2,75.5
1077,13:39:32,-0.7,-0.7,-0.4,1.068,45.6,45.6,66.4
1078,13:39:33,-0.85,-0.675,-0.375,1.148,31.8,47.5,68
1079,13:39:34,-0.875,-0.725,-0.175,1.15,29,43.5,79.9
1080,13:39:35,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1081,13:39:36,-0.825,-0.825,-0.225,1.188,34.4,34.4,77
1082,13:39:37,-0.65,-0.85,-0.175,1.084,49.5,31.8,79.9
1083,13:39:38,-0.8,-0.675,-0.325,1.096,36.9,47.5,71
1084,13:39:39,-0.925,-0.675,-0.2,1.162,22.3,47.5,78.5
1085,13:39:40,-0.85,-0.7,-0.25,1.129,31.8,45.6,75.5
1086,13:39:41,-0.7,-0.825,-0.225,1.105,45.6,34.4,77
1087,13:39:42,-0.775,-0.75,-0.325,1.126,39.2,41.4,71
1088,13:39:43,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1089,13:39:44,-0.85,-0.7,-0.275,1.135,31.8,45.6,74
1090,13:39:45,-0.75,-0.775,-0.25,1.107,41.4,39.2,75.5
1091,13:39:46,-0.75,-0.725,-0.375,1.108,41.4,43.5,68
1092,13:39:47,-0.85,-0.65,-0.35,1.126,31.8,49.5,69.5
1093,13:39:48,-0.85,-0.725,-0.25,1.145,31.8,43.5,75.5
1094,13:39:49,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1095,13:39:50,-0.8,-0.7,-0.275,1.098,36.9,45.6,74
1096,13:39:51,-0.85,-0.65,-0.3,1.111,31.8,49.5,72.5
1097,13:39:52,-0.85,-0.675,-0.3,1.126,31.8,47.5,72.5
1098,13:39:53,-0.825,-0.625,-0.25,1.065,34.4,51.3,75.5
1099,13:39:54,-0.825,-0.75,-0.2,1.133,34.4,41.4,78.5
1100,13:39:55,-0.775,-0.75,-0.275,1.113,39.2,41.4,74
1101,13:39:56,-0.775,-0.625,-0.4,1.073,39.2,51.3,66.4
1102,13:39:57,-0.875,-0.625,-0.3,1.116,29,51.3,72.5
1103,13:39:58,-0.85,-0.675,-0.275,1.12,31.8,47.5,74
1104,13:39:59,-0.85,-0.7,-0.4,1.172,31.8,45.6,66.4
1105,13:40:00,-0.775,-0.775,-0.325,1.143,39.2,39.2,71
1106,13:40:01,-0.775,-0.675,-0.35,1.086,39.2,47.5,69.5
1107,13:40:02,-0.825,-0.65,-0.325,1.099,34.4,49.5,71
1108,13:40:03,-0.9,-0.625,-0.3,1.136,25.8,51.3,72.5
1109,13:40:04,-0.825,-0.75,-0.3,1.155,34.4,41.4,72.5
1110,13:40:05,-0.675,-0.9,-0.225,1.147,47.5,25.8,77
1111,13:40:06,-0.75,-0.7,-0.4,1.101,41.4,45.6,66.4
1112,13:40:07,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1113,13:40:08,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1114,13:40:09,-0.725,-0.8,-0.225,1.103,43.5,36.9,77
1115,13:40:10,-0.725,-0.75,-0.45,1.136,43.5,41.4,63.3
1116,13:40:11,-0.775,-0.75,-0.15,1.089,39.2,41.4,81.4
1117,13:40:12,-0.975,-0.65,-0.1,1.176,12.8,49.5,84.3
1118,13:40:13,-0.95,-0.575,-0.225,1.133,18.2,54.9,77
1119,13:40:14,-0.8,-0.675,-0.325,1.096,36.9,47.5,71
1120,13:40:15,-0.5,-0.85,-0.25,1.017,60,31.8,75.5
1121,13:40:16,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1122,13:40:17,-1.05,-0.55,0,1.185,0,56.6,90
1123,13:40:18,-0.975,-0.525,-0.2,1.125,12.8,58.3,78.5
1124,13:40:19,-0.775,-0.75,-0.175,1.093,39.2,41.4,79.9
1125,13:40:20,-0.625,-0.85,-0.2,1.074,51.3,31.8,78.5
1126,13:40:21,-0.875,-0.625,0,1.075,29,51.3,90
1127,13:40:22,-1.075,-0.5,-0.125,1.192,0,60,82.8
1128,13:40:23,-0.9,-0.55,-0.15,1.065,25.8,56.6,81.4
1129,13:40:24,-0.85,-0.7,-0.15,1.111,31.8,45.6,81.4
1130,13:40:25,-0.8,-0.7,-0.125,1.07,36.9,45.6,82.8
1131,13:40:26,-0.95,-0.6,-0.125,1.131,18.2,53.1,82.8
1132,13:40:27,-0.975,-0.525,-0.075,1.11,12.8,58.3,85.7
1133,13:40:28,-1,-0.5,-0.125,1.125,0,60,82.8
1134,13:40:29,-0.925,-0.575,-0.15,1.099,22.3,54.9,81.4
1135,13:40:30,-0.9,-0.625,-0.175,1.11,25.8,51.3,79.9
1136,13:40:31,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1137,13:40:32,-0.925,-0.575,-0.1,1.094,22.3,54.9,84.3
1138,13:40:33,-1,-0.575,-0.125,1.16,0,54.9,82.8
1139,13:40:34,-0.95,-0.625,-0.175,1.151,18.2,51.3,79.9
1140,13:40:35,-0.875,-0.625,-0.25,1.104,29,51.3,75.5
1141,13:40:36,-0.8,-0.75,-0.225,1.119,36.9,41.4,77
1142,13:40:37,-0.95,-0.625,-0.125,1.144,18.2,51.3,82.8
1143,13:40:38,-0.95,-0.575,-0.1,1.115,18.2,54.9,84.3
1144,13:40:39,-0.925,-0.625,-0.1,1.121,22.3,51.3,84.3
1145,13:40:40,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1146,13:40:41,-0.8,-0.725,-0.125,1.087,36.9,43.5,82.8
1147,13:40:42,-0.9,-0.65,-0.075,1.113,25.8,49.5,85.7
1148,13:40:43,-0.95,-0.625,-0.15,1.147,18.2,51.3,81.4
1149,13:40:44,-0.8,-0.725,-0.125,1.087,36.9,43.5,82.8
1150,13:40:45,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
1151,13:40:46,-0.925,-0.625,-0.125,1.123,22.3,51.3,82.8
1152,13:40:47,-0.95,-0.625,-0.125,1.144,18.2,51.3,82.8
1153,13:40:48,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1154,13:40:49,-0.725,-0.775,-0.125,1.069,43.5,39.2,82.8
1155,13:40:50,-0.9,-0.675,-0.075,1.127,25.8,47.5,85.7
1156,13:40:51,-0.95,-0.55,-0.125,1.105,18.2,56.6,82.8
1157,13:40:52,-0.925,-0.65,-0.15,1.14,22.3,49.5,81.4
1158,13:40:53,-0.85,-0.725,-0.225,1.14,31.8,43.5,77
1159,13:40:54,-0.775,-0.725,-0.275,1.096,39.2,43.5,74
1160,13:40:55,-0.95,-0.625,-0.1,1.142,18.2,51.3,84.3
1161,13:40:56,-1.025,-0.525,-0.1,1.156,0,58.3,84.3
1162,13:40:57,-0.9,-0.65,-0.225,1.133,25.8,49.5,77
1163,13:40:58,-0.675,-0.775,-0.275,1.064,47.5,39.2,74
1164,13:40:59,-0.85,-0.725,-0.125,1.124,31.8,43.5,82.8
1165,13:41:00,-1.025,-0.575,-0.1,1.18,0,54.9,84.3
1166,13:41:01,-0.975,-0.575,-0.175,1.145,12.8,54.9,79.9
1167,13:41:02,-0.825,-0.725,-0.225,1.121,34.4,43.5,77
1168,13:41:03,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1169,13:41:04,-0.85,-0.65,-0.175,1.084,31.8,49.5,79.9
1170,13:41:05,-0.925,-0.625,-0.125,1.123,22.3,51.3,82.8
1171,13:41:06,-0.925,-0.625,-0.1,1.121,22.3,51.3,84.3
1172,13:41:07,-0.95,-0.6,-0.125,1.131,18.2,53.1,82.8
1173,13:41:08,-0.95,-0.625,-0.15,1.147,18.2,51.3,81.4
1174,13:41:09,-0.8,-0.675,-0.275,1.082,36.9,47.5,74
1175,13:41:10,-0.775,-0.775,-0.225,1.119,39.2,39.2,77
1176,13:41:11,-0.9,-0.65,-0.125,1.117,25.8,49.5,82.8
1177,13:41:12,-0.925,-0.625,-0.2,1.134,22.3,51.3,78.5
1178,13:41:13,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1179,13:41:14,-0.775,-0.8,-0.225,1.136,39.2,36.9,77
1180,13:41:15,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1181,13:41:16,-0.925,-0.625,-0.125,1.123,22.3,51.3,82.8
1182,13:41:17,-0.95,-0.625,-0.175,1.151,18.2,51.3,79.9
1183,13:41:18,-0.825,-0.7,-0.15,1.092,34.4,45.6,81.4
1184,13:41:19,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1185,13:41:20,-0.9,-0.65,-0.125,1.117,25.8,49.5,82.8
1186,13:41:21,-0.925,-0.625,-0.175,1.13,22.3,51.3,79.9
1187,13:41:22,-0.875,-0.725,-0.2,1.154,29,43.5,78.5
1188,13:41:23,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1189,13:41:24,-0.825,-0.675,-0.225,1.089,34.4,47.5,77
1190,13:41:25,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1191,13:41:26,-0.825,-0.65,-0.2,1.069,34.4,49.5,78.5
1192,13:41:27,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1193,13:41:28,-0.875,-0.675,-0.2,1.123,29,47.5,78.5
1194,13:41:29,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
1195,13:41:30,-0.775,-0.775,-0.2,1.114,39.2,39.2,78.5
1196,13:41:31,-0.875,-0.675,-0.15,1.115,29,47.5,81.4
1197,13:41:32,-0.85,-0.65,-0.2,1.089,31.8,49.5,78.5
1198,13:41:33,-0.775,-0.7,-0.175,1.059,39.2,45.6,79.9
1199,13:41:34,-0.6,-0.775,-0.2,1,53.1,39.2,78.5
1200,13:41:35,-0.775,-0.65,-0.325,1.062,39.2,49.5,71
1201,13:41:36,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
1202,13:41:37,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1203,13:41:38,-0.8,-0.65,-0.25,1.061,36.9,49.5,75.5
1204,13:41:39,-0.8,-0.7,-0.325,1.112,36.9,45.6,71
1205,13:41:40,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1206,13:41:41,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
1207,13:41:42,-0.8,-0.7,-0.25,1.092,36.9,45.6,75.5
1208,13:41:43,-0.8,-0.725,-0.275,1.114,36.9,43.5,74
1209,13:41:44,-0.8,-0.75,-0.25,1.125,36.9,41.4,75.5
1210,13:41:45,-0.8,-0.75,-0.275,1.131,36.9,41.4,74
1211,13:41:46,-0.775,-0.775,-0.35,1.151,39.2,39.2,69.5
1212,13:41:47,-0.9,-0.475,-0.4,1.093,25.8,61.6,66.4
1213,13:41:48,-0.825,-0.75,-0.175,1.129,34.4,41.4,79.9
1214,13:41:49,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1215,13:41:50,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1216,13:41:51,-0.8,-0.65,-0.375,1.097,36.9,49.5,68
1217,13:41:52,-0.775,-0.65,-0.325,1.062,39.2,49.5,71
1218,13:41:53,-0.825,-0.7,-0.275,1.116,34.4,45.6,74
1219,13:41:54,-0.85,-0.675,-0.275,1.12,31.8,47.5,74
1220,13:41:55,-0.775,-0.775,-0.225,1.119,39.2,39.2,77
1221,13:41:56,-0.775,-0.825,-0.15,1.142,39.2,34.4,81.4
1222,13:41:57,-0.675,-0.775,-0.35,1.086,47.5,39.2,69.5
1223,13:41:58,-0.85,-0.75,-0.225,1.156,31.8,41.4,77
1224,13:41:59,-0.775,-0.775,-0.2,1.114,39.2,39.2,78.5
1225,13:42:00,-0.85,-0.675,-0.325,1.133,31.8,47.5,71
1226,13:42:01,-0.7,-0.75,-0.25,1.056,45.6,41.4,75.5
1227,13:42:02,-0.675,-0.675,-0.3,1.001,47.5,47.5,72.5
1228,13:42:03,-0.75,-0.625,-0.375,1.046,41.4,51.3,68
1229,13:42:04,-0.875,-0.725,-0.275,1.169,29,43.5,74
1230,13:42:05,-0.85,-0.675,-0.325,1.133,31.8,47.5,71
1231,13:42:06,-0.775,-0.575,-0.425,1.054,39.2,54.9,64.8
1232,13:42:07,-0.8,-0.675,-0.35,1.104,36.9,47.5,69.5
1233,13:42:08,-0.8,-0.675,-0.375,1.112,36.9,47.5,68
1234,13:42:09,-0.75,-0.775,-0.25,1.107,41.4,39.2,75.5
1235,13:42:10,-0.75,-0.7,-0.25,1.056,41.4,45.6,75.5
1236,13:42:11,-0.8,-0.7,-0.375,1.127,36.9,45.6,68
1237,13:42:12,-0.825,-0.675,-0.375,1.13,34.4,47.5,68
1238,13:42:13,-0.85,-0.725,-0.25,1.145,31.8,43.5,75.5
1239,13:42:14,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1240,13:42:15,-0.85,-0.725,-0.3,1.157,31.8,43.5,72.5
1241,13:42:16,-0.775,-0.675,-0.4,1.103,39.2,47.5,66.4
1242,13:42:17,-0.825,-0.725,-0.25,1.126,34.4,43.5,75.5
1243,13:42:18,-0.825,-0.6,-0.35,1.078,34.4,53.1,69.5
1244,13:42:19,-0.725,-0.825,-0.275,1.132,43.5,34.4,74
1245,13:42:20,-0.775,-0.65,-0.275,1.048,39.2,49.5,74
1246,13:42:21,-0.8,-0.725,-0.275,1.114,36.9,43.5,74
1247,13:42:22,-0.75,-0.575,-0.475,1.058,41.4,54.9,61.6
1248,13:42:23,-0.75,-0.7,-0.25,1.056,41.4,45.6,75.5
1249,13:42:24,-0.7,-0.775,-0.15,1.055,45.6,39.2,81.4
1250,13:42:25,-0.675,-0.675,-0.35,1.017,47.5,47.5,69.5
1251,13:42:26,-0.625,-0.8,-0.225,1.04,51.3,36.9,77
1252,13:42:27,-0.9,-0.65,-0.225,1.133,25.8,49.5,77
1253,13:42:28,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1254,13:42:29,-0.625,-0.825,-0.1,1.04,51.3,34.4,84.3
1255,13:42:30,-0.6,-0.775,-0.125,0.988,53.1,39.2,82.8
1256,13:42:31,-0.9,-0.625,-0.1,1.1,25.8,51.3,84.3
1257,13:42:32,-0.975,-0.6,-0.175,1.158,12.8,53.1,79.9
1258,13:42:33,-0.8,-0.675,-0.325,1.096,36.9,47.5,71
1259,13:42:34,-0.7,-0.65,-0.4,1.036,45.6,49.5,66.4
1260,13:42:35,-0.85,-0.65,-0.075,1.073,31.8,49.5,85.7
1261,13:42:36,-1.025,-0.525,-0.125,1.158,0,58.3,82.8
1262,13:42:37,-0.925,-0.65,-0.175,1.144,22.3,49.5,79.9
1263,13:42:38,-0.85,-0.75,-0.2,1.151,31.8,41.4,78.5
1264,13:42:39,-0.675,-0.725,-0.125,0.998,47.5,43.5,82.8
1265,13:42:40,-0.975,-0.625,-0.125,1.165,12.8,51.3,82.8
1266,13:42:41,-1,-0.575,-0.125,1.16,0,54.9,82.8
1267,13:42:42,-0.975,-0.575,-0.175,1.145,12.8,54.9,79.9
1268,13:42:43,-0.8,-0.625,-0.2,1.035,36.9,51.3,78.5
1269,13:42:44,-0.85,-0.7,-0.225,1.124,31.8,45.6,77
1270,13:42:45,-0.925,-0.625,-0.175,1.13,22.3,51.3,79.9
1271,13:42:46,-1.05,-0.575,-0.15,1.206,0,54.9,81.4
1272,13:42:47,-0.95,-0.6,-0.125,1.131,18.2,53.1,82.8
1273,13:42:48,-0.925,-0.7,-0.25,1.187,22.3,45.6,75.5
1274,13:42:49,-0.8,-0.675,-0.275,1.082,36.9,47.5,74
1275,13:42:50,-0.9,-0.7,-0.2,1.158,25.8,45.6,78.5
1276,13:42:51,-0.925,-0.625,-0.2,1.134,22.3,51.3,78.5
1277,13:42:52,-0.875,-0.7,-0.2,1.138,29,45.6,78.5
1278,13:42:53,-0.825,-0.675,-0.225,1.089,34.4,47.5,77
1279,13:42:54,-0.725,-0.775,-0.15,1.072,43.5,39.2,81.4
1280,13:42:55,-0.9,-0.625,-0.225,1.119,25.8,51.3,77
1281,13:42:56,-0.95,-0.65,-0.175,1.164,18.2,49.5,79.9
1282,13:42:57,-0.9,-0.65,-0.15,1.12,25.8,49.5,81.4
1283,13:42:58,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
1284,13:42:59,-0.7,-0.75,-0.3,1.069,45.6,41.4,72.5
1285,13:43:00,-0.95,-0.675,-0.125,1.172,18.2,47.5,82.8
1286,13:43:01,-0.925,-0.625,-0.125,1.123,22.3,51.3,82.8
1287,13:43:02,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1288,13:43:03,-0.775,-0.75,-0.25,1.107,39.2,41.4,75.5
1289,13:43:04,-0.775,-0.75,-0.25,1.107,39.2,41.4,75.5
1290,13:43:05,-0.9,-0.625,-0.15,1.106,25.8,51.3,81.4
1291,13:43:06,-1,-0.6,-0.15,1.176,0,53.1,81.4
