Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1554,13:27:50,-0.375,-0.525,-0.175,0.668,68,58.3,79.9
1555,13:27:51,-0.175,-2.1,-0.025,2.107,79.9,0,88.6
1556,13:27:52,0.025,-0.475,0.05,0.478,91.4,61.6,92.9
1557,13:27:53,-0.45,-0.9,0.125,1.014,63.3,25.8,97.2
1558,13:27:54,-0.225,-1.45,0.15,1.475,77,0,98.6
1559,13:27:55,-0.3,-3.05,-0.3,3.079,72.5,0,72.5
1560,13:27:56,-0.125,-0.725,0,0.736,82.8,43.5,90
1561,13:27:57,-0.075,-3.075,0.825,3.185,85.7,0,145.6
1562,13:27:58,-0.275,-0.925,0.1,0.97,74,22.3,95.7
1563,13:27:59,0.15,-1.6,0.075,1.609,98.6,0,94.3
1564,13:28:00,-0.175,-1.15,-0.1,1.168,79.9,0,84.3
1565,13:28:01,-0.075,-0.45,0,0.456,85.7,63.3,90
1566,13:28:02,-0.25,-1.1,0.325,1.174,75.5,0,109
1567,13:28:03,-0.475,-0.8,-0.075,0.933,61.6,36.9,85.7
1568,13:28:04,-0.025,-0.8,-0.1,0.807,88.6,36.9,84.3
1569,13:28:05,-0.075,-0.925,-0.125,0.936,85.7,22.3,82.8
1570,13:28:06,-0.175,-1.175,-0.025,1.188,79.9,0,88.6
1571,13:28:07,-0.35,-1.275,-0.025,1.322,69.5,0,88.6
1572,13:28:08,-0.275,-0.75,-0.15,0.813,74,41.4,81.4
1573,13:28:09,-0.325,-0.925,0.075,0.983,71,22.3,94.3
1574,13:28:10,-0.275,-0.925,0,0.965,74,22.3,90
1575,13:28:11,-0.375,-0.825,-0.3,0.955,68,34.4,72.5
1576,13:28:12,-0.225,-1.275,-0.025,1.295,77,0,88.6
1577,13:28:13,-0.025,-1.025,0.1,1.03,88.6,0,95.7
1578,13:28:14,-0.225,-1.325,-0.2,1.359,77,0,78.5
1579,13:28:15,0,-0.675,0.075,0.679,90,47.5,94.3
1580,13:28:16,-0.325,-0.675,-0.075,0.753,71,47.5,85.7
1581,13:28:17,-0.425,-1.225,0.075,1.299,64.8,0,94.3
1582,13:28:18,-0.175,-0.95,0.175,0.982,79.9,18.2,100.1
1583,13:28:19,-0.175,-0.9,0.25,0.95,79.9,25.8,104.5
1584,13:28:20,-0.3,-1.25,-0.075,1.288,72.5,0,85.7
1585,13:28:21,-0.175,-0.875,0.05,0.894,79.9,29,92.9
1586,13:28:22,-0.1,-0.675,0.05,0.684,84.3,47.5,92.9
1587,13:28:23,-0.125,-0.25,-0.025,0.281,82.8,75.5,88.6
1588,13:28:24,-0.525,-0.775,-0.125,0.944,58.3,39.2,82.8
1589,13:28:25,-0.025,-0.85,-0.075,0.854,88.6,31.8,85.7
1590,13:28:26,-0.075,-1,0,1.003,85.7,0,90
1591,13:28:27,-0.375,-0.8,-0.3,0.933,68,36.9,72.5
1592,13:28:28,-0.175,-0.875,0.125,0.901,79.9,29,97.2
1593,13:28:29,-0.225,-0.9,0.075,0.931,77,25.8,94.3
1594,13:28:30,-0.1,-0.975,0.05,0.981,84.3,12.8,92.9
1595,13:28:31,0,-1.05,-0.025,1.05,90,0,88.6
1596,13:28:32,-0.425,-0.95,0.05,1.042,64.8,18.2,92.9
1597,13:28:33,-0.3,-0.475,0.15,0.581,72.5,61.6,98.6
1598,13:28:34,0.05,-0.85,0.2,0.875,92.9,31.8,101.5
1599,13:28:35,-0.325,-0.975,-0.4,1.103,71,12.8,66.4
1600,13:28:36,-0.025,-1.25,-0.125,1.256,88.6,0,82.8
1601,13:28:37,-0.475,-0.775,0,0.909,61.6,39.2,90
1602,13:28:38,-0.575,-0.7,-0.2,0.928,54.9,45.6,78.5
1603,13:28:39,-0.3,-1.025,-0.175,1.082,72.5,0,79.9
1604,13:28:40,-0.35,-0.9,0.125,0.974,69.5,25.8,97.2
1605,13:28:41,-0.375,-0.95,0.075,1.024,68,18.2,94.3
1606,13:28:42,-0.1,-1.225,0.325,1.271,84.3,0,109
1607,13:28:43,-0.175,-1.25,-0.2,1.278,79.9,0,78.5
1608,13:28:44,-0.275,-2.05,0.2,2.078,74,0,101.5
1609,13:28:45,-0.35,-0.675,0.125,0.771,69.5,47.5,97.2
1610,13:28:46,-0.275,-0.525,0.35,0.688,74,58.3,110.5
1611,13:28:47,-0.25,-1,0.125,1.038,75.5,0,97.2
1612,13:28:48,-0.075,-0.775,-0.25,0.818,85.7,39.2,75.5
1613,13:28:49,-0.325,-0.7,0,0.772,71,45.6,90
1614,13:28:50,-0.2,-0.8,0.125,0.834,78.5,36.9,97.2
1615,13:28:51,-0.225,-1.025,-0.225,1.073,77,0,77
1616,13:28:52,-0.075,-1.15,-0.225,1.174,85.7,0,77
1617,13:28:53,-0.275,-0.45,-0.25,0.584,74,63.3,75.5
1618,13:28:54,-0.125,-1,-0.025,1.008,82.8,0,88.6
1619,13:28:55,-0.2,-1,0.025,1.02,78.5,0,91.4
1620,13:28:56,-0.275,-1.475,-0.225,1.517,74,0,77
1621,13:28:57,-0.25,-0.85,-0.1,0.892,75.5,31.8,84.3
1622,13:28:58,-0.375,-1.125,-0.325,1.23,68,0,71
1623,13:28:59,-0.3,-1.25,0.025,1.286,72.5,0,91.4
1624,13:29:00,0.025,-1.325,-0.175,1.337,91.4,0,79.9
1625,13:29:01,-0.125,-0.55,-0.175,0.591,82.8,56.6,79.9
1626,13:29:02,0.075,-1.275,0.05,1.278,94.3,0,92.9
1627,13:29:03,-0.225,-0.825,0.15,0.868,77,34.4,98.6
1628,13:29:04,-0.425,-0.65,0.075,0.78,64.8,49.5,94.3
1629,13:29:05,0.025,-0.75,0.3,0.808,91.4,41.4,107.5
1630,13:29:06,-0.275,-0.875,-0.05,0.919,74,29,87.1
1631,13:29:07,-0.275,-0.7,-0.125,0.762,74,45.6,82.8
1632,13:29:08,0.075,-1.075,0.025,1.078,94.3,0,91.4
1633,13:29:09,-0.075,-0.775,-0.2,0.804,85.7,39.2,78.5
1634,13:29:10,-0.275,-1.5,0.3,1.554,74,0,107.5
1635,13:29:11,-0.3,-1.1,0.1,1.145,72.5,0,95.7
1636,13:29:12,0.125,-1.55,0.15,1.562,97.2,0,98.6
1637,13:29:13,-0.3,-2.975,-0.45,3.024,72.5,0,63.3
1638,13:29:14,-0.25,-0.65,0.15,0.712,75.5,49.5,98.6
1639,13:29:15,-0.2,-1,-0.1,1.025,78.5,0,84.3
1640,13:29:16,-0.05,-0.925,0.225,0.953,87.1,22.3,103
1641,13:29:17,-0.2,-1.325,-0.025,1.34,78.5,0,88.6
1642,13:29:18,-0.025,-1.1,0.25,1.128,88.6,0,104.5
1643,13:29:19,-0.225,-0.6,0.075,0.645,77,53.1,94.3
1644,13:29:20,-0.725,-2.05,-0.275,2.192,43.5,0,74
1645,13:29:21,-0.475,-0.775,-0.175,0.926,61.6,39.2,79.9
1646,13:29:22,-0.5,-2.1,0.25,2.173,60,0,104.5
1647,13:29:23,-0.45,-0.45,-0.275,0.693,63.3,63.3,74
1648,13:29:24,-0.45,-1.125,0.15,1.221,63.3,0,98.6
1649,13:29:25,-0.275,-1.325,0.55,1.461,74,0,123.4
1650,13:29:26,-0.275,-0.2,-0.55,0.647,74,78.5,56.6
1651,13:29:27,-0.3,-1.975,0.925,2.201,72.5,0,157.7
1652,13:29:28,-0.325,-0.025,-0.125,0.349,71,88.6,82.8
1653,13:29:29,-0.55,-3.05,-0.1,3.101,56.6,0,84.3
1654,13:29:30,-0.2,-0.25,-0.4,0.512,78.5,75.5,66.4
1655,13:29:31,-0.25,-0.575,-0.75,0.978,75.5,54.9,41.4
1656,13:29:32,-0.25,-0.275,-0.075,0.379,75.5,74,85.7
1657,13:29:33,-0.975,-0.5,-0.425,1.175,12.8,60,64.8
1658,13:29:34,0.025,-0.225,-0.075,0.238,91.4,77,85.7
1659,13:29:35,-0.25,-0.425,-0.475,0.685,75.5,64.8,61.6
1660,13:29:36,-0.325,-0.5,-0.5,0.778,71,60,60
1661,13:29:37,-0.225,-0.35,-0.1,0.428,77,69.5,84.3
1662,13:29:38,-0.2,-0.15,-0.25,0.354,78.5,81.4,75.5
1663,13:29:39,-0.175,-2.075,0.575,2.16,79.9,0,125.1
1664,13:29:40,-0.625,-2.075,0.525,2.23,51.3,0,121.7
1665,13:29:41,-0.175,-0.575,0.075,0.606,79.9,54.9,94.3
1666,13:29:42,-1.05,-0.925,0.125,1.405,0,22.3,97.2
1667,13:29:43,-0.275,-1.15,0.025,1.183,74,0,91.4
1668,13:29:44,0.425,-2.85,0.9,3.019,115.2,0,154.2
1669,13:29:45,-0.1,0.075,-0.125,0.177,84.3,94.3,82.8
1670,13:29:46,0.025,-0.4,-0.15,0.428,91.4,66.4,81.4
1671,13:29:47,-0.4,-0.775,-0.225,0.901,66.4,39.2,77
1672,13:29:48,-0.225,-0.9,-0.45,1.031,77,25.8,63.3
1673,13:29:49,-0.15,-2.525,0.7,2.625,81.4,0,134.4
1674,13:29:50,-0.225,0.075,-0.375,0.444,77,94.3,68
1675,13:29:51,0.05,-1.075,-0.05,1.077,92.9,0,87.1
1676,13:29:52,-0.175,-1.05,-0.175,1.079,79.9,0,79.9
1677,13:29:53,-0.25,-0.075,-0.025,0.262,75.5,85.7,88.6
1678,13:29:54,-0.225,-1.25,0.075,1.272,77,0,94.3
1679,13:29:55,-0.125,-0.425,0.025,0.444,82.8,64.8,91.4
1680,13:29:56,-0.175,-1.525,0.125,1.54,79.9,0,97.2
1681,13:29:57,-0.15,-1.675,0.475,1.747,81.4,0,118.4
1682,13:29:58,-0.275,-1.025,-0.15,1.072,74,0,81.4
1683,13:29:59,-0.175,-1.125,-0.375,1.199,79.9,0,68
1684,13:30:00,-0.375,-0.725,-0.1,0.822,68,43.5,84.3
1685,13:30:01,0.025,-3.2,1.5,3.534,91.4,0,180
1686,13:30:02,-0.925,-0.8,0.25,1.248,22.3,36.9,104.5
1687,13:30:03,-0.8,-0.775,-0.1,1.118,36.9,39.2,84.3
1688,13:30:04,-0.275,-1.025,0.2,1.08,74,0,101.5
1689,13:30:05,-0.325,-2.1,0.275,2.143,71,0,106
1690,13:30:06,-0.325,-1.775,-0.075,1.806,71,0,85.7
1691,13:30:07,-0.05,-0.7,-0.125,0.713,87.1,45.6,82.8
1692,13:30:08,-0.425,-1.475,-0.025,1.535,64.8,0,88.6
1693,13:30:09,-0.275,-0.35,0.175,0.478,74,69.5,100.1
1694,13:30:10,-0.275,-1.85,0.325,1.898,74,0,109
1695,13:30:11,-0.2,-1.6,-0.1,1.616,78.5,0,84.3
1696,13:30:12,-0.2,-1,-0.275,1.056,78.5,0,74
1697,13:30:13,-0.075,-0.25,0.25,0.361,85.7,75.5,104.5
1698,13:30:14,-0.425,-2.3,0.45,2.382,64.8,0,116.7
1699,13:30:15,-0.2,-1.8,0.625,1.916,78.5,0,128.7
1700,13:30:16,-0.425,-1.9,0.65,2.053,64.8,0,130.5
1701,13:30:17,-0.325,0.35,-0.6,0.767,71,110.5,53.1
1702,13:30:18,-0.125,-1.375,-0.425,1.445,82.8,0,64.8
1703,13:30:19,-0.2,-0.65,-0.025,0.681,78.5,49.5,88.6
1704,13:30:20,-0.375,-0.15,-0.55,0.682,68,81.4,56.6
1705,13:30:21,-0.125,-1.625,0.075,1.632,82.8,0,94.3
1706,13:30:22,-0.45,-1.025,0.075,1.122,63.3,0,94.3
1707,13:30:23,-0.275,-0.95,-0.175,1.004,74,18.2,79.9
1708,13:30:24,-0.075,-1.975,0.375,2.012,85.7,0,112
1709,13:30:25,-0.3,-1.5,0.025,1.53,72.5,0,91.4
1710,13:30:26,-0.525,-0.9,-0.125,1.049,58.3,25.8,82.8
1711,13:30:27,-0.125,-0.25,-0.2,0.344,82.8,75.5,78.5
1712,13:30:28,-0.175,-0.4,-0.275,0.516,79.9,66.4,74
1713,13:30:29,0.125,-0.575,0.25,0.639,97.2,54.9,104.5
1714,13:30:30,-0.175,-0.6,-0.025,0.625,79.9,53.1,88.6
1715,13:30:31,-0.275,-0.525,-0.35,0.688,74,58.3,69.5
1716,13:30:32,-0.25,-1.7,0.075,1.72,75.5,0,94.3
1717,13:30:33,-0.275,-1.025,0.075,1.064,74,0,94.3
1718,13:30:34,-0.2,-1.15,0.1,1.172,78.5,0,95.7
1719,13:30:35,-0.3,-0.8,-0.125,0.863,72.5,36.9,82.8
1720,13:30:36,-0.325,-0.625,0.125,0.715,71,51.3,97.2
1721,13:30:37,-0.25,-1.475,0.25,1.517,75.5,0,104.5
1722,13:30:38,0,-2.9,-0.6,2.961,90,0,53.1
1723,13:30:39,-0.2,-1,-0.325,1.07,78.5,0,71
1724,13:30:40,-0.125,-0.2,-0.3,0.382,82.8,78.5,72.5
1725,13:30:41,-0.425,-0.7,-0.175,0.837,64.8,45.6,79.9
1726,13:30:42,-0.05,-0.775,-0.125,0.787,87.1,39.2,82.8
1727,13:30:43,-0.225,-0.85,-0.3,0.929,77,31.8,72.5
1728,13:30:44,-0.475,-1.5,-0.2,1.586,61.6,0,78.5
1729,13:30:45,-0.15,0.3,-0.2,0.391,81.4,107.5,78.5
1730,13:30:46,-0.225,-0.425,-0.4,0.625,77,64.8,66.4
1731,13:30:47,-0.4,0.2,-0.225,0.501,66.4,101.5,77
1732,13:30:48,-0.125,-1.7,-0.125,1.709,82.8,0,82.8
1733,13:30:49,-0.225,-0.425,-0.225,0.531,77,64.8,77
1734,13:30:50,-0.175,-0.275,-0.1,0.341,79.9,74,84.3
1735,13:30:51,-0.9,-0.5,-0.3,1.072,25.8,60,72.5
1736,13:30:52,-0.425,-2.425,0.55,2.523,64.8,0,123.4
1737,13:30:53,-0.35,-2.075,0.425,2.147,69.5,0,115.2
1738,13:30:54,-0.075,-3.2,0.25,3.211,85.7,0,104.5
1739,13:30:55,-0.175,0.35,-0.325,0.509,79.9,110.5,71
1740,13:30:56,-0.225,-0.6,0.175,0.664,77,53.1,100.1
1741,13:30:57,-0.15,-0.7,0.025,0.716,81.4,45.6,91.4
1742,13:30:58,-0.275,-2.875,0.3,2.904,74,0,107.5
1743,13:30:59,-0.275,-0.7,-0.1,0.759,74,45.6,84.3
1744,13:31:00,-0.225,-1.25,0.15,1.279,77,0,98.6
1745,13:31:01,-0.325,-1.475,0.325,1.545,71,0,109
1746,13:31:02,-0.25,-1.65,-0.275,1.691,75.5,0,74
1747,13:31:03,-0.35,-0.125,-0.2,0.422,69.5,82.8,78.5
1748,13:31:04,-0.325,-0.775,0.025,0.841,71,39.2,91.4
1749,13:31:05,-0.275,-0.825,0.075,0.873,74,34.4,94.3
1750,13:31:06,-0.25,0.125,0.1,0.297,75.5,97.2,95.7
1751,13:31:07,-0.375,-0.2,0.025,0.426,68,78.5,91.4
1752,13:31:08,-0.275,-0.075,-0.125,0.311,74,85.7,82.8
1753,13:31:09,-0.35,-0.575,-0.15,0.69,69.5,54.9,81.4
1754,13:31:10,-0.125,-0.15,-0.125,0.232,82.8,81.4,82.8
1755,13:31:11,-0.3,-0.125,-0.175,0.369,72.5,82.8,79.9
1756,13:31:12,-0.375,-1.475,0.325,1.556,68,0,109
1757,13:31:13,-0.45,-2.35,0.075,2.394,63.3,0,94.3
1758,13:31:14,-0.275,-0.575,0.125,0.65,74,54.9,97.2
1759,13:31:15,-0.325,-1.6,-0.075,1.634,71,0,85.7
1760,13:31:16,-0.375,-1.55,0.025,1.595,68,0,91.4
1761,13:31:17,-0.575,-3.2,-1.225,3.474,54.9,0,0
1762,13:31:18,-0.375,-0.425,0.125,0.58,68,64.8,97.2
1763,13:31:19,-0.4,-0.125,0.075,0.426,66.4,82.8,94.3
1764,13:31:20,-0.425,-0.95,0.075,1.043,64.8,18.2,94.3
1765,13:31:21,-0.425,-1.4,0.25,1.484,64.8,0,104.5
1766,13:31:22,-0.225,-0.325,0.025,0.396,77,71,91.4
1767,13:31:23,-0.15,-0.825,0.175,0.857,81.4,34.4,100.1
1768,13:31:24,-0.175,-0.35,0.375,0.542,79.9,69.5,112
1769,13:31:25,-0.325,-0.9,0.025,0.957,71,25.8,91.4
1770,13:31:26,-0.375,-0.925,0,0.998,68,22.3,90
1771,13:31:27,-0.3,-0.8,0.125,0.863,72.5,36.9,97.2
1772,13:31:28,-0.225,-2.75,-0.3,2.775,77,0,72.5
1773,13:31:29,-0.15,-0.075,-0.2,0.261,81.4,85.7,78.5
1774,13:31:30,-0.325,-1.05,0,1.099,71,0,90
1775,13:31:31,-0.5,-2.625,-0.05,2.673,60,0,87.1
1776,13:31:32,-0.175,-0.425,-0.075,0.466,79.9,64.8,85.7
1777,13:31:33,-0.25,-0.625,-0.2,0.702,75.5,51.3,78.5
1778,13:31:34,-0.3,-1.225,0.15,1.27,72.5,0,98.6
1779,13:31:35,-0.175,-0.95,0.125,0.974,79.9,18.2,97.2
1780,13:31:36,-0.125,-0.875,-0.15,0.897,82.8,29,81.4
1781,13:31:37,-0.125,0.025,0.05,0.137,82.8,91.4,92.9
1782,13:31:38,-0.175,-0.8,-0.025,0.819,79.9,36.9,88.6
1783,13:31:39,-0.425,-2.4,-0.175,2.444,64.8,0,79.9
1784,13:31:40,-0.15,-1.525,0.1,1.536,81.4,0,95.7
1785,13:31:41,-0.125,-0.75,0.1,0.767,82.8,41.4,95.7
1786,13:31:42,-0.1,-0.675,0.075,0.686,84.3,47.5,94.3
1787,13:31:43,-0.375,-1.425,0,1.474,68,0,90
1788,13:31:44,-0.4,-1.35,-0.2,1.422,66.4,0,78.5
1789,13:31:45,0.025,-2.4,0.025,2.4,91.4,0,91.4
1790,13:31:46,-0.275,-0.525,0.075,0.597,74,58.3,94.3
1791,13:31:47,-0.325,-1.2,-0.175,1.255,71,0,79.9
1792,13:31:48,-0.2,-0.725,-0.175,0.772,78.5,43.5,79.9
1793,13:31:49,0.2,-0.625,-0.275,0.712,101.5,51.3,74
1794,13:31:50,-0.575,-0.525,0.4,0.875,54.9,58.3,113.6
1795,13:31:51,-0.375,-1.125,0.175,1.199,68,0,100.1
1796,13:31:52,-0.275,-0.95,0.025,0.989,74,18.2,91.4
1797,13:31:53,-0.3,-0.875,-0.075,0.928,72.5,29,85.7
1798,13:31:54,-0.2,-0.6,0,0.632,78.5,53.1,90
1799,13:31:55,-0.325,-2.1,0.05,2.126,71,0,92.9
1800,13:31:56,-0.375,-1.475,-0.125,1.527,68,0,82.8
1801,13:31:57,-0.125,-1.875,0.025,1.879,82.8,0,91.4
1802,13:31:58,-0.225,-0.825,-0.225,0.884,77,34.4,77
1803,13:31:59,-0.1,-0.25,0.175,0.321,84.3,75.5,100.1
1804,13:32:00,-0.325,-1.175,-0.1,1.223,71,0,84.3
1805,13:32:01,-0.2,-1.675,-0.275,1.709,78.5,0,74
1806,13:32:02,-0.3,-1.525,0.175,1.564,72.5,0,100.1
1807,13:32:03,-0.35,-0.875,0,0.942,69.5,29,90
1808,13:32:04,-0.075,-1.475,0.025,1.477,85.7,0,91.4
1809,13:32:05,-0.25,-0.975,0.175,1.022,75.5,12.8,100.1
1810,13:32:06,-0.175,-1.475,0.05,1.486,79.9,0,92.9
1811,13:32:07,-0.175,-0.875,0.425,0.988,79.9,29,115.2
1812,13:32:08,-0.2,-1.125,0.05,1.144,78.5,0,92.9
1813,13:32:09,-0.475,-1.025,-0.25,1.157,61.6,0,75.5
1814,13:32:10,-0.325,-0.9,-0.175,0.973,71,25.8,79.9
1815,13:32:11,-0.475,-0.65,0.05,0.807,61.6,49.5,92.9
1816,13:32:12,-0.25,-1.025,0,1.055,75.5,0,90
1817,13:32:13,-0.15,-1.25,-0.175,1.271,81.4,0,79.9
1818,13:32:14,-0.325,-0.175,0.15,0.398,71,79.9,98.6
1819,13:32:15,-0.225,-0.575,-0.075,0.622,77,54.9,85.7
1820,13:32:16,-0.175,-0.75,-0.1,0.777,79.9,41.4,84.3
1821,13:32:17,-0.1,-1.05,-0.125,1.062,84.3,0,82.8
1822,13:32:18,-0.15,-0.625,0.075,0.647,81.4,51.3,94.3
1823,13:32:19,-0.275,-0.8,-0.35,0.915,74,36.9,69.5
1824,13:32:20,-0.25,-0.825,0.025,0.862,75.5,34.4,91.4
1825,13:32:21,-0.2,-0.275,-0.125,0.362,78.5,74,82.8
1826,13:32:22,-0.125,-0.1,-0.125,0.203,82.8,84.3,82.8
1827,13:32:23,-0.875,-0.325,0.025,0.934,29,71,91.4
1828,13:32:24,-0.3,-0.85,0,0.901,72.5,31.8,90
1829,13:32:25,-0.025,-2.225,-0.125,2.229,88.6,0,82.8
1830,13:32:26,-0.325,-0.8,-0.35,0.932,71,36.9,69.5
1831,13:32:27,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1832,13:32:28,-0.4,-0.35,0,0.532,66.4,69.5,90
1833,13:32:29,-0.1,-1.15,-0.125,1.161,84.3,0,82.8
1834,13:32:30,-0.15,-0.8,0.15,0.828,81.4,36.9,98.6
1835,13:32:31,-0.225,-1.925,0.35,1.969,77,0,110.5
1836,13:32:32,-0.525,-0.725,0,0.895,58.3,43.5,90
1837,13:32:33,-0.15,-0.75,-0.1,0.771,81.4,41.4,84.3
1838,13:32:34,-0.45,-1.525,0.1,1.593,63.3,0,95.7
1839,13:32:35,-0.1,-2.575,-0.175,2.583,84.3,0,79.9
1840,13:32:36,-0.175,-2.625,-0.125,2.634,79.9,0,82.8
1841,13:32:37,-0.025,-1.25,-0.3,1.286,88.6,0,72.5
1842,13:32:38,0.275,-0.8,-0.475,0.97,106,36.9,61.6
1843,13:32:39,-0.125,-1.15,-0.275,1.189,82.8,0,74
1844,13:32:40,-0.175,-0.775,0.125,0.804,79.9,39.2,97.2
1845,13:32:41,-0.3,-1,0,1.044,72.5,0,90
1846,13:32:42,-0.275,-1.125,0.025,1.158,74,0,91.4
1847,13:32:43,-0.2,-0.775,-0.1,0.807,78.5,39.2,84.3
1848,13:32:44,-0.2,-1.775,0.075,1.788,78.5,0,94.3
1849,13:32:45,-0.15,-1.8,0.075,1.808,81.4,0,94.3
1850,13:32:46,0.1,-1.225,-0.25,1.254,95.7,0,75.5
1851,13:32:47,0.1,-1.225,-0.1,1.233,95.7,0,84.3
1852,13:32:48,-0.125,-1.225,0.15,1.24,82.8,0,98.6
1853,13:32:49,-0.45,-0.65,-0.15,0.805,63.3,49.5,81.4
1854,13:32:50,-0.35,-0.75,-0.125,0.837,69.5,41.4,82.8
1855,13:32:51,-0.125,-1.05,-0.375,1.122,82.8,0,68
1856,13:32:52,-0.2,-1.575,0.275,1.611,78.5,0,106
1857,13:32:53,0.075,-0.125,-0.125,0.192,94.3,82.8,82.8
1858,13:32:54,-0.075,-0.325,0.075,0.342,85.7,71,94.3
1859,13:32:55,-0.075,-0.825,0.125,0.838,85.7,34.4,97.2
1860,13:32:56,-0.35,-0.725,-0.125,0.815,69.5,43.5,82.8
1861,13:32:57,-0.375,-0.525,-0.175,0.668,68,58.3,79.9
1862,13:32:58,0,-0.625,0.175,0.649,90,51.3,100.1
1863,13:32:59,-0.675,-2.35,-0.075,2.446,47.5,0,85.7
1864,13:33:00,-0.35,-0.625,0.125,0.727,69.5,51.3,97.2
1865,13:33:01,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1866,13:33:02,0.025,-0.925,-0.2,0.947,91.4,22.3,78.5
1867,13:33:03,-0.325,-1.975,0,2.002,71,0,90
1868,13:33:04,-0.075,-1.325,0.125,1.333,85.7,0,97.2
1869,13:33:05,-0.1,-0.775,-0.175,0.801,84.3,39.2,79.9
1870,13:33:06,-0.175,-1.5,0.125,1.515,79.9,0,97.2
1871,13:33:07,-0.075,-0.2,-0.075,0.226,85.7,78.5,85.7
1872,13:33:08,0.025,-1.75,-0.125,1.755,91.4,0,82.8
1873,13:33:09,-0.075,-1.3,0,1.302,85.7,0,90
1874,13:33:10,-0.3,-1.05,0.075,1.095,72.5,0,94.3
1875,13:33:11,-0.075,-1.425,0.15,1.435,85.7,0,98.6
1876,13:33:12,0.05,-1.025,-0.125,1.034,92.9,0,82.8
1877,13:33:13,-0.725,-0.825,0.175,1.112,43.5,34.4,100.1
1878,13:33:14,-0.475,-1.475,0.225,1.566,61.6,0,103
1879,13:33:15,0.025,-0.725,0.05,0.727,91.4,43.5,92.9
1880,13:33:16,0.05,-1.075,-0.225,1.099,92.9,0,77
1881,13:33:17,-0.15,-1.1,-0.075,1.113,81.4,0,85.7
1882,13:33:18,-0.5,-0.8,0.2,0.964,60,36.9,101.5
1883,13:33:19,-0.175,-1.7,0.075,1.711,79.9,0,94.3
1884,13:33:20,0.15,-0.5,0.025,0.523,98.6,60,91.4
1885,13:33:21,-0.35,-0.55,0,0.652,69.5,56.6,90
1886,13:33:22,-0.2,-0.725,0.2,0.778,78.5,43.5,101.5
1887,13:33:23,-0.35,-0.9,0.05,0.967,69.5,25.8,92.9
1888,13:33:24,0.075,-0.575,0.175,0.606,94.3,54.9,100.1
1889,13:33:25,-0.25,-1.125,0.1,1.157,75.5,0,95.7
1890,13:33:26,-0.125,-1.375,-0.025,1.381,82.8,0,88.6
1891,13:33:27,-0.125,-0.6,-0.025,0.613,82.8,53.1,88.6
1892,13:33:28,-0.275,-0.675,-0.1,0.736,74,47.5,84.3
1893,13:33:29,-0.375,-0.925,-0.35,1.058,68,22.3,69.5
1894,13:33:30,-0.475,-1.175,-0.125,1.274,61.6,0,82.8
1895,13:33:31,-0.475,-1.225,0.25,1.337,61.6,0,104.5
1896,13:33:32,-0.675,-0.8,-0.175,1.061,47.5,36.9,79.9
1897,13:33:33,-0.325,-0.775,0.125,0.85,71,39.2,97.2
1898,13:33:34,-0.05,-0.825,0.075,0.83,87.1,34.4,94.3
1899,13:33:35,0.3,-0.55,0.1,0.634,107.5,56.6,95.7
1900,13:33:36,-0.075,-0.825,0.1,0.834,85.7,34.4,95.7
1901,13:33:37,-0.375,-0.6,0.025,0.708,68,53.1,91.4
1902,13:33:38,-0.375,-0.875,0.125,0.96,68,29,97.2
1903,13:33:39,0.175,-0.9,0.025,0.917,100.1,25.8,91.4
1904,13:33:40,0.525,-1.05,-0.275,1.206,121.7,0,74
1905,13:33:41,-0.275,-0.475,0.05,0.551,74,61.6,92.9
1906,13:33:42,0.05,-0.825,0.075,0.83,92.9,34.4,94.3
1907,13:33:43,-0.35,-1.225,0,1.274,69.5,0,90
1908,13:33:44,-0.675,-0.375,-0.025,0.773,47.5,68,88.6
1909,13:33:45,0.125,-0.55,0,0.564,97.2,56.6,90
1910,13:33:46,0.05,-0.95,-0.275,0.99,92.9,18.2,74
1911,13:33:47,-0.25,-1.325,0.475,1.43,75.5,0,118.4
1912,13:33:48,-0.075,-1.425,-0.2,1.441,85.7,0,78.5
1913,13:33:49,-0.125,-0.425,0.175,0.476,82.8,64.8,100.1
1914,13:33:50,0.375,-1.225,0.05,1.282,112,0,92.9
1915,13:33:51,-0.35,-1,0.05,1.061,69.5,0,92.9
1916,13:33:52,-0.825,-0.55,0.05,0.993,34.4,56.6,92.9
1917,13:33:53,-0.275,-0.85,0.275,0.935,74,31.8,106
1918,13:33:54,0.05,-3.2,0.275,3.212,92.9,0,106
1919,13:33:55,-0.075,-0.45,-0.25,0.52,85.7,63.3,75.5
1920,13:33:56,0.25,-2.225,0.175,2.246,104.5,0,100.1
1921,13:33:57,-0.1,-0.375,-0.125,0.408,84.3,68,82.8
1922,13:33:58,-0.325,-1.4,0.075,1.439,71,0,94.3
1923,13:33:59,0.15,-0.95,0,0.962,98.6,18.2,90
1924,13:34:00,-0.325,-0.75,-0.075,0.821,71,41.4,85.7
1925,13:34:01,-0.175,-1.15,0.4,1.23,79.9,0,113.6
1926,13:34:02,-0.475,-0.675,0.05,0.827,61.6,47.5,92.9
1927,13:34:03,-0.125,-1,-0.125,1.016,82.8,0,82.8
