Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
990,17:11:01,-0.425,-0.8,-0.325,0.962,64.8,36.9,71
991,17:11:02,-0.625,-0.775,-0.425,1.083,51.3,39.2,64.8
992,17:11:03,-0.575,-0.725,-0.25,0.959,54.9,43.5,75.5
993,17:11:04,-0.375,-0.75,-0.35,0.909,68,41.4,69.5
994,17:11:05,-0.4,-0.775,-0.325,0.931,66.4,39.2,71
995,17:11:06,-0.7,-0.85,-0.3,1.141,45.6,31.8,72.5
996,17:11:07,-0.975,-0.925,-1.1,1.737,12.8,22.3,0
997,17:11:08,-0.525,-0.675,-0.4,0.944,58.3,47.5,66.4
998,17:11:09,-0.425,-0.8,-0.425,1.001,64.8,36.9,64.8
999,17:11:10,-0.4,-0.85,-0.425,1.031,66.4,31.8,64.8
1000,17:11:11,-0.775,-0.675,-0.425,1.112,39.2,47.5,64.8
1001,17:11:12,-0.8,-0.475,-0.675,1.149,36.9,61.6,47.5
1002,17:11:13,-1.025,0.15,-0.65,1.223,0,98.6,49.5
1003,17:11:14,-1.1,-0.225,-0.575,1.261,0,77,54.9
1004,17:11:15,-0.825,-0.1,-0.525,0.983,34.4,84.3,58.3
1005,17:11:16,-0.725,0.25,-0.6,0.974,43.5,104.5,53.1
1006,17:11:17,-0.95,-0.275,-0.425,1.076,18.2,74,64.8
1007,17:11:18,-0.775,-0.25,-0.75,1.107,39.2,75.5,41.4
1008,17:11:19,-0.8,0.15,-0.65,1.042,36.9,98.6,49.5
1009,17:11:20,-0.875,0.225,-0.775,1.19,29,103,39.2
1010,17:11:21,-1.15,0.125,-0.625,1.315,0,97.2,51.3
1011,17:11:22,-1,0.225,-0.525,1.152,0,103,58.3
1012,17:11:23,-1.125,0.35,-0.75,1.397,0,110.5,41.4
1013,17:11:24,-1.05,0.05,-0.7,1.263,0,92.9,45.6
1014,17:11:25,-0.55,0.1,-0.65,0.857,56.6,95.7,49.5
1015,17:11:26,-0.5,0.15,-0.625,0.814,60,98.6,51.3
1016,17:11:27,-0.775,0.3,-0.625,1.04,39.2,107.5,51.3
1017,17:11:28,-0.65,0,-0.725,0.974,49.5,90,43.5
1018,17:11:29,-1.125,0.35,-0.525,1.29,0,110.5,58.3
1019,17:11:30,-1.25,0.075,-0.55,1.368,0,94.3,56.6
1020,17:11:31,-1.3,0.2,-0.625,1.456,0,101.5,51.3
1021,17:11:32,-1.375,0.175,-1.55,2.079,0,100.1,0
1022,17:11:33,-0.275,-0.35,-0.825,0.937,74,69.5,34.4
1023,17:11:34,-0.575,-0.075,-0.725,0.928,54.9,85.7,43.5
1024,17:11:35,-0.375,-0.2,-0.725,0.84,68,78.5,43.5
1025,17:11:36,-0.375,-0.375,-0.575,0.782,68,68,54.9
1026,17:11:37,-0.85,-0.15,-0.175,0.881,31.8,81.4,79.9
1027,17:11:38,-1.025,-0.225,-0.425,1.132,0,77,64.8
1028,17:11:39,-1.05,-0.075,-0.425,1.135,0,85.7,64.8
1029,17:11:40,-1.125,0.075,-0.325,1.173,0,94.3,71
1030,17:11:41,-0.875,0.1,-0.525,1.025,29,95.7,58.3
1031,17:11:42,-0.7,0.1,-0.575,0.911,45.6,95.7,54.9
1032,17:11:43,-1.025,0.25,-0.3,1.097,0,104.5,72.5
1033,17:11:44,-0.8,0.25,-0.8,1.159,36.9,104.5,36.9
1034,17:11:45,-0.775,0.275,-0.8,1.147,39.2,106,36.9
1035,17:11:46,-1.25,0.15,-0.75,1.465,0,98.6,41.4
1036,17:11:47,-0.875,0.275,-0.675,1.139,29,106,47.5
1037,17:11:48,-1.325,0.3,-0.525,1.456,0,107.5,58.3
1038,17:11:49,-1.225,0.375,-0.525,1.385,0,112,58.3
1039,17:11:50,-1.275,0.9,-1.7,2.308,0,154.2,0
1040,17:11:51,-0.775,0.125,-0.575,0.973,39.2,97.2,54.9
1041,17:11:52,-1.025,0.15,-0.9,1.372,0,98.6,25.8
1042,17:11:53,-0.9,0.2,-0.475,1.037,25.8,101.5,61.6
1043,17:11:54,-0.8,0,-0.15,0.814,36.9,90,81.4
1044,17:11:55,-0.475,-0.175,-0.675,0.844,61.6,79.9,47.5
1045,17:11:56,-0.9,0.375,-0.7,1.2,25.8,112,45.6
1046,17:11:57,-0.625,0.2,-0.7,0.959,51.3,101.5,45.6
1047,17:11:58,-0.4,0.175,-0.7,0.825,66.4,100.1,45.6
1048,17:11:59,-0.75,0.25,-0.675,1.04,41.4,104.5,47.5
1049,17:12:00,-0.675,0.225,-0.575,0.915,47.5,103,54.9
1050,17:12:01,-0.75,0.15,-0.75,1.071,41.4,98.6,41.4
1051,17:12:02,-0.75,0.25,-0.675,1.04,41.4,104.5,47.5
1052,17:12:03,-0.725,0.45,-0.7,1.104,43.5,116.7,45.6
1053,17:12:04,-1.175,0.25,-0.775,1.43,0,104.5,39.2
1054,17:12:05,-0.65,0.2,-0.525,0.859,49.5,101.5,58.3
1055,17:12:06,-1.05,0.275,-0.575,1.228,0,106,54.9
1056,17:12:07,-0.8,0.225,-0.575,1.011,36.9,103,54.9
1057,17:12:08,-0.725,0.3,-0.575,0.973,43.5,107.5,54.9
1058,17:12:09,-0.65,0.175,-0.75,1.008,49.5,100.1,41.4
1059,17:12:10,-0.775,0.15,-0.85,1.16,39.2,98.6,31.8
1060,17:12:11,-0.625,0.225,-0.675,0.947,51.3,103,47.5
1061,17:12:12,-0.525,0.275,-1.1,1.249,58.3,106,0
1062,17:12:13,-0.775,0.125,-0.575,0.973,39.2,97.2,54.9
1063,17:12:14,-0.925,0.075,-0.35,0.992,22.3,94.3,69.5
1064,17:12:15,-0.825,0.25,-1,1.32,34.4,104.5,0
1065,17:12:16,-0.525,0.25,-0.775,0.969,58.3,104.5,39.2
1066,17:12:17,-0.675,0.425,-0.85,1.166,47.5,115.2,31.8
1067,17:12:18,-0.725,0.4,-0.775,1.134,43.5,113.6,39.2
1068,17:12:19,-0.675,-0.075,-0.75,1.012,47.5,85.7,41.4
1069,17:12:20,-0.575,-0.15,-0.65,0.881,54.9,81.4,49.5
1070,17:12:21,-1.275,0.45,-0.75,1.546,0,116.7,41.4
1071,17:12:22,-0.725,0.1,-0.8,1.084,43.5,95.7,36.9
1072,17:12:23,-0.825,0.1,-0.475,0.957,34.4,95.7,61.6
1073,17:12:24,-1.075,0.2,-0.525,1.213,0,101.5,58.3
1074,17:12:25,-0.625,0.175,-0.675,0.936,51.3,100.1,47.5
1075,17:12:26,-1.05,0.3,-0.675,1.284,0,107.5,47.5
1076,17:12:27,-0.6,0.125,-0.825,1.028,53.1,97.2,34.4
1077,17:12:28,-0.45,-0.1,-0.65,0.797,63.3,84.3,49.5
1078,17:12:29,-1.275,0.025,-0.4,1.337,0,91.4,66.4
1079,17:12:30,-0.85,0.35,-0.775,1.202,31.8,110.5,39.2
1080,17:12:31,-0.65,0.325,-0.6,0.942,49.5,109,53.1
1081,17:12:32,-0.925,0.5,-0.825,1.337,22.3,120,34.4
1082,17:12:33,-0.45,-0.1,-0.8,0.923,63.3,84.3,36.9
1083,17:12:34,-1.1,0.35,-0.675,1.337,0,110.5,47.5
1084,17:12:35,-1.175,0.375,-0.9,1.527,0,112,25.8
1085,17:12:36,-0.825,0.175,-0.625,1.05,34.4,100.1,51.3
1086,17:12:37,-0.425,0.825,-1.875,2.092,64.8,145.6,0
1087,17:12:38,-0.7,0.375,-0.65,1.026,45.6,112,49.5
1088,17:12:39,-1.075,0.55,-0.75,1.421,0,123.4,41.4
1089,17:12:40,-0.625,0.05,-0.95,1.138,51.3,92.9,18.2
1090,17:12:41,-0.6,-0.125,-0.775,0.988,53.1,82.8,39.2
1091,17:12:42,-1.225,0.225,-0.425,1.316,0,103,64.8
1092,17:12:43,-0.525,0.15,-0.775,0.948,58.3,98.6,39.2
1093,17:12:44,-0.525,0.35,-0.675,0.924,58.3,110.5,47.5
1094,17:12:45,-1.325,0.475,-0.625,1.54,0,118.4,51.3
1095,17:12:46,-0.75,-0.2,-0.775,1.097,41.4,78.5,39.2
1096,17:12:47,-0.875,0.35,-0.65,1.145,29,110.5,49.5
1097,17:12:48,-1.475,0.275,-0.4,1.553,0,106,66.4
1098,17:12:49,-0.475,0.175,-0.75,0.905,61.6,100.1,41.4
1099,17:12:50,-0.95,0.275,-0.45,1.087,18.2,106,63.3
1100,17:12:51,-0.975,0.25,-1,1.419,12.8,104.5,0
1101,17:12:52,-0.425,-0.25,-0.8,0.94,64.8,75.5,36.9
1102,17:12:53,-0.575,-0.3,-0.7,0.954,54.9,72.5,45.6
1103,17:12:54,-1.5,0.2,-0.45,1.579,0,101.5,63.3
1104,17:12:55,-0.625,0.075,-0.525,0.82,51.3,94.3,58.3
1105,17:12:56,-0.75,0.05,-0.875,1.154,41.4,92.9,29
1106,17:12:57,-0.725,-0.125,-0.3,0.795,43.5,82.8,72.5
1107,17:12:58,-0.55,-0.275,-0.825,1.029,56.6,74,34.4
1108,17:12:59,-0.65,0.075,-0.725,0.977,49.5,94.3,43.5
1109,17:13:00,-1.25,0.4,-0.85,1.564,0,113.6,31.8
1110,17:13:01,-0.8,-0.35,-0.625,1.074,36.9,69.5,51.3
1111,17:13:02,-1.175,0.175,-0.675,1.366,0,100.1,47.5
1112,17:13:03,-1.375,0.35,-0.95,1.708,0,110.5,18.2
1113,17:13:04,-0.575,0,-0.525,0.779,54.9,90,58.3
1114,17:13:05,-1.1,0.425,-0.875,1.468,0,115.2,29
1115,17:13:06,-0.5,0.05,-0.75,0.903,60,92.9,41.4
1116,17:13:07,-0.825,0.075,-0.7,1.085,34.4,94.3,45.6
1117,17:13:08,-0.725,0.2,-0.525,0.917,43.5,101.5,58.3
1118,17:13:09,-0.625,0.025,-0.85,1.055,51.3,91.4,31.8
1119,17:13:10,-0.775,0.25,-0.65,1.042,39.2,104.5,49.5
1120,17:13:11,-0.725,0.075,-0.725,1.028,43.5,94.3,43.5
1121,17:13:12,-0.6,0.075,-0.5,0.785,53.1,94.3,60
1122,17:13:13,-1.275,0.3,-0.75,1.509,0,107.5,41.4
1123,17:13:14,-0.6,0.075,-0.625,0.87,53.1,94.3,51.3
1124,17:13:15,-0.575,0.175,-0.75,0.961,54.9,100.1,41.4
1125,17:13:16,-0.775,0.025,-0.525,0.936,39.2,91.4,58.3
1126,17:13:17,-0.475,0.15,-0.675,0.839,61.6,98.6,47.5
1127,17:13:18,-0.575,0.1,-0.625,0.855,54.9,95.7,51.3
1128,17:13:19,-1,0.2,-0.7,1.237,0,101.5,45.6
1129,17:13:20,-0.6,-0.075,-0.6,0.852,53.1,85.7,53.1
1130,17:13:21,-0.775,0.15,-0.675,1.039,39.2,98.6,47.5
1131,17:13:22,-0.55,0.025,-0.725,0.91,56.6,91.4,43.5
1132,17:13:23,-0.975,0.075,-0.525,1.11,12.8,94.3,58.3
1133,17:13:24,-0.7,0,-0.725,1.008,45.6,90,43.5
1134,17:13:25,-0.925,0.475,-1.175,1.569,22.3,118.4,0
1135,17:13:26,-0.975,0.4,-0.85,1.354,12.8,113.6,31.8
1136,17:13:27,-0.6,0.05,-0.525,0.799,53.1,92.9,58.3
1137,17:13:28,-0.85,0.2,-0.9,1.254,31.8,101.5,25.8
1138,17:13:29,-0.675,0.05,-0.725,0.992,47.5,92.9,43.5
1139,17:13:30,-0.725,0.225,-0.725,1.05,43.5,103,43.5
1140,17:13:31,-0.475,-0.15,-0.675,0.839,61.6,81.4,47.5
1141,17:13:32,-1.25,0.325,-0.45,1.368,0,109,63.3
1142,17:13:33,-0.575,-0.3,-0.75,0.992,54.9,72.5,41.4
1143,17:13:34,-1.075,-0.15,-0.475,1.185,0,81.4,61.6
1144,17:13:35,-0.475,-0.175,-0.75,0.905,61.6,79.9,41.4
1145,17:13:36,-1.3,0.125,-0.425,1.373,0,97.2,64.8
1146,17:13:37,-0.575,-0.175,-0.75,0.961,54.9,79.9,41.4
1147,17:13:38,-1.225,0.35,-0.35,1.321,0,110.5,69.5
1148,17:13:39,-0.775,0.175,-0.625,1.011,39.2,100.1,51.3
1149,17:13:40,-1.075,0.35,-0.225,1.153,0,110.5,77
1150,17:13:41,-0.55,0.125,-0.7,0.899,56.6,97.2,45.6
1151,17:13:42,-1.05,0.275,-0.675,1.278,0,106,47.5
1152,17:13:43,-0.775,0.225,-0.65,1.036,39.2,103,49.5
1153,17:13:44,-1.1,0.325,-0.725,1.357,0,109,43.5
1154,17:13:45,-0.775,-0.075,-0.675,1.03,39.2,85.7,47.5
1155,17:13:46,-0.825,0.2,-0.675,1.085,34.4,101.5,47.5
1156,17:13:47,-0.625,0.225,-0.775,1.021,51.3,103,39.2
1157,17:13:48,-1.025,0.175,-0.425,1.123,0,100.1,64.8
1158,17:13:49,-0.3,-0.175,-0.75,0.827,72.5,79.9,41.4
1159,17:13:50,-1.45,0.1,-0.4,1.507,0,95.7,66.4
1160,17:13:51,-0.625,0.075,-0.75,0.979,51.3,94.3,41.4
1161,17:13:52,-1.025,0.075,-0.85,1.334,0,94.3,31.8
1162,17:13:53,-0.55,-0.475,-0.5,0.882,56.6,61.6,60
1163,17:13:54,-0.475,-0.25,-0.525,0.751,61.6,75.5,58.3
1164,17:13:55,-1.05,-0.25,-0.8,1.344,0,75.5,36.9
1165,17:13:56,-0.875,-0.1,-0.725,1.141,29,84.3,43.5
1166,17:13:57,-0.7,-0.225,-0.6,0.949,45.6,77,53.1
1167,17:13:58,-0.45,-0.025,-0.7,0.833,63.3,88.6,45.6
1168,17:13:59,-0.875,0.2,-0.9,1.271,29,101.5,25.8
1169,17:14:00,-0.675,0.175,-0.725,1.006,47.5,100.1,43.5
1170,17:14:01,-0.775,0.175,-0.675,1.043,39.2,100.1,47.5
1171,17:14:02,-0.75,0.225,-0.725,1.067,41.4,103,43.5
1172,17:14:03,-0.7,0.15,-0.725,1.019,45.6,98.6,43.5
1173,17:14:04,-1.3,0.225,-0.625,1.46,0,103,51.3
1174,17:14:05,-0.85,0.225,-0.625,1.079,31.8,103,51.3
1175,17:14:06,-0.5,0.2,-0.725,0.903,60,101.5,43.5
1176,17:14:07,-0.55,-0.025,-0.825,0.992,56.6,88.6,34.4
1177,17:14:08,-2.1,0.15,-0.325,2.13,0,98.6,71
1178,17:14:09,-0.8,0.225,-0.625,1.04,36.9,103,51.3
1179,17:14:10,-0.95,0.1,-0.675,1.17,18.2,95.7,47.5
1180,17:14:11,-0.825,0.25,-0.7,1.11,34.4,104.5,45.6
1181,17:14:12,-0.775,0.125,-0.75,1.086,39.2,97.2,41.4
1182,17:14:13,-1.35,0.575,-0.5,1.55,0,125.1,60
1183,17:14:14,-0.85,-0.075,-0.6,1.043,31.8,85.7,53.1
1184,17:14:15,-0.675,0.275,-0.775,1.064,47.5,106,39.2
1185,17:14:16,-1.025,0.25,-0.575,1.202,0,104.5,54.9
1186,17:14:17,-1.15,0.225,-0.4,1.238,0,103,66.4
1187,17:14:18,-0.75,0.225,-0.7,1.05,41.4,103,45.6
1188,17:14:19,-0.725,0.075,-0.775,1.064,43.5,94.3,39.2
1189,17:14:20,-0.35,0.025,-0.775,0.851,69.5,91.4,39.2
1190,17:14:21,-0.925,0.175,-0.675,1.158,22.3,100.1,47.5
1191,17:14:22,-1.025,0.225,-0.65,1.234,0,103,49.5
1192,17:14:23,-0.725,0.125,-0.7,1.016,43.5,97.2,45.6
1193,17:14:24,-0.975,0.35,-0.575,1.185,12.8,110.5,54.9
1194,17:14:25,-0.825,0,-0.625,1.035,34.4,90,51.3
1195,17:14:26,-0.9,0.175,-0.55,1.069,25.8,100.1,56.6
1196,17:14:27,-0.95,0.25,-0.575,1.138,18.2,104.5,54.9
1197,17:14:28,-1.025,0.15,-0.425,1.12,0,98.6,64.8
1198,17:14:29,-0.975,0.225,-0.675,1.207,12.8,103,47.5
1199,17:14:30,-0.9,0.2,-0.55,1.074,25.8,101.5,56.6
1200,17:14:31,-0.45,0.025,-0.625,0.771,63.3,91.4,51.3
1201,17:14:32,-0.725,0.1,-0.775,1.066,43.5,95.7,39.2
1202,17:14:33,-0.875,0.225,-0.75,1.174,29,103,41.4
1203,17:14:34,-0.675,0.05,-0.75,1.01,47.5,92.9,41.4
1204,17:14:35,-0.75,0.25,-0.7,1.056,41.4,104.5,45.6
1205,17:14:36,-0.925,0.125,-0.65,1.137,22.3,97.2,49.5
1206,17:14:37,-1.075,0.325,-0.55,1.25,0,109,56.6
1207,17:14:38,-0.775,0.025,-0.7,1.045,39.2,91.4,45.6
1208,17:14:39,-0.35,0.025,-0.75,0.828,69.5,91.4,41.4
1209,17:14:40,-0.725,0.175,-0.575,0.942,43.5,100.1,54.9
1210,17:14:41,-0.925,0.275,-0.625,1.15,22.3,106,51.3
1211,17:14:42,-0.4,0.125,-0.85,0.948,66.4,97.2,31.8
1212,17:14:43,-0.85,0.175,-0.725,1.131,31.8,100.1,43.5
1213,17:14:44,-0.525,0.175,-0.725,0.912,58.3,100.1,43.5
1214,17:14:45,-1,0.075,-0.7,1.223,0,94.3,45.6
1215,17:14:46,-0.675,0.225,-0.7,0.998,47.5,103,45.6
1216,17:14:47,-0.7,0.125,-0.75,1.034,45.6,97.2,41.4
1217,17:14:48,-0.4,-0.1,-0.825,0.922,66.4,84.3,34.4
1218,17:14:49,-0.525,0.175,-0.75,0.932,58.3,100.1,41.4
1219,17:14:50,-0.975,0.175,-0.625,1.171,12.8,100.1,51.3
1220,17:14:51,-0.975,0.2,-0.425,1.082,12.8,101.5,64.8
1221,17:14:52,-1.275,0.275,-0.425,1.372,0,106,64.8
1222,17:14:53,-0.85,0.125,-0.7,1.108,31.8,97.2,45.6
1223,17:14:54,-0.725,0.1,-0.725,1.03,43.5,95.7,43.5
1224,17:14:55,-1.025,0.25,-0.475,1.157,0,104.5,61.6
1225,17:14:56,-0.825,0.25,-0.75,1.143,34.4,104.5,41.4
1226,17:14:57,-0.725,0.125,-0.825,1.105,43.5,97.2,34.4
1227,17:14:58,-0.9,0.225,-0.85,1.258,25.8,103,31.8
1228,17:14:59,-0.325,-0.175,-0.8,0.881,71,79.9,36.9
1229,17:15:00,-0.325,-0.075,-0.8,0.867,71,85.7,36.9
1230,17:15:01,-0.55,0.225,-0.85,1.037,56.6,103,31.8
1231,17:15:02,-0.875,-0.025,-0.55,1.034,29,88.6,56.6
1232,17:15:03,-0.7,0.15,-0.675,0.984,45.6,98.6,47.5
1233,17:15:04,-0.975,0.4,-0.8,1.323,12.8,113.6,36.9
1234,17:15:05,-0.875,0.175,-0.6,1.075,29,100.1,53.1
1235,17:15:06,-0.85,0.125,-0.7,1.108,31.8,97.2,45.6
1236,17:15:07,-0.625,0.275,-0.725,0.996,51.3,106,43.5
1237,17:15:08,-0.725,-0.075,-0.775,1.064,43.5,85.7,39.2
1238,17:15:09,-0.775,0.025,-0.725,1.062,39.2,91.4,43.5
1239,17:15:10,-0.525,0,-0.775,0.936,58.3,90,39.2
1240,17:15:11,-0.75,0.3,-0.8,1.137,41.4,107.5,36.9
1241,17:15:12,-0.775,-0.1,-0.675,1.033,39.2,84.3,47.5
1242,17:15:13,-0.825,0.25,-0.7,1.11,34.4,104.5,45.6
1243,17:15:14,-0.45,0,-0.775,0.896,63.3,90,39.2
1244,17:15:15,-0.9,0.275,-0.775,1.219,25.8,106,39.2
1245,17:15:16,-1.025,0.25,-0.65,1.239,0,104.5,49.5
1246,17:15:17,-0.775,0.1,-0.75,1.083,39.2,95.7,41.4
1247,17:15:18,-0.8,0.2,-0.7,1.082,36.9,101.5,45.6
1248,17:15:19,-0.925,0.225,-0.675,1.167,22.3,103,47.5
1249,17:15:20,-0.85,0.1,-0.625,1.06,31.8,95.7,51.3
1250,17:15:21,-1.05,0.175,-0.475,1.166,0,100.1,61.6
1251,17:15:22,-0.525,0.2,-0.675,0.878,58.3,101.5,47.5
1252,17:15:23,-0.675,0.15,-0.825,1.076,47.5,98.6,34.4
1253,17:15:24,-0.875,0.25,-0.6,1.09,29,104.5,53.1
1254,17:15:25,-0.575,0.15,-0.725,0.937,54.9,98.6,43.5
1255,17:15:26,-0.3,0.1,-0.775,0.837,72.5,95.7,39.2
1256,17:15:27,-0.775,0.15,-0.725,1.072,39.2,98.6,43.5
1257,17:15:28,-0.375,-0.15,-0.8,0.896,68,81.4,36.9
1258,17:15:29,-0.775,0.225,-0.625,1.021,39.2,103,51.3
1259,17:15:30,-0.7,0.175,-0.65,0.971,45.6,100.1,49.5
1260,17:15:31,-1,0.3,-0.45,1.137,0,107.5,63.3
1261,17:15:32,-0.975,0.175,-0.55,1.133,12.8,100.1,56.6
1262,17:15:33,-0.85,0.25,-0.625,1.084,31.8,104.5,51.3
1263,17:15:34,-0.825,0.15,-0.7,1.092,34.4,98.6,45.6
1264,17:15:35,-0.425,0.1,-0.7,0.825,64.8,95.7,45.6
1265,17:15:36,-1.025,0.275,-0.625,1.232,0,106,51.3
1266,17:15:37,-0.75,0.075,-0.7,1.029,41.4,94.3,45.6
1267,17:15:38,-1.2,0.3,-0.25,1.262,0,107.5,75.5
1268,17:15:39,-0.8,0.3,-0.575,1.03,36.9,107.5,54.9
1269,17:15:40,-0.975,0.175,-0.65,1.185,12.8,100.1,49.5
1270,17:15:41,-1.1,0.4,-0.425,1.245,0,113.6,64.8
1271,17:15:42,-0.7,0.025,-0.7,0.99,45.6,91.4,45.6
1272,17:15:43,-0.6,0.125,-0.65,0.893,53.1,97.2,49.5
1273,17:15:44,-0.8,0.2,-0.8,1.149,36.9,101.5,36.9
1274,17:15:45,-1.125,0.3,-0.325,1.209,0,107.5,71
1275,17:15:46,-0.95,0.475,-0.7,1.272,18.2,118.4,45.6
1276,17:15:47,-0.4,0.125,-0.75,0.859,66.4,97.2,41.4
1277,17:15:48,-0.5,0.125,-0.75,0.91,60,97.2,41.4
1278,17:15:49,-0.475,0.075,-0.75,0.891,61.6,94.3,41.4
1279,17:15:50,-0.95,0.275,-0.625,1.17,18.2,106,51.3
1280,17:15:51,-1.125,0.225,-0.625,1.306,0,103,51.3
1281,17:15:52,-0.925,0.35,-0.575,1.144,22.3,110.5,54.9
1282,17:15:53,-1.25,0.225,-0.5,1.365,0,103,60
1283,17:15:54,-0.6,0.2,-0.775,1,53.1,101.5,39.2
1284,17:15:55,-0.7,0.1,-0.675,0.978,45.6,95.7,47.5
1285,17:15:56,-0.525,0.1,-0.675,0.861,58.3,95.7,47.5
1286,17:15:57,-1.3,0.15,-0.45,1.384,0,98.6,63.3
1287,17:15:58,-1.075,0.225,-0.625,1.264,0,103,51.3
1288,17:15:59,-0.575,0.175,-0.7,0.923,54.9,100.1,45.6
1289,17:16:00,-0.95,0.15,-0.7,1.19,18.2,98.6,45.6
1290,17:16:01,-0.525,0,-0.775,0.936,58.3,90,39.2
1291,17:16:02,-0.975,0.425,-0.75,1.301,12.8,115.2,41.4
1292,17:16:03,-0.725,0.225,-0.7,1.033,43.5,103,45.6
1293,17:16:04,-0.625,0.05,-0.725,0.959,51.3,92.9,43.5
1294,17:16:05,-0.9,0.125,-0.5,1.037,25.8,97.2,60
1295,17:16:06,-0.875,0.325,-0.625,1.123,29,109,51.3
1296,17:16:07,-1.05,0.125,-0.675,1.254,0,97.2,47.5
1297,17:16:08,-0.625,0.175,-0.9,1.11,51.3,100.1,25.8
1298,17:16:09,-1,0.125,-0.55,1.148,0,97.2,56.6
1299,17:16:10,-0.85,0.275,-0.7,1.135,31.8,106,45.6
1300,17:16:11,-0.975,0.25,-0.675,1.212,12.8,104.5,47.5
1301,17:16:12,-1,0.25,-0.625,1.205,0,104.5,51.3
1302,17:16:13,-0.65,0.25,-0.725,1.005,49.5,104.5,43.5
1303,17:16:14,-0.8,0.075,-0.725,1.082,36.9,94.3,43.5
1304,17:16:15,-0.8,0.175,-0.675,1.061,36.9,100.1,47.5
1305,17:16:16,-0.725,0.05,-0.65,0.975,43.5,92.9,49.5
1306,17:16:17,-0.7,0.175,-0.675,0.988,45.6,100.1,47.5
1307,17:16:18,-1.1,0.1,-0.625,1.269,0,95.7,51.3
1308,17:16:19,-0.675,-0.025,-0.75,1.009,47.5,88.6,41.4
1309,17:16:20,-1.05,0.175,-0.55,1.198,0,100.1,56.6
1310,17:16:21,-0.525,0.15,-0.725,0.908,58.3,98.6,43.5
1311,17:16:22,-1,0.325,-0.65,1.236,0,109,49.5
1312,17:16:23,-0.65,0.1,-0.675,0.942,49.5,95.7,47.5
1313,17:16:24,-0.775,0.25,-0.85,1.177,39.2,104.5,31.8
1314,17:16:25,-0.775,0.175,-0.725,1.076,39.2,100.1,43.5
1315,17:16:26,-0.825,0.125,-0.625,1.043,34.4,97.2,51.3
1316,17:16:27,-1.075,0.125,-0.575,1.226,0,97.2,54.9
1317,17:16:28,-0.825,0.175,-0.675,1.08,34.4,100.1,47.5
1318,17:16:29,-0.525,0.25,-0.75,0.949,58.3,104.5,41.4
1319,17:16:30,-0.975,0.15,-0.675,1.195,12.8,98.6,47.5
1320,17:16:31,-1.325,0.175,-0.375,1.388,0,100.1,68
1321,17:16:32,-1.025,0.2,-0.625,1.217,0,101.5,51.3
1322,17:16:33,-1.1,0.225,-0.475,1.219,0,103,61.6
1323,17:16:34,-0.7,0.125,-0.475,0.855,45.6,97.2,61.6
1324,17:16:35,-1.375,0.025,-0.525,1.472,0,91.4,58.3
1325,17:16:36,-1.3,0.1,-0.5,1.396,0,95.7,60
1326,17:16:37,-0.8,0.25,-0.625,1.046,36.9,104.5,51.3
1327,17:16:38,-0.975,-0.15,-0.55,1.129,12.8,81.4,56.6
1328,17:16:39,-1.6,-0.025,-0.35,1.638,0,88.6,69.5
1329,17:16:40,-1.05,-0.05,-0.475,1.154,0,87.1,61.6
1330,17:16:41,-1,0.05,-0.55,1.142,0,92.9,56.6
1331,17:16:42,-0.75,0.3,-0.65,1.037,41.4,107.5,49.5
1332,17:16:43,-1.025,-0.075,-0.675,1.23,0,85.7,47.5
1333,17:16:44,-0.775,0.05,-0.6,0.981,39.2,92.9,53.1
1334,17:16:45,-0.675,0.225,-0.7,0.998,47.5,103,45.6
1335,17:16:46,-1,0.15,-0.85,1.321,0,98.6,31.8
1336,17:16:47,-1.1,0.05,-0.425,1.18,0,92.9,64.8
1337,17:16:48,-0.725,0.075,-0.65,0.977,43.5,94.3,49.5
1338,17:16:49,-1.1,0.275,-0.5,1.239,0,106,60
1339,17:16:50,-0.725,0.175,-0.75,1.058,43.5,100.1,41.4
1340,17:16:51,-1,0.025,-0.575,1.154,0,91.4,54.9
1341,17:16:52,-0.525,0.025,-0.675,0.855,58.3,91.4,47.5
1342,17:16:53,-0.65,0.275,-0.575,0.91,49.5,106,54.9
1343,17:16:54,-1.175,-0.05,-0.425,1.25,0,87.1,64.8
1344,17:16:55,-0.875,0,-0.625,1.075,29,90,51.3
1345,17:16:56,-0.775,0.075,-0.675,1.03,39.2,94.3,47.5
1346,17:16:57,-1.125,0.275,-0.55,1.282,0,106,56.6
1347,17:16:58,-0.725,-0.025,-0.625,0.958,43.5,88.6,51.3
1348,17:16:59,-0.85,0.125,-0.7,1.108,31.8,97.2,45.6
1349,17:17:00,-1.275,0.35,-0.55,1.432,0,110.5,56.6
1350,17:17:01,-0.575,0.225,-0.85,1.051,54.9,103,31.8
1351,17:17:02,-0.325,-0.15,-0.775,0.854,71,81.4,39.2
1352,17:17:03,-1.05,0.125,-0.525,1.181,0,97.2,58.3
1353,17:17:04,-0.7,0.3,-0.575,0.954,45.6,107.5,54.9
1354,17:17:05,-0.775,-0.1,-0.575,0.97,39.2,84.3,54.9
1355,17:17:06,-1.425,0.35,-0.3,1.498,0,110.5,72.5
1356,17:17:07,-0.7,0.125,-0.575,0.914,45.6,97.2,54.9
1357,17:17:08,-1.225,0.15,-0.4,1.297,0,98.6,66.4
