Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1159,16:22:51,-0.125,0.825,-0.5,0.973,82.8,145.6,60
1160,16:22:52,0.15,0.875,0.25,0.922,98.6,151,104.5
1161,16:22:53,-0.125,0.6,1.05,1.216,82.8,126.9,180
1162,16:22:54,0.425,0.925,0.375,1.085,115.2,157.7,112
1163,16:22:55,0.5,1.225,0.375,1.375,120,180,112
1164,16:22:56,0,0.4,0.825,0.917,90,113.6,145.6
1165,16:22:57,0.15,0.45,0.875,0.995,98.6,116.7,151
1166,16:22:58,-0.05,0.325,0.9,0.958,87.1,109,154.2
1167,16:22:59,-0.275,0.7,0.775,1.08,74,134.4,140.8
1168,16:23:00,1.025,1.225,0.875,1.821,180,180,151
1169,16:23:01,-0.2,0.35,0.975,1.055,78.5,110.5,167.2
1170,16:23:02,0.1,0.425,1,1.091,95.7,115.2,180
1171,16:23:03,0.25,1.075,0.55,1.233,104.5,180,123.4
1172,16:23:04,-0.225,0.8,-0.625,1.04,77,143.1,51.3
1173,16:23:05,0.075,0.475,-0.325,0.58,94.3,118.4,71
1174,16:23:06,0.15,0.175,1,1.026,98.6,100.1,180
1175,16:23:07,0.075,0.25,0.9,0.937,94.3,104.5,154.2
1176,16:23:08,0.2,0.825,0.7,1.1,101.5,145.6,134.4
1177,16:23:09,0.4,0.525,0.5,0.828,113.6,121.7,120
1178,16:23:10,-0.2,0.375,0.8,0.906,78.5,112,143.1
1179,16:23:11,-0.125,0.275,1.275,1.31,82.8,106,180
1180,16:23:12,0.125,0.275,0.85,0.902,97.2,106,148.2
1181,16:23:13,1,0.6,0.95,1.504,180,126.9,161.8
1182,16:23:14,0.45,1.65,1.45,2.242,116.7,180,180
1183,16:23:15,-0.15,0.325,1.3,1.348,81.4,109,180
1184,16:23:16,-0.1,0.325,0.825,0.892,84.3,109,145.6
1185,16:23:17,-0.5,0.725,1.075,1.39,60,136.5,180
1186,16:23:18,0.125,0.625,0.45,0.78,97.2,128.7,116.7
1187,16:23:19,0.325,0.625,0.55,0.894,109,128.7,123.4
1188,16:23:20,0.675,0.575,0.975,1.318,132.5,125.1,167.2
1189,16:23:21,0,0.175,1,1.015,90,100.1,180
1190,16:23:22,-0.15,0.15,0.925,0.949,81.4,98.6,157.7
1191,16:23:23,0.45,0.775,0.475,1.014,116.7,140.8,118.4
1192,16:23:24,0.5,0.7,0.625,1.063,120,134.4,128.7
1193,16:23:25,0.1,0.475,0.4,0.629,95.7,118.4,113.6
1194,16:23:26,-0.1,0.45,1.175,1.262,84.3,116.7,180
1195,16:23:27,0.45,0.5,0.875,1.104,116.7,120,151
1196,16:23:28,0.35,0.55,0.375,0.752,110.5,123.4,112
1197,16:23:29,0.15,0.7,0.675,0.984,98.6,134.4,132.5
1198,16:23:30,-0.75,0.175,1.05,1.302,41.4,100.1,180
1199,16:23:31,0.05,0,0.675,0.677,92.9,90,132.5
1200,16:23:32,-0.6,0.9,0.675,1.275,53.1,154.2,132.5
1201,16:23:33,0.025,0.6,0.6,0.849,91.4,126.9,126.9
1202,16:23:34,-0.2,0.6,0.9,1.1,78.5,126.9,154.2
1203,16:23:35,-0.175,0.825,0.45,0.956,79.9,145.6,116.7
1204,16:23:36,-0.325,0.725,0.25,0.833,71,136.5,104.5
1205,16:23:37,-0.5,0.875,0.55,1.148,60,151,123.4
1206,16:23:38,-0.025,0.675,0.45,0.812,88.6,132.5,116.7
1207,16:23:39,-0.225,0.775,0.375,0.89,77,140.8,112
1208,16:23:40,0.075,0.85,0.275,0.897,94.3,148.2,106
1209,16:23:41,-0.2,0.825,0.525,0.998,78.5,145.6,121.7
1210,16:23:42,-0.075,0.4,1.2,1.267,85.7,113.6,180
1211,16:23:43,-0.625,0.45,1.05,1.302,51.3,116.7,180
1212,16:23:44,-0.2,0.925,0.45,1.048,78.5,157.7,116.7
1213,16:23:45,-0.35,0.825,0.725,1.153,69.5,145.6,136.5
1214,16:23:46,-0.225,0.05,0.775,0.809,77,92.9,140.8
1215,16:23:47,-0.35,0.075,1,1.062,69.5,94.3,180
1216,16:23:48,-0.4,0.05,0.85,0.941,66.4,92.9,148.2
1217,16:23:49,-0.125,0.025,0.5,0.516,82.8,91.4,120
1218,16:23:50,0.025,0.7,0.55,0.891,91.4,134.4,123.4
1219,16:23:51,-0.5,0.425,1.175,1.346,60,115.2,180
1220,16:23:52,-0.225,0.175,1.15,1.185,77,100.1,180
1221,16:23:53,-0.375,0.025,0.825,0.907,68,91.4,145.6
1222,16:23:54,-0.425,0.025,0.975,1.064,64.8,91.4,167.2
1223,16:23:55,-0.975,0.3,1.375,1.712,12.8,107.5,180
1224,16:23:56,-0.6,0.45,1.1,1.331,53.1,116.7,180
1225,16:23:57,-0.575,0.05,0.95,1.112,54.9,92.9,161.8
1226,16:23:58,-0.175,-0.15,0.7,0.737,79.9,81.4,134.4
1227,16:23:59,-0.425,0.1,1.025,1.114,64.8,95.7,180
1228,16:24:00,-0.325,-0.05,0.825,0.888,71,87.1,145.6
1229,16:24:01,0.25,-0.125,0.575,0.639,104.5,82.8,125.1
1230,16:24:02,-0.65,0.7,0.9,1.312,49.5,134.4,154.2
1231,16:24:03,-0.025,0,0.725,0.725,88.6,90,136.5
1232,16:24:04,0.15,-0.15,0.925,0.949,98.6,81.4,157.7
1233,16:24:05,-0.15,-0.175,0.725,0.761,81.4,79.9,136.5
1234,16:24:06,-0.275,-0.1,0.75,0.805,74,84.3,138.6
1235,16:24:07,-0.075,0.45,0.725,0.857,85.7,116.7,136.5
1236,16:24:08,-0.45,-0.075,0.95,1.054,63.3,85.7,161.8
1237,16:24:09,-0.3,-0.2,0.775,0.855,72.5,78.5,140.8
1238,16:24:10,-0.15,0.35,0.95,1.023,81.4,110.5,161.8
1239,16:24:11,0.325,0.35,0.4,0.623,109,110.5,113.6
1240,16:24:12,-0.05,0.475,0.875,0.997,87.1,118.4,151
1241,16:24:13,-0.5,0.3,1.25,1.379,60,107.5,180
1242,16:24:14,-0.1,0.35,0.825,0.902,84.3,110.5,145.6
1243,16:24:15,-0.15,0.3,0.775,0.844,81.4,107.5,140.8
1244,16:24:16,0.1,-0.1,0.775,0.788,95.7,84.3,140.8
1245,16:24:17,-0.25,0.6,1.025,1.214,75.5,126.9,180
1246,16:24:18,0.1,0.275,1.25,1.284,95.7,106,180
1247,16:24:19,-0.275,-0.35,0.925,1.027,74,69.5,157.7
1248,16:24:20,0.05,0.125,0.9,0.91,92.9,97.2,154.2
1249,16:24:21,-0.075,0.35,0.875,0.945,85.7,110.5,151
1250,16:24:22,-0.2,0.15,0.8,0.838,78.5,98.6,143.1
1251,16:24:23,0.05,-0.075,0.7,0.706,92.9,85.7,134.4
1252,16:24:24,-0.2,0.275,0.875,0.939,78.5,106,151
1253,16:24:25,-0.025,0.35,1.025,1.083,88.6,110.5,180
1254,16:24:26,-0.275,-0.075,1.45,1.478,74,85.7,180
1255,16:24:27,0.025,0.5,1.2,1.3,91.4,120,180
1256,16:24:28,-0.05,0.05,0.925,0.928,87.1,92.9,157.7
1257,16:24:29,-0.25,0.25,0.975,1.037,75.5,104.5,167.2
1258,16:24:30,-0.35,-0.125,1.075,1.137,69.5,82.8,180
1259,16:24:31,-0.25,-0.1,1.025,1.06,75.5,84.3,180
1260,16:24:32,0.075,0.3,0.8,0.858,94.3,107.5,143.1
1261,16:24:33,0.175,0.175,0.625,0.672,100.1,100.1,128.7
1262,16:24:34,0.05,0.375,1.2,1.258,92.9,112,180
1263,16:24:35,-0.325,-0.225,0.925,1.006,71,77,157.7
1264,16:24:36,-0.85,-0.075,1.125,1.412,31.8,85.7,180
1265,16:24:37,-0.175,0.35,1.175,1.238,79.9,110.5,180
1266,16:24:38,-0.25,-0.225,0.9,0.961,75.5,77,154.2
1267,16:24:39,-0.25,-0.15,1.075,1.114,75.5,81.4,180
1268,16:24:40,-0.975,0.25,1.2,1.566,12.8,104.5,180
1269,16:24:41,0.1,-0.225,0.875,0.909,95.7,77,151
1270,16:24:42,-0.375,-0.125,1.225,1.287,68,82.8,180
1271,16:24:43,-0.625,0.075,0.925,1.119,51.3,94.3,157.7
1272,16:24:44,-0.725,-0.175,0.825,1.112,43.5,79.9,145.6
1273,16:24:45,-0.525,-0.275,0.9,1.078,58.3,74,154.2
1274,16:24:46,-0.025,-0.3,0.7,0.762,88.6,72.5,134.4
1275,16:24:47,-0.725,-0.35,0.825,1.153,43.5,69.5,145.6
1276,16:24:48,0.075,0.2,1.275,1.293,94.3,101.5,180
1277,16:24:49,0.25,-0.125,0.825,0.871,104.5,82.8,145.6
1278,16:24:50,-0.275,0.075,0.8,0.849,74,94.3,143.1
1279,16:24:51,0.025,-0.2,0.65,0.681,91.4,78.5,130.5
1280,16:24:52,0.225,-0.225,0.65,0.724,103,77,130.5
1281,16:24:53,-0.15,-0.175,0.8,0.833,81.4,79.9,143.1
1282,16:24:54,0.175,-0.55,0.7,0.907,100.1,56.6,134.4
1283,16:24:55,-0.65,-0.325,1.125,1.339,49.5,71,180
1284,16:24:56,-0.2,0.1,0.85,0.879,78.5,95.7,148.2
1285,16:24:57,0.3,-0.35,0.75,0.88,107.5,69.5,138.6
1286,16:24:58,-0.725,-0.35,1,1.284,43.5,69.5,180
1287,16:24:59,-0.975,-0.125,1.1,1.475,12.8,82.8,180
1288,16:25:00,-1.025,-0.35,1.025,1.491,0,69.5,180
1289,16:25:01,-0.975,-0.325,1.1,1.505,12.8,71,180
1290,16:25:02,0.025,0.275,0.75,0.799,91.4,106,138.6
1291,16:25:03,-0.275,-0.325,0.675,0.798,74,71,132.5
1292,16:25:04,-0.475,-0.375,0.975,1.148,61.6,68,167.2
1293,16:25:05,-1.1,-0.225,0.925,1.455,0,77,157.7
1294,16:25:06,0.25,-0.25,0.75,0.829,104.5,75.5,138.6
1295,16:25:07,-0.125,-0.175,1.275,1.293,82.8,79.9,180
1296,16:25:08,0.025,-0.2,0.7,0.728,91.4,78.5,134.4
1297,16:25:09,-0.3,-0.375,0.675,0.828,72.5,68,132.5
1298,16:25:10,-0.8,-0.35,0.975,1.309,36.9,69.5,167.2
1299,16:25:11,-0.475,-0.325,0.75,0.945,61.6,71,138.6
1300,16:25:12,-0.15,-0.45,0.675,0.825,81.4,63.3,132.5
1301,16:25:13,-0.275,-0.2,0.8,0.869,74,78.5,143.1
1302,16:25:14,-0.575,-0.4,0.825,1.082,54.9,66.4,145.6
1303,16:25:15,-0.15,-0.15,0.8,0.828,81.4,81.4,143.1
1304,16:25:16,-0.2,-0.1,0.8,0.831,78.5,84.3,143.1
1305,16:25:17,-0.75,-0.3,0.9,1.209,41.4,72.5,154.2
1306,16:25:18,-0.55,-0.075,1,1.144,56.6,85.7,180
1307,16:25:19,0.025,-0.475,0.6,0.766,91.4,61.6,126.9
1308,16:25:20,-0.575,-0.425,0.775,1.054,54.9,64.8,140.8
1309,16:25:21,-0.6,0.3,1.25,1.419,53.1,107.5,180
1310,16:25:22,-1.025,-0.225,1.35,1.71,0,77,180
1311,16:25:23,-0.45,-0.275,1.2,1.311,63.3,74,180
1312,16:25:24,0.125,-0.125,0.9,0.917,97.2,82.8,154.2
1313,16:25:25,-1.3,-0.225,1.1,1.718,0,77,180
1314,16:25:26,-0.25,0.15,1.125,1.162,75.5,98.6,180
1315,16:25:27,-0.725,0.55,1.45,1.712,43.5,123.4,180
1316,16:25:28,-0.95,0.775,1.325,1.805,18.2,140.8,180
1317,16:25:29,0.325,-0.225,0.65,0.761,109,77,130.5
1318,16:25:30,0.1,-0.575,0.575,0.819,95.7,54.9,125.1
1319,16:25:31,-0.425,-0.45,0.875,1.072,64.8,63.3,151
1320,16:25:32,-0.675,0.175,1.225,1.41,47.5,100.1,180
1321,16:25:33,-0.55,-0.3,0.975,1.159,56.6,72.5,167.2
1322,16:25:34,-1.4,-0.125,1.15,1.816,0,82.8,180
1323,16:25:35,-0.125,-0.325,0.825,0.895,82.8,71,145.6
1324,16:25:36,0.125,-0.475,0.625,0.795,97.2,61.6,128.7
1325,16:25:37,-0.725,0,0.925,1.175,43.5,90,157.7
1326,16:25:38,0.175,-0.35,0.65,0.759,100.1,69.5,130.5
1327,16:25:39,-0.8,-0.2,1.1,1.375,36.9,78.5,180
1328,16:25:40,-0.9,-0.175,0.8,1.217,25.8,79.9,143.1
1329,16:25:41,-0.775,-0.4,0.775,1.167,39.2,66.4,140.8
1330,16:25:42,-0.05,0.225,0.8,0.833,87.1,103,143.1
1331,16:25:43,-0.325,-0.25,0.875,0.966,71,75.5,151
1332,16:25:44,-0.15,-0.45,0.6,0.765,81.4,63.3,126.9
1333,16:25:45,-0.775,-0.15,1.175,1.416,39.2,81.4,180
1334,16:25:46,-0.475,-0.275,0.775,0.95,61.6,74,140.8
1335,16:25:47,-0.3,0,1.175,1.213,72.5,90,180
1336,16:25:48,-0.975,-0.2,0.975,1.393,12.8,78.5,167.2
1337,16:25:49,-0.475,-0.375,0.7,0.925,61.6,68,134.4
1338,16:25:50,-0.15,0.3,1.175,1.222,81.4,107.5,180
1339,16:25:51,-0.075,-0.05,0.65,0.656,85.7,87.1,130.5
1340,16:25:52,-0.525,-0.35,1.075,1.246,58.3,69.5,180
1341,16:25:53,-0.925,-0.25,0.925,1.332,22.3,75.5,157.7
1342,16:25:54,-0.3,-0.5,1.15,1.289,72.5,60,180
1343,16:25:55,-0.2,0.3,0.925,0.993,78.5,107.5,157.7
1344,16:25:56,-0.65,-0.35,0.9,1.164,49.5,69.5,154.2
1345,16:25:57,-0.9,-0.325,1.3,1.614,25.8,71,180
1346,16:25:58,-0.775,0.25,0.875,1.195,39.2,104.5,151
1347,16:25:59,0.075,0.45,0.7,0.836,94.3,116.7,134.4
1348,16:26:00,-0.925,-0.325,0.975,1.383,22.3,71,167.2
1349,16:26:01,-0.4,-0.275,1.125,1.225,66.4,74,180
1350,16:26:02,-0.275,0.25,0.775,0.86,74,104.5,140.8
1351,16:26:03,0.375,-0.125,0.6,0.719,112,82.8,126.9
1352,16:26:04,0.15,-0.475,0.55,0.742,98.6,61.6,123.4
1353,16:26:05,0.025,0.15,0.725,0.741,91.4,98.6,136.5
1354,16:26:06,-0.275,0.075,1.075,1.112,74,94.3,180
1355,16:26:07,-0.35,-0.075,1.075,1.133,69.5,85.7,180
1356,16:26:08,-0.1,-0.35,0.775,0.856,84.3,69.5,140.8
1357,16:26:09,-0.375,-0.45,0.7,0.913,68,63.3,134.4
1358,16:26:10,0.225,0.225,0.975,1.026,103,103,167.2
1359,16:26:11,-0.575,-0.325,1,1.198,54.9,71,180
1360,16:26:12,-0.15,-0.4,0.8,0.907,81.4,66.4,143.1
1361,16:26:13,-0.675,-0.175,1.05,1.26,47.5,79.9,180
1362,16:26:14,0.125,-0.325,0.65,0.737,97.2,71,130.5
1363,16:26:15,-0.425,-0.275,0.975,1.099,64.8,74,167.2
1364,16:26:16,0.175,-0.25,0.7,0.764,100.1,75.5,134.4
1365,16:26:17,0.1,-0.45,0.575,0.737,95.7,63.3,125.1
1366,16:26:18,0,-0.5,0.525,0.725,90,60,121.7
1367,16:26:19,-0.925,-0.3,0.95,1.359,22.3,72.5,161.8
1368,16:26:20,0.2,0.125,0.875,0.906,101.5,97.2,151
1369,16:26:21,-0.7,-0.1,0.9,1.145,45.6,84.3,154.2
1370,16:26:22,-0.35,-0.425,1.025,1.164,69.5,64.8,180
1371,16:26:23,-0.375,-0.225,0.825,0.934,68,77,145.6
1372,16:26:24,-0.5,-0.075,0.95,1.076,60,85.7,161.8
1373,16:26:25,-0.925,-0.25,1,1.385,22.3,75.5,180
1374,16:26:26,-0.325,0.225,0.825,0.915,71,103,145.6
1375,16:26:27,-1.025,-0.3,0.875,1.381,0,72.5,151
1376,16:26:28,-0.15,-0.25,1.05,1.09,81.4,75.5,180
1377,16:26:29,0.075,0.3,1,1.047,94.3,107.5,180
1378,16:26:30,-0.325,0.375,0.95,1.072,71,112,161.8
1379,16:26:31,-0.15,-0.025,1.5,1.508,81.4,88.6,180
1380,16:26:32,-0.325,-0.3,0.925,1.025,71,72.5,157.7
1381,16:26:33,0.025,-0.35,0.8,0.874,91.4,69.5,143.1
1382,16:26:34,-0.025,-0.225,1.275,1.295,88.6,77,180
1383,16:26:35,0.025,-0.35,0.75,0.828,91.4,69.5,138.6
1384,16:26:36,-0.15,-0.35,1.025,1.093,81.4,69.5,180
1385,16:26:37,-0.675,-0.15,0.975,1.195,47.5,81.4,167.2
1386,16:26:38,0.15,-0.275,0.775,0.836,98.6,74,140.8
1387,16:26:39,-0.25,-0.3,0.825,0.913,75.5,72.5,145.6
1388,16:26:40,-0.8,-0.225,1,1.3,36.9,77,180
1389,16:26:41,-0.5,-0.275,1.1,1.239,60,74,180
1390,16:26:42,-0.8,-0.075,1.1,1.362,36.9,85.7,180
1391,16:26:43,-0.5,-0.25,0.975,1.124,60,75.5,167.2
1392,16:26:44,-0.525,-0.275,0.975,1.141,58.3,74,167.2
1393,16:26:45,-0.1,-0.4,0.85,0.945,84.3,66.4,148.2
1394,16:26:46,-0.625,-0.4,0.875,1.147,51.3,66.4,151
1395,16:26:47,0.2,-0.275,0.7,0.778,101.5,74,134.4
1396,16:26:48,0.025,-0.5,0.675,0.84,91.4,60,132.5
1397,16:26:49,-0.625,-0.075,1.05,1.224,51.3,85.7,180
1398,16:26:50,-1.225,0.15,1.35,1.829,0,98.6,180
1399,16:26:51,-0.725,-0.5,1.1,1.409,43.5,60,180
1400,16:26:52,-0.875,-0.2,1,1.344,29,78.5,180
1401,16:26:53,-0.9,-0.325,0.9,1.314,25.8,71,154.2
1402,16:26:54,-0.175,0.3,0.425,0.549,79.9,107.5,115.2
1403,16:26:55,-0.35,-0.275,1.025,1.117,69.5,74,180
1404,16:26:56,-0.25,-0.3,0.65,0.758,75.5,72.5,130.5
1405,16:26:57,-0.65,-0.275,1.05,1.265,49.5,74,180
1406,16:26:58,-0.125,0.15,0.725,0.751,82.8,98.6,136.5
1407,16:26:59,-0.2,0.075,0.8,0.828,78.5,94.3,143.1
1408,16:27:00,0.225,-0.275,0.625,0.719,103,74,128.7
1409,16:27:01,-0.475,-0.275,1.15,1.274,61.6,74,180
1410,16:27:02,-0.25,-0.325,0.65,0.769,75.5,71,130.5
1411,16:27:03,-0.4,-0.275,0.9,1.023,66.4,74,154.2
1412,16:27:04,-0.6,-0.4,1.05,1.274,53.1,66.4,180
1413,16:27:05,0.175,-0.25,0.8,0.856,100.1,75.5,143.1
1414,16:27:06,-0.125,-0.275,0.55,0.627,82.8,74,123.4
1415,16:27:07,-0.35,-0.375,0.775,0.929,69.5,68,140.8
1416,16:27:08,-0.325,-0.375,0.825,0.963,71,68,145.6
1417,16:27:09,-0.425,-0.45,0.9,1.092,64.8,63.3,154.2
1418,16:27:10,-0.775,-0.125,1.175,1.413,39.2,82.8,180
1419,16:27:11,-0.5,-0.225,1.025,1.162,60,77,180
1420,16:27:12,-0.375,-0.4,0.875,1.033,68,66.4,151
1421,16:27:13,-0.95,-0.15,1.125,1.48,18.2,81.4,180
1422,16:27:14,-0.15,-0.275,0.725,0.79,81.4,74,136.5
1423,16:27:15,-0.675,-0.35,0.95,1.217,47.5,69.5,161.8
1424,16:27:16,-0.975,-0.25,0.925,1.367,12.8,75.5,157.7
1425,16:27:17,-0.425,-0.45,0.85,1.051,64.8,63.3,148.2
1426,16:27:18,0.3,0.425,1.05,1.172,107.5,115.2,180
1427,16:27:19,-0.125,0.15,0.975,0.994,82.8,98.6,167.2
1428,16:27:20,-0.1,0.15,0.725,0.747,84.3,98.6,136.5
1429,16:27:21,-0.475,-0.3,0.9,1.061,61.6,72.5,154.2
1430,16:27:22,-0.25,-0.35,0.575,0.718,75.5,69.5,125.1
1431,16:27:23,-0.025,0.325,0.875,0.934,88.6,109,151
1432,16:27:24,-0.725,-0.2,0.975,1.231,43.5,78.5,167.2
1433,16:27:25,-0.075,0.025,0.8,0.804,85.7,91.4,143.1
1434,16:27:26,0.3,0.125,0.575,0.66,107.5,97.2,125.1
1435,16:27:27,-1.675,0.4,1.875,2.546,0,113.6,180
1436,16:27:28,0.025,0.025,1.075,1.076,91.4,91.4,180
1437,16:27:29,-0.15,-0.375,0.675,0.787,81.4,68,132.5
1438,16:27:30,0.175,0.075,0.875,0.895,100.1,94.3,151
1439,16:27:31,-0.125,0.025,0.925,0.934,82.8,91.4,157.7
1440,16:27:32,-0.6,-0.225,0.7,0.949,53.1,77,134.4
1441,16:27:33,-0.5,0.125,0.9,1.037,60,97.2,154.2
1442,16:27:34,-0.6,-0.275,0.975,1.177,53.1,74,167.2
1443,16:27:35,-1.025,-0.4,0.85,1.39,0,66.4,148.2
1444,16:27:36,-0.525,0.275,1.125,1.272,58.3,106,180
1445,16:27:37,-0.25,0.125,0.925,0.966,75.5,97.2,157.7
1446,16:27:38,0.05,-0.425,0.525,0.677,92.9,64.8,121.7
1447,16:27:39,0.275,-0.25,0.75,0.837,106,75.5,138.6
1448,16:27:40,0.025,-0.525,0.575,0.779,91.4,58.3,125.1
1449,16:27:41,-0.575,-0.275,1,1.186,54.9,74,180
1450,16:27:42,-0.475,0.45,0.925,1.133,61.6,116.7,157.7
1451,16:27:43,-0.175,-0.4,0.8,0.911,79.9,66.4,143.1
1452,16:27:44,-0.425,-0.25,0.725,0.877,64.8,75.5,136.5
1453,16:27:45,0.25,-0.5,0.7,0.896,104.5,60,134.4
1454,16:27:46,-0.575,-0.475,0.825,1.112,54.9,61.6,145.6
1455,16:27:47,-0.375,-0.175,0.9,0.991,68,79.9,154.2
1456,16:27:48,-0.5,-0.325,0.7,0.92,60,71,134.4
1457,16:27:49,-0.45,-0.125,1.025,1.126,63.3,82.8,180
1458,16:27:50,-0.325,-0.225,1.15,1.216,71,77,180
1459,16:27:51,-0.625,-0.375,0.8,1.082,51.3,68,143.1
1460,16:27:52,-0.55,-0.175,1.325,1.445,56.6,79.9,180
1461,16:27:53,-1.1,0.15,1.425,1.806,0,98.6,180
1462,16:27:54,-0.7,-0.175,1.05,1.274,45.6,79.9,180
1463,16:27:55,-0.425,-0.175,0.9,1.011,64.8,79.9,154.2
1464,16:27:56,-0.775,-0.4,1.125,1.423,39.2,66.4,180
1465,16:27:57,-0.675,-0.15,1.025,1.236,47.5,81.4,180
1466,16:27:58,-0.125,-0.25,1.025,1.062,82.8,75.5,180
1467,16:27:59,-0.2,0.225,1,1.044,78.5,103,180
1468,16:28:00,0.325,-0.375,0.825,0.963,109,68,145.6
1469,16:28:01,-0.075,-0.525,0.625,0.82,85.7,58.3,128.7
1470,16:28:02,-0.4,-0.25,1.05,1.151,66.4,75.5,180
1471,16:28:03,-0.425,-0.325,1.05,1.178,64.8,71,180
1472,16:28:04,-0.825,-0.375,1.5,1.752,34.4,68,180
1473,16:28:05,-0.45,0.5,0.825,1.064,63.3,120,145.6
1474,16:28:06,0.175,0.55,1,1.155,100.1,123.4,180
1475,16:28:07,-0.95,-0.15,0.975,1.37,18.2,81.4,167.2
1476,16:28:08,-0.95,-0.3,0.925,1.359,18.2,72.5,157.7
1477,16:28:09,0.175,-0.5,0.65,0.839,100.1,60,130.5
1478,16:28:10,-0.6,0.4,0.9,1.153,53.1,113.6,154.2
1479,16:28:11,-0.425,-0.125,0.825,0.936,64.8,82.8,145.6
1480,16:28:12,-0.125,-0.175,0.775,0.804,82.8,79.9,140.8
1481,16:28:13,-0.975,-0.275,1.025,1.441,12.8,74,180
1482,16:28:14,-0.3,-0.425,0.875,1.018,72.5,64.8,151
1483,16:28:15,-0.275,-0.35,0.75,0.872,74,69.5,138.6
1484,16:28:16,0.1,-0.25,0.825,0.868,95.7,75.5,145.6
1485,16:28:17,0.375,0.4,1.05,1.185,112,113.6,180
1486,16:28:18,-0.4,0.2,1.1,1.187,66.4,101.5,180
1487,16:28:19,0.2,-0.4,0.775,0.895,101.5,66.4,140.8
1488,16:28:20,0.275,-0.15,0.75,0.813,106,81.4,138.6
1489,16:28:21,-0.85,-0.425,0.85,1.275,31.8,64.8,148.2
1490,16:28:22,0.125,-0.95,0.975,1.367,97.2,18.2,167.2
1491,16:28:23,-0.1,0.075,1.175,1.182,84.3,94.3,180
1492,16:28:24,-0.625,-0.15,1.15,1.317,51.3,81.4,180
1493,16:28:25,-0.75,-0.15,1.025,1.279,41.4,81.4,180
1494,16:28:26,-0.525,-0.25,0.875,1.051,58.3,75.5,151
1495,16:28:27,-0.625,-0.2,1.1,1.281,51.3,78.5,180
1496,16:28:28,-0.25,0.05,1.175,1.202,75.5,92.9,180
1497,16:28:29,-0.875,-0.15,0.975,1.319,29,81.4,167.2
1498,16:28:30,-1.025,-0.375,0.9,1.415,0,68,154.2
1499,16:28:31,-0.275,0.075,1.125,1.161,74,94.3,180
1500,16:28:32,0.05,-0.35,0.925,0.99,92.9,69.5,157.7
1501,16:28:33,-0.675,-0.475,1.15,1.416,47.5,61.6,180
1502,16:28:34,0.025,-0.225,0.675,0.712,91.4,77,132.5
1503,16:28:35,0.275,-0.3,0.925,1.011,106,72.5,157.7
1504,16:28:36,-0.425,-0.3,0.975,1.105,64.8,72.5,167.2
1505,16:28:37,-1.5,-0.15,1.425,2.074,0,81.4,180
1506,16:28:38,-0.45,-0.15,1.275,1.36,63.3,81.4,180
1507,16:28:39,-0.15,-0.125,0.8,0.823,81.4,82.8,143.1
1508,16:28:40,0.3,-0.475,0.775,0.957,107.5,61.6,140.8
1509,16:28:41,-0.375,-0.175,1.1,1.175,68,79.9,180
1510,16:28:42,-0.075,0.35,0.675,0.764,85.7,110.5,132.5
1511,16:28:43,-0.25,0.175,0.75,0.81,75.5,100.1,138.6
1512,16:28:44,-0.725,-0.15,0.925,1.185,43.5,81.4,157.7
1513,16:28:45,-0.975,-0.375,1.05,1.481,12.8,68,180
1514,16:28:46,-0.4,-0.325,0.7,0.869,66.4,71,134.4
1515,16:28:47,-0.15,0.15,1.175,1.194,81.4,98.6,180
1516,16:28:48,-0.25,-0.25,0.775,0.852,75.5,75.5,140.8
1517,16:28:49,-0.475,-0.125,1,1.114,61.6,82.8,180
1518,16:28:50,-1.125,-0.25,1.15,1.628,0,75.5,180
1519,16:28:51,-0.225,-0.4,0.825,0.944,77,66.4,145.6
1520,16:28:52,-0.475,0.425,1.125,1.293,61.6,115.2,180
1521,16:28:53,-0.225,-0.2,0.825,0.878,77,78.5,145.6
1522,16:28:54,-0.65,-0.1,0.975,1.176,49.5,84.3,167.2
1523,16:28:55,-0.225,-0.45,0.75,0.903,77,63.3,138.6
1524,16:28:56,-0.175,-0.1,0.85,0.874,79.9,84.3,148.2
1525,16:28:57,-0.025,0.3,0.65,0.716,88.6,107.5,130.5
1526,16:28:58,0.25,0.375,0.875,0.984,104.5,112,151
1527,16:28:59,-0.475,-0.125,0.95,1.069,61.6,82.8,161.8
1528,16:29:00,-0.6,-0.375,0.875,1.125,53.1,68,151
1529,16:29:01,-0.35,-0.25,0.825,0.93,69.5,75.5,145.6
1530,16:29:02,-0.2,0.2,0.825,0.872,78.5,101.5,145.6
1531,16:29:03,-0.125,0.375,1,1.075,82.8,112,180
1532,16:29:04,-0.1,-0.175,0.85,0.874,84.3,79.9,148.2
1533,16:29:05,0.05,-0.4,0.925,1.009,92.9,66.4,157.7
1534,16:29:06,-0.15,-0.35,1.35,1.403,81.4,69.5,180
1535,16:29:07,-0.025,0.15,0.625,0.643,88.6,98.6,128.7
1536,16:29:08,0.15,0.3,0.425,0.541,98.6,107.5,115.2
1537,16:29:09,-0.625,-0.25,0.875,1.104,51.3,75.5,151
1538,16:29:10,-0.85,-0.15,0.9,1.247,31.8,81.4,154.2
1539,16:29:11,0.1,0.325,1.15,1.199,95.7,109,180
1540,16:29:12,-0.225,0.25,1.05,1.103,77,104.5,180
