Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
957,17:09:21,-0.725,-0.725,-0.2,1.045,43.5,43.5,78.5
958,17:09:22,-0.75,-0.75,-0.15,1.071,41.4,41.4,81.4
959,17:09:23,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
960,17:09:24,-0.775,-0.75,-0.175,1.093,39.2,41.4,79.9
961,17:09:25,-0.75,-0.725,-0.125,1.051,41.4,43.5,82.8
962,17:09:26,-0.75,-0.775,-0.175,1.093,41.4,39.2,79.9
963,17:09:27,-0.725,-0.8,-0.1,1.084,43.5,36.9,84.3
964,17:09:28,-0.725,-0.8,-0.175,1.094,43.5,36.9,79.9
965,17:09:29,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
966,17:09:30,-0.7,-0.775,-0.175,1.059,45.6,39.2,79.9
967,17:09:31,-0.625,-0.8,-0.2,1.035,51.3,36.9,78.5
968,17:09:32,-0.7,-0.725,-0.2,1.027,45.6,43.5,78.5
969,17:09:33,-0.75,-0.725,-0.125,1.051,41.4,43.5,82.8
970,17:09:34,-0.7,-0.775,-0.2,1.063,45.6,39.2,78.5
971,17:09:35,-0.75,-0.725,-0.15,1.054,41.4,43.5,81.4
972,17:09:36,-0.7,-0.725,-0.2,1.027,45.6,43.5,78.5
973,17:09:37,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
974,17:09:38,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
975,17:09:39,-0.7,-0.725,-0.175,1.023,45.6,43.5,79.9
976,17:09:40,-0.8,-0.75,-0.15,1.107,36.9,41.4,81.4
977,17:09:41,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
978,17:09:42,-0.725,-0.75,-0.2,1.062,43.5,41.4,78.5
979,17:09:43,-0.675,-0.725,-0.175,1.006,47.5,43.5,79.9
980,17:09:44,-0.725,-0.775,-0.2,1.08,43.5,39.2,78.5
981,17:09:45,-0.7,-0.775,-0.2,1.063,45.6,39.2,78.5
982,17:09:46,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
983,17:09:47,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
984,17:09:48,-0.7,-0.75,-0.15,1.037,45.6,41.4,81.4
985,17:09:49,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
986,17:09:50,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
987,17:09:51,-0.75,-0.725,-0.25,1.073,41.4,43.5,75.5
988,17:09:52,-0.7,-0.775,-0.175,1.059,45.6,39.2,79.9
989,17:09:53,-0.75,-0.775,-0.225,1.102,41.4,39.2,77
990,17:09:54,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
991,17:09:55,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
992,17:09:56,-0.7,-0.8,-0.15,1.074,45.6,36.9,81.4
993,17:09:57,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
994,17:09:58,-0.75,-0.75,-0.2,1.079,41.4,41.4,78.5
995,17:09:59,-0.725,-0.8,-0.175,1.094,43.5,36.9,79.9
996,17:10:00,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
997,17:10:01,-0.75,-0.75,-0.175,1.075,41.4,41.4,79.9
998,17:10:02,-0.75,-0.75,-0.25,1.09,41.4,41.4,75.5
999,17:10:03,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
1000,17:10:04,-0.725,-0.75,-0.2,1.062,43.5,41.4,78.5
1001,17:10:05,-0.75,-0.8,-0.175,1.11,41.4,36.9,79.9
1002,17:10:06,-0.725,-0.775,-0.225,1.085,43.5,39.2,77
1003,17:10:07,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1004,17:10:08,-0.75,-0.8,-0.275,1.131,41.4,36.9,74
1005,17:10:09,-0.75,-0.8,-0.2,1.115,41.4,36.9,78.5
1006,17:10:10,-0.725,-0.725,-0.2,1.045,43.5,43.5,78.5
1007,17:10:11,-0.725,-0.775,-0.175,1.076,43.5,39.2,79.9
1008,17:10:12,-0.725,-0.725,-0.175,1.04,43.5,43.5,79.9
1009,17:10:13,-0.7,-0.775,-0.175,1.059,45.6,39.2,79.9
1010,17:10:14,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1011,17:10:15,-0.7,-0.725,-0.175,1.023,45.6,43.5,79.9
1012,17:10:16,-0.675,-0.775,-0.125,1.035,47.5,39.2,82.8
1013,17:10:17,-0.5,-0.9,-0.1,1.034,60,25.8,84.3
1014,17:10:18,-0.575,-0.85,-0.1,1.031,54.9,31.8,84.3
1015,17:10:19,-0.575,-0.925,-0.25,1.117,54.9,22.3,75.5
1016,17:10:20,-0.625,-0.85,-0.2,1.074,51.3,31.8,78.5
1017,17:10:21,-0.6,-0.95,-0.175,1.137,53.1,18.2,79.9
1018,17:10:22,-0.6,-0.875,-0.075,1.064,53.1,29,85.7
1019,17:10:23,-0.6,-0.875,-0.175,1.075,53.1,29,79.9
1020,17:10:24,-0.625,-0.925,-0.2,1.134,51.3,22.3,78.5
1021,17:10:25,-0.65,-0.875,-0.175,1.104,49.5,29,79.9
1022,17:10:26,-0.625,-0.825,-0.1,1.04,51.3,34.4,84.3
1023,17:10:27,-0.625,-0.875,-0.1,1.08,51.3,29,84.3
1024,17:10:28,-0.65,-0.85,-0.05,1.071,49.5,31.8,87.1
1025,17:10:29,-0.525,-0.825,-0.125,0.986,58.3,34.4,82.8
1026,17:10:30,-0.625,-0.8,-0.175,1.03,51.3,36.9,79.9
1027,17:10:31,-0.625,-0.825,-0.125,1.043,51.3,34.4,82.8
1028,17:10:32,-0.55,-0.825,-0.15,1.003,56.6,34.4,81.4
1029,17:10:33,-0.625,-0.85,-0.15,1.066,51.3,31.8,81.4
1030,17:10:34,-0.625,-0.825,-0.125,1.043,51.3,34.4,82.8
1031,17:10:35,-0.7,-0.825,-0.2,1.1,45.6,34.4,78.5
1032,17:10:36,-0.65,-0.85,-0.15,1.081,49.5,31.8,81.4
1033,17:10:37,-0.7,-0.85,-0.225,1.124,45.6,31.8,77
1034,17:10:38,-0.675,-0.8,-0.225,1.071,47.5,36.9,77
1035,17:10:39,-0.675,-0.825,-0.125,1.073,47.5,34.4,82.8
1036,17:10:40,-0.7,-0.8,-0.2,1.082,45.6,36.9,78.5
1037,17:10:41,-0.625,-0.85,-0.225,1.079,51.3,31.8,77
1038,17:10:42,-0.725,-0.8,-0.2,1.098,43.5,36.9,78.5
1039,17:10:43,-0.6,-0.775,-0.2,1,53.1,39.2,78.5
1040,17:10:44,-0.65,-0.8,-0.2,1.05,49.5,36.9,78.5
1041,17:10:45,-0.725,-0.8,-0.2,1.098,43.5,36.9,78.5
1042,17:10:46,-0.625,-0.775,-0.175,1.011,51.3,39.2,79.9
1043,17:10:47,-0.7,-0.775,-0.175,1.059,45.6,39.2,79.9
1044,17:10:48,-0.725,-0.825,-0.2,1.116,43.5,34.4,78.5
1045,17:10:49,-0.7,-0.825,-0.2,1.1,45.6,34.4,78.5
1046,17:10:50,-0.7,-0.8,-0.2,1.082,45.6,36.9,78.5
1047,17:10:51,-0.7,-0.8,-0.175,1.077,45.6,36.9,79.9
1048,17:10:52,-0.75,-0.775,-0.15,1.089,41.4,39.2,81.4
1049,17:10:53,-0.7,-0.825,-0.2,1.1,45.6,34.4,78.5
1050,17:10:54,-0.675,-0.75,-0.125,1.017,47.5,41.4,82.8
1051,17:10:55,-0.7,-0.775,-0.2,1.063,45.6,39.2,78.5
1052,17:10:56,-0.65,-0.775,-0.2,1.031,49.5,39.2,78.5
1053,17:10:57,-0.675,-0.8,-0.2,1.066,47.5,36.9,78.5
1054,17:10:58,-0.75,-0.8,-0.225,1.119,41.4,36.9,77
1055,17:10:59,-0.7,-0.775,-0.2,1.063,45.6,39.2,78.5
1056,17:11:00,-0.675,-0.75,-0.175,1.024,47.5,41.4,79.9
1057,17:11:01,-0.7,-0.8,-0.2,1.082,45.6,36.9,78.5
1058,17:11:02,-0.7,-0.75,-0.2,1.045,45.6,41.4,78.5
1059,17:11:03,-0.7,-0.75,-0.225,1.05,45.6,41.4,77
1060,17:11:04,-0.75,-0.775,-0.3,1.119,41.4,39.2,72.5
1061,17:11:05,-0.8,-0.775,-0.225,1.136,36.9,39.2,77
1062,17:11:06,-0.75,-0.775,-0.225,1.102,41.4,39.2,77
1063,17:11:07,-0.65,-0.775,-0.25,1.042,49.5,39.2,75.5
1064,17:11:08,-0.75,-0.775,-0.2,1.097,41.4,39.2,78.5
1065,17:11:09,-0.7,-0.775,-0.225,1.068,45.6,39.2,77
1066,17:11:10,-0.525,-0.775,-0.275,0.976,58.3,39.2,74
1067,17:11:11,-0.775,-0.675,-0.15,1.039,39.2,47.5,81.4
1068,17:11:12,-0.85,-0.65,-0.2,1.089,31.8,49.5,78.5
1069,17:11:13,-0.875,-0.575,-0.175,1.062,29,54.9,79.9
1070,17:11:14,-0.85,-0.575,-0.225,1.051,31.8,54.9,77
1071,17:11:15,-0.775,-0.65,-0.225,1.036,39.2,49.5,77
1072,17:11:16,-0.875,-0.625,-0.225,1.099,29,51.3,77
1073,17:11:17,-0.9,-0.575,-0.225,1.091,25.8,54.9,77
1074,17:11:18,-0.85,-0.625,-0.225,1.079,31.8,51.3,77
1075,17:11:19,-0.775,-0.65,-0.25,1.042,39.2,49.5,75.5
1076,17:11:20,-0.9,-0.575,-0.25,1.097,25.8,54.9,75.5
1077,17:11:21,-0.85,-0.65,-0.275,1.105,31.8,49.5,74
1078,17:11:22,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
1079,17:11:23,-0.825,-0.675,-0.3,1.107,34.4,47.5,72.5
1080,17:11:24,-0.825,-0.575,-0.2,1.025,34.4,54.9,78.5
1081,17:11:25,-0.8,-0.65,-0.225,1.055,36.9,49.5,77
1082,17:11:26,-0.8,-0.65,-0.225,1.055,36.9,49.5,77
1083,17:11:27,-0.875,-0.625,-0.15,1.086,29,51.3,81.4
1084,17:11:28,-0.825,-0.625,-0.25,1.065,34.4,51.3,75.5
1085,17:11:29,-0.8,-0.675,-0.275,1.082,36.9,47.5,74
1086,17:11:30,-0.8,-0.625,-0.25,1.046,36.9,51.3,75.5
1087,17:11:31,-0.8,-0.625,-0.25,1.046,36.9,51.3,75.5
1088,17:11:32,-0.8,-0.675,-0.25,1.076,36.9,47.5,75.5
1089,17:11:33,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1090,17:11:34,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
1091,17:11:35,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
1092,17:11:36,-0.775,-0.675,-0.225,1.052,39.2,47.5,77
1093,17:11:37,-0.8,-0.675,-0.25,1.076,36.9,47.5,75.5
1094,17:11:38,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
1095,17:11:39,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
1096,17:11:40,-0.75,-0.7,-0.2,1.045,41.4,45.6,78.5
1097,17:11:41,-0.825,-0.7,-0.275,1.116,34.4,45.6,74
1098,17:11:42,-0.875,-0.7,-0.225,1.143,29,45.6,77
1099,17:11:43,-0.75,-0.7,-0.25,1.056,41.4,45.6,75.5
1100,17:11:44,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
1101,17:11:45,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
1102,17:11:46,-0.75,-0.65,-0.225,1.018,41.4,49.5,77
1103,17:11:47,-0.75,-0.675,-0.175,1.024,41.4,47.5,79.9
1104,17:11:48,-0.775,-0.675,-0.225,1.052,39.2,47.5,77
1105,17:11:49,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
1106,17:11:50,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
1107,17:11:51,-0.775,-0.7,-0.25,1.074,39.2,45.6,75.5
1108,17:11:52,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1109,17:11:53,-0.75,-0.675,-0.15,1.02,41.4,47.5,81.4
1110,17:11:54,-0.725,-0.7,-0.225,1.033,43.5,45.6,77
1111,17:11:55,-0.725,-0.725,-0.25,1.055,43.5,43.5,75.5
1112,17:11:56,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1113,17:11:57,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1114,17:11:58,-0.8,-0.75,-0.225,1.119,36.9,41.4,77
1115,17:11:59,-0.75,-0.75,-0.25,1.09,41.4,41.4,75.5
1116,17:12:00,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
1117,17:12:01,-0.85,-0.675,-0.225,1.108,31.8,47.5,77
1118,17:12:02,-0.75,-0.725,-0.275,1.079,41.4,43.5,74
1119,17:12:03,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
1120,17:12:04,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
1121,17:12:05,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
1122,17:12:06,-0.8,-0.75,-0.225,1.119,36.9,41.4,77
1123,17:12:07,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
1124,17:12:08,-0.725,-0.725,-0.275,1.062,43.5,43.5,74
1125,17:12:09,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1126,17:12:10,-0.8,-0.725,-0.3,1.121,36.9,43.5,72.5
1127,17:12:11,-0.675,-0.75,-0.3,1.053,47.5,41.4,72.5
1128,17:12:12,-0.75,-0.7,-0.275,1.062,41.4,45.6,74
1129,17:12:13,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1130,17:12:14,-0.675,-0.75,-0.325,1.06,47.5,41.4,71
1131,17:12:15,-0.775,-0.725,-0.25,1.09,39.2,43.5,75.5
1132,17:12:16,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1133,17:12:17,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1134,17:12:18,-0.75,-0.725,-0.25,1.073,41.4,43.5,75.5
1135,17:12:19,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
1136,17:12:20,-0.775,-0.75,-0.25,1.107,39.2,41.4,75.5
1137,17:12:21,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
1138,17:12:22,-0.75,-0.7,-0.25,1.056,41.4,45.6,75.5
1139,17:12:23,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
1140,17:12:24,-0.8,-0.75,-0.25,1.125,36.9,41.4,75.5
1141,17:12:25,-0.725,-0.7,-0.225,1.033,43.5,45.6,77
1142,17:12:26,-0.75,-0.725,-0.3,1.085,41.4,43.5,72.5
1143,17:12:27,-0.75,-0.75,-0.2,1.079,41.4,41.4,78.5
1144,17:12:28,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
1145,17:12:29,-0.75,-0.7,-0.275,1.062,41.4,45.6,74
1146,17:12:30,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1147,17:12:31,-0.75,-0.75,-0.25,1.09,41.4,41.4,75.5
1148,17:12:32,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
1149,17:12:33,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1150,17:12:34,-0.725,-0.725,-0.275,1.062,43.5,43.5,74
1151,17:12:35,-0.725,-0.7,-0.2,1.027,43.5,45.6,78.5
1152,17:12:36,-0.75,-0.8,-0.325,1.144,41.4,36.9,71
1153,17:12:37,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
1154,17:12:38,-0.75,-0.725,-0.25,1.073,41.4,43.5,75.5
1155,17:12:39,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1156,17:12:40,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
1157,17:12:41,-0.75,-0.675,-0.2,1.029,41.4,47.5,78.5
1158,17:12:42,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1159,17:12:43,-0.775,-0.7,-0.225,1.068,39.2,45.6,77
1160,17:12:44,-0.75,-0.7,-0.25,1.056,41.4,45.6,75.5
1161,17:12:45,-0.75,-0.725,-0.1,1.048,41.4,43.5,84.3
1162,17:12:46,-0.725,-0.725,-0.1,1.03,43.5,43.5,84.3
1163,17:12:47,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
1164,17:12:48,-0.825,-0.725,-0.225,1.121,34.4,43.5,77
1165,17:12:49,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1166,17:12:50,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
1167,17:12:51,-0.75,-0.75,-0.25,1.09,41.4,41.4,75.5
1168,17:12:52,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1169,17:12:53,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
1170,17:12:54,-0.725,-0.75,-0.175,1.058,43.5,41.4,79.9
1171,17:12:55,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
1172,17:12:56,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1173,17:12:57,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
1174,17:12:58,-0.8,-0.75,-0.25,1.125,36.9,41.4,75.5
1175,17:12:59,-0.775,-0.675,-0.2,1.047,39.2,47.5,78.5
1176,17:13:00,-0.75,-0.75,-0.275,1.096,41.4,41.4,74
1177,17:13:01,-0.75,-0.7,-0.2,1.045,41.4,45.6,78.5
1178,17:13:02,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
1179,17:13:03,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
1180,17:13:04,-0.775,-0.725,-0.275,1.096,39.2,43.5,74
1181,17:13:05,-0.75,-0.7,-0.225,1.05,41.4,45.6,77
1182,17:13:06,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1183,17:13:07,-0.75,-0.7,-0.15,1.037,41.4,45.6,81.4
1184,17:13:08,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
1185,17:13:09,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
1186,17:13:10,-0.75,-0.7,-0.225,1.05,41.4,45.6,77
1187,17:13:11,-0.8,-0.725,-0.3,1.121,36.9,43.5,72.5
1188,17:13:12,-0.725,-0.7,-0.225,1.033,43.5,45.6,77
1189,17:13:13,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
1190,17:13:14,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
1191,17:13:15,-0.75,-0.7,-0.225,1.05,41.4,45.6,77
1192,17:13:16,-0.75,-0.725,-0.25,1.073,41.4,43.5,75.5
1193,17:13:17,-0.725,-0.7,-0.225,1.033,43.5,45.6,77
1194,17:13:18,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1195,17:13:19,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1196,17:13:20,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1197,17:13:21,-0.75,-0.7,-0.225,1.05,41.4,45.6,77
1198,17:13:22,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
1199,17:13:23,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
1200,17:13:24,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
1201,17:13:25,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1202,17:13:26,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1203,17:13:27,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1204,17:13:28,-0.775,-0.75,-0.025,1.079,39.2,41.4,88.6
1205,17:13:29,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
1206,17:13:30,-0.775,-0.7,-0.175,1.059,39.2,45.6,79.9
1207,17:13:31,-0.775,-0.7,-0.1,1.049,39.2,45.6,84.3
1208,17:13:32,-0.8,-0.7,0,1.063,36.9,45.6,90
1209,17:13:33,-0.8,-0.725,-0.025,1.08,36.9,43.5,88.6
1210,17:13:34,-0.8,-0.725,0,1.08,36.9,43.5,90
1211,17:13:35,-0.75,-0.7,0.025,1.026,41.4,45.6,91.4
1212,17:13:36,-0.75,-0.675,-0.05,1.01,41.4,47.5,87.1
1213,17:13:37,-0.8,-0.675,0,1.047,36.9,47.5,90
1214,17:13:38,-0.775,-0.675,-0.1,1.033,39.2,47.5,84.3
1215,17:13:39,-0.75,-0.675,0.025,1.009,41.4,47.5,91.4
1216,17:13:40,-0.8,-0.75,-0.025,1.097,36.9,41.4,88.6
1217,17:13:41,-0.775,-0.675,-0.075,1.03,39.2,47.5,85.7
1218,17:13:42,-0.8,-0.725,0,1.08,36.9,43.5,90
1219,17:13:43,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1220,17:13:44,-0.75,-0.675,-0.025,1.009,41.4,47.5,88.6
1221,17:13:45,-0.775,-0.725,-0.025,1.062,39.2,43.5,88.6
1222,17:13:46,-0.8,-0.75,0,1.097,36.9,41.4,90
1223,17:13:47,-0.775,-0.725,-0.025,1.062,39.2,43.5,88.6
1224,17:13:48,-0.775,-0.675,-0.025,1.028,39.2,47.5,88.6
1225,17:13:49,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1226,17:13:50,-0.75,-0.675,0,1.009,41.4,47.5,90
1227,17:13:51,-0.725,-0.675,-0.025,0.991,43.5,47.5,88.6
1228,17:13:52,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1229,17:13:53,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
1230,17:13:54,-0.725,-0.725,-0.125,1.033,43.5,43.5,82.8
1231,17:13:55,-0.8,-0.7,0,1.063,36.9,45.6,90
1232,17:13:56,-0.8,-0.675,0,1.047,36.9,47.5,90
1233,17:13:57,-0.75,-0.7,-0.025,1.026,41.4,45.6,88.6
1234,17:13:58,-0.725,-0.7,-0.025,1.008,43.5,45.6,88.6
1235,17:13:59,-0.8,-0.65,-0.025,1.031,36.9,49.5,88.6
1236,17:14:00,-0.8,-0.675,0.025,1.047,36.9,47.5,91.4
1237,17:14:01,-0.725,-0.7,-0.075,1.011,43.5,45.6,85.7
1238,17:14:02,-0.825,-0.675,-0.025,1.066,34.4,47.5,88.6
1239,17:14:03,-0.8,-0.65,-0.05,1.032,36.9,49.5,87.1
1240,17:14:04,-0.725,-0.675,-0.075,0.993,43.5,47.5,85.7
1241,17:14:05,-0.825,-0.7,-0.025,1.082,34.4,45.6,88.6
1242,17:14:06,-0.75,-0.7,-0.025,1.026,41.4,45.6,88.6
1243,17:14:07,-0.725,-0.725,-0.05,1.027,43.5,43.5,87.1
1244,17:14:08,-0.7,-0.7,-0.05,0.991,45.6,45.6,87.1
1245,17:14:09,-0.775,-0.75,0.025,1.079,39.2,41.4,91.4
1246,17:14:10,-0.8,-0.675,-0.05,1.048,36.9,47.5,87.1
1247,17:14:11,-0.725,-0.7,-0.05,1.009,43.5,45.6,87.1
1248,17:14:12,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
1249,17:14:13,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1250,17:14:14,-0.775,-0.675,0,1.028,39.2,47.5,90
1251,17:14:15,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1252,17:14:16,-0.75,-0.725,-0.1,1.048,41.4,43.5,84.3
1253,17:14:17,-0.725,-0.675,-0.025,0.991,43.5,47.5,88.6
1254,17:14:18,-0.825,-0.675,0,1.066,34.4,47.5,90
1255,17:14:19,-0.8,-0.7,-0.075,1.066,36.9,45.6,85.7
1256,17:14:20,-0.775,-0.75,-0.025,1.079,39.2,41.4,88.6
1257,17:14:21,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1258,17:14:22,-0.8,-0.725,-0.025,1.08,36.9,43.5,88.6
1259,17:14:23,-0.8,-0.725,-0.025,1.08,36.9,43.5,88.6
1260,17:14:24,-0.8,-0.725,-0.025,1.08,36.9,43.5,88.6
1261,17:14:25,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1262,17:14:26,-0.8,-0.75,-0.025,1.097,36.9,41.4,88.6
1263,17:14:27,-0.75,-0.675,-0.05,1.01,41.4,47.5,87.1
1264,17:14:28,-0.8,-0.675,-0.075,1.049,36.9,47.5,85.7
1265,17:14:29,-0.75,-0.725,-0.075,1.046,41.4,43.5,85.7
1266,17:14:30,-0.675,-0.725,-0.075,0.993,47.5,43.5,85.7
1267,17:14:31,-0.8,-0.725,-0.1,1.084,36.9,43.5,84.3
1268,17:14:32,-0.8,-0.7,0,1.063,36.9,45.6,90
1269,17:14:33,-0.7,-0.725,-0.075,1.011,45.6,43.5,85.7
1270,17:14:34,-0.725,-0.75,0,1.043,43.5,41.4,90
1271,17:14:35,-0.8,-0.675,0,1.047,36.9,47.5,90
1272,17:14:36,-0.775,-0.675,-0.025,1.028,39.2,47.5,88.6
1273,17:14:37,-0.775,-0.7,0,1.044,39.2,45.6,90
1274,17:14:38,-0.725,-0.725,-0.025,1.026,43.5,43.5,88.6
1275,17:14:39,-0.725,-0.675,-0.025,0.991,43.5,47.5,88.6
1276,17:14:40,-0.85,-0.7,-0.075,1.104,31.8,45.6,85.7
1277,17:14:41,-0.75,-0.675,-0.05,1.01,41.4,47.5,87.1
1278,17:14:42,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1279,17:14:43,-0.725,-0.675,-0.025,0.991,43.5,47.5,88.6
1280,17:14:44,-0.775,-0.675,-0.1,1.033,39.2,47.5,84.3
1281,17:14:45,-0.75,-0.675,-0.025,1.009,41.4,47.5,88.6
1282,17:14:46,-0.8,-0.675,-0.05,1.048,36.9,47.5,87.1
1283,17:14:47,-0.8,-0.7,0,1.063,36.9,45.6,90
1284,17:14:48,-0.8,-0.725,0,1.08,36.9,43.5,90
1285,17:14:49,-0.825,-0.7,0.05,1.083,34.4,45.6,92.9
1286,17:14:50,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1287,17:14:51,-0.8,-0.675,-0.05,1.048,36.9,47.5,87.1
1288,17:14:52,-0.75,-0.7,-0.025,1.026,41.4,45.6,88.6
1289,17:14:53,-0.8,-0.725,0.025,1.08,36.9,43.5,91.4
1290,17:14:54,-0.825,-0.675,-0.075,1.069,34.4,47.5,85.7
1291,17:14:55,-0.75,-0.7,-0.025,1.026,41.4,45.6,88.6
1292,17:14:56,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1293,17:14:57,-0.825,-0.675,-0.025,1.066,34.4,47.5,88.6
1294,17:14:58,-0.8,-0.7,-0.1,1.068,36.9,45.6,84.3
1295,17:14:59,-0.8,-0.75,-0.1,1.101,36.9,41.4,84.3
1296,17:15:00,-0.75,-0.7,0,1.026,41.4,45.6,90
1297,17:15:01,-0.825,-0.7,-0.025,1.082,34.4,45.6,88.6
1298,17:15:02,-0.775,-0.675,0,1.028,39.2,47.5,90
1299,17:15:03,-0.85,-0.675,-0.075,1.088,31.8,47.5,85.7
1300,17:15:04,-0.825,-0.675,-0.1,1.071,34.4,47.5,84.3
1301,17:15:05,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
1302,17:15:06,-0.8,-0.7,-0.075,1.066,36.9,45.6,85.7
1303,17:15:07,-0.825,-0.675,-0.025,1.066,34.4,47.5,88.6
1304,17:15:08,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1305,17:15:09,-0.75,-0.7,0,1.026,41.4,45.6,90
1306,17:15:10,-0.725,-0.725,-0.05,1.027,43.5,43.5,87.1
1307,17:15:11,-0.75,-0.675,0,1.009,41.4,47.5,90
1308,17:15:12,-0.8,-0.65,-0.025,1.031,36.9,49.5,88.6
1309,17:15:13,-0.8,-0.725,-0.025,1.08,36.9,43.5,88.6
1310,17:15:14,-0.8,-0.7,0.025,1.063,36.9,45.6,91.4
1311,17:15:15,-0.775,-0.675,-0.05,1.029,39.2,47.5,87.1
1312,17:15:16,-0.825,-0.625,-0.05,1.036,34.4,51.3,87.1
