Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
947,17:09:35,-0.825,-0.725,-0.225,1.121,34.4,43.5,77
948,17:09:36,-0.775,-0.75,-0.2,1.097,39.2,41.4,78.5
949,17:09:37,-0.775,-0.775,-0.2,1.114,39.2,39.2,78.5
950,17:09:38,-0.875,-0.7,-0.2,1.138,29,45.6,78.5
951,17:09:39,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
952,17:09:40,-0.775,-0.775,-0.275,1.13,39.2,39.2,74
953,17:09:41,-0.85,-0.725,-0.225,1.14,31.8,43.5,77
954,17:09:42,-0.8,-0.775,-0.25,1.142,36.9,39.2,75.5
955,17:09:43,-0.7,-0.775,-0.25,1.074,45.6,39.2,75.5
956,17:09:44,-0.825,-0.775,-0.225,1.154,34.4,39.2,77
957,17:09:45,-0.75,-0.775,-0.2,1.097,41.4,39.2,78.5
958,17:09:46,-0.75,-0.75,-0.275,1.096,41.4,41.4,74
959,17:09:47,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
960,17:09:48,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
961,17:09:49,-0.75,-0.8,-0.25,1.125,41.4,36.9,75.5
962,17:09:50,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
963,17:09:51,-0.8,-0.775,-0.25,1.142,36.9,39.2,75.5
964,17:09:52,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
965,17:09:53,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
966,17:09:54,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
967,17:09:55,-0.8,-0.775,-0.225,1.136,36.9,39.2,77
968,17:09:56,-0.75,-0.8,-0.2,1.115,41.4,36.9,78.5
969,17:09:57,-0.8,-0.725,-0.275,1.114,36.9,43.5,74
970,17:09:58,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
971,17:09:59,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
972,17:10:00,-0.75,-0.725,-0.25,1.073,41.4,43.5,75.5
973,17:10:01,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
974,17:10:02,-0.825,-0.75,-0.225,1.137,34.4,41.4,77
975,17:10:03,-0.775,-0.8,-0.225,1.136,39.2,36.9,77
976,17:10:04,-0.8,-0.775,-0.2,1.132,36.9,39.2,78.5
977,17:10:05,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
978,17:10:06,-0.775,-0.775,-0.275,1.13,39.2,39.2,74
979,17:10:07,-0.775,-0.75,-0.175,1.093,39.2,41.4,79.9
980,17:10:08,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
981,17:10:09,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
982,17:10:10,-0.825,-0.775,-0.2,1.149,34.4,39.2,78.5
983,17:10:11,-0.775,-0.775,-0.175,1.11,39.2,39.2,79.9
984,17:10:12,-0.8,-0.725,-0.275,1.114,36.9,43.5,74
985,17:10:13,-0.825,-0.75,-0.2,1.133,34.4,41.4,78.5
986,17:10:14,-0.8,-0.775,-0.225,1.136,36.9,39.2,77
987,17:10:15,-0.75,-0.725,-0.275,1.079,41.4,43.5,74
988,17:10:16,-0.75,-0.75,-0.175,1.075,41.4,41.4,79.9
989,17:10:17,-0.95,-0.725,-0.1,1.199,18.2,43.5,84.3
990,17:10:18,-0.725,-0.775,-0.15,1.072,43.5,39.2,81.4
991,17:10:19,-0.675,-0.925,-0.125,1.152,47.5,22.3,82.8
992,17:10:20,-0.675,-0.825,-0.15,1.076,47.5,34.4,81.4
993,17:10:21,-0.7,-0.825,-0.15,1.092,45.6,34.4,81.4
994,17:10:22,-0.7,-0.775,-0.225,1.068,45.6,39.2,77
995,17:10:23,-0.675,-0.775,-0.175,1.043,47.5,39.2,79.9
996,17:10:24,-0.775,-0.85,-0.15,1.16,39.2,31.8,81.4
997,17:10:25,-0.775,-0.85,-0.15,1.16,39.2,31.8,81.4
998,17:10:26,-0.675,-0.85,-0.125,1.093,47.5,31.8,82.8
999,17:10:27,-0.725,-0.825,-0.1,1.103,43.5,34.4,84.3
1000,17:10:28,-0.775,-0.825,-0.125,1.139,39.2,34.4,82.8
1001,17:10:29,-0.725,-0.75,-0.15,1.054,43.5,41.4,81.4
1002,17:10:30,-0.775,-0.8,-0.15,1.124,39.2,36.9,81.4
1003,17:10:31,-0.725,-0.8,-0.15,1.09,43.5,36.9,81.4
1004,17:10:32,-0.675,-0.825,-0.125,1.073,47.5,34.4,82.8
1005,17:10:33,-0.675,-0.75,-0.15,1.02,47.5,41.4,81.4
1006,17:10:34,-0.75,-0.8,-0.075,1.099,41.4,36.9,85.7
1007,17:10:35,-0.675,-0.85,-0.125,1.093,47.5,31.8,82.8
1008,17:10:36,-0.75,-0.8,-0.175,1.11,41.4,36.9,79.9
1009,17:10:37,-0.775,-0.725,-0.1,1.066,39.2,43.5,84.3
1010,17:10:38,-0.825,-0.775,-0.125,1.139,34.4,39.2,82.8
1011,17:10:39,-0.775,-0.725,-0.075,1.064,39.2,43.5,85.7
1012,17:10:40,-0.75,-0.775,-0.1,1.083,41.4,39.2,84.3
1013,17:10:41,-0.825,-0.8,-0.2,1.166,34.4,36.9,78.5
1014,17:10:42,-0.8,-0.775,-0.075,1.116,36.9,39.2,85.7
1015,17:10:43,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
1016,17:10:44,-0.8,-0.775,-0.175,1.127,36.9,39.2,79.9
1017,17:10:45,-0.775,-0.775,-0.1,1.101,39.2,39.2,84.3
1018,17:10:46,-0.8,-0.8,-0.125,1.138,36.9,36.9,82.8
1019,17:10:47,-0.775,-0.8,-0.125,1.121,39.2,36.9,82.8
1020,17:10:48,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1021,17:10:49,-0.8,-0.775,-0.125,1.121,36.9,39.2,82.8
1022,17:10:50,-0.7,-0.8,-0.175,1.077,45.6,36.9,79.9
1023,17:10:51,-0.725,-0.725,-0.125,1.033,43.5,43.5,82.8
1024,17:10:52,-0.75,-0.75,-0.175,1.075,41.4,41.4,79.9
1025,17:10:53,-0.725,-0.75,-0.125,1.051,43.5,41.4,82.8
1026,17:10:54,-0.825,-0.8,-0.175,1.162,34.4,36.9,79.9
1027,17:10:55,-0.825,-0.675,-0.1,1.071,34.4,47.5,84.3
1028,17:10:56,-0.75,-0.75,-0.125,1.068,41.4,41.4,82.8
1029,17:10:57,-0.85,-0.825,-0.1,1.189,31.8,34.4,84.3
1030,17:10:58,-0.75,-0.75,-0.125,1.068,41.4,41.4,82.8
1031,17:10:59,-0.8,-0.775,-0.025,1.114,36.9,39.2,88.6
1032,17:11:00,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1033,17:11:01,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1034,17:11:02,-0.825,-0.725,-0.025,1.099,34.4,43.5,88.6
1035,17:11:03,-0.8,-0.775,-0.1,1.118,36.9,39.2,84.3
1036,17:11:04,-0.8,-0.8,-0.2,1.149,36.9,36.9,78.5
1037,17:11:05,-0.8,-0.775,-0.1,1.118,36.9,39.2,84.3
1038,17:11:06,-0.8,-0.75,-0.075,1.099,36.9,41.4,85.7
1039,17:11:07,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1040,17:11:08,-0.875,-0.75,-0.125,1.159,29,41.4,82.8
1041,17:11:09,-0.8,-0.8,-0.05,1.132,36.9,36.9,87.1
1042,17:11:10,-0.825,-0.7,-0.175,1.096,34.4,45.6,79.9
1043,17:11:11,-0.875,-0.75,-0.05,1.154,29,41.4,87.1
1044,17:11:12,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1045,17:11:13,-0.9,-0.65,-0.175,1.124,25.8,49.5,79.9
1046,17:11:14,-0.95,-0.625,-0.2,1.155,18.2,51.3,78.5
1047,17:11:15,-0.85,-0.625,-0.15,1.066,31.8,51.3,81.4
1048,17:11:16,-0.85,-0.625,-0.2,1.074,31.8,51.3,78.5
1049,17:11:17,-0.95,-0.575,-0.175,1.124,18.2,54.9,79.9
1050,17:11:18,-0.95,-0.625,-0.15,1.147,18.2,51.3,81.4
1051,17:11:19,-0.925,-0.65,-0.175,1.144,22.3,49.5,79.9
1052,17:11:20,-0.925,-0.625,-0.2,1.134,22.3,51.3,78.5
1053,17:11:21,-0.925,-0.625,-0.125,1.123,22.3,51.3,82.8
1054,17:11:22,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1055,17:11:23,-0.875,-0.65,-0.175,1.104,29,49.5,79.9
1056,17:11:24,-0.9,-0.65,-0.15,1.12,25.8,49.5,81.4
1057,17:11:25,-0.925,-0.65,-0.175,1.144,22.3,49.5,79.9
1058,17:11:26,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1059,17:11:27,-0.85,-0.65,-0.15,1.081,31.8,49.5,81.4
1060,17:11:28,-0.925,-0.65,-0.2,1.148,22.3,49.5,78.5
1061,17:11:29,-0.875,-0.625,-0.2,1.094,29,51.3,78.5
1062,17:11:30,-0.85,-0.675,-0.25,1.114,31.8,47.5,75.5
1063,17:11:31,-0.9,-0.65,-0.175,1.124,25.8,49.5,79.9
1064,17:11:32,-0.925,-0.65,-0.175,1.144,22.3,49.5,79.9
1065,17:11:33,-0.85,-0.675,-0.275,1.12,31.8,47.5,74
1066,17:11:34,-0.875,-0.675,-0.2,1.123,29,47.5,78.5
1067,17:11:35,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1068,17:11:36,-0.9,-0.675,-0.2,1.143,25.8,47.5,78.5
1069,17:11:37,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1070,17:11:38,-0.9,-0.7,-0.25,1.167,25.8,45.6,75.5
1071,17:11:39,-0.875,-0.675,-0.2,1.123,29,47.5,78.5
1072,17:11:40,-0.825,-0.725,-0.225,1.121,34.4,43.5,77
1073,17:11:41,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1074,17:11:42,-0.875,-0.7,-0.225,1.143,29,45.6,77
1075,17:11:43,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1076,17:11:44,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1077,17:11:45,-0.85,-0.775,-0.175,1.164,31.8,39.2,79.9
1078,17:11:46,-0.825,-0.75,-0.225,1.137,34.4,41.4,77
1079,17:11:47,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1080,17:11:48,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1081,17:11:49,-0.8,-0.75,-0.225,1.119,36.9,41.4,77
1082,17:11:50,-0.825,-0.75,-0.2,1.133,34.4,41.4,78.5
1083,17:11:51,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1084,17:11:52,-0.925,-0.675,-0.2,1.162,22.3,47.5,78.5
1085,17:11:53,-0.825,-0.675,-0.2,1.085,34.4,47.5,78.5
1086,17:11:54,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1087,17:11:55,-0.775,-0.725,-0.15,1.072,39.2,43.5,81.4
1088,17:11:56,-0.8,-0.75,-0.225,1.119,36.9,41.4,77
1089,17:11:57,-0.8,-0.75,-0.225,1.119,36.9,41.4,77
1090,17:11:58,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1091,17:11:59,-0.875,-0.725,-0.25,1.164,29,43.5,75.5
1092,17:12:00,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1093,17:12:01,-0.825,-0.7,-0.15,1.092,34.4,45.6,81.4
1094,17:12:02,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
1095,17:12:03,-0.825,-0.75,-0.225,1.137,34.4,41.4,77
1096,17:12:04,-0.825,-0.7,-0.175,1.096,34.4,45.6,79.9
1097,17:12:05,-0.825,-0.725,-0.225,1.121,34.4,43.5,77
1098,17:12:06,-0.875,-0.75,-0.225,1.174,29,41.4,77
1099,17:12:07,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
1100,17:12:08,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1101,17:12:09,-0.85,-0.725,-0.225,1.14,31.8,43.5,77
1102,17:12:10,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1103,17:12:11,-0.875,-0.75,-0.2,1.17,29,41.4,78.5
1104,17:12:12,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1105,17:12:13,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1106,17:12:14,-0.875,-0.75,-0.25,1.179,29,41.4,75.5
1107,17:12:15,-0.775,-0.775,-0.225,1.119,39.2,39.2,77
1108,17:12:16,-0.8,-0.775,-0.225,1.136,36.9,39.2,77
1109,17:12:17,-0.875,-0.75,-0.2,1.17,29,41.4,78.5
1110,17:12:18,-0.85,-0.75,-0.225,1.156,31.8,41.4,77
1111,17:12:19,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1112,17:12:20,-0.875,-0.775,-0.25,1.195,29,39.2,75.5
1113,17:12:21,-0.775,-0.775,-0.2,1.114,39.2,39.2,78.5
1114,17:12:22,-0.775,-0.775,-0.2,1.114,39.2,39.2,78.5
1115,17:12:23,-0.85,-0.725,-0.225,1.14,31.8,43.5,77
1116,17:12:24,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1117,17:12:25,-0.8,-0.775,-0.2,1.132,36.9,39.2,78.5
1118,17:12:26,-0.825,-0.775,-0.175,1.145,34.4,39.2,79.9
1119,17:12:27,-0.825,-0.725,-0.2,1.116,34.4,43.5,78.5
1120,17:12:28,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1121,17:12:29,-0.85,-0.75,-0.2,1.151,31.8,41.4,78.5
1122,17:12:30,-0.775,-0.775,-0.15,1.106,39.2,39.2,81.4
1123,17:12:31,-0.8,-0.775,-0.15,1.124,36.9,39.2,81.4
1124,17:12:32,-0.825,-0.775,-0.175,1.145,34.4,39.2,79.9
1125,17:12:33,-0.875,-0.725,-0.175,1.15,29,43.5,79.9
1126,17:12:34,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1127,17:12:35,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1128,17:12:36,-0.75,-0.75,-0.175,1.075,41.4,41.4,79.9
1129,17:12:37,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1130,17:12:38,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
1131,17:12:39,-0.825,-0.775,-0.225,1.154,34.4,39.2,77
1132,17:12:40,-0.8,-0.775,-0.225,1.136,36.9,39.2,77
1133,17:12:41,-0.775,-0.75,-0.15,1.089,39.2,41.4,81.4
1134,17:12:42,-0.8,-0.775,-0.175,1.127,36.9,39.2,79.9
1135,17:12:43,-0.775,-0.775,-0.125,1.103,39.2,39.2,82.8
1136,17:12:44,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1137,17:12:45,-0.825,-0.775,-0.175,1.145,34.4,39.2,79.9
1138,17:12:46,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1139,17:12:47,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1140,17:12:48,-0.825,-0.725,-0.2,1.116,34.4,43.5,78.5
1141,17:12:49,-0.875,-0.725,-0.15,1.146,29,43.5,81.4
1142,17:12:50,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1143,17:12:51,-0.8,-0.775,-0.15,1.124,36.9,39.2,81.4
1144,17:12:52,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
1145,17:12:53,-0.85,-0.7,-0.225,1.124,31.8,45.6,77
1146,17:12:54,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1147,17:12:55,-0.8,-0.775,-0.175,1.127,36.9,39.2,79.9
1148,17:12:56,-0.75,-0.775,-0.15,1.089,41.4,39.2,81.4
1149,17:12:57,-0.825,-0.75,-0.175,1.129,34.4,41.4,79.9
1150,17:12:58,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1151,17:12:59,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1152,17:13:00,-0.85,-0.725,-0.15,1.127,31.8,43.5,81.4
1153,17:13:01,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1154,17:13:02,-0.825,-0.75,-0.2,1.133,34.4,41.4,78.5
1155,17:13:03,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1156,17:13:04,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1157,17:13:05,-0.875,-0.75,-0.225,1.174,29,41.4,77
1158,17:13:06,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
1159,17:13:07,-0.775,-0.75,-0.15,1.089,39.2,41.4,81.4
1160,17:13:08,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
1161,17:13:09,-0.85,-0.7,-0.225,1.124,31.8,45.6,77
1162,17:13:10,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1163,17:13:11,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1164,17:13:12,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1165,17:13:13,-0.825,-0.725,-0.2,1.116,34.4,43.5,78.5
1166,17:13:14,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1167,17:13:15,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1168,17:13:16,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1169,17:13:17,-0.775,-0.725,-0.25,1.09,39.2,43.5,75.5
1170,17:13:18,-0.825,-0.75,-0.1,1.119,34.4,41.4,84.3
1171,17:13:19,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
1172,17:13:20,-0.775,-0.75,-0.125,1.086,39.2,41.4,82.8
1173,17:13:21,-0.8,-0.8,-0.15,1.141,36.9,36.9,81.4
1174,17:13:22,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1175,17:13:23,-0.825,-0.75,-0.225,1.137,34.4,41.4,77
1176,17:13:24,-0.825,-0.775,-0.2,1.149,34.4,39.2,78.5
1177,17:13:25,-0.75,-0.75,-0.15,1.071,41.4,41.4,81.4
1178,17:13:26,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1179,17:13:27,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
1180,17:13:28,-0.8,-0.75,-0.15,1.107,36.9,41.4,81.4
1181,17:13:29,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
1182,17:13:30,-0.775,-0.775,-0.175,1.11,39.2,39.2,79.9
1183,17:13:31,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1184,17:13:32,-0.775,-0.75,-0.225,1.102,39.2,41.4,77
1185,17:13:33,-0.775,-0.75,-0.225,1.102,39.2,41.4,77
1186,17:13:34,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1187,17:13:35,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1188,17:13:36,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1189,17:13:37,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1190,17:13:38,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1191,17:13:39,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1192,17:13:40,-0.875,-0.75,-0.175,1.166,29,41.4,79.9
1193,17:13:41,-0.875,-0.75,-0.175,1.166,29,41.4,79.9
1194,17:13:42,-0.825,-0.725,-0.15,1.108,34.4,43.5,81.4
1195,17:13:43,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1196,17:13:44,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1197,17:13:45,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1198,17:13:46,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1199,17:13:47,-0.85,-0.75,-0.225,1.156,31.8,41.4,77
1200,17:13:48,-0.9,-0.7,-0.2,1.158,25.8,45.6,78.5
1201,17:13:49,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1202,17:13:50,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
1203,17:13:51,-0.825,-0.725,-0.2,1.116,34.4,43.5,78.5
1204,17:13:52,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1205,17:13:53,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1206,17:13:54,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1207,17:13:55,-0.825,-0.7,-0.175,1.096,34.4,45.6,79.9
1208,17:13:56,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
1209,17:13:57,-0.775,-0.75,-0.2,1.097,39.2,41.4,78.5
1210,17:13:58,-0.75,-0.775,-0.15,1.089,41.4,39.2,81.4
1211,17:13:59,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1212,17:14:00,-0.925,-0.7,-0.125,1.167,22.3,45.6,82.8
1213,17:14:01,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1214,17:14:02,-0.825,-0.75,-0.175,1.129,34.4,41.4,79.9
1215,17:14:03,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1216,17:14:04,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1217,17:14:05,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1218,17:14:06,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1219,17:14:07,-0.8,-0.7,-0.15,1.074,36.9,45.6,81.4
1220,17:14:08,-0.875,-0.725,-0.275,1.169,29,43.5,74
1221,17:14:09,-0.8,-0.775,-0.2,1.132,36.9,39.2,78.5
1222,17:14:10,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1223,17:14:11,-0.825,-0.75,-0.2,1.133,34.4,41.4,78.5
1224,17:14:12,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1225,17:14:13,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1226,17:14:14,-0.825,-0.725,-0.2,1.116,34.4,43.5,78.5
1227,17:14:15,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1228,17:14:16,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
1229,17:14:17,-0.825,-0.725,-0.225,1.121,34.4,43.5,77
1230,17:14:18,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1231,17:14:19,-0.8,-0.8,-0.2,1.149,36.9,36.9,78.5
1232,17:14:20,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1233,17:14:21,-0.825,-0.725,-0.15,1.108,34.4,43.5,81.4
1234,17:14:22,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1235,17:14:23,-0.85,-0.75,-0.225,1.156,31.8,41.4,77
1236,17:14:24,-0.75,-0.8,-0.15,1.107,41.4,36.9,81.4
1237,17:14:25,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1238,17:14:26,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1239,17:14:27,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1240,17:14:28,-0.825,-0.75,-0.15,1.125,34.4,41.4,81.4
1241,17:14:29,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1242,17:14:30,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1243,17:14:31,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1244,17:14:32,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1245,17:14:33,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1246,17:14:34,-0.9,-0.75,-0.2,1.188,25.8,41.4,78.5
1247,17:14:35,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1248,17:14:36,-0.825,-0.725,-0.15,1.108,34.4,43.5,81.4
1249,17:14:37,-0.8,-0.775,-0.2,1.132,36.9,39.2,78.5
1250,17:14:38,-0.8,-0.7,-0.15,1.074,36.9,45.6,81.4
1251,17:14:39,-0.85,-0.75,-0.2,1.151,31.8,41.4,78.5
1252,17:14:40,-0.875,-0.725,-0.1,1.141,29,43.5,84.3
1253,17:14:41,-0.85,-0.675,-0.15,1.096,31.8,47.5,81.4
1254,17:14:42,-0.8,-0.725,-0.125,1.087,36.9,43.5,82.8
1255,17:14:43,-0.875,-0.75,-0.175,1.166,29,41.4,79.9
1256,17:14:44,-0.85,-0.725,-0.1,1.122,31.8,43.5,84.3
1257,17:14:45,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1258,17:14:46,-0.775,-0.75,-0.175,1.093,39.2,41.4,79.9
1259,17:14:47,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1260,17:14:48,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1261,17:14:49,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
1262,17:14:50,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1263,17:14:51,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1264,17:14:52,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1265,17:14:53,-0.875,-0.7,-0.15,1.131,29,45.6,81.4
1266,17:14:54,-0.825,-0.7,-0.15,1.092,34.4,45.6,81.4
1267,17:14:55,-0.825,-0.75,-0.15,1.125,34.4,41.4,81.4
1268,17:14:56,-0.85,-0.75,-0.15,1.143,31.8,41.4,81.4
1269,17:14:57,-0.875,-0.725,-0.175,1.15,29,43.5,79.9
1270,17:14:58,-0.825,-0.7,-0.175,1.096,34.4,45.6,79.9
1271,17:14:59,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
1272,17:15:00,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1273,17:15:01,-0.875,-0.725,-0.15,1.146,29,43.5,81.4
1274,17:15:02,-0.8,-0.725,-0.125,1.087,36.9,43.5,82.8
1275,17:15:03,-0.9,-0.75,-0.2,1.188,25.8,41.4,78.5
1276,17:15:04,-0.875,-0.725,-0.175,1.15,29,43.5,79.9
1277,17:15:05,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1278,17:15:06,-0.825,-0.775,-0.225,1.154,34.4,39.2,77
1279,17:15:07,-0.85,-0.725,-0.15,1.127,31.8,43.5,81.4
1280,17:15:08,-0.875,-0.725,-0.175,1.15,29,43.5,79.9
1281,17:15:09,-0.825,-0.75,-0.125,1.122,34.4,41.4,82.8
1282,17:15:10,-0.85,-0.775,-0.175,1.164,31.8,39.2,79.9
1283,17:15:11,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1284,17:15:12,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1285,17:15:13,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
1286,17:15:14,-0.875,-0.725,-0.2,1.154,29,43.5,78.5
1287,17:15:15,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1288,17:15:16,-0.825,-0.675,-0.225,1.089,34.4,47.5,77
1289,17:15:17,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1290,17:15:18,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1291,17:15:19,-0.875,-0.725,-0.2,1.154,29,43.5,78.5
1292,17:15:20,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1293,17:15:21,-0.825,-0.75,-0.2,1.133,34.4,41.4,78.5
1294,17:15:22,-0.825,-0.75,-0.2,1.133,34.4,41.4,78.5
1295,17:15:23,-0.8,-0.7,-0.15,1.074,36.9,45.6,81.4
1296,17:15:24,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1297,17:15:25,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
1298,17:15:26,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
1299,17:15:27,-0.875,-0.675,-0.15,1.115,29,47.5,81.4
1300,17:15:28,-0.85,-0.725,-0.25,1.145,31.8,43.5,75.5
