Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1381,13:43:56,-0.65,-0.775,-0.025,1.012,49.5,39.2,88.6
1382,13:43:57,-0.775,-0.65,0.025,1.012,39.2,49.5,91.4
1383,13:43:58,-0.825,-0.6,-0.025,1.02,34.4,53.1,88.6
1384,13:43:59,-0.8,-0.7,-0.075,1.066,36.9,45.6,85.7
1385,13:44:00,-0.7,-0.775,-0.05,1.046,45.6,39.2,87.1
1386,13:44:01,-0.725,-0.825,-0.175,1.112,43.5,34.4,79.9
1387,13:44:02,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1388,13:44:03,-0.8,-0.65,-0.075,1.034,36.9,49.5,85.7
1389,13:44:04,-0.8,-0.65,-0.125,1.038,36.9,49.5,82.8
1390,13:44:05,-0.675,-0.725,0,0.991,47.5,43.5,90
1391,13:44:06,-0.7,-0.85,-0.125,1.108,45.6,31.8,82.8
1392,13:44:07,-0.8,-0.7,-0.075,1.066,36.9,45.6,85.7
1393,13:44:08,-0.8,-0.65,-0.15,1.042,36.9,49.5,81.4
1394,13:44:09,-0.775,-0.75,-0.1,1.083,39.2,41.4,84.3
1395,13:44:10,-0.7,-0.7,-0.025,0.99,45.6,45.6,88.6
1396,13:44:11,-0.75,-0.775,-0.025,1.079,41.4,39.2,88.6
1397,13:44:12,-0.825,-0.7,0.025,1.082,34.4,45.6,91.4
1398,13:44:13,-0.8,-0.725,-0.125,1.087,36.9,43.5,82.8
1399,13:44:14,-0.7,-0.875,-0.1,1.125,45.6,29,84.3
1400,13:44:15,-0.675,-0.8,-0.125,1.054,47.5,36.9,82.8
1401,13:44:16,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1402,13:44:17,-0.75,-0.7,-0.075,1.029,41.4,45.6,85.7
1403,13:44:18,-0.7,-0.75,-0.075,1.029,45.6,41.4,85.7
1404,13:44:19,-0.775,-0.75,0.05,1.08,39.2,41.4,92.9
1405,13:44:20,-0.85,-0.7,0,1.101,31.8,45.6,90
1406,13:44:21,-0.85,-0.725,0,1.117,31.8,43.5,90
1407,13:44:22,-0.75,-0.8,-0.075,1.099,41.4,36.9,85.7
1408,13:44:23,-0.725,-0.75,-0.025,1.043,43.5,41.4,88.6
1409,13:44:24,-0.875,-0.675,-0.125,1.112,29,47.5,82.8
1410,13:44:25,-0.85,-0.675,-0.1,1.09,31.8,47.5,84.3
1411,13:44:26,-0.75,-0.725,-0.1,1.048,41.4,43.5,84.3
1412,13:44:27,-0.675,-0.8,0,1.047,47.5,36.9,90
1413,13:44:28,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
1414,13:44:29,-0.925,-0.55,-0.1,1.081,22.3,56.6,84.3
1415,13:44:30,-0.875,-0.65,-0.1,1.095,29,49.5,84.3
1416,13:44:31,-0.75,-0.8,-0.075,1.099,41.4,36.9,85.7
1417,13:44:32,-0.7,-0.8,-0.125,1.07,45.6,36.9,82.8
1418,13:44:33,-0.875,-0.75,-0.325,1.197,29,41.4,71
1419,13:44:34,-0.875,-0.6,-0.1,1.066,29,53.1,84.3
1420,13:44:35,-0.75,-0.775,-0.025,1.079,41.4,39.2,88.6
1421,13:44:36,-0.725,-0.8,-0.075,1.082,43.5,36.9,85.7
1422,13:44:37,-0.8,-0.725,-0.025,1.08,36.9,43.5,88.6
1423,13:44:38,-0.825,-0.7,-0.075,1.085,34.4,45.6,85.7
1424,13:44:39,-0.825,-0.725,-0.2,1.116,34.4,43.5,78.5
1425,13:44:40,-0.75,-0.775,-0.1,1.083,41.4,39.2,84.3
1426,13:44:41,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
1427,13:44:42,-0.775,-0.7,-0.1,1.049,39.2,45.6,84.3
1428,13:44:43,-0.75,-0.725,-0.1,1.048,41.4,43.5,84.3
1429,13:44:44,-0.725,-0.7,-0.025,1.008,43.5,45.6,88.6
1430,13:44:45,-0.75,-0.675,0.025,1.009,41.4,47.5,91.4
1431,13:44:46,-0.8,-0.65,0,1.031,36.9,49.5,90
1432,13:44:47,-0.775,-0.65,0,1.011,39.2,49.5,90
1433,13:44:48,-0.8,-0.775,0.025,1.114,36.9,39.2,91.4
1434,13:44:49,-0.7,-0.825,-0.1,1.087,45.6,34.4,84.3
1435,13:44:50,-0.85,-0.65,-0.075,1.073,31.8,49.5,85.7
1436,13:44:51,-0.825,-0.575,-0.075,1.008,34.4,54.9,85.7
1437,13:44:52,-0.725,-0.725,-0.15,1.036,43.5,43.5,81.4
1438,13:44:53,-0.625,-0.75,0.05,0.978,51.3,41.4,92.9
1439,13:44:54,-0.75,-0.75,-0.075,1.063,41.4,41.4,85.7
1440,13:44:55,-0.9,-0.575,0.05,1.069,25.8,54.9,92.9
1441,13:44:56,-0.875,-0.65,0.05,1.091,29,49.5,92.9
1442,13:44:57,-0.825,-0.75,-0.025,1.115,34.4,41.4,88.6
1443,13:44:58,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
1444,13:44:59,-0.775,-0.75,-0.15,1.089,39.2,41.4,81.4
1445,13:45:00,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1446,13:45:01,-0.8,-0.625,-0.2,1.035,36.9,51.3,78.5
1447,13:45:02,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1448,13:45:03,-0.75,-0.675,0,1.009,41.4,47.5,90
1449,13:45:04,-0.6,-0.825,-0.025,1.02,53.1,34.4,88.6
1450,13:45:05,-0.725,-0.725,-0.075,1.028,43.5,43.5,85.7
1451,13:45:06,-0.95,-0.65,-0.2,1.168,18.2,49.5,78.5
1452,13:45:07,-0.8,-0.65,-0.025,1.031,36.9,49.5,88.6
1453,13:45:08,-0.7,-0.725,-0.075,1.011,45.6,43.5,85.7
1454,13:45:09,-0.725,-0.725,-0.125,1.033,43.5,43.5,82.8
1455,13:45:10,-0.825,-0.6,0,1.02,34.4,53.1,90
1456,13:45:11,-0.75,-0.575,0.05,0.946,41.4,54.9,92.9
1457,13:45:12,-0.75,-0.675,-0.025,1.009,41.4,47.5,88.6
1458,13:45:13,-0.75,-0.775,-0.1,1.083,41.4,39.2,84.3
1459,13:45:14,-0.75,-0.7,-0.1,1.031,41.4,45.6,84.3
1460,13:45:15,-0.775,-0.7,-0.175,1.059,39.2,45.6,79.9
1461,13:45:16,-0.775,-0.7,-0.1,1.049,39.2,45.6,84.3
1462,13:45:17,-0.8,-0.575,-0.1,0.99,36.9,54.9,84.3
1463,13:45:18,-0.775,-0.7,0.05,1.046,39.2,45.6,92.9
1464,13:45:19,-0.75,-0.65,0,0.992,41.4,49.5,90
1465,13:45:20,-0.75,-0.65,0.025,0.993,41.4,49.5,91.4
1466,13:45:21,-0.8,-0.625,0.025,1.016,36.9,51.3,91.4
1467,13:45:22,-0.875,-0.65,-0.1,1.095,29,49.5,84.3
1468,13:45:23,-0.75,-0.75,-0.125,1.068,41.4,41.4,82.8
1469,13:45:24,-0.75,-0.725,-0.025,1.043,41.4,43.5,88.6
1470,13:45:25,-0.775,-0.75,-0.025,1.079,39.2,41.4,88.6
1471,13:45:26,-0.8,-0.625,-0.2,1.035,36.9,51.3,78.5
1472,13:45:27,-0.85,-0.625,-0.075,1.058,31.8,51.3,85.7
1473,13:45:28,-0.75,-0.725,-0.1,1.048,41.4,43.5,84.3
1474,13:45:29,-0.675,-0.725,-0.075,0.993,47.5,43.5,85.7
1475,13:45:30,-0.85,-0.575,-0.05,1.027,31.8,54.9,87.1
1476,13:45:31,-0.9,-0.6,-0.025,1.082,25.8,53.1,88.6
1477,13:45:32,-0.75,-0.625,-0.1,0.981,41.4,51.3,84.3
1478,13:45:33,-0.725,-0.725,0,1.025,43.5,43.5,90
1479,13:45:34,-0.825,-0.625,-0.1,1.04,34.4,51.3,84.3
1480,13:45:35,-0.875,-0.675,-0.15,1.115,29,47.5,81.4
1481,13:45:36,-0.775,-0.725,-0.075,1.064,39.2,43.5,85.7
1482,13:45:37,-0.725,-0.725,-0.025,1.026,43.5,43.5,88.6
1483,13:45:38,-0.8,-0.75,-0.1,1.101,36.9,41.4,84.3
1484,13:45:39,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1485,13:45:40,-0.8,-0.625,-0.025,1.016,36.9,51.3,88.6
1486,13:45:41,-0.725,-0.675,0.025,0.991,43.5,47.5,91.4
1487,13:45:42,-0.775,-0.775,0.025,1.096,39.2,39.2,91.4
1488,13:45:43,-0.85,-0.675,-0.1,1.09,31.8,47.5,84.3
1489,13:45:44,-0.825,-0.7,-0.1,1.087,34.4,45.6,84.3
1490,13:45:45,-0.725,-0.75,-0.075,1.046,43.5,41.4,85.7
1491,13:45:46,-0.75,-0.675,-0.05,1.01,41.4,47.5,87.1
1492,13:45:47,-0.775,-0.675,0,1.028,39.2,47.5,90
1493,13:45:48,-0.75,-0.725,0.05,1.044,41.4,43.5,92.9
1494,13:45:49,-0.775,-0.775,-0.15,1.106,39.2,39.2,81.4
1495,13:45:50,-0.75,-0.7,-0.075,1.029,41.4,45.6,85.7
1496,13:45:51,-0.8,-0.625,0.025,1.016,36.9,51.3,91.4
1497,13:45:52,-0.8,-0.725,0.05,1.081,36.9,43.5,92.9
1498,13:45:53,-0.625,-0.775,-0.1,1.001,51.3,39.2,84.3
1499,13:45:54,-0.75,-0.675,-0.025,1.009,41.4,47.5,88.6
1500,13:45:55,-0.825,-0.575,0.05,1.007,34.4,54.9,92.9
1501,13:45:56,-0.775,-0.675,0.05,1.029,39.2,47.5,92.9
1502,13:45:57,-0.7,-0.825,0.025,1.082,45.6,34.4,91.4
1503,13:45:58,-0.75,-0.75,-0.125,1.068,41.4,41.4,82.8
1504,13:45:59,-0.95,-0.55,0,1.098,18.2,56.6,90
1505,13:46:00,-0.85,-0.75,-0.075,1.136,31.8,41.4,85.7
1506,13:46:01,-0.675,-0.775,-0.075,1.03,47.5,39.2,85.7
1507,13:46:02,-0.725,-0.75,-0.125,1.051,43.5,41.4,82.8
1508,13:46:03,-0.875,-0.625,0.05,1.076,29,51.3,92.9
1509,13:46:04,-0.875,-0.725,-0.175,1.15,29,43.5,79.9
1510,13:46:05,-0.75,-0.7,-0.05,1.027,41.4,45.6,87.1
1511,13:46:06,-0.8,-0.65,0,1.031,36.9,49.5,90
1512,13:46:07,-0.825,-0.625,0.05,1.036,34.4,51.3,92.9
1513,13:46:08,-0.8,-0.675,0.05,1.048,36.9,47.5,92.9
1514,13:46:09,-0.9,-0.725,-0.1,1.16,25.8,43.5,84.3
1515,13:46:10,-0.875,-0.675,-0.1,1.11,29,47.5,84.3
1516,13:46:11,-0.8,-0.7,-0.05,1.064,36.9,45.6,87.1
1517,13:46:12,-0.675,-0.725,-0.05,0.992,47.5,43.5,87.1
1518,13:46:13,-0.75,-0.75,0,1.061,41.4,41.4,90
1519,13:46:14,-0.725,-0.675,0.025,0.991,43.5,47.5,91.4
1520,13:46:15,-0.75,-0.625,0,0.976,41.4,51.3,90
1521,13:46:16,-0.8,-0.65,0,1.031,36.9,49.5,90
1522,13:46:17,-0.8,-0.7,0,1.063,36.9,45.6,90
1523,13:46:18,-0.75,-0.825,-0.025,1.115,41.4,34.4,88.6
1524,13:46:19,-0.7,-0.775,-0.15,1.055,45.6,39.2,81.4
1525,13:46:20,-0.875,-0.675,-0.125,1.112,29,47.5,82.8
1526,13:46:21,-0.9,-0.7,-0.2,1.158,25.8,45.6,78.5
1527,13:46:22,-0.675,-0.725,0,0.991,47.5,43.5,90
1528,13:46:23,-0.6,-0.85,-0.025,1.041,53.1,31.8,88.6
1529,13:46:24,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
1530,13:46:25,-0.925,-0.6,-0.075,1.105,22.3,53.1,85.7
1531,13:46:26,-0.75,-0.7,0,1.026,41.4,45.6,90
1532,13:46:27,-0.65,-0.775,-0.025,1.012,49.5,39.2,88.6
1533,13:46:28,-0.7,-0.725,0,1.008,45.6,43.5,90
1534,13:46:29,-0.825,-0.6,0.05,1.021,34.4,53.1,92.9
1535,13:46:30,-0.975,-0.675,-0.25,1.212,12.8,47.5,75.5
1536,13:46:31,-0.8,-0.75,-0.075,1.099,36.9,41.4,85.7
1537,13:46:32,-0.7,-0.8,-0.05,1.064,45.6,36.9,87.1
1538,13:46:33,-0.8,-0.7,-0.125,1.07,36.9,45.6,82.8
1539,13:46:34,-0.975,-0.625,-0.15,1.168,12.8,51.3,81.4
1540,13:46:35,-0.7,-0.625,0.025,0.939,45.6,51.3,91.4
1541,13:46:36,-0.65,-0.8,0.05,1.032,49.5,36.9,92.9
1542,13:46:37,-0.75,-0.7,-0.025,1.026,41.4,45.6,88.6
1543,13:46:38,-0.875,-0.6,-0.025,1.061,29,53.1,88.6
1544,13:46:39,-0.775,-0.6,-0.025,0.98,39.2,53.1,88.6
1545,13:46:40,-0.675,-0.775,0.05,1.029,47.5,39.2,92.9
1546,13:46:41,-0.7,-0.75,0.075,1.029,45.6,41.4,94.3
1547,13:46:42,-0.85,-0.65,-0.1,1.075,31.8,49.5,84.3
1548,13:46:43,-0.525,-0.725,-0.4,0.98,58.3,43.5,66.4
1549,13:46:44,-0.675,-0.625,0.075,0.923,47.5,51.3,94.3
1550,13:46:45,-0.7,-0.7,0,0.99,45.6,45.6,90
1551,13:46:46,-0.75,-0.675,0.075,1.012,41.4,47.5,94.3
1552,13:46:47,-0.85,-0.725,-0.075,1.12,31.8,43.5,85.7
1553,13:46:48,-0.7,-0.725,-0.15,1.019,45.6,43.5,81.4
1554,13:46:49,-0.775,-0.75,-0.175,1.093,39.2,41.4,79.9
1555,13:46:50,-0.7,-0.7,0.05,0.991,45.6,45.6,92.9
1556,13:46:51,-0.75,-0.7,0.175,1.041,41.4,45.6,100.1
1557,13:46:52,-0.825,-0.725,0.1,1.103,34.4,43.5,95.7
1558,13:46:53,-0.825,-0.725,0,1.098,34.4,43.5,90
1559,13:46:54,-0.775,-0.775,-0.1,1.101,39.2,39.2,84.3
1560,13:46:55,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
1561,13:46:56,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
1562,13:46:57,-0.8,-0.65,-0.025,1.031,36.9,49.5,88.6
1563,13:46:58,-0.7,-0.675,0.1,0.978,45.6,47.5,95.7
1564,13:46:59,-0.725,-0.8,-0.075,1.082,43.5,36.9,85.7
1565,13:47:00,-0.725,-0.75,-0.175,1.058,43.5,41.4,79.9
1566,13:47:01,-0.825,-0.625,-0.05,1.036,34.4,51.3,87.1
1567,13:47:02,-0.75,-0.7,0,1.026,41.4,45.6,90
1568,13:47:03,-0.575,-0.825,0.05,1.007,54.9,34.4,92.9
1569,13:47:04,-0.75,-0.725,-0.075,1.046,41.4,43.5,85.7
1570,13:47:05,-0.9,-0.6,0.05,1.083,25.8,53.1,92.9
1571,13:47:06,-0.75,-0.7,-0.225,1.05,41.4,45.6,77
1572,13:47:07,-0.625,-0.75,0,0.976,51.3,41.4,90
1573,13:47:08,-0.7,-0.75,-0.1,1.031,45.6,41.4,84.3
1574,13:47:09,-0.975,-0.575,-0.125,1.139,12.8,54.9,82.8
1575,13:47:10,-0.725,-0.625,0.025,0.958,43.5,51.3,91.4
1576,13:47:11,-0.7,-0.75,-0.025,1.026,45.6,41.4,88.6
1577,13:47:12,-0.7,-0.75,-0.05,1.027,45.6,41.4,87.1
1578,13:47:13,-0.85,-0.6,0,1.04,31.8,53.1,90
1579,13:47:14,-0.8,-0.575,0.05,0.986,36.9,54.9,92.9
1580,13:47:15,-0.775,-0.625,0,0.996,39.2,51.3,90
1581,13:47:16,-0.75,-0.75,0.05,1.062,41.4,41.4,92.9
1582,13:47:17,-0.725,-0.725,0.025,1.026,43.5,43.5,91.4
1583,13:47:18,-0.8,-0.6,-0.025,1,36.9,53.1,88.6
1584,13:47:19,-0.95,-0.625,-0.1,1.142,18.2,51.3,84.3
1585,13:47:20,-0.8,-0.725,-0.125,1.087,36.9,43.5,82.8
1586,13:47:21,-0.7,-0.725,0.025,1.008,45.6,43.5,91.4
1587,13:47:22,-0.75,-0.75,-0.025,1.061,41.4,41.4,88.6
1588,13:47:23,-0.875,-0.65,0.025,1.09,29,49.5,91.4
1589,13:47:24,-0.85,-0.6,0.025,1.041,31.8,53.1,91.4
1590,13:47:25,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
1591,13:47:26,-0.725,-0.725,-0.1,1.03,43.5,43.5,84.3
1592,13:47:27,-0.775,-0.7,-0.125,1.052,39.2,45.6,82.8
1593,13:47:28,-0.75,-0.725,-0.25,1.073,41.4,43.5,75.5
1594,13:47:29,-0.675,-0.7,0.025,0.973,47.5,45.6,91.4
1595,13:47:30,-0.675,-0.725,0.075,0.993,47.5,43.5,94.3
1596,13:47:31,-0.775,-0.675,-0.1,1.033,39.2,47.5,84.3
1597,13:47:32,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1598,13:47:33,-0.725,-0.725,0.025,1.026,43.5,43.5,91.4
1599,13:47:34,-0.725,-0.725,0.025,1.026,43.5,43.5,91.4
1600,13:47:35,-0.825,-0.675,-0.075,1.069,34.4,47.5,85.7
1601,13:47:36,-0.875,-0.7,-0.075,1.123,29,45.6,85.7
1602,13:47:37,-0.75,-0.725,-0.075,1.046,41.4,43.5,85.7
1603,13:47:38,-0.7,-0.75,0,1.026,45.6,41.4,90
1604,13:47:39,-0.8,-0.675,0.075,1.049,36.9,47.5,94.3
1605,13:47:40,-0.875,-0.625,-0.125,1.083,29,51.3,82.8
1606,13:47:41,-0.8,-0.7,-0.05,1.064,36.9,45.6,87.1
1607,13:47:42,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
1608,13:47:43,-0.725,-0.725,0,1.025,43.5,43.5,90
1609,13:47:44,-0.725,-0.7,0,1.008,43.5,45.6,90
1610,13:47:45,-0.825,-0.675,-0.075,1.069,34.4,47.5,85.7
1611,13:47:46,-0.775,-0.75,-0.075,1.081,39.2,41.4,85.7
1612,13:47:47,-0.75,-0.7,-0.125,1.034,41.4,45.6,82.8
1613,13:47:48,-0.75,-0.75,-0.1,1.065,41.4,41.4,84.3
1614,13:47:49,-0.65,-0.75,-0.025,0.993,49.5,41.4,88.6
1615,13:47:50,-0.675,-0.7,-0.025,0.973,47.5,45.6,88.6
1616,13:47:51,-0.8,-0.675,0.025,1.047,36.9,47.5,91.4
1617,13:47:52,-0.75,-0.7,0,1.026,41.4,45.6,90
1618,13:47:53,-0.775,-0.75,-0.025,1.079,39.2,41.4,88.6
1619,13:47:54,-0.775,-0.8,-0.1,1.118,39.2,36.9,84.3
1620,13:47:55,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
1621,13:47:56,-0.8,-0.725,0,1.08,36.9,43.5,90
1622,13:47:57,-0.75,-0.675,-0.025,1.009,41.4,47.5,88.6
1623,13:47:58,-0.825,-0.725,0,1.098,34.4,43.5,90
1624,13:47:59,-0.75,-0.75,-0.025,1.061,41.4,41.4,88.6
1625,13:48:00,-0.725,-0.725,-0.05,1.027,43.5,43.5,87.1
1626,13:48:01,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1627,13:48:02,-0.725,-0.725,0.025,1.026,43.5,43.5,91.4
1628,13:48:03,-0.75,-0.85,0,1.134,41.4,31.8,90
1629,13:48:04,-0.775,-0.725,-0.1,1.066,39.2,43.5,84.3
1630,13:48:05,-0.825,-0.8,-0.3,1.188,34.4,36.9,72.5
1631,13:48:06,-0.7,-0.75,0.025,1.026,45.6,41.4,91.4
1632,13:48:07,-0.625,-0.775,-0.075,0.998,51.3,39.2,85.7
1633,13:48:08,-0.725,-0.7,-0.025,1.008,43.5,45.6,88.6
1634,13:48:09,-0.75,-0.625,0.025,0.977,41.4,51.3,91.4
1635,13:48:10,-0.8,-0.625,-0.075,1.018,36.9,51.3,85.7
1636,13:48:11,-0.75,-0.775,-0.05,1.08,41.4,39.2,87.1
1637,13:48:12,-0.725,-0.8,-0.125,1.087,43.5,36.9,82.8
1638,13:48:13,-0.7,-0.675,0,0.972,45.6,47.5,90
1639,13:48:14,-0.775,-0.675,-0.05,1.029,39.2,47.5,87.1
1640,13:48:15,-0.775,-0.7,0,1.044,39.2,45.6,90
1641,13:48:16,-0.75,-0.775,0.025,1.079,41.4,39.2,91.4
1642,13:48:17,-0.675,-0.725,-0.15,1.002,47.5,43.5,81.4
1643,13:48:18,-0.825,-0.6,-0.05,1.021,34.4,53.1,87.1
1644,13:48:19,-0.75,-0.625,-0.025,0.977,41.4,51.3,88.6
1645,13:48:20,-0.625,-0.75,-0.025,0.977,51.3,41.4,88.6
1646,13:48:21,-0.7,-0.775,0,1.044,45.6,39.2,90
1647,13:48:22,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1648,13:48:23,-0.85,-0.675,-0.1,1.09,31.8,47.5,84.3
1649,13:48:24,-0.775,-0.775,-0.1,1.101,39.2,39.2,84.3
1650,13:48:25,-0.75,-0.775,-0.1,1.083,41.4,39.2,84.3
1651,13:48:26,-0.775,-0.7,-0.025,1.045,39.2,45.6,88.6
1652,13:48:27,-0.8,-0.65,0,1.031,36.9,49.5,90
1653,13:48:28,-0.75,-0.7,0,1.026,41.4,45.6,90
1654,13:48:29,-0.75,-0.725,0.05,1.044,41.4,43.5,92.9
1655,13:48:30,-0.85,-0.65,0,1.07,31.8,49.5,90
1656,13:48:31,-0.775,-0.675,-0.075,1.03,39.2,47.5,85.7
1657,13:48:32,-0.6,-0.725,-0.075,0.944,53.1,43.5,85.7
1658,13:48:33,-0.725,-0.775,0.05,1.062,43.5,39.2,92.9
1659,13:48:34,-0.75,-0.7,0,1.026,41.4,45.6,90
1660,13:48:35,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1661,13:48:36,-0.725,-0.7,0.05,1.009,43.5,45.6,92.9
1662,13:48:37,-0.7,-0.8,0.025,1.063,45.6,36.9,91.4
1663,13:48:38,-0.7,-0.775,-0.15,1.055,45.6,39.2,81.4
1664,13:48:39,-0.775,-0.7,-0.1,1.049,39.2,45.6,84.3
1665,13:48:40,-0.725,-0.725,-0.2,1.045,43.5,43.5,78.5
1666,13:48:41,-0.75,-0.65,0.05,0.994,41.4,49.5,92.9
1667,13:48:42,-0.725,-0.7,0.05,1.009,43.5,45.6,92.9
1668,13:48:43,-0.75,-0.75,0.05,1.062,41.4,41.4,92.9
1669,13:48:44,-0.75,-0.8,-0.025,1.097,41.4,36.9,88.6
1670,13:48:45,-0.775,-0.725,-0.15,1.072,39.2,43.5,81.4
1671,13:48:46,-0.825,-0.65,0,1.05,34.4,49.5,90
1672,13:48:47,-0.7,-0.725,0.05,1.009,45.6,43.5,92.9
1673,13:48:48,-0.75,-0.85,-0.1,1.138,41.4,31.8,84.3
1674,13:48:49,-0.675,-0.725,-0.225,1.016,47.5,43.5,77
1675,13:48:50,-0.8,-0.625,0.05,1.016,36.9,51.3,92.9
1676,13:48:51,-0.75,-0.675,0.025,1.009,41.4,47.5,91.4
1677,13:48:52,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1678,13:48:53,-0.8,-0.8,-0.1,1.136,36.9,36.9,84.3
1679,13:48:54,-0.75,-0.775,-0.1,1.083,41.4,39.2,84.3
1680,13:48:55,-0.825,-0.725,-0.025,1.099,34.4,43.5,88.6
1681,13:48:56,-0.825,-0.625,-0.025,1.035,34.4,51.3,88.6
1682,13:48:57,-0.8,-0.7,-0.1,1.068,36.9,45.6,84.3
1683,13:48:58,-0.7,-0.775,-0.025,1.045,45.6,39.2,88.6
1684,13:48:59,-0.7,-0.725,0,1.008,45.6,43.5,90
1685,13:49:00,-0.775,-0.625,-0.1,1.001,39.2,51.3,84.3
1686,13:49:01,-0.8,-0.6,-0.125,1.008,36.9,53.1,82.8
1687,13:49:02,-0.75,-0.7,0,1.026,41.4,45.6,90
1688,13:49:03,-0.675,-0.825,0,1.066,47.5,34.4,90
1689,13:49:04,-0.75,-0.725,0.025,1.043,41.4,43.5,91.4
1690,13:49:05,-0.85,-0.675,0,1.085,31.8,47.5,90
1691,13:49:06,-0.85,-0.675,-0.1,1.09,31.8,47.5,84.3
1692,13:49:07,-0.75,-0.625,-0.05,0.978,41.4,51.3,87.1
1693,13:49:08,-0.625,-0.75,-0.025,0.977,51.3,41.4,88.6
1694,13:49:09,-0.725,-0.8,-0.05,1.081,43.5,36.9,87.1
1695,13:49:10,-0.875,-0.625,-0.075,1.078,29,51.3,85.7
1696,13:49:11,-0.875,-0.675,-0.15,1.115,29,47.5,81.4
1697,13:49:12,-0.75,-0.8,-0.075,1.099,41.4,36.9,85.7
1698,13:49:13,-0.625,-0.825,-0.1,1.04,51.3,34.4,84.3
1699,13:49:14,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1700,13:49:15,-0.85,-0.65,-0.075,1.073,31.8,49.5,85.7
1701,13:49:16,-0.75,-0.625,0,0.976,41.4,51.3,90
1702,13:49:17,-0.7,-0.725,-0.025,1.008,45.6,43.5,88.6
1703,13:49:18,-0.7,-0.725,0,1.008,45.6,43.5,90
1704,13:49:19,-0.875,-0.625,0,1.075,29,51.3,90
1705,13:49:20,-0.775,-0.7,-0.125,1.052,39.2,45.6,82.8
1706,13:49:21,-0.775,-0.7,-0.025,1.045,39.2,45.6,88.6
1707,13:49:22,-0.75,-0.7,-0.025,1.026,41.4,45.6,88.6
1708,13:49:23,-0.775,-0.625,0.025,0.996,39.2,51.3,91.4
1709,13:49:24,-0.775,-0.625,0,0.996,39.2,51.3,90
1710,13:49:25,-0.8,-0.65,0,1.031,36.9,49.5,90
1711,13:49:26,-0.75,-0.7,-0.1,1.031,41.4,45.6,84.3
1712,13:49:27,-0.675,-0.775,-0.075,1.03,47.5,39.2,85.7
1713,13:49:28,-0.725,-0.65,0.025,0.974,43.5,49.5,91.4
1714,13:49:29,-0.9,-0.5,0.1,1.034,25.8,60,95.7
1715,13:49:30,-0.8,-0.7,0.1,1.068,36.9,45.6,95.7
1716,13:49:31,-0.725,-0.85,-0.025,1.117,43.5,31.8,88.6
1717,13:49:32,-0.675,-0.85,0.025,1.086,47.5,31.8,91.4
1718,13:49:33,-0.825,-0.625,0.05,1.036,34.4,51.3,92.9
1719,13:49:34,-0.95,-0.525,0.1,1.09,18.2,58.3,95.7
1720,13:49:35,-0.8,-0.675,0,1.047,36.9,47.5,90
1721,13:49:36,-0.725,-0.775,0.025,1.062,43.5,39.2,91.4
1722,13:49:37,-0.625,-0.85,-0.1,1.06,51.3,31.8,84.3
1723,13:49:38,-0.85,-0.625,0,1.055,31.8,51.3,90
1724,13:49:39,-0.95,-0.425,0.05,1.042,18.2,64.8,92.9
1725,13:49:40,-0.825,-0.575,0.075,1.008,34.4,54.9,94.3
1726,13:49:41,-0.75,-0.775,-0.075,1.081,41.4,39.2,85.7
1727,13:49:42,-0.7,-0.75,-0.025,1.026,45.6,41.4,88.6
1728,13:49:43,-0.875,-0.65,0.025,1.09,29,49.5,91.4
1729,13:49:44,-0.825,-0.55,0.075,0.994,34.4,56.6,94.3
1730,13:49:45,-0.775,-0.7,-0.075,1.047,39.2,45.6,85.7
1731,13:49:46,-0.8,-0.75,0.05,1.098,36.9,41.4,92.9
1732,13:49:47,-0.7,-0.8,-0.075,1.066,45.6,36.9,85.7
1733,13:49:48,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1734,13:49:49,-0.825,-0.675,0.025,1.066,34.4,47.5,91.4
1735,13:49:50,-0.8,-0.675,-0.05,1.048,36.9,47.5,87.1
1736,13:49:51,-0.775,-0.8,-0.05,1.115,39.2,36.9,87.1
1737,13:49:52,-0.675,-0.775,-0.05,1.029,47.5,39.2,87.1
1738,13:49:53,-0.8,-0.675,-0.05,1.048,36.9,47.5,87.1
