Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1419,9:49:11,-1.075,-0.575,0.15,1.228,0,54.9,98.6
1420,9:49:12,-0.975,-0.525,0.25,1.135,12.8,58.3,104.5
1421,9:49:13,-0.75,-0.575,0.3,0.992,41.4,54.9,107.5
1422,9:49:14,-0.675,-0.75,0.175,1.024,47.5,41.4,100.1
1423,9:49:15,-0.8,-0.75,0.2,1.115,36.9,41.4,101.5
1424,9:49:16,-0.925,-0.525,0.3,1.105,22.3,58.3,107.5
1425,9:49:17,-0.9,-0.575,0.3,1.109,25.8,54.9,107.5
1426,9:49:18,-0.8,-0.775,0.1,1.118,36.9,39.2,95.7
1427,9:49:19,-1,-0.7,0.175,1.233,0,45.6,100.1
1428,9:49:20,-1.025,-0.45,0.325,1.166,0,63.3,109
1429,9:49:21,-0.925,-0.6,0.2,1.121,22.3,53.1,101.5
1430,9:49:22,-0.975,-0.7,0.125,1.207,12.8,45.6,97.2
1431,9:49:23,-1,-0.6,0.25,1.193,0,53.1,104.5
1432,9:49:24,-0.775,-0.65,0.275,1.048,39.2,49.5,106
1433,9:49:25,-0.825,-0.75,0.175,1.129,34.4,41.4,100.1
1434,9:49:26,-0.875,-0.65,0.2,1.108,29,49.5,101.5
1435,9:49:27,-0.925,-0.425,0.35,1.076,22.3,64.8,110.5
1436,9:49:28,-0.95,-0.5,0.25,1.102,18.2,60,104.5
1437,9:49:29,-0.8,-0.75,0.1,1.101,36.9,41.4,95.7
1438,9:49:30,-0.95,-0.675,0.25,1.192,18.2,47.5,104.5
1439,9:49:31,-1.05,-0.525,0.325,1.218,0,58.3,109
1440,9:49:32,-0.775,-0.625,0.225,1.021,39.2,51.3,103
1441,9:49:33,-0.85,-0.7,0.2,1.119,31.8,45.6,101.5
1442,9:49:34,-0.85,-0.5,0.25,1.017,31.8,60,104.5
1443,9:49:35,-0.75,-0.55,0.3,0.977,41.4,56.6,107.5
1444,9:49:36,-0.875,-0.4,0.325,1.016,29,66.4,109
1445,9:49:37,-1.025,-0.325,0.275,1.11,0,71,106
1446,9:49:38,-1.125,-0.35,0.225,1.199,0,69.5,103
1447,9:49:39,-1.225,-0.275,0.125,1.262,0,74,97.2
1448,9:49:40,-1.075,-0.4,0.175,1.16,0,66.4,100.1
1449,9:49:41,-1.125,-0.35,0.225,1.199,0,69.5,103
1450,9:49:42,-0.9,-0.4,0.3,1.03,25.8,66.4,107.5
1451,9:49:43,-0.925,-0.55,0.275,1.111,22.3,56.6,106
1452,9:49:44,-0.9,-0.675,0.225,1.147,25.8,47.5,103
1453,9:49:45,-1.025,-0.175,0.35,1.097,0,79.9,110.5
1454,9:49:46,-0.975,-0.3,0.35,1.078,12.8,72.5,110.5
1455,9:49:47,-0.975,-0.475,0.3,1.125,12.8,61.6,107.5
1456,9:49:48,-1.125,-0.475,0.175,1.234,0,61.6,100.1
1457,9:49:49,-0.875,-0.45,0.25,1.015,29,63.3,104.5
1458,9:49:50,-1,-0.325,0.375,1.116,0,71,112
1459,9:49:51,-0.95,-0.5,0.3,1.115,18.2,60,107.5
1460,9:49:52,-0.975,-0.55,0.25,1.147,12.8,56.6,104.5
1461,9:49:53,-1.1,-0.55,0.2,1.246,0,56.6,101.5
1462,9:49:54,-0.95,-0.45,0.225,1.075,18.2,63.3,103
1463,9:49:55,-0.975,-0.45,0.35,1.129,12.8,63.3,110.5
1464,9:49:56,-0.925,-0.5,0.35,1.108,22.3,60,110.5
1465,9:49:57,-0.825,-0.525,0.3,1.023,34.4,58.3,107.5
1466,9:49:58,-0.85,-0.725,0.175,1.131,31.8,43.5,100.1
1467,9:49:59,-0.925,-0.625,0.125,1.123,22.3,51.3,97.2
1468,9:50:00,-1.025,-0.45,0.25,1.147,0,63.3,104.5
1469,9:50:01,-0.95,-0.5,0.3,1.115,18.2,60,107.5
1470,9:50:02,-0.775,-0.5,0.25,0.956,39.2,60,104.5
1471,9:50:03,-0.9,-0.7,0.25,1.167,25.8,45.6,104.5
1472,9:50:04,-1.225,-0.475,0.225,1.333,0,61.6,103
1473,9:50:05,-0.825,-0.5,0.25,0.997,34.4,60,104.5
1474,9:50:06,-0.9,-0.55,0.225,1.078,25.8,56.6,103
1475,9:50:07,-1.225,-0.55,0.175,1.354,0,56.6,100.1
1476,9:50:08,-0.925,-0.475,0.2,1.059,22.3,61.6,101.5
1477,9:50:09,-0.95,-0.55,0.25,1.126,18.2,56.6,104.5
1478,9:50:10,-0.85,-0.55,0.25,1.043,31.8,56.6,104.5
1479,9:50:11,-0.775,-0.65,0.3,1.055,39.2,49.5,107.5
1480,9:50:12,-1.15,-0.6,0.175,1.309,0,53.1,100.1
1481,9:50:13,-1.15,-0.55,0.075,1.277,0,56.6,94.3
1482,9:50:14,-1.2,-0.475,0.25,1.315,0,61.6,104.5
1483,9:50:15,-0.925,-0.45,0.325,1.079,22.3,63.3,109
1484,9:50:16,-1.125,-0.5,0.375,1.287,0,60,112
1485,9:50:17,-1.025,-0.675,0.075,1.23,0,47.5,94.3
1486,9:50:18,-0.9,-0.6,0.2,1.1,25.8,53.1,101.5
1487,9:50:19,-1.075,-0.45,0.25,1.192,0,63.3,104.5
1488,9:50:20,-1.1,-0.475,0.35,1.248,0,61.6,110.5
1489,9:50:21,-0.975,-0.65,0.275,1.204,12.8,49.5,106
1490,9:50:22,-0.95,-0.625,0.225,1.159,18.2,51.3,103
1491,9:50:23,-0.9,-0.625,0.3,1.136,25.8,51.3,107.5
1492,9:50:24,-1.125,-0.55,0.175,1.264,0,56.6,100.1
1493,9:50:25,-0.95,-0.525,0.175,1.099,18.2,58.3,100.1
1494,9:50:26,-0.875,-0.4,0.2,0.983,29,66.4,101.5
1495,9:50:27,-0.675,-0.475,0.2,0.849,47.5,61.6,101.5
1496,9:50:28,-0.975,-0.55,0.125,1.126,12.8,56.6,97.2
1497,9:50:29,-0.825,-0.575,0.225,1.03,34.4,54.9,103
1498,9:50:30,-0.95,-0.6,0.175,1.137,18.2,53.1,100.1
1499,9:50:31,-1.075,-0.55,0.225,1.228,0,56.6,103
1500,9:50:32,-0.875,-0.625,0.35,1.131,29,51.3,110.5
1501,9:50:33,-0.8,-0.625,0.175,1.03,36.9,51.3,100.1
1502,9:50:34,-0.775,-0.75,0.175,1.093,39.2,41.4,100.1
1503,9:50:35,-1.1,-0.65,0.175,1.29,0,49.5,100.1
1504,9:50:36,-1.025,-0.55,0.25,1.19,0,56.6,104.5
1505,9:50:37,-0.95,-0.525,0.25,1.114,18.2,58.3,104.5
1506,9:50:38,-0.975,-0.65,0.025,1.172,12.8,49.5,91.4
1507,9:50:39,-0.475,-0.775,0.25,0.943,61.6,39.2,104.5
1508,9:50:40,-0.975,-0.5,0.275,1.13,12.8,60,106
1509,9:50:41,-0.925,-0.55,0.3,1.117,22.3,56.6,107.5
1510,9:50:42,-0.625,-0.775,0.2,1.016,51.3,39.2,101.5
1511,9:50:43,-0.725,-0.7,0.25,1.038,43.5,45.6,104.5
1512,9:50:44,-0.825,-0.55,0.25,1.023,34.4,56.6,104.5
1513,9:50:45,-0.85,-0.525,0.2,1.019,31.8,58.3,101.5
1514,9:50:46,-0.725,-0.65,0.125,0.982,43.5,49.5,97.2
1515,9:50:47,-0.775,-0.65,0.2,1.031,39.2,49.5,101.5
1516,9:50:48,-1.025,-0.5,0.225,1.162,0,60,103
1517,9:50:49,-0.925,-0.55,0.35,1.132,22.3,56.6,110.5
1518,9:50:50,-0.825,-0.625,0.2,1.054,34.4,51.3,101.5
1519,9:50:51,-0.825,-0.7,0.025,1.082,34.4,45.6,91.4
1520,9:50:52,-1.05,-0.6,0.1,1.213,0,53.1,95.7
1521,9:50:53,-1.225,-0.4,0.15,1.297,0,66.4,98.6
1522,9:50:54,-0.925,-0.575,0.225,1.112,22.3,54.9,103
1523,9:50:55,-0.6,-0.675,0.075,0.906,53.1,47.5,94.3
1524,9:50:56,-1.1,-0.6,0.075,1.255,0,53.1,94.3
1525,9:50:57,-1.075,-0.475,0.2,1.192,0,61.6,101.5
1526,9:50:58,-1,-0.6,0.05,1.167,0,53.1,92.9
1527,9:50:59,-1.325,-0.475,0.025,1.408,0,61.6,91.4
1528,9:51:00,-0.975,-0.525,0.3,1.147,12.8,58.3,107.5
1529,9:51:01,-0.625,-0.6,0.25,0.902,51.3,53.1,104.5
1530,9:51:02,-0.525,-0.75,0.25,0.949,58.3,41.4,104.5
1531,9:51:03,-0.85,-0.7,0.175,1.115,31.8,45.6,100.1
1532,9:51:04,-0.75,-0.5,0.25,0.935,41.4,60,104.5
1533,9:51:05,-0.875,-0.575,0.2,1.066,29,54.9,101.5
1534,9:51:06,-1.025,-0.575,0.05,1.176,0,54.9,92.9
1535,9:51:07,-1,-0.55,0.15,1.151,0,56.6,98.6
1536,9:51:08,-1.15,-0.5,0.175,1.266,0,60,100.1
1537,9:51:09,-0.85,-0.625,0.225,1.079,31.8,51.3,103
1538,9:51:10,-0.625,-0.7,0.225,0.965,51.3,45.6,103
1539,9:51:11,-1.075,-0.575,0.075,1.221,0,54.9,94.3
1540,9:51:12,-1.05,-0.5,0.05,1.164,0,60,92.9
1541,9:51:13,-0.85,-0.55,0.15,1.023,31.8,56.6,98.6
1542,9:51:14,-0.8,-0.6,0.275,1.037,36.9,53.1,106
1543,9:51:15,-0.825,-0.6,0.15,1.031,34.4,53.1,98.6
1544,9:51:16,-0.65,-0.7,0.175,0.971,49.5,45.6,100.1
1545,9:51:17,-0.85,-0.65,0.175,1.084,31.8,49.5,100.1
1546,9:51:18,-1.05,-0.475,0.225,1.174,0,61.6,103
1547,9:51:19,-0.925,-0.6,0.2,1.121,22.3,53.1,101.5
1548,9:51:20,-0.75,-0.55,0.1,0.935,41.4,56.6,95.7
1549,9:51:21,-0.975,-0.525,0.25,1.135,12.8,58.3,104.5
1550,9:51:22,-0.875,-0.6,0.125,1.068,29,53.1,97.2
1551,9:51:23,-0.725,-0.675,0.125,0.998,43.5,47.5,97.2
1552,9:51:24,-1.125,-0.55,0.125,1.258,0,56.6,97.2
1553,9:51:25,-1,-0.325,0.425,1.134,0,71,115.2
1554,9:51:26,-0.925,-0.55,0.3,1.117,22.3,56.6,107.5
1555,9:51:27,-1.075,-0.7,-0.025,1.283,0,45.6,88.6
1556,9:51:28,-0.525,-0.75,0.3,0.963,58.3,41.4,107.5
1557,9:51:29,-0.975,-0.45,0.325,1.122,12.8,63.3,109
1558,9:51:30,-0.85,-0.55,0.25,1.043,31.8,56.6,104.5
1559,9:51:31,-0.8,-0.725,0.075,1.082,36.9,43.5,94.3
1560,9:51:32,-0.325,-0.75,0.25,0.855,71,41.4,104.5
1561,9:51:33,-0.9,-0.475,0.3,1.061,25.8,61.6,107.5
1562,9:51:34,-0.925,-0.575,0.2,1.107,22.3,54.9,101.5
1563,9:51:35,-0.8,-0.675,0.1,1.051,36.9,47.5,95.7
1564,9:51:36,-1.125,-0.525,0.175,1.254,0,58.3,100.1
1565,9:51:37,-1.05,-0.475,0.2,1.17,0,61.6,101.5
1566,9:51:38,-0.8,-0.65,0.125,1.038,36.9,49.5,97.2
1567,9:51:39,-1.075,-0.525,0.25,1.222,0,58.3,104.5
1568,9:51:40,-1.15,-0.4,0.25,1.243,0,66.4,104.5
1569,9:51:41,-0.975,-0.575,0.175,1.145,12.8,54.9,100.1
1570,9:51:42,-1.35,-0.55,0.025,1.458,0,56.6,91.4
1571,9:51:43,-1,-0.5,0.225,1.14,0,60,103
1572,9:51:44,-0.975,-0.4,0.25,1.083,12.8,66.4,104.5
1573,9:51:45,-0.9,-0.525,0.225,1.066,25.8,58.3,103
1574,9:51:46,-1.225,-0.55,0.125,1.349,0,56.6,97.2
1575,9:51:47,-0.925,-0.5,0.15,1.062,22.3,60,98.6
1576,9:51:48,-0.8,-0.55,0.25,1.002,36.9,56.6,104.5
1577,9:51:49,-0.975,-0.575,0.125,1.139,12.8,54.9,97.2
1578,9:51:50,-1.05,-0.475,0.25,1.179,0,61.6,104.5
1579,9:51:51,-0.95,-0.475,0.3,1.104,18.2,61.6,107.5
1580,9:51:52,-0.975,-0.55,0.225,1.142,12.8,56.6,103
1581,9:51:53,-1.025,-0.625,0.125,1.207,0,51.3,97.2
1582,9:51:54,-1.3,-0.425,0.25,1.39,0,64.8,104.5
1583,9:51:55,-0.95,-0.4,0.3,1.074,18.2,66.4,107.5
1584,9:51:56,-0.925,-0.55,0.275,1.111,22.3,56.6,106
1585,9:51:57,-0.925,-0.65,0.125,1.137,22.3,49.5,97.2
1586,9:51:58,-1.15,-0.475,0.225,1.264,0,61.6,103
1587,9:51:59,-0.8,-0.45,0.225,0.945,36.9,63.3,103
1588,9:52:00,-0.625,-0.55,0.25,0.869,51.3,56.6,104.5
1589,9:52:01,-1.1,-0.7,0.025,1.304,0,45.6,91.4
1590,9:52:02,-0.975,-0.525,0.2,1.125,12.8,58.3,101.5
1591,9:52:03,-1.05,-0.4,0.275,1.157,0,66.4,106
1592,9:52:04,-0.925,-0.5,0.275,1.087,22.3,60,106
1593,9:52:05,-0.825,-0.675,0.225,1.089,34.4,47.5,103
1594,9:52:06,-1.075,-0.6,0.225,1.251,0,53.1,103
1595,9:52:07,-0.85,-0.4,0.25,0.972,31.8,66.4,104.5
1596,9:52:08,-0.925,-0.5,0.175,1.066,22.3,60,100.1
1597,9:52:09,-0.825,-0.55,0.15,1.003,34.4,56.6,98.6
1598,9:52:10,-1.2,-0.45,0.2,1.297,0,63.3,101.5
1599,9:52:11,-0.975,-0.45,0.275,1.108,12.8,63.3,106
1600,9:52:12,-0.675,-0.525,0.225,0.884,47.5,58.3,103
1601,9:52:13,-1.025,-0.625,0.225,1.221,0,51.3,103
1602,9:52:14,-1.175,-0.45,0.2,1.274,0,63.3,101.5
1603,9:52:15,-1.15,-0.325,0.25,1.221,0,71,104.5
1604,9:52:16,-1,-0.45,0.3,1.137,0,63.3,107.5
1605,9:52:17,-1.075,-0.5,0.3,1.223,0,60,107.5
1606,9:52:18,-0.925,-0.6,0.125,1.11,22.3,53.1,97.2
1607,9:52:19,-0.875,-0.525,0.275,1.057,29,58.3,106
1608,9:52:20,-1.15,-0.4,0.275,1.248,0,66.4,106
1609,9:52:21,-0.825,-0.575,0.175,1.021,34.4,54.9,100.1
1610,9:52:22,-1.175,-0.475,0.325,1.308,0,61.6,109
1611,9:52:23,-1.125,-0.425,0.275,1.234,0,64.8,106
1612,9:52:24,-1,-0.5,0.225,1.14,0,60,103
1613,9:52:25,-0.85,-0.625,0.175,1.069,31.8,51.3,100.1
1614,9:52:26,-0.975,-0.45,0.25,1.103,12.8,63.3,104.5
1615,9:52:27,-1.2,-0.35,0.25,1.275,0,69.5,104.5
1616,9:52:28,-0.975,-0.45,0.175,1.088,12.8,63.3,100.1
1617,9:52:29,-0.925,-0.55,0.325,1.124,22.3,56.6,109
1618,9:52:30,-0.9,-0.625,0.125,1.103,25.8,51.3,97.2
1619,9:52:31,-0.975,-0.6,0.125,1.152,12.8,53.1,97.2
1620,9:52:32,-1.075,-0.45,0.3,1.203,0,63.3,107.5
1621,9:52:33,-1.175,-0.4,0.3,1.277,0,66.4,107.5
1622,9:52:34,-1.025,-0.575,0.25,1.202,0,54.9,104.5
1623,9:52:35,-1.175,-0.575,0.225,1.327,0,54.9,103
1624,9:52:36,-0.975,-0.475,0.225,1.108,12.8,61.6,103
1625,9:52:37,-0.675,-0.575,0.225,0.915,47.5,54.9,103
1626,9:52:38,-1.075,-0.575,0.125,1.226,0,54.9,97.2
1627,9:52:39,-0.75,-0.575,0.25,0.978,41.4,54.9,104.5
1628,9:52:40,-0.85,-0.55,0.275,1.049,31.8,56.6,106
1629,9:52:41,-1.325,-0.475,0.3,1.439,0,61.6,107.5
1630,9:52:42,-1.275,-0.45,0.3,1.385,0,63.3,107.5
1631,9:52:43,-0.775,-0.625,0.175,1.011,39.2,51.3,100.1
1632,9:52:44,-0.85,-0.675,0.15,1.096,31.8,47.5,98.6
1633,9:52:45,-0.95,-0.45,0.35,1.108,18.2,63.3,110.5
1634,9:52:46,-0.75,-0.375,0.3,0.891,41.4,68,107.5
1635,9:52:47,-0.95,-0.525,0.375,1.148,18.2,58.3,112
1636,9:52:48,-0.725,-0.7,0.225,1.033,43.5,45.6,103
1637,9:52:49,-0.875,-0.6,0.225,1.085,29,53.1,103
1638,9:52:50,-0.95,-0.475,0.25,1.091,18.2,61.6,104.5
1639,9:52:51,-0.725,-0.55,0.175,0.927,43.5,56.6,100.1
1640,9:52:52,-1.025,-0.55,0.175,1.176,0,56.6,100.1
1641,9:52:53,-0.85,-0.5,0.25,1.017,31.8,60,104.5
1642,9:52:54,-0.925,-0.5,0.2,1.07,22.3,60,101.5
1643,9:52:55,-0.875,-0.55,0.2,1.053,29,56.6,101.5
1644,9:52:56,-0.925,-0.55,0.175,1.09,22.3,56.6,100.1
1645,9:52:57,-0.95,-0.525,0.175,1.099,18.2,58.3,100.1
1646,9:52:58,-0.95,-0.45,0.25,1.081,18.2,63.3,104.5
1647,9:52:59,-0.775,-0.55,0.25,0.983,39.2,56.6,104.5
1648,9:53:00,-0.85,-0.525,0.25,1.03,31.8,58.3,104.5
1649,9:53:01,-0.75,-0.525,0.15,0.928,41.4,58.3,98.6
1650,9:53:02,-0.8,-0.55,0.2,0.991,36.9,56.6,101.5
1651,9:53:03,-0.95,-0.525,0.25,1.114,18.2,58.3,104.5
1652,9:53:04,-0.975,-0.55,0.15,1.129,12.8,56.6,98.6
1653,9:53:05,-1.15,-0.525,0.175,1.276,0,58.3,100.1
1654,9:53:06,-0.85,-0.55,0.3,1.056,31.8,56.6,107.5
1655,9:53:07,-0.775,-0.6,0.175,0.996,39.2,53.1,100.1
1656,9:53:08,-0.75,-0.625,0.275,1.014,41.4,51.3,106
1657,9:53:09,-0.825,-0.475,0.275,0.991,34.4,61.6,106
1658,9:53:10,-0.85,-0.6,0.175,1.055,31.8,53.1,100.1
1659,9:53:11,-0.9,-0.6,0.175,1.096,25.8,53.1,100.1
1660,9:53:12,-1.025,-0.5,0.2,1.158,0,60,101.5
1661,9:53:13,-1.15,-0.45,0.2,1.251,0,63.3,101.5
1662,9:53:14,-0.825,-0.55,0.425,1.079,34.4,56.6,115.2
1663,9:53:15,-0.875,-0.55,0.275,1.069,29,56.6,106
1664,9:53:16,-0.725,-0.7,0.125,1.016,43.5,45.6,97.2
1665,9:53:17,-0.725,-0.7,0.3,1.051,43.5,45.6,107.5
1666,9:53:18,-0.95,-0.5,0.3,1.115,18.2,60,107.5
1667,9:53:19,-0.85,-0.575,0.25,1.056,31.8,54.9,104.5
1668,9:53:20,-0.8,-0.75,0.1,1.101,36.9,41.4,95.7
1669,9:53:21,-1.025,-0.575,0.15,1.185,0,54.9,98.6
1670,9:53:22,-0.85,-0.45,0.3,1.007,31.8,63.3,107.5
1671,9:53:23,-0.85,-0.6,0.25,1.07,31.8,53.1,104.5
1672,9:53:24,-1.25,-0.475,0.075,1.339,0,61.6,94.3
1673,9:53:25,-0.775,-0.55,0.325,1.004,39.2,56.6,109
1674,9:53:26,-0.95,-0.575,0.275,1.144,18.2,54.9,106
1675,9:53:27,-0.75,-0.65,0.225,1.018,41.4,49.5,103
1676,9:53:28,-0.725,-0.7,0.25,1.038,43.5,45.6,104.5
1677,9:53:29,-1.025,-0.525,0.25,1.178,0,58.3,104.5
1678,9:53:30,-0.95,-0.5,0.275,1.108,18.2,60,106
1679,9:53:31,-0.85,-0.625,0.325,1.104,31.8,51.3,109
1680,9:53:32,-0.65,-0.7,0.225,0.981,49.5,45.6,103
1681,9:53:33,-1.075,-0.6,0.075,1.233,0,53.1,94.3
1682,9:53:34,-1.175,-0.5,0.125,1.283,0,60,97.2
1683,9:53:35,-1.075,-0.45,0.25,1.192,0,63.3,104.5
1684,9:53:36,-0.95,-0.6,0.225,1.146,18.2,53.1,103
1685,9:53:37,-0.9,-0.675,0.275,1.158,25.8,47.5,106
1686,9:53:38,-1,-0.55,0.3,1.18,0,56.6,107.5
1687,9:53:39,-0.8,-0.55,0.325,1.024,36.9,56.6,109
1688,9:53:40,-0.725,-0.7,0.25,1.038,43.5,45.6,104.5
1689,9:53:41,-0.875,-0.65,0.125,1.097,29,49.5,97.2
1690,9:53:42,-0.9,-0.525,0.275,1.078,25.8,58.3,106
1691,9:53:43,-0.875,-0.475,0.375,1.064,29,61.6,112
1692,9:53:44,-0.975,-0.625,0.3,1.196,12.8,51.3,107.5
1693,9:53:45,-0.85,-0.725,0.125,1.124,31.8,43.5,97.2
1694,9:53:46,-1.075,-0.625,0.25,1.268,0,51.3,104.5
1695,9:53:47,-1.025,-0.425,0.3,1.149,0,64.8,107.5
1696,9:53:48,-1.025,-0.475,0.25,1.157,0,61.6,104.5
1697,9:53:49,-0.8,-0.6,0.375,1.068,36.9,53.1,112
1698,9:53:50,-1.05,-0.675,0.15,1.257,0,47.5,98.6
1699,9:53:51,-1.1,-0.65,0.075,1.28,0,49.5,94.3
1700,9:53:52,-0.925,-0.55,0.325,1.124,22.3,56.6,109
1701,9:53:53,-0.775,-0.6,0.3,1.025,39.2,53.1,107.5
1702,9:53:54,-0.875,-0.5,0.4,1.084,29,60,113.6
1703,9:53:55,-0.875,-0.65,0.275,1.124,29,49.5,106
1704,9:53:56,-0.825,-0.725,0.2,1.116,34.4,43.5,101.5
1705,9:53:57,-0.825,-0.475,0.275,0.991,34.4,61.6,106
1706,9:53:58,-0.85,-0.4,0.4,1.021,31.8,66.4,113.6
1707,9:53:59,-0.725,-0.675,0.125,0.998,43.5,47.5,97.2
1708,9:54:00,-0.65,-0.65,0.35,0.984,49.5,49.5,110.5
1709,9:54:01,-0.75,-0.625,0.325,1.029,41.4,51.3,109
1710,9:54:02,-0.8,-0.65,0.25,1.061,36.9,49.5,104.5
1711,9:54:03,-0.85,-0.575,0.25,1.056,31.8,54.9,104.5
1712,9:54:04,-0.85,-0.525,0.3,1.043,31.8,58.3,107.5
1713,9:54:05,-0.875,-0.5,0.325,1.059,29,60,109
1714,9:54:06,-0.975,-0.525,0.25,1.135,12.8,58.3,104.5
1715,9:54:07,-1.2,-0.55,0.25,1.344,0,56.6,104.5
1716,9:54:08,-1.025,-0.575,0.325,1.219,0,54.9,109
1717,9:54:09,-0.8,-0.525,0.3,1.003,36.9,58.3,107.5
1718,9:54:10,-0.825,-0.675,0.225,1.089,34.4,47.5,103
1719,9:54:11,-0.9,-0.6,0.175,1.096,25.8,53.1,100.1
1720,9:54:12,-0.95,-0.45,0.325,1.1,18.2,63.3,109
1721,9:54:13,-0.8,-0.55,0.4,1.05,36.9,56.6,113.6
1722,9:54:14,-1,-0.575,0.225,1.175,0,54.9,103
1723,9:54:15,-1.3,-0.65,0.15,1.461,0,49.5,98.6
1724,9:54:16,-0.925,-0.55,0.3,1.117,22.3,56.6,107.5
1725,9:54:17,-0.925,-0.45,0.325,1.079,22.3,63.3,109
1726,9:54:18,-0.8,-0.525,0.3,1.003,36.9,58.3,107.5
1727,9:54:19,-0.825,-0.425,0.3,0.975,34.4,64.8,107.5
1728,9:54:20,-1.1,-0.35,0.3,1.193,0,69.5,107.5
1729,9:54:21,-0.9,-0.6,0.3,1.122,25.8,53.1,107.5
1730,9:54:22,-1.025,-0.6,0.2,1.204,0,53.1,101.5
1731,9:54:23,-1.15,-0.275,0.3,1.22,0,74,107.5
1732,9:54:24,-0.975,-0.4,0.35,1.11,12.8,66.4,110.5
1733,9:54:25,-0.45,-0.7,0.15,0.846,63.3,45.6,98.6
1734,9:54:26,-1.325,-0.65,0.225,1.493,0,49.5,103
1735,9:54:27,-0.975,-0.475,0.3,1.125,12.8,61.6,107.5
1736,9:54:28,-0.825,-0.45,0.325,0.994,34.4,63.3,109
1737,9:54:29,-0.775,-0.7,0.15,1.055,39.2,45.6,98.6
1738,9:54:30,-1.125,-0.4,0.175,1.207,0,66.4,100.1
1739,9:54:31,-1.125,-0.4,0.275,1.225,0,66.4,106
1740,9:54:32,-0.75,-0.55,0.3,0.977,41.4,56.6,107.5
1741,9:54:33,-0.875,-0.75,0.1,1.157,29,41.4,95.7
1742,9:54:34,-0.75,-0.75,0.025,1.061,41.4,41.4,91.4
1743,9:54:35,-1.325,-0.425,0.125,1.397,0,64.8,97.2
1744,9:54:36,-0.975,-0.425,0.2,1.082,12.8,64.8,101.5
1745,9:54:37,-0.8,-0.725,0.25,1.108,36.9,43.5,104.5
1746,9:54:38,-0.65,-0.8,0.325,1.081,49.5,36.9,109
1747,9:54:39,-0.925,-0.5,0.075,1.054,22.3,60,94.3
1748,9:54:40,-1.225,-0.4,0.175,1.3,0,66.4,100.1
1749,9:54:41,-1.05,-0.4,0.25,1.151,0,66.4,104.5
1750,9:54:42,-0.875,-0.65,0.25,1.118,29,49.5,104.5
1751,9:54:43,-1,-0.475,0.2,1.125,0,61.6,101.5
1752,9:54:44,-0.95,-0.5,0.125,1.081,18.2,60,97.2
1753,9:54:45,-1.125,-0.6,0.275,1.304,0,53.1,106
1754,9:54:46,-0.675,-0.5,0.175,0.858,47.5,60,100.1
1755,9:54:47,-1.025,-0.525,0.075,1.154,0,58.3,94.3
1756,9:54:48,-1.1,-0.45,0.175,1.201,0,63.3,100.1
1757,9:54:49,-0.75,-0.3,0.325,0.871,41.4,72.5,109
1758,9:54:50,-0.925,-0.55,0.25,1.105,22.3,56.6,104.5
1759,9:54:51,-0.95,-0.525,0.3,1.126,18.2,58.3,107.5
1760,9:54:52,-1,-0.525,0.175,1.143,0,58.3,100.1
1761,9:54:53,-0.775,-0.7,0.3,1.087,39.2,45.6,107.5
1762,9:54:54,-1.05,-0.525,0.175,1.187,0,58.3,100.1
1763,9:54:55,-0.6,-0.775,0.125,0.988,53.1,39.2,97.2
1764,9:54:56,-0.65,-0.825,0.1,1.055,49.5,34.4,95.7
1765,9:54:57,-0.25,-0.75,-0.075,0.794,75.5,41.4,85.7
1766,9:54:58,-0.425,-0.975,0.175,1.078,64.8,12.8,100.1
1767,9:54:59,-0.675,-0.95,0.05,1.166,47.5,18.2,92.9
1768,9:55:00,-0.65,-0.975,0.125,1.178,49.5,12.8,97.2
1769,9:55:01,-1.025,-0.75,-0.175,1.282,0,41.4,79.9
1770,9:55:02,-0.575,-1.025,0.075,1.178,54.9,0,94.3
1771,9:55:03,-0.85,-0.825,0.025,1.185,31.8,34.4,91.4
1772,9:55:04,-0.425,-0.975,0.15,1.074,64.8,12.8,98.6
1773,9:55:05,-0.75,-0.825,-0.025,1.115,41.4,34.4,88.6
1774,9:55:06,-0.8,-0.825,0.15,1.159,36.9,34.4,98.6
1775,9:55:07,-0.65,-0.8,0.125,1.038,49.5,36.9,97.2
1776,9:55:08,-0.775,-0.825,0.025,1.132,39.2,34.4,91.4
1777,9:55:09,-0.625,-0.75,0.3,1.021,51.3,41.4,107.5
1778,9:55:10,-1.075,-0.75,0.15,1.319,0,41.4,98.6
1779,9:55:11,-0.65,-0.8,0.175,1.046,49.5,36.9,100.1
1780,9:55:12,-1.3,-0.675,0.15,1.472,0,47.5,98.6
1781,9:55:13,-0.65,-0.85,0.275,1.105,49.5,31.8,106
1782,9:55:14,-0.85,-0.75,0.225,1.156,31.8,41.4,103
1783,9:55:15,-0.325,-0.825,0.275,0.928,71,34.4,106
1784,9:55:16,-0.225,-0.775,0.325,0.87,77,39.2,109
1785,9:55:17,-1.025,-0.6,0.175,1.201,0,53.1,100.1
1786,9:55:18,-0.775,-0.7,0.275,1.08,39.2,45.6,106
1787,9:55:19,-0.525,-0.875,0.35,1.079,58.3,29,110.5
1788,9:55:20,-2.25,-0.275,-0.65,2.358,0,74,49.5
1789,9:55:21,-1.425,-0.6,-0.075,1.548,0,53.1,85.7
