Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
952,10:04:24,-0.475,0.775,0.35,0.974,61.6,140.8,110.5
953,10:04:25,-0.45,0.775,0.475,1.014,63.3,140.8,118.4
954,10:04:26,-0.475,0.825,0.4,1.033,61.6,145.6,113.6
955,10:04:27,-0.5,0.85,0.325,1.038,60,148.2,109
956,10:04:28,-0.6,0.725,0.575,1.103,53.1,136.5,125.1
957,10:04:29,-0.425,0.65,0.6,0.981,64.8,130.5,126.9
958,10:04:30,-0.375,0.775,0.45,0.971,68,140.8,116.7
959,10:04:31,-0.525,0.725,0.575,1.064,58.3,136.5,125.1
960,10:04:32,-0.425,0.825,0.275,0.968,64.8,145.6,106
961,10:04:33,-0.55,0.9,0.3,1.097,56.6,154.2,107.5
962,10:04:34,-0.425,0.825,0.325,0.983,64.8,145.6,109
963,10:04:35,-0.6,0.775,0.6,1.149,53.1,140.8,126.9
964,10:04:36,-0.475,0.625,0.775,1.103,61.6,128.7,140.8
965,10:04:37,-0.425,0.6,0.65,0.981,64.8,126.9,130.5
966,10:04:38,-0.45,0.775,0.3,0.945,63.3,140.8,107.5
967,10:04:39,-0.3,0.75,0.35,0.88,72.5,138.6,110.5
968,10:04:40,-0.325,0.8,0.075,0.867,71,143.1,94.3
969,10:04:41,-0.475,0.675,0.675,1.066,61.6,132.5,132.5
970,10:04:42,-0.35,0.75,0.35,0.899,69.5,138.6,110.5
971,10:04:43,-0.5,0.7,0.65,1.078,60,134.4,130.5
972,10:04:44,-0.5,0.85,0.225,1.011,60,148.2,103
973,10:04:45,-0.55,0.875,0.325,1.083,56.6,151,109
974,10:04:46,-0.4,0.775,0.425,0.97,66.4,140.8,115.2
975,10:04:47,-0.5,0.775,0.4,1.005,60,140.8,113.6
976,10:04:48,-0.425,0.65,0.6,0.981,64.8,130.5,126.9
977,10:04:49,-0.55,0.6,0.6,1.011,56.6,126.9,126.9
978,10:04:50,-0.425,0.75,0.6,1.05,64.8,138.6,126.9
979,10:04:51,-0.45,0.6,0.7,1.026,63.3,126.9,134.4
980,10:04:52,-0.375,0.675,0.6,0.978,68,132.5,126.9
981,10:04:53,-0.45,0.775,0.475,1.014,63.3,140.8,118.4
982,10:04:54,-0.45,0.825,0.25,0.972,63.3,145.6,104.5
983,10:04:55,-0.45,0.825,0.35,1.003,63.3,145.6,110.5
984,10:04:56,-0.425,0.65,0.675,1.029,64.8,130.5,132.5
985,10:04:57,-0.425,0.675,0.575,0.983,64.8,132.5,125.1
986,10:04:58,-0.475,0.75,0.55,1.044,61.6,138.6,123.4
987,10:04:59,-0.425,0.775,0.475,1.003,64.8,140.8,118.4
988,10:05:00,-0.475,0.775,0.4,0.993,61.6,140.8,113.6
989,10:05:01,-0.45,0.8,0.45,1.022,63.3,143.1,116.7
990,10:05:02,-0.425,0.8,0.45,1.011,64.8,143.1,116.7
991,10:05:03,-0.425,0.65,0.65,1.013,64.8,130.5,130.5
992,10:05:04,-0.425,0.65,0.625,0.997,64.8,130.5,128.7
993,10:05:05,-0.475,0.8,0.3,0.978,61.6,143.1,107.5
994,10:05:06,-0.575,0.725,0.475,1.04,54.9,136.5,118.4
995,10:05:07,-0.5,0.7,0.45,0.971,60,134.4,116.7
996,10:05:08,-0.5,0.725,0.5,1.013,60,136.5,120
997,10:05:09,-0.475,0.675,0.65,1.051,61.6,132.5,130.5
998,10:05:10,-0.375,0.675,0.525,0.934,68,132.5,121.7
999,10:05:11,-0.475,0.775,0.45,1.014,61.6,140.8,116.7
1000,10:05:12,-0.575,0.6,0.625,1.04,54.9,126.9,128.7
1001,10:05:13,-0.575,0.775,0.55,1.111,54.9,140.8,123.4
1002,10:05:14,-0.475,0.65,0.775,1.117,61.6,130.5,140.8
1003,10:05:15,-0.45,0.525,0.7,0.984,63.3,121.7,134.4
1004,10:05:16,-0.4,0.675,0.5,0.93,66.4,132.5,120
1005,10:05:17,-0.475,0.725,0.55,1.027,61.6,136.5,123.4
1006,10:05:18,-0.475,0.825,0.375,1.023,61.6,145.6,112
1007,10:05:19,-0.4,0.775,0.6,1.059,66.4,140.8,126.9
1008,10:05:20,-0.475,0.675,0.65,1.051,61.6,132.5,130.5
1009,10:05:21,-0.425,0.7,0.525,0.973,64.8,134.4,121.7
1010,10:05:22,-0.4,0.775,0.45,0.981,66.4,140.8,116.7
1011,10:05:23,-0.425,0.8,0.5,1.035,64.8,143.1,120
1012,10:05:24,-0.35,0.775,0.45,0.962,69.5,140.8,116.7
1013,10:05:25,-0.425,0.725,0.6,1.033,64.8,136.5,126.9
1014,10:05:26,-0.45,0.775,0.5,1.026,63.3,140.8,120
1015,10:05:27,-0.45,0.75,0.55,1.033,63.3,138.6,123.4
1016,10:05:28,-0.475,0.7,0.6,1.037,61.6,134.4,126.9
1017,10:05:29,-0.4,0.725,0.5,0.967,66.4,136.5,120
1018,10:05:30,-0.425,0.75,0.475,0.984,64.8,138.6,118.4
1019,10:05:31,-0.425,0.825,0.425,1.021,64.8,145.6,115.2
1020,10:05:32,-0.45,0.775,0.4,0.981,63.3,140.8,113.6
1021,10:05:33,-0.525,0.775,0.45,1.039,58.3,140.8,116.7
1022,10:05:34,-0.425,0.75,0.55,1.023,64.8,138.6,123.4
1023,10:05:35,-0.425,0.725,0.6,1.033,64.8,136.5,126.9
1024,10:05:36,-0.4,0.725,0.575,1.008,66.4,136.5,125.1
1025,10:05:37,-0.45,0.775,0.4,0.981,63.3,140.8,113.6
1026,10:05:38,-0.475,0.725,0.5,1.001,61.6,136.5,120
1027,10:05:39,-0.475,0.75,0.525,1.031,61.6,138.6,121.7
1028,10:05:40,-0.425,0.725,0.65,1.062,64.8,136.5,130.5
1029,10:05:41,-0.425,0.6,0.7,1.015,64.8,126.9,134.4
1030,10:05:42,-0.4,0.625,0.6,0.954,66.4,128.7,126.9
1031,10:05:43,-0.425,0.725,0.475,0.965,64.8,136.5,118.4
1032,10:05:44,-0.325,0.775,0.55,1.004,71,140.8,123.4
1033,10:05:45,-0.375,0.775,0.6,1.049,68,140.8,126.9
1034,10:05:46,-0.35,0.575,0.625,0.919,69.5,125.1,128.7
1035,10:05:47,-0.375,0.675,0.6,0.978,68,132.5,126.9
1036,10:05:48,-0.475,0.7,0.55,1.009,61.6,134.4,123.4
1037,10:05:49,-0.45,0.65,0.675,1.04,63.3,130.5,132.5
1038,10:05:50,-0.325,0.75,0.55,0.985,71,138.6,123.4
1039,10:05:51,-0.5,0.55,0.75,1.056,60,123.4,138.6
1040,10:05:52,-0.35,0.525,0.775,0.999,69.5,121.7,140.8
1041,10:05:53,-0.425,0.8,0.3,0.954,64.8,143.1,107.5
1042,10:05:54,-0.475,0.675,0.6,1.02,61.6,132.5,126.9
1043,10:05:55,-0.425,0.725,0.65,1.062,64.8,136.5,130.5
1044,10:05:56,-0.4,0.575,0.675,0.973,66.4,125.1,132.5
1045,10:05:57,-0.375,0.75,0.425,0.94,68,138.6,115.2
1046,10:05:58,-0.4,0.7,0.675,1.051,66.4,134.4,132.5
1047,10:05:59,-0.6,0.7,0.625,1.114,53.1,134.4,128.7
1048,10:06:00,-0.375,0.575,0.775,1.035,68,125.1,140.8
1049,10:06:01,-0.45,0.525,0.7,0.984,63.3,121.7,134.4
1050,10:06:02,-0.35,0.75,0.275,0.872,69.5,138.6,106
1051,10:06:03,-0.475,0.65,0.675,1.051,61.6,130.5,132.5
1052,10:06:04,-0.425,0.725,0.6,1.033,64.8,136.5,126.9
1053,10:06:05,-0.475,0.625,0.775,1.103,61.6,128.7,140.8
1054,10:06:06,-0.375,0.575,0.75,1.017,68,125.1,138.6
1055,10:06:07,-0.375,0.8,0.25,0.918,68,143.1,104.5
1056,10:06:08,-0.425,0.625,0.675,1.013,64.8,128.7,132.5
1057,10:06:09,-0.45,0.65,0.575,0.978,63.3,130.5,125.1
1058,10:06:10,-0.475,0.55,0.775,1.062,61.6,123.4,140.8
1059,10:06:11,-0.4,0.6,0.725,1.023,66.4,126.9,136.5
1060,10:06:12,-0.425,0.825,0.4,1.011,64.8,145.6,113.6
1061,10:06:13,-0.4,0.7,0.525,0.962,66.4,134.4,121.7
1062,10:06:14,-0.4,0.725,0.675,1.068,66.4,136.5,132.5
1063,10:06:15,-0.425,0.6,0.65,0.981,64.8,126.9,130.5
1064,10:06:16,-0.375,0.725,0.45,0.932,68,136.5,116.7
1065,10:06:17,-0.4,0.6,0.675,0.988,66.4,126.9,132.5
1066,10:06:18,-0.475,0.55,0.7,1.009,61.6,123.4,134.4
1067,10:06:19,-0.375,0.575,0.75,1.017,68,125.1,138.6
1068,10:06:20,-0.4,0.6,0.8,1.077,66.4,126.9,143.1
1069,10:06:21,-0.375,0.575,0.7,0.98,68,125.1,134.4
1070,10:06:22,-0.35,0.775,0.325,0.91,69.5,140.8,109
1071,10:06:23,-0.45,0.55,0.65,0.963,63.3,123.4,130.5
1072,10:06:24,-0.45,0.65,0.65,1.023,63.3,130.5,130.5
1073,10:06:25,-0.4,0.575,0.825,1.082,66.4,125.1,145.6
1074,10:06:26,-0.3,0.525,0.7,0.925,72.5,121.7,134.4
1075,10:06:27,-0.425,0.725,0.5,0.978,64.8,136.5,120
1076,10:06:28,-0.525,0.65,0.7,1.09,58.3,130.5,134.4
1077,10:06:29,-0.475,0.525,0.775,1.05,61.6,121.7,140.8
1078,10:06:30,-0.4,0.55,0.75,1.012,66.4,123.4,138.6
1079,10:06:31,-0.325,0.675,0.625,0.976,71,132.5,128.7
1080,10:06:32,-0.375,0.725,0.525,0.971,68,136.5,121.7
1081,10:06:33,-0.5,0.525,0.7,1.008,60,121.7,134.4
1082,10:06:34,-0.375,0.55,0.775,1.022,68,123.4,140.8
1083,10:06:35,-0.425,0.65,0.675,1.029,64.8,130.5,132.5
1084,10:06:36,-0.35,0.65,0.7,1.017,69.5,130.5,134.4
1085,10:06:37,-0.375,0.55,0.75,1.003,68,123.4,138.6
1086,10:06:38,-0.325,0.45,0.825,0.994,71,116.7,145.6
1087,10:06:39,-0.45,0.775,0.725,1.153,63.3,140.8,136.5
1088,10:06:40,-0.25,0.425,0.725,0.877,75.5,115.2,136.5
1089,10:06:41,-0.325,0.275,0.925,1.018,71,106,157.7
1090,10:06:42,-0.575,0.225,0.975,1.154,54.9,103,167.2
1091,10:06:43,-0.8,0.3,0.825,1.188,36.9,107.5,145.6
1092,10:06:44,-0.25,0.55,0.725,0.944,75.5,123.4,136.5
1093,10:06:45,-0.425,0.35,0.825,0.992,64.8,110.5,145.6
1094,10:06:46,-0.675,0.3,0.875,1.145,47.5,107.5,151
1095,10:06:47,-0.675,0.3,0.975,1.223,47.5,107.5,167.2
1096,10:06:48,-0.575,0.5,0.775,1.087,54.9,120,140.8
1097,10:06:49,-0.525,0.475,0.75,1.031,58.3,118.4,138.6
1098,10:06:50,-0.375,0.5,0.675,0.92,68,120,132.5
1099,10:06:51,-0.6,0.325,0.825,1.071,53.1,109,145.6
1100,10:06:52,-0.475,0.55,0.525,0.897,61.6,123.4,121.7
1101,10:06:53,-0.625,0.55,0.6,1.026,51.3,123.4,126.9
1102,10:06:54,-0.475,0.5,0.65,0.948,61.6,120,130.5
1103,10:06:55,-0.6,0.125,1.1,1.259,53.1,97.2,180
1104,10:06:56,-0.65,0.225,0.825,1.074,49.5,103,145.6
1105,10:06:57,-0.775,0.75,0.6,1.234,39.2,138.6,126.9
1106,10:06:58,-0.85,0.55,0.65,1.203,31.8,123.4,130.5
1107,10:06:59,-0.5,0.3,0.825,1.01,60,107.5,145.6
1108,10:07:00,-0.5,0.075,0.65,0.823,60,94.3,130.5
1109,10:07:01,-0.575,0.15,0.75,0.957,54.9,98.6,138.6
1110,10:07:02,-0.5,0.35,0.75,0.967,60,110.5,138.6
1111,10:07:03,-0.6,0.4,0.775,1.059,53.1,113.6,140.8
1112,10:07:04,-0.55,0.4,0.725,0.994,56.6,113.6,136.5
1113,10:07:05,-0.6,0.65,0.5,1.016,53.1,130.5,120
1114,10:07:06,-0.575,0.6,0.575,1.011,54.9,126.9,125.1
1115,10:07:07,-0.6,0.55,0.575,0.997,53.1,123.4,125.1
1116,10:07:08,-0.575,0.5,0.625,0.986,54.9,120,128.7
1117,10:07:09,-0.7,0.2,0.7,1.01,45.6,101.5,134.4
1118,10:07:10,-0.775,0.425,0.65,1.097,39.2,115.2,130.5
1119,10:07:11,-0.7,0.55,0.65,1.102,45.6,123.4,130.5
1120,10:07:12,-0.825,0.475,0.55,1.099,34.4,118.4,123.4
1121,10:07:13,-0.625,0.25,0.825,1.065,51.3,104.5,145.6
1122,10:07:14,-0.525,-0.1,0.925,1.068,58.3,84.3,157.7
1123,10:07:15,-0.675,0.075,0.8,1.049,47.5,94.3,143.1
1124,10:07:16,-0.7,0.725,0.725,1.241,45.6,136.5,136.5
1125,10:07:17,-0.775,0.3,0.575,1.011,39.2,107.5,125.1
1126,10:07:18,-0.6,0.3,0.725,0.988,53.1,107.5,136.5
1127,10:07:19,-0.75,0.325,0.725,1.093,41.4,109,136.5
1128,10:07:20,-0.45,0.1,0.825,0.945,63.3,95.7,145.6
1129,10:07:21,-0.75,0,0.7,1.026,41.4,90,134.4
1130,10:07:22,-0.525,0.475,0.625,0.944,58.3,118.4,128.7
1131,10:07:23,-0.625,0.6,0.5,1,51.3,126.9,120
1132,10:07:24,-0.575,0.4,0.6,0.922,54.9,113.6,126.9
1133,10:07:25,-0.675,0.55,0.65,1.087,47.5,123.4,130.5
1134,10:07:26,-0.7,0.4,0.65,1.036,45.6,113.6,130.5
1135,10:07:27,-0.775,0.35,0.7,1.101,39.2,110.5,134.4
1136,10:07:28,-0.625,0.45,0.55,0.946,51.3,116.7,123.4
1137,10:07:29,-0.65,0.65,0.3,0.967,49.5,130.5,107.5
1138,10:07:30,-0.8,0.45,0.6,1.097,36.9,116.7,126.9
1139,10:07:31,-0.7,0.5,0.5,0.995,45.6,120,120
1140,10:07:32,-0.725,0.45,0.625,1.058,43.5,116.7,128.7
1141,10:07:33,-0.7,0.475,0.525,0.996,45.6,118.4,121.7
1142,10:07:34,-0.675,0.5,0.575,1.018,47.5,120,125.1
1143,10:07:35,-0.65,0.425,0.55,0.952,49.5,115.2,123.4
1144,10:07:36,-0.575,0.425,0.425,0.832,54.9,115.2,115.2
1145,10:07:37,-0.675,0.475,0.55,0.992,47.5,118.4,123.4
1146,10:07:38,-0.625,0.5,0.475,0.931,51.3,120,118.4
1147,10:07:39,-0.675,0.125,0.65,0.945,47.5,97.2,130.5
1148,10:07:40,-0.825,0.3,0.725,1.139,34.4,107.5,136.5
1149,10:07:41,-0.775,0.55,0.575,1.111,39.2,123.4,125.1
1150,10:07:42,-0.65,0.65,0.35,0.984,49.5,130.5,110.5
1151,10:07:43,-0.9,0.7,0.3,1.179,25.8,134.4,107.5
1152,10:07:44,-0.625,0.55,0.525,0.984,51.3,123.4,121.7
1153,10:07:45,-0.65,0.525,0.525,0.987,49.5,121.7,121.7
1154,10:07:46,-0.4,0.65,0.675,1.019,66.4,130.5,132.5
1155,10:07:47,0,1,0.725,1.235,90,180,136.5
1156,10:07:48,-0.625,0.55,0.325,0.894,51.3,123.4,109
1157,10:07:49,-0.675,0.55,0.5,1.004,47.5,123.4,120
1158,10:07:50,-0.75,0.7,0.775,1.286,41.4,134.4,140.8
1159,10:07:51,0.2,0.925,1.05,1.414,101.5,157.7,180
1160,10:07:52,0.325,0.475,0.2,0.609,109,118.4,101.5
1161,10:07:53,-0.8,0.65,0.85,1.336,36.9,130.5,148.2
1162,10:07:54,-0.35,0.075,0.675,0.764,69.5,94.3,132.5
1163,10:07:55,-0.65,0.35,0.925,1.183,49.5,110.5,157.7
1164,10:07:56,-0.15,0.775,0.925,1.216,81.4,140.8,157.7
1165,10:07:57,0.075,0.825,0.15,0.842,94.3,145.6,98.6
1166,10:07:58,-0.425,0.6,0.525,0.903,64.8,126.9,121.7
1167,10:07:59,-0.325,0.15,0.775,0.854,71,98.6,140.8
1168,10:08:00,0.625,0.275,1.35,1.513,128.7,106,180
1169,10:08:01,0.425,0.85,0.45,1.051,115.2,148.2,116.7
1170,10:08:02,0.475,1.125,0.175,1.234,118.4,180,100.1
1171,10:08:03,0.575,0.55,-0.075,0.799,125.1,123.4,85.7
1172,10:08:04,-0.2,0.65,0.8,1.05,78.5,130.5,143.1
1173,10:08:05,-0.05,0.375,0.925,0.999,87.1,112,157.7
1174,10:08:06,-0.325,0.525,1.175,1.327,71,121.7,180
1175,10:08:07,0.475,0.85,0.475,1.083,118.4,148.2,118.4
1176,10:08:08,0.675,0.825,0.15,1.076,132.5,145.6,98.6
1177,10:08:09,0.4,0.35,0.4,0.665,113.6,110.5,113.6
1178,10:08:10,-0.225,1.275,1.825,2.238,77,180,180
1179,10:08:11,-0.125,0.25,0.6,0.662,82.8,104.5,126.9
1180,10:08:12,0.325,1.25,0.575,1.414,109,180,125.1
1181,10:08:13,-0.125,1.375,0.625,1.516,82.8,180,128.7
1182,10:08:14,0.15,0.4,-0.075,0.434,98.6,113.6,85.7
1183,10:08:15,0.125,0.8,1.125,1.386,97.2,143.1,180
1184,10:08:16,-0.175,0.175,0.125,0.277,79.9,100.1,97.2
1185,10:08:17,0.275,1.225,-0.175,1.268,106,180,79.9
1186,10:08:18,0.125,0.65,0.05,0.664,97.2,130.5,92.9
1187,10:08:19,0.725,1.45,0.15,1.628,136.5,180,98.6
1188,10:08:20,0.325,1.1,1.025,1.538,109,180,180
1189,10:08:21,0.025,0.35,0.325,0.478,91.4,110.5,109
1190,10:08:22,0,0.575,1.125,1.263,90,125.1,180
1191,10:08:23,0.325,0.975,0.7,1.243,109,167.2,134.4
1192,10:08:24,-0.075,0.55,0.25,0.609,85.7,123.4,104.5
1193,10:08:25,0.1,0.575,0.75,0.95,95.7,125.1,138.6
1194,10:08:26,-0.125,0.7,0.825,1.089,82.8,134.4,145.6
1195,10:08:27,0.25,0.225,0.7,0.777,104.5,103,134.4
1196,10:08:28,0.925,3.1,1.15,3.433,157.7,180,180
1197,10:08:29,0.1,0.05,0.35,0.367,95.7,92.9,110.5
1198,10:08:30,0.7,-0.4,0.525,0.962,134.4,66.4,121.7
1199,10:08:31,0.275,-0.25,0.5,0.623,106,75.5,120
1200,10:08:32,0.1,-0.6,0.725,0.946,95.7,53.1,136.5
1201,10:08:33,-0.2,-0.85,0.5,1.006,78.5,31.8,120
1202,10:08:34,0.2,-0.425,0.325,0.571,101.5,64.8,109
1203,10:08:35,-0.5,-0.275,0.1,0.579,60,74,95.7
1204,10:08:36,-0.125,-1.4,0.3,1.437,82.8,0,107.5
1205,10:08:37,0.1,-1,0.075,1.008,95.7,0,94.3
1206,10:08:38,0.05,-0.95,0.575,1.112,92.9,18.2,125.1
1207,10:08:39,-0.6,-0.825,0.35,1.078,53.1,34.4,110.5
1208,10:08:40,-0.125,-0.9,0.125,0.917,82.8,25.8,97.2
1209,10:08:41,0.125,-0.925,0.45,1.036,97.2,22.3,116.7
1210,10:08:42,-0.35,-1.125,0.025,1.178,69.5,0,91.4
1211,10:08:43,-0.025,-0.65,0.375,0.751,88.6,49.5,112
1212,10:08:44,-0.15,-1.55,0.1,1.56,81.4,0,95.7
1213,10:08:45,-0.2,-1.025,-0.1,1.049,78.5,0,84.3
1214,10:08:46,-0.1,-0.85,0.175,0.874,84.3,31.8,100.1
1215,10:08:47,-0.225,-0.6,0.35,0.73,77,53.1,110.5
1216,10:08:48,-0.2,-0.8,0.1,0.831,78.5,36.9,95.7
1217,10:08:49,-0.175,-0.875,0.25,0.927,79.9,29,104.5
1218,10:08:50,-0.075,-0.9,0.025,0.903,85.7,25.8,91.4
1219,10:08:51,-0.075,-0.625,-0.1,0.637,85.7,51.3,84.3
1220,10:08:52,-0.25,-0.825,0.2,0.885,75.5,34.4,101.5
1221,10:08:53,-0.15,-1.35,0.175,1.37,81.4,0,100.1
1222,10:08:54,0.1,-0.925,0.125,0.939,95.7,22.3,97.2
1223,10:08:55,-0.125,-0.95,0.2,0.979,82.8,18.2,101.5
1224,10:08:56,-0.15,-0.825,0.125,0.848,81.4,34.4,97.2
1225,10:08:57,-0.05,-1.075,0.3,1.117,87.1,0,107.5
1226,10:08:58,-0.25,-1.025,0.325,1.104,75.5,0,109
1227,10:08:59,0.35,-0.825,0.175,0.913,110.5,34.4,100.1
1228,10:09:00,0,-1.025,-0.175,1.04,90,0,79.9
1229,10:09:01,0,-1,0.825,1.296,90,0,145.6
1230,10:09:02,-0.3,-0.975,0.3,1.063,72.5,12.8,107.5
1231,10:09:03,-0.1,-1.1,0.15,1.115,84.3,0,98.6
1232,10:09:04,-0.425,-1.025,0.025,1.11,64.8,0,91.4
1233,10:09:05,0.075,-1.3,0.15,1.311,94.3,0,98.6
1234,10:09:06,0.1,-1.1,1,1.49,95.7,0,180
1235,10:09:07,-0.15,-0.875,0,0.888,81.4,29,90
1236,10:09:08,-0.025,-1.025,-0.2,1.045,88.6,0,78.5
1237,10:09:09,-0.15,-0.85,0.175,0.881,81.4,31.8,100.1
1238,10:09:10,-0.375,-1,0.25,1.097,68,0,104.5
1239,10:09:11,-0.25,-0.95,0.075,0.985,75.5,18.2,94.3
1240,10:09:12,-0.15,-1.175,-0.05,1.186,81.4,0,87.1
1241,10:09:13,0.5,-1.125,0.65,1.392,120,0,130.5
1242,10:09:14,-0.15,-1.1,-0.275,1.144,81.4,0,74
1243,10:09:15,0.275,-1.325,-0.1,1.357,106,0,84.3
1244,10:09:16,-0.175,-0.975,0.125,0.998,79.9,12.8,97.2
1245,10:09:17,-0.225,-1,0.125,1.033,77,0,97.2
1246,10:09:18,-0.125,-0.725,-0.15,0.751,82.8,43.5,81.4
1247,10:09:19,-0.15,-1.075,0.05,1.087,81.4,0,92.9
1248,10:09:20,-0.025,-1.075,0.025,1.076,88.6,0,91.4
1249,10:09:21,-0.15,-1.1,-0.075,1.113,81.4,0,85.7
1250,10:09:22,-0.05,-0.8,0.1,0.808,87.1,36.9,95.7
1251,10:09:23,-0.125,-0.975,0.6,1.152,82.8,12.8,126.9
1252,10:09:24,-0.15,-0.8,-0.025,0.814,81.4,36.9,88.6
1253,10:09:25,-0.025,-1.15,-0.125,1.157,88.6,0,82.8
1254,10:09:26,-0.125,-0.975,0.3,1.028,82.8,12.8,107.5
1255,10:09:27,-0.15,-0.85,0.25,0.899,81.4,31.8,104.5
1256,10:09:28,-0.3,-0.95,0.2,1.016,72.5,18.2,101.5
1257,10:09:29,0.175,-1.5,-0.35,1.55,100.1,0,69.5
1258,10:09:30,-0.025,-0.95,0.425,1.041,88.6,18.2,115.2
1259,10:09:31,0.025,-1.1,-0.1,1.105,91.4,0,84.3
1260,10:09:32,-0.075,-1.225,-0.075,1.23,85.7,0,85.7
1261,10:09:33,0.025,-1.05,0.525,1.174,91.4,0,121.7
1262,10:09:34,-0.15,-1.075,0,1.085,81.4,0,90
1263,10:09:35,-0.25,-1.5,0.125,1.526,75.5,0,97.2
1264,10:09:36,-0.25,-1.5,-0.025,1.521,75.5,0,88.6
1265,10:09:37,-0.175,-0.975,0.1,0.996,79.9,12.8,95.7
1266,10:09:38,-0.425,-1.1,0.125,1.186,64.8,0,97.2
1267,10:09:39,-0.3,-1.075,-0.175,1.13,72.5,0,79.9
1268,10:09:40,-0.35,-1.025,1.35,1.731,69.5,0,180
1269,10:09:41,-0.675,0.225,1.025,1.248,47.5,103,180
1270,10:09:42,-0.25,0.875,0.15,0.922,75.5,151,98.6
1271,10:09:43,-0.475,0.775,0.5,1.037,61.6,140.8,120
1272,10:09:44,-0.325,0.825,0.075,0.89,71,145.6,94.3
1273,10:09:45,-0.4,0.825,0.15,0.929,66.4,145.6,98.6
1274,10:09:46,-0.475,0.75,0.5,1.019,61.6,138.6,120
1275,10:09:47,-0.4,0.825,0.4,1,66.4,145.6,113.6
1276,10:09:48,-0.475,0.725,0.5,1.001,61.6,136.5,120
1277,10:09:49,-0.4,0.825,0.6,1.096,66.4,145.6,126.9
1278,10:09:50,-0.275,0.85,0.45,1,74,148.2,116.7
1279,10:09:51,-0.375,0.45,0.6,0.839,68,116.7,126.9
1280,10:09:52,-0.375,0.725,0.5,0.957,68,136.5,120
1281,10:09:53,-0.525,0.65,0.575,1.014,58.3,130.5,125.1
1282,10:09:54,-0.475,0.9,0.325,1.068,61.6,154.2,109
1283,10:09:55,-0.275,1,1.05,1.476,74,180,180
1284,10:09:56,0.15,-0.275,1.4,1.435,98.6,74,180
1285,10:09:57,-0.225,0.55,0.325,0.677,77,123.4,109
1286,10:09:58,-0.275,0.475,0.775,0.95,74,118.4,140.8
1287,10:09:59,-0.075,0.725,0.125,0.74,85.7,136.5,97.2
1288,10:10:00,-0.45,0.575,0.35,0.81,63.3,125.1,110.5
1289,10:10:01,-0.325,1.725,-0.2,1.767,71,180,78.5
1290,10:10:02,-0.3,0.7,0.85,1.141,72.5,134.4,148.2
1291,10:10:03,-0.3,0.575,0.675,0.936,72.5,125.1,132.5
1292,10:10:04,-0.675,0.675,0.75,1.214,47.5,132.5,138.6
1293,10:10:05,0.075,0.725,0.9,1.158,94.3,136.5,154.2
1294,10:10:06,-0.375,0.4,0.9,1.054,68,113.6,154.2
1295,10:10:07,-0.3,0.7,0.75,1.069,72.5,134.4,138.6
1296,10:10:08,-0.975,0.975,0.475,1.458,12.8,167.2,118.4
1297,10:10:09,0.975,1.55,-0.1,1.834,167.2,180,84.3
1298,10:10:10,-0.15,0.7,-0.45,0.846,81.4,134.4,63.3
1299,10:10:11,-0.05,0.325,0.825,0.888,87.1,109,145.6
1300,10:10:12,0.025,-0.125,0.75,0.761,91.4,82.8,138.6
1301,10:10:13,-0.35,0.925,0.725,1.226,69.5,157.7,136.5
1302,10:10:14,0.2,0.85,0.7,1.119,101.5,148.2,134.4
1303,10:10:15,0.05,0.65,-0.45,0.792,92.9,130.5,63.3
1304,10:10:16,-0.6,0.55,1.025,1.309,53.1,123.4,180
1305,10:10:17,-0.25,0.05,0.95,0.984,75.5,92.9,161.8
1306,10:10:18,-0.6,0.175,0.825,1.035,53.1,100.1,145.6
1307,10:10:19,0.075,1.075,0.25,1.106,94.3,180,104.5
1308,10:10:20,0.1,0.65,-0.425,0.783,95.7,130.5,64.8
1309,10:10:21,-0.15,0.15,0.975,0.998,81.4,98.6,167.2
1310,10:10:22,-0.775,0.125,1.225,1.455,39.2,97.2,180
1311,10:10:23,0.475,1.225,2.025,2.414,118.4,180,180
1312,10:10:24,0.1,0.575,0.875,1.052,95.7,125.1,151
1313,10:10:25,0.1,0.65,1.25,1.412,95.7,130.5,180
1314,10:10:26,0.1,0.25,1.225,1.254,95.7,104.5,180
1315,10:10:27,0.55,0.7,0.5,1.021,123.4,134.4,120
1316,10:10:28,0.425,0.575,1.35,1.528,115.2,125.1,180
1317,10:10:29,0.45,-0.25,0.475,0.7,116.7,75.5,118.4
1318,10:10:30,0.225,-1.1,-0.275,1.156,103,0,74
1319,10:10:31,-0.425,-1.125,0.775,1.431,64.8,0,140.8
1320,10:10:32,-0.15,-0.625,0.025,0.643,81.4,51.3,91.4
1321,10:10:33,-0.2,-0.975,0.475,1.103,78.5,12.8,118.4
1322,10:10:34,0.225,-0.825,0.65,1.074,103,34.4,130.5
1323,10:10:35,-0.375,-0.725,0.15,0.83,68,43.5,98.6
1324,10:10:36,-0.25,-0.675,0.175,0.741,75.5,47.5,100.1
1325,10:10:37,-0.325,-0.975,0.225,1.052,71,12.8,103
1326,10:10:38,-0.275,-0.975,0.05,1.014,74,12.8,92.9
1327,10:10:39,0.175,-1.425,-0.975,1.735,100.1,0,12.8
1328,10:10:40,-0.325,-0.925,-0.025,0.981,71,22.3,88.6
1329,10:10:41,-0.5,-1.125,0.3,1.267,60,0,107.5
