Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
2513,14:04:34,-1.2,-0.525,0.425,1.377,0,58.3,115.2
2514,14:04:35,-0.725,-0.675,0.3,1.035,43.5,47.5,107.5
2515,14:04:36,-0.825,-0.65,0.2,1.069,34.4,49.5,101.5
2516,14:04:37,-0.925,-0.4,0.4,1.084,22.3,66.4,113.6
2517,14:04:38,-1.075,-0.325,0.3,1.162,0,71,107.5
2518,14:04:39,-0.825,-0.375,0.375,0.981,34.4,68,112
2519,14:04:40,-0.8,-0.775,0.35,1.168,36.9,39.2,110.5
2520,14:04:41,-0.9,-0.625,0.125,1.103,25.8,51.3,97.2
2521,14:04:42,-1.05,-0.575,0.375,1.254,0,54.9,112
2522,14:04:43,-1.05,-0.45,0.35,1.195,0,63.3,110.5
2523,14:04:44,-0.8,-0.65,0.35,1.089,36.9,49.5,110.5
2524,14:04:45,-0.675,-0.725,0.25,1.022,47.5,43.5,104.5
2525,14:04:46,-0.975,-0.7,0.25,1.226,12.8,45.6,104.5
2526,14:04:47,-1.15,-0.5,0.375,1.309,0,60,112
2527,14:04:48,-0.875,-0.45,0.3,1.029,29,63.3,107.5
2528,14:04:49,-0.55,-0.65,0.25,0.887,56.6,49.5,104.5
2529,14:04:50,-0.825,-0.675,0.35,1.122,34.4,47.5,110.5
2530,14:04:51,-0.725,-0.5,0.325,0.939,43.5,60,109
2531,14:04:52,-0.975,-0.525,0.325,1.154,12.8,58.3,109
2532,14:04:53,-1.225,-0.375,0.35,1.328,0,68,110.5
2533,14:04:54,-0.7,-0.625,0.275,0.978,45.6,51.3,106
2534,14:04:55,-0.6,-0.7,0.275,0.962,53.1,45.6,106
2535,14:04:56,-0.8,-0.65,0.275,1.067,36.9,49.5,106
2536,14:04:57,-0.9,-0.5,0.4,1.105,25.8,60,113.6
2537,14:04:58,-0.85,-0.55,0.425,1.098,31.8,56.6,115.2
2538,14:04:59,-0.825,-0.475,0.375,1.023,34.4,61.6,112
2539,14:05:00,-0.6,-0.675,0.5,1.032,53.1,47.5,120
2540,14:05:01,-0.975,-0.65,0.175,1.185,12.8,49.5,100.1
2541,14:05:02,-1.125,-0.45,0.35,1.261,0,63.3,110.5
2542,14:05:03,-0.975,-0.55,0.3,1.159,12.8,56.6,107.5
2543,14:05:04,-0.85,-0.775,0.175,1.164,31.8,39.2,100.1
2544,14:05:05,-1.15,-0.675,0.2,1.348,0,47.5,101.5
2545,14:05:06,-1.125,-0.65,0.125,1.305,0,49.5,97.2
2546,14:05:07,-0.8,-0.55,0.375,1.041,36.9,56.6,112
2547,14:05:08,-0.825,-0.5,0.375,1.035,34.4,60,112
2548,14:05:09,-0.825,-0.5,0.225,0.991,34.4,60,103
2549,14:05:10,-0.95,-0.5,0.4,1.146,18.2,60,113.6
2550,14:05:11,-0.825,-0.6,0.3,1.063,34.4,53.1,107.5
2551,14:05:12,-1.375,-0.7,0.425,1.6,0,45.6,115.2
2552,14:05:13,-1.1,-0.55,0.275,1.26,0,56.6,106
2553,14:05:14,-0.825,-0.6,0.175,1.035,34.4,53.1,100.1
2554,14:05:15,-0.375,-0.825,0.375,0.981,68,34.4,112
2555,14:05:16,-0.75,-0.75,0.15,1.071,41.4,41.4,98.6
2556,14:05:17,-0.75,-0.75,0.15,1.071,41.4,41.4,98.6
2557,14:05:18,-1,-0.625,0.15,1.189,0,51.3,98.6
2558,14:05:19,-0.625,-0.625,0.3,0.933,51.3,51.3,107.5
2559,14:05:20,-1.2,-0.65,0.275,1.392,0,49.5,106
2560,14:05:21,-0.5,-0.65,0.425,0.924,60,49.5,115.2
2561,14:05:22,-1.1,-0.3,0.325,1.186,0,72.5,109
2562,14:05:23,-1.075,-0.3,0.35,1.17,0,72.5,110.5
2563,14:05:24,-1.05,-0.5,0.2,1.18,0,60,101.5
2564,14:05:25,-1.025,-0.6,0.275,1.219,0,53.1,106
2565,14:05:26,-0.775,-0.5,0.35,0.986,39.2,60,110.5
2566,14:05:27,-1,-0.375,0.35,1.124,0,68,110.5
2567,14:05:28,-0.975,-0.425,0.05,1.065,12.8,64.8,92.9
2568,14:05:29,-0.625,-0.55,0.45,0.946,51.3,56.6,116.7
2569,14:05:30,-1,-0.45,0.25,1.125,0,63.3,104.5
2570,14:05:31,-0.6,-0.5,0.375,0.866,53.1,60,112
2571,14:05:32,-0.5,-0.625,0.5,0.944,60,51.3,120
2572,14:05:33,-1,-0.5,0.375,1.179,0,60,112
2573,14:05:34,-1,-0.475,0.3,1.147,0,61.6,107.5
2574,14:05:35,-0.95,-0.6,0.325,1.17,18.2,53.1,109
2575,14:05:36,-1,-0.6,0.15,1.176,0,53.1,98.6
2576,14:05:37,-1.05,-0.675,0.225,1.268,0,47.5,103
2577,14:05:38,-1.075,-0.5,0.325,1.229,0,60,109
2578,14:05:39,-0.775,-0.4,0.35,0.94,39.2,66.4,110.5
2579,14:05:40,-0.35,-0.65,0.375,0.828,69.5,49.5,112
2580,14:05:41,-0.475,-0.825,0.35,1.014,61.6,34.4,110.5
2581,14:05:42,-1.35,-0.525,0.35,1.49,0,58.3,110.5
2582,14:05:43,-1.125,-0.4,0.175,1.207,0,66.4,100.1
2583,14:05:44,-1.3,-0.375,0.125,1.359,0,68,97.2
2584,14:05:45,-0.675,-0.55,0.1,0.876,47.5,56.6,95.7
2585,14:05:46,-0.65,-0.65,0.425,1.013,49.5,49.5,115.2
2586,14:05:47,-0.875,-0.425,0.4,1.052,29,64.8,113.6
2587,14:05:48,-0.675,-0.55,0.425,0.969,47.5,56.6,115.2
2588,14:05:49,-0.975,-0.55,0.3,1.159,12.8,56.6,107.5
2589,14:05:50,-0.925,-0.4,0.35,1.067,22.3,66.4,110.5
2590,14:05:51,-0.575,-0.55,0.45,0.914,54.9,56.6,116.7
2591,14:05:52,-0.775,-0.6,0.375,1.049,39.2,53.1,112
2592,14:05:53,-0.875,-0.425,0.375,1.043,29,64.8,112
2593,14:05:54,-1.025,-0.35,0.3,1.124,0,69.5,107.5
2594,14:05:55,-0.6,-0.65,0.35,0.951,53.1,49.5,110.5
2595,14:05:56,-1.225,-0.775,0.025,1.45,0,39.2,91.4
2596,14:05:57,-0.95,-0.55,0.25,1.126,18.2,56.6,104.5
2597,14:05:58,-1.2,-0.325,0.325,1.285,0,71,109
2598,14:05:59,-0.6,-0.625,0.45,0.976,53.1,51.3,116.7
2599,14:06:00,-0.25,-0.675,0.475,0.862,75.5,47.5,118.4
2600,14:06:01,-0.625,-0.725,0.425,1.047,51.3,43.5,115.2
2601,14:06:02,-1.025,-0.425,0.35,1.164,0,64.8,110.5
2602,14:06:03,-1.075,-0.325,0.3,1.162,0,71,107.5
2603,14:06:04,-0.8,-0.65,0.3,1.074,36.9,49.5,107.5
2604,14:06:05,-0.525,-0.65,0.475,0.961,58.3,49.5,118.4
2605,14:06:06,-0.925,-0.4,0.4,1.084,22.3,66.4,113.6
2606,14:06:07,-0.85,-0.625,0.35,1.112,31.8,51.3,110.5
2607,14:06:08,-0.95,-0.55,0.25,1.126,18.2,56.6,104.5
2608,14:06:09,-0.925,-0.5,0.4,1.125,22.3,60,113.6
2609,14:06:10,-0.975,-0.425,0.25,1.093,12.8,64.8,104.5
2610,14:06:11,-0.6,-0.725,0.325,0.996,53.1,43.5,109
2611,14:06:12,-0.625,-0.55,0.225,0.862,51.3,56.6,103
2612,14:06:13,-1.15,-0.5,0.35,1.302,0,60,110.5
2613,14:06:14,-1.2,-0.5,0.275,1.329,0,60,106
2614,14:06:15,-1.15,-0.525,0.225,1.284,0,58.3,103
2615,14:06:16,-0.425,-0.825,0.35,0.992,64.8,34.4,110.5
2616,14:06:17,-1.55,-0.65,0.05,1.682,0,49.5,92.9
2617,14:06:18,-1.1,-0.425,0.275,1.211,0,64.8,106
2618,14:06:19,-1.1,-0.475,0.125,1.205,0,61.6,97.2
2619,14:06:20,-0.375,-0.7,0.425,0.901,68,45.6,115.2
2620,14:06:21,-1.025,-0.7,0.35,1.29,0,45.6,110.5
2621,14:06:22,-1.025,-0.425,0.425,1.188,0,64.8,115.2
2622,14:06:23,-0.85,-0.475,0.35,1.035,31.8,61.6,110.5
2623,14:06:24,-1.275,-0.55,0.3,1.421,0,56.6,107.5
2624,14:06:25,-0.725,-0.625,0.375,1.028,43.5,51.3,112
2625,14:06:26,-0.925,-0.525,0.325,1.112,22.3,58.3,109
2626,14:06:27,-0.975,-0.55,0.2,1.137,12.8,56.6,101.5
2627,14:06:28,-0.75,-0.55,0.3,0.977,41.4,56.6,107.5
2628,14:06:29,-0.35,-0.725,0.45,0.922,69.5,43.5,116.7
2629,14:06:30,-1.3,-0.35,0.45,1.42,0,69.5,116.7
2630,14:06:31,-0.75,-0.35,0.325,0.889,41.4,69.5,109
2631,14:06:32,-0.375,-0.75,0.375,0.919,68,41.4,112
2632,14:06:33,-0.775,-0.6,0.175,0.996,39.2,53.1,100.1
2633,14:06:34,-0.825,-0.6,0.4,1.096,34.4,53.1,113.6
2634,14:06:35,-0.875,-0.4,0.3,1.008,29,66.4,107.5
2635,14:06:36,-1.175,-0.575,0.2,1.323,0,54.9,101.5
2636,14:06:37,-0.975,-0.775,0.175,1.258,12.8,39.2,100.1
2637,14:06:38,-1.075,-0.425,0.325,1.201,0,64.8,109
2638,14:06:39,-0.825,-0.425,0.325,0.983,34.4,64.8,109
2639,14:06:40,-0.85,-0.6,0.325,1.09,31.8,53.1,109
2640,14:06:41,-0.45,-0.65,0.4,0.886,63.3,49.5,113.6
2641,14:06:42,-1.025,-0.45,0.225,1.142,0,63.3,103
2642,14:06:43,-0.975,-0.4,0.3,1.096,12.8,66.4,107.5
2643,14:06:44,-0.8,-0.45,0.35,0.982,36.9,63.3,110.5
2644,14:06:45,-1.05,-0.625,0.175,1.234,0,51.3,100.1
2645,14:06:46,-1.175,-0.475,0.1,1.271,0,61.6,95.7
2646,14:06:47,-0.875,-0.65,0.25,1.118,29,49.5,104.5
2647,14:06:48,-0.825,-0.475,0.3,0.998,34.4,61.6,107.5
2648,14:06:49,-0.725,-0.675,0.3,1.035,43.5,47.5,107.5
2649,14:06:50,-1.025,-0.5,0.35,1.193,0,60,110.5
2650,14:06:51,-0.875,-0.55,0.15,1.044,29,56.6,98.6
2651,14:06:52,-1.025,-0.375,0.225,1.114,0,68,103
2652,14:06:53,-0.85,-0.4,0.325,0.994,31.8,66.4,109
2653,14:06:54,-0.35,-0.7,0.375,0.868,69.5,45.6,112
2654,14:06:55,-0.975,-0.725,0.375,1.272,12.8,43.5,112
2655,14:06:56,-1.075,-0.475,0.225,1.197,0,61.6,103
2656,14:06:57,-0.975,-0.475,0.3,1.125,12.8,61.6,107.5
2657,14:06:58,-0.85,-0.325,0.325,0.966,31.8,71,109
2658,14:06:59,-0.925,-0.625,0.25,1.144,22.3,51.3,104.5
2659,14:07:00,-1.2,-0.65,0.15,1.373,0,49.5,98.6
2660,14:07:01,-1,-0.7,0.3,1.257,0,45.6,107.5
2661,14:07:02,-1.075,-0.425,0.375,1.215,0,64.8,112
2662,14:07:03,-0.75,-0.6,0.4,1.04,41.4,53.1,113.6
2663,14:07:04,-0.925,-0.6,0.3,1.143,22.3,53.1,107.5
2664,14:07:05,-0.9,-0.6,0.325,1.129,25.8,53.1,109
2665,14:07:06,-1,-0.6,0.25,1.193,0,53.1,104.5
2666,14:07:07,-0.775,-0.45,0.325,0.953,39.2,63.3,109
2667,14:07:08,-0.65,-0.6,0.425,0.981,49.5,53.1,115.2
2668,14:07:09,-0.55,-0.6,0.575,0.997,56.6,53.1,125.1
2669,14:07:10,-0.9,-0.55,0.35,1.111,25.8,56.6,110.5
2670,14:07:11,-0.95,-0.55,0.325,1.145,18.2,56.6,109
2671,14:07:12,-1.025,-0.45,0.25,1.147,0,63.3,104.5
2672,14:07:13,-0.85,-0.75,0.2,1.151,31.8,41.4,101.5
2673,14:07:14,-0.875,-0.525,0.35,1.079,29,58.3,110.5
2674,14:07:15,-0.95,-0.575,0.25,1.138,18.2,54.9,104.5
2675,14:07:16,-0.875,-0.55,0.45,1.127,29,56.6,116.7
2676,14:07:17,-1.1,-0.5,0.4,1.273,0,60,113.6
2677,14:07:18,-1.05,-0.675,0.15,1.257,0,47.5,98.6
2678,14:07:19,-0.925,-0.5,0.3,1.093,22.3,60,107.5
2679,14:07:20,-1,-0.5,0.45,1.205,0,60,116.7
2680,14:07:21,-0.475,-0.55,0.525,0.897,61.6,56.6,121.7
2681,14:07:22,-0.8,-0.7,0.3,1.105,36.9,45.6,107.5
2682,14:07:23,-1,-0.65,0.15,1.202,0,49.5,98.6
2683,14:07:24,-1.05,-0.575,0.3,1.234,0,54.9,107.5
2684,14:07:25,-0.85,-0.45,0.35,1.023,31.8,63.3,110.5
2685,14:07:26,-1,-0.575,0.225,1.175,0,54.9,103
2686,14:07:27,-0.825,-0.7,0.3,1.123,34.4,45.6,107.5
2687,14:07:28,-1.025,-0.45,0.325,1.166,0,63.3,109
2688,14:07:29,-1.15,-0.35,0.55,1.322,0,69.5,123.4
2689,14:07:30,-1.175,-0.6,0.05,1.32,0,53.1,92.9
2690,14:07:31,-0.875,-0.6,0.4,1.134,29,53.1,113.6
2691,14:07:32,-0.925,-0.375,0.325,1.05,22.3,68,109
2692,14:07:33,-0.95,-0.525,0.35,1.14,18.2,58.3,110.5
2693,14:07:34,-0.9,-0.65,0.3,1.15,25.8,49.5,107.5
2694,14:07:35,-0.675,-0.575,0.35,0.953,47.5,54.9,110.5
2695,14:07:36,-1.225,-0.4,0.175,1.3,0,66.4,100.1
2696,14:07:37,-0.975,-0.55,0.35,1.173,12.8,56.6,110.5
2697,14:07:38,-1.3,-0.7,0.025,1.477,0,45.6,91.4
2698,14:07:39,-1.075,-0.65,0.3,1.292,0,49.5,107.5
2699,14:07:40,-1.025,-0.55,0.3,1.201,0,56.6,107.5
2700,14:07:41,-0.85,-0.375,0.4,1.011,31.8,68,113.6
2701,14:07:42,-0.75,-0.55,0.4,1.012,41.4,56.6,113.6
2702,14:07:43,-0.7,-0.625,0.5,1.063,45.6,51.3,120
2703,14:07:44,-0.925,-0.575,0.3,1.13,22.3,54.9,107.5
2704,14:07:45,-0.275,-0.7,0.5,0.903,74,45.6,120
2705,14:07:46,-1.025,-0.55,0.125,1.17,0,56.6,97.2
2706,14:07:47,-0.975,-0.425,0.25,1.093,12.8,64.8,104.5
2707,14:07:48,-1.025,-0.6,0.325,1.231,0,53.1,109
2708,14:07:49,-0.6,-0.525,0.425,0.903,53.1,58.3,115.2
2709,14:07:50,-1.1,-0.55,0.125,1.236,0,56.6,97.2
2710,14:07:51,-0.95,-0.625,0.2,1.155,18.2,51.3,101.5
2711,14:07:52,-1,-0.475,0.3,1.147,0,61.6,107.5
2712,14:07:53,-0.75,-0.45,0.4,0.962,41.4,63.3,113.6
2713,14:07:54,-1.05,-0.625,0.3,1.258,0,51.3,107.5
2714,14:07:55,-0.45,-0.65,0.4,0.886,63.3,49.5,113.6
2715,14:07:56,-0.9,-0.55,0.35,1.111,25.8,56.6,110.5
2716,14:07:57,-0.975,-0.55,0.35,1.173,12.8,56.6,110.5
2717,14:07:58,-0.675,-0.65,0.4,1.019,47.5,49.5,113.6
2718,14:07:59,-0.975,-0.65,0.3,1.21,12.8,49.5,107.5
2719,14:08:00,-1,-0.5,0.225,1.14,0,60,103
2720,14:08:01,-0.375,-0.6,0.425,0.825,68,53.1,115.2
2721,14:08:02,-0.625,-0.625,0.425,0.981,51.3,51.3,115.2
2722,14:08:03,-1.15,-0.625,0.25,1.333,0,51.3,104.5
2723,14:08:04,-0.925,-0.55,0.25,1.105,22.3,56.6,104.5
2724,14:08:05,-0.975,-0.5,0.25,1.124,12.8,60,104.5
2725,14:08:06,-0.775,-0.65,0.325,1.062,39.2,49.5,109
2726,14:08:07,-1.375,-0.75,0.05,1.567,0,41.4,92.9
2727,14:08:08,-1.425,-0.625,0.2,1.569,0,51.3,101.5
2728,14:08:09,-1.125,-0.4,0.3,1.231,0,66.4,107.5
2729,14:08:10,-1,-0.375,0.35,1.124,0,68,110.5
2730,14:08:11,-0.525,-0.7,0.4,0.962,58.3,45.6,113.6
2731,14:08:12,-0.5,-0.6,0.45,0.901,60,53.1,116.7
2732,14:08:13,-0.55,-0.675,0.35,0.938,56.6,47.5,110.5
2733,14:08:14,-0.975,-0.6,0.325,1.19,12.8,53.1,109
2734,14:08:15,-0.925,-0.5,0.35,1.108,22.3,60,110.5
2735,14:08:16,-0.85,-0.55,0.35,1.071,31.8,56.6,110.5
2736,14:08:17,-1.175,-0.6,0.175,1.331,0,53.1,100.1
2737,14:08:18,-0.55,-0.675,0.35,0.938,56.6,47.5,110.5
2738,14:08:19,-1.225,-0.525,0.1,1.337,0,58.3,95.7
2739,14:08:20,-0.975,-0.6,0.3,1.183,12.8,53.1,107.5
2740,14:08:21,-1.125,-0.55,0.25,1.277,0,56.6,104.5
2741,14:08:22,-1.125,-0.6,0.25,1.299,0,53.1,104.5
2742,14:08:23,-0.95,-0.6,0.25,1.151,18.2,53.1,104.5
2743,14:08:24,-1.25,-0.65,0.05,1.41,0,49.5,92.9
2744,14:08:25,-1.25,-0.4,0.35,1.358,0,66.4,110.5
2745,14:08:26,-1.025,-0.4,0.25,1.128,0,66.4,104.5
2746,14:08:27,-0.825,-0.5,0.375,1.035,34.4,60,112
2747,14:08:28,-1.15,-0.625,0.125,1.315,0,51.3,97.2
2748,14:08:29,-0.925,-0.6,0.25,1.131,22.3,53.1,104.5
2749,14:08:30,-1.125,-0.375,0.25,1.212,0,68,104.5
2750,14:08:31,-0.65,-0.375,0.35,0.828,49.5,68,110.5
2751,14:08:32,-0.65,-0.65,0.425,1.013,49.5,49.5,115.2
2752,14:08:33,-0.6,-0.625,0.4,0.954,53.1,51.3,113.6
2753,14:08:34,-0.675,-0.625,0.45,1.024,47.5,51.3,116.7
2754,14:08:35,-1.1,-0.525,0.35,1.268,0,58.3,110.5
2755,14:08:36,-1.025,-0.425,0.2,1.127,0,64.8,101.5
2756,14:08:37,-1.125,-0.35,0.225,1.199,0,69.5,103
2757,14:08:38,-0.65,-0.7,0.45,1.056,49.5,45.6,116.7
2758,14:08:39,-0.675,-0.65,0.4,1.019,47.5,49.5,113.6
2759,14:08:40,-1.05,-0.65,0.3,1.271,0,49.5,107.5
2760,14:08:41,-1.025,-0.475,0.3,1.169,0,61.6,107.5
2761,14:08:42,-0.9,-0.525,0.35,1.099,25.8,58.3,110.5
2762,14:08:43,-1.025,-0.6,0.2,1.204,0,53.1,101.5
2763,14:08:44,-0.625,-0.525,0.4,0.909,51.3,58.3,113.6
2764,14:08:45,-0.85,-0.6,0.375,1.106,31.8,53.1,112
2765,14:08:46,-0.875,-0.6,0.3,1.103,29,53.1,107.5
2766,14:08:47,-0.9,-0.575,0.325,1.116,25.8,54.9,109
2767,14:08:48,-0.975,-0.45,0.25,1.103,12.8,63.3,104.5
2768,14:08:49,-1.125,-0.4,0.275,1.225,0,66.4,106
2769,14:08:50,-0.75,-0.4,0.45,0.962,41.4,66.4,116.7
2770,14:08:51,-0.5,-0.725,0.25,0.915,60,43.5,104.5
2771,14:08:52,-0.875,-0.675,0.25,1.133,29,47.5,104.5
2772,14:08:53,-0.975,-0.55,-0.125,1.126,12.8,56.6,82.8
2773,14:08:54,-0.975,-0.625,0.25,1.185,12.8,51.3,104.5
2774,14:08:55,-0.775,-0.625,0.225,1.021,39.2,51.3,103
2775,14:08:56,-0.3,-0.65,0.5,0.873,72.5,49.5,120
2776,14:08:57,-0.75,-0.6,0.25,0.992,41.4,53.1,104.5
2777,14:08:58,-1.1,-0.55,0.075,1.232,0,56.6,94.3
2778,14:08:59,-1.025,-0.525,0.3,1.19,0,58.3,107.5
2779,14:09:00,-0.975,-0.425,0.25,1.093,12.8,64.8,104.5
2780,14:09:01,-1.025,-0.6,0.3,1.225,0,53.1,107.5
2781,14:09:02,-1.025,-0.65,0.175,1.226,0,49.5,100.1
2782,14:09:03,-0.875,-0.525,0.25,1.051,29,58.3,104.5
2783,14:09:04,-1.175,-0.425,0.175,1.262,0,64.8,100.1
2784,14:09:05,-0.875,-0.5,0.45,1.104,29,60,116.7
2785,14:09:06,-0.2,-0.875,0.525,1.04,78.5,29,121.7
2786,14:09:07,-0.9,-0.625,0.325,1.143,25.8,51.3,109
2787,14:09:08,-1.075,-0.375,0.25,1.166,0,68,104.5
2788,14:09:09,-0.675,-0.6,0.3,0.952,47.5,53.1,107.5
2789,14:09:10,-1.1,-0.5,0.325,1.251,0,60,109
2790,14:09:11,-1.05,-0.375,0.275,1.148,0,68,106
2791,14:09:12,-1.125,-0.375,0.35,1.236,0,68,110.5
2792,14:09:13,-0.975,-0.575,0.4,1.201,12.8,54.9,113.6
2793,14:09:14,-0.45,-0.675,0.425,0.916,63.3,47.5,115.2
2794,14:09:15,-0.525,-0.775,0.25,0.969,58.3,39.2,104.5
2795,14:09:16,-0.625,-0.725,0.2,0.978,51.3,43.5,101.5
2796,14:09:17,-0.95,-0.4,0.3,1.074,18.2,66.4,107.5
2797,14:09:18,-0.825,-0.65,0.275,1.086,34.4,49.5,106
2798,14:09:19,-1.175,-0.425,0.35,1.298,0,64.8,110.5
2799,14:09:20,-0.925,-0.575,0.225,1.112,22.3,54.9,103
2800,14:09:21,-1,-0.525,0.35,1.182,0,58.3,110.5
2801,14:09:22,-0.9,-0.425,0.35,1.055,25.8,64.8,110.5
2802,14:09:23,-0.575,-0.65,0.55,1.027,54.9,49.5,123.4
2803,14:09:24,-0.775,-0.7,0.3,1.087,39.2,45.6,107.5
2804,14:09:25,-0.85,-0.575,0.375,1.093,31.8,54.9,112
2805,14:09:26,-0.775,-0.6,0.25,1.011,39.2,53.1,104.5
2806,14:09:27,-1.275,-0.45,0.125,1.358,0,63.3,97.2
2807,14:09:28,-0.975,-0.425,0.3,1.105,12.8,64.8,107.5
2808,14:09:29,-0.65,-0.65,0.35,0.984,49.5,49.5,110.5
2809,14:09:30,-0.75,-0.55,0.5,1.056,41.4,56.6,120
2810,14:09:31,-0.825,-0.65,0.2,1.069,34.4,49.5,101.5
2811,14:09:32,-1.15,-0.525,0.35,1.312,0,58.3,110.5
2812,14:09:33,-1.125,-0.4,0.25,1.22,0,66.4,104.5
2813,14:09:34,-0.65,-0.65,0.275,0.959,49.5,49.5,106
2814,14:09:35,-0.6,-0.7,0.25,0.955,53.1,45.6,104.5
2815,14:09:36,-0.575,-0.6,0.35,0.902,54.9,53.1,110.5
2816,14:09:37,-1.025,-0.45,0.45,1.206,0,63.3,116.7
2817,14:09:38,-0.7,-0.45,0.375,0.913,45.6,63.3,112
2818,14:09:39,-1.025,-0.6,0.325,1.231,0,53.1,109
2819,14:09:40,-0.825,-0.65,0.225,1.074,34.4,49.5,103
2820,14:09:41,-1.25,-0.575,0.4,1.433,0,54.9,113.6
2821,14:09:42,-1.025,-0.45,0.25,1.147,0,63.3,104.5
2822,14:09:43,-0.3,-0.75,0.475,0.937,72.5,41.4,118.4
2823,14:09:44,-1.1,-0.65,0.2,1.293,0,49.5,101.5
2824,14:09:45,-0.95,-0.6,0.25,1.151,18.2,53.1,104.5
2825,14:09:46,-1.025,-0.5,0.25,1.168,0,60,104.5
2826,14:09:47,-0.85,-0.4,0.325,0.994,31.8,66.4,109
2827,14:09:48,-0.7,-0.65,0.35,1.017,45.6,49.5,110.5
2828,14:09:49,-0.6,-0.6,0.475,0.972,53.1,53.1,118.4
2829,14:09:50,-1.225,-0.525,0.125,1.339,0,58.3,97.2
2830,14:09:51,-0.975,-0.5,0.275,1.13,12.8,60,106
2831,14:09:52,-0.8,-0.5,0.3,0.99,36.9,60,107.5
2832,14:09:53,-1,-0.575,0.125,1.16,0,54.9,97.2
2833,14:09:54,-1.075,-0.5,0.425,1.259,0,60,115.2
2834,14:09:55,-1.075,-0.45,0.35,1.217,0,63.3,110.5
2835,14:09:56,-1.125,-0.55,0.325,1.294,0,56.6,109
2836,14:09:57,-0.9,-0.7,0.3,1.179,25.8,45.6,107.5
2837,14:09:58,-0.975,-0.65,0.375,1.23,12.8,49.5,112
2838,14:09:59,-1.025,-0.6,0.375,1.245,0,53.1,112
2839,14:10:00,-1.025,-0.525,0.325,1.197,0,58.3,109
2840,14:10:01,-1.1,-0.65,0.275,1.307,0,49.5,106
2841,14:10:02,-0.975,-0.65,0.1,1.176,12.8,49.5,95.7
2842,14:10:03,-0.85,-0.525,0.45,1.096,31.8,58.3,116.7
2843,14:10:04,-0.9,-0.425,0.35,1.055,25.8,64.8,110.5
2844,14:10:05,-0.95,-0.55,0.35,1.152,18.2,56.6,110.5
2845,14:10:06,-1.025,-0.55,0.325,1.208,0,56.6,109
2846,14:10:07,-1.025,-0.7,0.3,1.277,0,45.6,107.5
2847,14:10:08,-0.975,-0.625,0.3,1.196,12.8,51.3,107.5
2848,14:10:09,-1.1,-0.325,0.3,1.186,0,71,107.5
2849,14:10:10,-1.125,-0.625,0.125,1.293,0,51.3,97.2
2850,14:10:11,-0.925,-0.675,0.325,1.19,22.3,47.5,109
2851,14:10:12,-0.95,-0.45,0.45,1.143,18.2,63.3,116.7
2852,14:10:13,-1,-0.4,0.275,1.112,0,66.4,106
2853,14:10:14,-0.975,-0.65,0.3,1.21,12.8,49.5,107.5
2854,14:10:15,-1.2,-0.675,0.075,1.379,0,47.5,94.3
2855,14:10:16,-0.975,-0.5,0.3,1.136,12.8,60,107.5
2856,14:10:17,-0.95,-0.35,0.325,1.063,18.2,69.5,109
2857,14:10:18,-1.3,-0.575,0.2,1.435,0,54.9,101.5
2858,14:10:19,-0.9,-0.65,0.275,1.144,25.8,49.5,106
2859,14:10:20,-1.025,-0.575,0.3,1.213,0,54.9,107.5
2860,14:10:21,-1.15,-0.375,0.275,1.24,0,68,106
2861,14:10:22,-1.025,-0.45,0.325,1.166,0,63.3,109
2862,14:10:23,-0.6,-0.675,0.275,0.944,53.1,47.5,106
2863,14:10:24,-1.025,-0.6,0.175,1.201,0,53.1,100.1
2864,14:10:25,-0.85,-0.575,0.325,1.076,31.8,54.9,109
2865,14:10:26,-1.125,-0.4,0.25,1.22,0,66.4,104.5
2866,14:10:27,-0.7,-0.45,0.5,0.971,45.6,63.3,120
2867,14:10:28,-0.825,-0.575,0.3,1.049,34.4,54.9,107.5
2868,14:10:29,-0.6,-0.575,0.475,0.957,53.1,54.9,118.4
2869,14:10:30,-1.075,-0.575,0.125,1.226,0,54.9,97.2
2870,14:10:31,-0.8,-0.525,0.3,1.003,36.9,58.3,107.5
2871,14:10:32,-1.1,-0.4,0.225,1.192,0,66.4,103
2872,14:10:33,-0.725,-0.525,0.4,0.98,43.5,58.3,113.6
2873,14:10:34,-0.8,-0.625,0.4,1.091,36.9,51.3,113.6
2874,14:10:35,-1.175,-0.375,0.2,1.249,0,68,101.5
2875,14:10:36,-0.95,-0.5,0.25,1.102,18.2,60,104.5
2876,14:10:37,-0.975,-0.325,0.4,1.103,12.8,71,113.6
2877,14:10:38,-0.7,-0.65,0.4,1.036,45.6,49.5,113.6
2878,14:10:39,-0.675,-0.675,0.3,1.001,47.5,47.5,107.5
2879,14:10:40,-0.55,-0.65,0.325,0.911,56.6,49.5,109
2880,14:10:41,-1.05,-0.525,0.3,1.212,0,58.3,107.5
2881,14:10:42,-0.8,-0.4,0.275,0.936,36.9,66.4,106
2882,14:10:43,-1.125,-0.725,0.175,1.35,0,43.5,100.1
2883,14:10:44,-1.075,-0.75,-0.025,1.311,0,41.4,88.6
2884,14:10:45,-0.75,-0.8,0.25,1.125,41.4,36.9,104.5
2885,14:10:46,-1.1,-0.35,0.225,1.176,0,69.5,103
2886,14:10:47,-0.575,-0.675,0.275,0.928,54.9,47.5,106
