Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1534,9:49:54,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1535,9:49:55,-0.8,-0.8,-0.2,1.149,36.9,36.9,78.5
1536,9:49:56,-0.7,-0.675,-0.275,1.011,45.6,47.5,74
1537,9:49:57,-0.75,-0.8,-0.2,1.115,41.4,36.9,78.5
1538,9:49:58,-0.75,-0.675,-0.3,1.053,41.4,47.5,72.5
1539,9:49:59,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1540,9:50:00,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1541,9:50:01,-0.8,-0.7,-0.25,1.092,36.9,45.6,75.5
1542,9:50:02,-0.725,-0.675,-0.325,1.043,43.5,47.5,71
1543,9:50:03,-0.85,-0.7,-0.3,1.141,31.8,45.6,72.5
1544,9:50:04,-0.8,-0.725,-0.275,1.114,36.9,43.5,74
1545,9:50:05,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1546,9:50:06,-0.8,-0.625,-0.3,1.059,36.9,51.3,72.5
1547,9:50:07,-0.825,-0.675,-0.225,1.089,34.4,47.5,77
1548,9:50:08,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1549,9:50:09,-0.825,-0.65,-0.25,1.08,34.4,49.5,75.5
1550,9:50:10,-0.825,-0.7,-0.3,1.123,34.4,45.6,72.5
1551,9:50:11,-0.825,-0.8,-0.225,1.171,34.4,36.9,77
1552,9:50:12,-0.8,-0.75,-0.15,1.107,36.9,41.4,81.4
1553,9:50:13,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1554,9:50:14,-0.925,-0.65,-0.175,1.144,22.3,49.5,79.9
1555,9:50:15,-0.825,-0.725,-0.225,1.121,34.4,43.5,77
1556,9:50:16,-0.75,-0.85,-0.3,1.173,41.4,31.8,72.5
1557,9:50:17,-0.8,-0.675,-0.35,1.104,36.9,47.5,69.5
1558,9:50:18,-0.85,-0.725,-0.15,1.127,31.8,43.5,81.4
1559,9:50:19,-0.875,-0.65,-0.225,1.113,29,49.5,77
1560,9:50:20,-0.8,-0.65,-0.325,1.081,36.9,49.5,71
1561,9:50:21,-0.825,-0.7,-0.3,1.123,34.4,45.6,72.5
1562,9:50:22,-0.8,-0.75,-0.275,1.131,36.9,41.4,74
1563,9:50:23,-0.825,-0.725,-0.35,1.153,34.4,43.5,69.5
1564,9:50:24,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1565,9:50:25,-0.875,-0.675,-0.225,1.128,29,47.5,77
1566,9:50:26,-0.875,-0.675,-0.2,1.123,29,47.5,78.5
1567,9:50:27,-0.825,-0.725,-0.35,1.153,34.4,43.5,69.5
1568,9:50:28,-0.825,-0.775,-0.2,1.149,34.4,39.2,78.5
1569,9:50:29,-0.825,-0.725,-0.275,1.132,34.4,43.5,74
1570,9:50:30,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1571,9:50:31,-0.875,-0.625,-0.325,1.123,29,51.3,71
1572,9:50:32,-0.8,-0.675,-0.275,1.082,36.9,47.5,74
1573,9:50:33,-0.775,-0.725,-0.25,1.09,39.2,43.5,75.5
1574,9:50:34,-0.875,-0.7,-0.275,1.154,29,45.6,74
1575,9:50:35,-0.9,-0.675,-0.2,1.143,25.8,47.5,78.5
1576,9:50:36,-0.875,-0.625,-0.275,1.11,29,51.3,74
1577,9:50:37,-0.775,-0.625,-0.35,1.055,39.2,51.3,69.5
1578,9:50:38,-0.8,-0.65,-0.375,1.097,36.9,49.5,68
1579,9:50:39,-0.9,-0.675,-0.125,1.132,25.8,47.5,82.8
1580,9:50:40,-0.95,-0.625,-0.25,1.164,18.2,51.3,75.5
1581,9:50:41,-0.8,-0.6,-0.35,1.059,36.9,53.1,69.5
1582,9:50:42,-0.8,-0.825,-0.2,1.166,36.9,34.4,78.5
1583,9:50:43,-0.925,-0.65,-0.2,1.148,22.3,49.5,78.5
1584,9:50:44,-0.85,-0.65,-0.15,1.081,31.8,49.5,81.4
1585,9:50:45,-0.85,-0.675,-0.25,1.114,31.8,47.5,75.5
1586,9:50:46,-0.8,-0.675,-0.25,1.076,36.9,47.5,75.5
1587,9:50:47,-0.9,-0.625,-0.175,1.11,25.8,51.3,79.9
1588,9:50:48,-0.925,-0.6,-0.2,1.121,22.3,53.1,78.5
1589,9:50:49,-0.875,-0.675,-0.275,1.139,29,47.5,74
1590,9:50:50,-0.8,-0.7,-0.4,1.136,36.9,45.6,66.4
1591,9:50:51,-0.85,-0.65,-0.225,1.093,31.8,49.5,77
1592,9:50:52,-0.95,-0.6,-0.1,1.128,18.2,53.1,84.3
1593,9:50:53,-0.875,-0.625,-0.2,1.094,29,51.3,78.5
1594,9:50:54,-0.825,-0.625,-0.3,1.078,34.4,51.3,72.5
1595,9:50:55,-0.825,-0.7,-0.325,1.13,34.4,45.6,71
1596,9:50:56,-0.85,-0.625,-0.2,1.074,31.8,51.3,78.5
1597,9:50:57,-0.85,-0.65,-0.225,1.093,31.8,49.5,77
1598,9:50:58,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1599,9:50:59,-0.925,-0.625,-0.15,1.126,22.3,51.3,81.4
1600,9:51:00,-0.95,-0.7,-0.125,1.187,18.2,45.6,82.8
1601,9:51:01,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
1602,9:51:02,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
1603,9:51:03,-0.95,-0.725,-0.075,1.197,18.2,43.5,85.7
1604,9:51:04,-0.9,-0.7,-0.125,1.147,25.8,45.6,82.8
1605,9:51:05,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1606,9:51:06,-0.85,-0.75,-0.2,1.151,31.8,41.4,78.5
1607,9:51:07,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1608,9:51:08,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1609,9:51:09,-0.85,-0.65,-0.25,1.099,31.8,49.5,75.5
1610,9:51:10,-0.825,-0.7,-0.275,1.116,34.4,45.6,74
1611,9:51:11,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1612,9:51:12,-0.9,-0.55,-0.3,1.097,25.8,56.6,72.5
1613,9:51:13,-0.85,-0.575,-0.275,1.062,31.8,54.9,74
1614,9:51:14,-0.825,-0.625,-0.3,1.078,34.4,51.3,72.5
1615,9:51:15,-0.75,-0.625,-0.325,1.029,41.4,51.3,71
1616,9:51:16,-0.825,-0.65,-0.225,1.074,34.4,49.5,77
1617,9:51:17,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1618,9:51:18,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1619,9:51:19,-0.85,-0.65,-0.325,1.118,31.8,49.5,71
1620,9:51:20,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1621,9:51:21,-0.825,-0.625,-0.35,1.093,34.4,51.3,69.5
1622,9:51:22,-0.8,-0.625,-0.4,1.091,36.9,51.3,66.4
1623,9:51:23,-0.9,-0.65,-0.175,1.124,25.8,49.5,79.9
1624,9:51:24,-0.975,-0.575,-0.125,1.139,12.8,54.9,82.8
1625,9:51:25,-0.9,-0.725,-0.175,1.169,25.8,43.5,79.9
1626,9:51:26,-1.075,-0.775,-0.1,1.329,0,39.2,84.3
1627,9:51:27,-0.825,-0.625,-0.225,1.059,34.4,51.3,77
1628,9:51:28,-0.95,-0.675,0,1.165,18.2,47.5,90
1629,9:51:29,-0.925,-0.65,-0.175,1.144,22.3,49.5,79.9
1630,9:51:30,-0.775,-0.675,-0.225,1.052,39.2,47.5,77
1631,9:51:31,-0.825,-0.675,-0.075,1.069,34.4,47.5,85.7
1632,9:51:32,-0.975,-0.65,-0.075,1.174,12.8,49.5,85.7
1633,9:51:33,-0.9,-0.625,-0.15,1.106,25.8,51.3,81.4
1634,9:51:34,-0.825,-0.75,-0.225,1.137,34.4,41.4,77
1635,9:51:35,-0.9,-0.6,-0.15,1.092,25.8,53.1,81.4
1636,9:51:36,-0.9,-0.625,-0.15,1.106,25.8,51.3,81.4
1637,9:51:37,-0.875,-0.575,-0.175,1.062,29,54.9,79.9
1638,9:51:38,-0.925,-0.575,-0.075,1.092,22.3,54.9,85.7
1639,9:51:39,-0.95,-0.575,-0.15,1.121,18.2,54.9,81.4
1640,9:51:40,-0.9,-0.625,-0.175,1.11,25.8,51.3,79.9
1641,9:51:41,-0.85,-0.675,-0.125,1.093,31.8,47.5,82.8
1642,9:51:42,-0.875,-0.625,0.025,1.076,29,51.3,91.4
1643,9:51:43,-0.975,-0.6,-0.1,1.149,12.8,53.1,84.3
1644,9:51:44,-0.925,-0.625,-0.175,1.13,22.3,51.3,79.9
1645,9:51:45,-0.85,-0.625,-0.15,1.066,31.8,51.3,81.4
1646,9:51:46,-0.875,-0.65,-0.15,1.1,29,49.5,81.4
1647,9:51:47,-0.9,-0.575,-0.2,1.087,25.8,54.9,78.5
1648,9:51:48,-0.875,-0.625,-0.125,1.083,29,51.3,82.8
1649,9:51:49,-0.925,-0.6,-0.075,1.105,22.3,53.1,85.7
1650,9:51:50,-0.9,-0.65,-0.075,1.113,25.8,49.5,85.7
1651,9:51:51,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1652,9:51:52,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1653,9:51:53,-0.975,-0.6,-0.075,1.147,12.8,53.1,85.7
1654,9:51:54,-0.95,-0.575,-0.075,1.113,18.2,54.9,85.7
1655,9:51:55,-0.85,-0.675,-0.15,1.096,31.8,47.5,81.4
1656,9:51:56,-0.8,-0.75,-0.05,1.098,36.9,41.4,87.1
1657,9:51:57,-0.9,-0.6,-0.05,1.083,25.8,53.1,87.1
1658,9:51:58,-0.95,-0.55,-0.125,1.105,18.2,56.6,82.8
1659,9:51:59,-0.875,-0.65,-0.175,1.104,29,49.5,79.9
1660,9:52:00,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1661,9:52:01,-0.85,-0.65,0.025,1.07,31.8,49.5,91.4
1662,9:52:02,-0.975,-0.575,-0.05,1.133,12.8,54.9,87.1
1663,9:52:03,-0.95,-0.625,-0.125,1.144,18.2,51.3,82.8
1664,9:52:04,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1665,9:52:05,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1666,9:52:06,-0.925,-0.625,-0.15,1.126,22.3,51.3,81.4
1667,9:52:07,-0.85,-0.65,-0.175,1.084,31.8,49.5,79.9
1668,9:52:08,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1669,9:52:09,-0.85,-0.675,-0.075,1.088,31.8,47.5,85.7
1670,9:52:10,-0.875,-0.65,-0.175,1.104,29,49.5,79.9
1671,9:52:11,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1672,9:52:12,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1673,9:52:13,-0.875,-0.7,-0.1,1.125,29,45.6,84.3
1674,9:52:14,-0.875,-0.65,-0.125,1.097,29,49.5,82.8
1675,9:52:15,-0.95,-0.65,-0.125,1.158,18.2,49.5,82.8
1676,9:52:16,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1677,9:52:17,-0.775,-0.8,-0.175,1.127,39.2,36.9,79.9
1678,9:52:18,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1679,9:52:19,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1680,9:52:20,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1681,9:52:21,-0.825,-0.675,-0.125,1.073,34.4,47.5,82.8
1682,9:52:22,-0.875,-0.75,-0.125,1.159,29,41.4,82.8
1683,9:52:23,-0.875,-0.7,-0.15,1.131,29,45.6,81.4
1684,9:52:24,-0.825,-0.775,-0.2,1.149,34.4,39.2,78.5
1685,9:52:25,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1686,9:52:26,-0.9,-0.725,-0.05,1.157,25.8,43.5,87.1
1687,9:52:27,-0.85,-0.725,-0.125,1.124,31.8,43.5,82.8
1688,9:52:28,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1689,9:52:29,-0.775,-0.775,-0.2,1.114,39.2,39.2,78.5
1690,9:52:30,-0.75,-0.8,-0.2,1.115,41.4,36.9,78.5
1691,9:52:31,-0.85,-0.7,-0.15,1.111,31.8,45.6,81.4
1692,9:52:32,-0.85,-0.75,-0.075,1.136,31.8,41.4,85.7
1693,9:52:33,-0.8,-0.8,-0.175,1.145,36.9,36.9,79.9
1694,9:52:34,-0.75,-0.8,-0.125,1.104,41.4,36.9,82.8
1695,9:52:35,-0.875,-0.725,-0.15,1.146,29,43.5,81.4
1696,9:52:36,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1697,9:52:37,-0.75,-0.75,-0.3,1.102,41.4,41.4,72.5
1698,9:52:38,-0.8,-0.775,-0.15,1.124,36.9,39.2,81.4
1699,9:52:39,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1700,9:52:40,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1701,9:52:41,-0.8,-0.675,-0.3,1.089,36.9,47.5,72.5
1702,9:52:42,-0.675,-0.8,-0.3,1.089,47.5,36.9,72.5
1703,9:52:43,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1704,9:52:44,-0.825,-0.675,-0.225,1.089,34.4,47.5,77
1705,9:52:45,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1706,9:52:46,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
1707,9:52:47,-0.775,-0.825,-0.2,1.149,39.2,34.4,78.5
1708,9:52:48,-0.775,-0.8,-0.2,1.132,39.2,36.9,78.5
1709,9:52:49,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
1710,9:52:50,-0.825,-0.6,-0.25,1.05,34.4,53.1,75.5
1711,9:52:51,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
1712,9:52:52,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
1713,9:52:53,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1714,9:52:54,-0.825,-0.6,-0.25,1.05,34.4,53.1,75.5
1715,9:52:55,-0.8,-0.675,-0.25,1.076,36.9,47.5,75.5
1716,9:52:56,-0.875,-0.625,-0.275,1.11,29,51.3,74
1717,9:52:57,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1718,9:52:58,-0.9,-0.575,-0.25,1.097,25.8,54.9,75.5
1719,9:52:59,-0.85,-0.625,-0.275,1.09,31.8,51.3,74
1720,9:53:00,-0.825,-0.7,-0.25,1.11,34.4,45.6,75.5
1721,9:53:01,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
1722,9:53:02,-0.9,-0.725,-0.175,1.169,25.8,43.5,79.9
1723,9:53:03,-0.9,-0.75,-0.25,1.198,25.8,41.4,75.5
1724,9:53:04,-0.875,-0.775,-0.2,1.186,29,39.2,78.5
1725,9:53:05,-0.95,-0.725,-0.15,1.204,18.2,43.5,81.4
1726,9:53:06,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1727,9:53:07,-0.8,-0.825,-0.075,1.152,36.9,34.4,85.7
1728,9:53:08,-1,-0.725,-0.1,1.239,0,43.5,84.3
1729,9:53:09,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1730,9:53:10,-0.85,-0.7,-0.15,1.111,31.8,45.6,81.4
1731,9:53:11,-0.9,-0.675,-0.175,1.139,25.8,47.5,79.9
1732,9:53:12,-0.95,-0.7,-0.075,1.182,18.2,45.6,85.7
1733,9:53:13,-1.05,-0.675,-0.125,1.254,0,47.5,82.8
1734,9:53:14,-0.8,-0.65,-0.2,1.05,36.9,49.5,78.5
1735,9:53:15,-0.7,-0.675,-0.35,1.034,45.6,47.5,69.5
1736,9:53:16,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1737,9:53:17,-0.925,-0.6,-0.175,1.116,22.3,53.1,79.9
1738,9:53:18,-0.85,-0.55,-0.35,1.071,31.8,56.6,69.5
1739,9:53:19,-0.8,-0.65,-0.375,1.097,36.9,49.5,68
1740,9:53:20,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1741,9:53:21,-0.95,-0.575,-0.125,1.117,18.2,54.9,82.8
1742,9:53:22,-0.9,-0.65,-0.2,1.128,25.8,49.5,78.5
1743,9:53:23,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1744,9:53:24,-0.875,-0.75,-0.025,1.153,29,41.4,88.6
1745,9:53:25,-0.9,-0.725,-0.125,1.162,25.8,43.5,82.8
1746,9:53:26,-0.9,-0.725,-0.2,1.173,25.8,43.5,78.5
1747,9:53:27,-0.85,-0.725,-0.2,1.135,31.8,43.5,78.5
1748,9:53:28,-0.9,-0.725,0,1.156,25.8,43.5,90
1749,9:53:29,-0.85,-0.7,-0.025,1.101,31.8,45.6,88.6
1750,9:53:30,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
1751,9:53:31,-0.75,-0.7,-0.2,1.045,41.4,45.6,78.5
1752,9:53:32,-0.8,-0.575,-0.25,1.016,36.9,54.9,75.5
1753,9:53:33,-0.875,-0.575,-0.2,1.066,29,54.9,78.5
1754,9:53:34,-0.85,-0.55,-0.25,1.043,31.8,56.6,75.5
1755,9:53:35,-0.8,-0.575,-0.3,1.03,36.9,54.9,72.5
1756,9:53:36,-0.8,-0.675,-0.3,1.089,36.9,47.5,72.5
1757,9:53:37,-0.85,-0.675,-0.25,1.114,31.8,47.5,75.5
1758,9:53:38,-0.875,-0.725,-0.25,1.164,29,43.5,75.5
1759,9:53:39,-0.85,-0.75,-0.25,1.161,31.8,41.4,75.5
1760,9:53:40,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1761,9:53:41,-0.825,-0.7,-0.1,1.087,34.4,45.6,84.3
1762,9:53:42,-1,-0.675,-0.1,1.211,0,47.5,84.3
1763,9:53:43,-0.8,-0.65,-0.25,1.061,36.9,49.5,75.5
1764,9:53:44,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
1765,9:53:45,-0.75,-0.625,-0.325,1.029,41.4,51.3,71
1766,9:53:46,-0.875,-0.55,-0.3,1.076,29,56.6,72.5
1767,9:53:47,-0.85,-0.6,-0.25,1.07,31.8,53.1,75.5
1768,9:53:48,-0.875,-0.725,-0.325,1.182,29,43.5,71
1769,9:53:49,-0.75,-0.8,-0.35,1.151,41.4,36.9,69.5
1770,9:53:50,-0.775,-0.85,-0.075,1.153,39.2,31.8,85.7
1771,9:53:51,-0.85,-0.7,-0.1,1.106,31.8,45.6,84.3
1772,9:53:52,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1773,9:53:53,-0.775,-0.575,-0.325,1.018,39.2,54.9,71
1774,9:53:54,-0.7,-0.775,-0.2,1.063,45.6,39.2,78.5
1775,9:53:55,-0.675,-0.775,-0.25,1.058,47.5,39.2,75.5
1776,9:53:56,-0.825,-0.625,-0.3,1.078,34.4,51.3,72.5
1777,9:53:57,-0.85,-0.625,-0.3,1.097,31.8,51.3,72.5
1778,9:53:58,-0.875,-0.775,-0.35,1.22,29,39.2,69.5
1779,9:53:59,-0.85,-0.8,-0.3,1.205,31.8,36.9,72.5
1780,9:54:00,-0.825,-0.675,-0.325,1.114,34.4,47.5,71
1781,9:54:01,-0.75,-0.75,-0.2,1.079,41.4,41.4,78.5
1782,9:54:02,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
1783,9:54:03,-0.775,-0.65,-0.3,1.055,39.2,49.5,72.5
1784,9:54:04,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
1785,9:54:05,-0.775,-0.575,-0.45,1.065,39.2,54.9,63.3
1786,9:54:06,-0.775,-0.7,-0.275,1.08,39.2,45.6,74
1787,9:54:07,-0.85,-0.675,-0.35,1.14,31.8,47.5,69.5
1788,9:54:08,-0.85,-0.8,-0.2,1.184,31.8,36.9,78.5
1789,9:54:09,-0.675,-0.975,0.075,1.188,47.5,12.8,94.3
1790,9:54:10,-0.775,-0.775,-0.125,1.103,39.2,39.2,82.8
1791,9:54:11,-0.925,-0.775,-0.175,1.219,22.3,39.2,79.9
1792,9:54:12,-0.8,-0.775,-0.175,1.127,36.9,39.2,79.9
1793,9:54:13,-0.675,-0.875,-0.15,1.115,47.5,29,81.4
1794,9:54:14,-0.65,-0.95,-0.125,1.158,49.5,18.2,82.8
1795,9:54:15,-0.725,-0.6,-0.35,1.004,43.5,53.1,69.5
1796,9:54:16,-0.75,-0.625,-0.325,1.029,41.4,51.3,71
1797,9:54:17,-0.7,-0.65,-0.35,1.017,45.6,49.5,69.5
1798,9:54:18,-0.875,-0.625,-0.4,1.147,29,51.3,66.4
1799,9:54:19,-0.675,-0.725,-0.25,1.022,47.5,43.5,75.5
1800,9:54:20,-0.65,-0.95,0.075,1.154,49.5,18.2,94.3
1801,9:54:21,-0.625,-0.925,0.15,1.126,51.3,22.3,98.6
1802,9:54:22,-0.775,-0.775,-0.225,1.119,39.2,39.2,77
1803,9:54:23,-0.975,-0.7,-0.225,1.221,12.8,45.6,77
1804,9:54:24,-0.775,-0.825,-0.075,1.134,39.2,34.4,85.7
1805,9:54:25,-0.75,-0.7,-0.325,1.076,41.4,45.6,71
1806,9:54:26,-0.775,-0.825,0.025,1.132,39.2,34.4,91.4
1807,9:54:27,-0.875,-0.675,-0.225,1.128,29,47.5,77
1808,9:54:28,-0.775,-0.625,-0.325,1.047,39.2,51.3,71
1809,9:54:29,-0.95,-0.675,-0.3,1.203,18.2,47.5,72.5
1810,9:54:30,-0.925,-0.65,-0.15,1.14,22.3,49.5,81.4
1811,9:54:31,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1812,9:54:32,-0.6,-0.8,0.075,1.003,53.1,36.9,94.3
1813,9:54:33,-0.425,-0.925,0.475,1.123,64.8,22.3,118.4
1814,9:54:34,-0.9,-0.65,-0.1,1.115,25.8,49.5,84.3
1815,9:54:35,-0.975,-0.575,-0.175,1.145,12.8,54.9,79.9
1816,9:54:36,-0.85,-0.65,-0.175,1.084,31.8,49.5,79.9
1817,9:54:37,-0.6,-0.9,0.225,1.105,53.1,25.8,103
1818,9:54:38,-0.7,-0.875,0,1.121,45.6,29,90
1819,9:54:39,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1820,9:54:40,-0.95,-0.65,-0.125,1.158,18.2,49.5,82.8
1821,9:54:41,-0.85,-0.725,-0.1,1.122,31.8,43.5,84.3
1822,9:54:42,-0.85,-0.775,-0.125,1.157,31.8,39.2,82.8
1823,9:54:43,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1824,9:54:44,-0.75,-0.725,-0.125,1.051,41.4,43.5,82.8
1825,9:54:45,-0.725,-0.6,-0.325,0.996,43.5,53.1,71
1826,9:54:46,-0.75,-0.5,-0.325,0.958,41.4,60,71
1827,9:54:47,-0.825,-0.55,-0.375,1.06,34.4,56.6,68
1828,9:54:48,-0.85,-0.575,-0.35,1.084,31.8,54.9,69.5
1829,9:54:49,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
1830,9:54:50,-0.75,-0.875,0.2,1.17,41.4,29,101.5
1831,9:54:51,-0.975,-0.825,-0.225,1.297,12.8,34.4,77
1832,9:54:52,-0.825,-0.825,-0.125,1.173,34.4,34.4,82.8
1833,9:54:53,-0.95,-0.675,-0.425,1.24,18.2,47.5,64.8
1834,9:54:54,-0.725,-0.7,-0.35,1.067,43.5,45.6,69.5
1835,9:54:55,-0.325,-1.175,-0.425,1.291,71,0,64.8
1836,9:54:56,-0.325,-0.9,0.075,0.96,71,25.8,94.3
1837,9:54:57,-0.35,-0.8,0.2,0.896,69.5,36.9,101.5
1838,9:54:58,-0.6,-0.825,0.025,1.02,53.1,34.4,91.4
1839,9:54:59,-0.625,-0.825,-0.175,1.05,51.3,34.4,79.9
1840,9:55:00,-0.675,-0.9,-0.475,1.221,47.5,25.8,61.6
1841,9:55:01,-0.675,-0.375,-0.575,0.963,47.5,68,54.9
1842,9:55:02,-0.725,-0.575,-0.375,0.998,43.5,54.9,68
1843,9:55:03,-0.575,-0.85,-0.525,1.153,54.9,31.8,58.3
1844,9:55:04,-0.925,-0.85,-0.55,1.371,22.3,31.8,56.6
1845,9:55:05,-0.825,-0.475,-0.5,1.075,34.4,61.6,60
1846,9:55:06,-0.9,-0.775,-0.4,1.253,25.8,39.2,66.4
1847,9:55:07,-0.725,-0.825,-0.35,1.153,43.5,34.4,69.5
1848,9:55:08,-0.65,-0.325,-0.55,0.911,49.5,71,56.6
1849,9:55:09,-0.725,-0.55,-0.525,1.051,43.5,56.6,58.3
1850,9:55:10,-0.8,-0.825,-0.275,1.182,36.9,34.4,74
1851,9:55:11,-0.65,-0.95,-0.025,1.151,49.5,18.2,88.6
1852,9:55:12,-0.75,-0.8,-0.225,1.119,41.4,36.9,77
1853,9:55:13,-0.725,-0.675,-0.2,1.011,43.5,47.5,78.5
1854,9:55:14,-0.55,-0.925,0.325,1.124,56.6,22.3,109
1855,9:55:15,-0.525,-0.975,0.25,1.135,58.3,12.8,104.5
1856,9:55:16,-0.9,-0.75,-0.1,1.176,25.8,41.4,84.3
1857,9:55:17,-0.875,-0.675,-0.25,1.133,29,47.5,75.5
1858,9:55:18,-0.8,-0.65,-0.4,1.106,36.9,49.5,66.4
1859,9:55:19,-0.625,-0.75,-0.3,1.021,51.3,41.4,72.5
1860,9:55:20,-0.8,-0.75,-0.25,1.125,36.9,41.4,75.5
1861,9:55:21,-0.875,-0.525,-0.425,1.105,29,58.3,64.8
1862,9:55:22,-0.875,-0.675,-0.225,1.128,29,47.5,77
1863,9:55:23,-0.85,-0.65,-0.125,1.077,31.8,49.5,82.8
1864,9:55:24,-0.725,-0.825,0.025,1.099,43.5,34.4,91.4
1865,9:55:25,-0.55,-0.85,0.375,1.08,56.6,31.8,112
1866,9:55:26,-0.8,-0.625,0,1.015,36.9,51.3,90
1867,9:55:27,-1.05,-0.525,-0.225,1.195,0,58.3,77
1868,9:55:28,-0.925,-0.675,-0.275,1.178,22.3,47.5,74
1869,9:55:29,-0.75,-0.7,-0.4,1.101,41.4,45.6,66.4
1870,9:55:30,-0.825,-0.575,-0.35,1.065,34.4,54.9,69.5
1871,9:55:31,-0.925,-0.6,-0.175,1.116,22.3,53.1,79.9
1872,9:55:32,-0.9,-0.55,-0.2,1.074,25.8,56.6,78.5
1873,9:55:33,-0.8,-0.6,-0.225,1.025,36.9,53.1,77
1874,9:55:34,-1,-0.575,-0.1,1.158,0,54.9,84.3
1875,9:55:35,-0.75,-0.825,0,1.115,41.4,34.4,90
1876,9:55:36,-0.675,-0.875,0.075,1.108,47.5,29,94.3
1877,9:55:37,-0.675,-0.95,-0.175,1.178,47.5,18.2,79.9
1878,9:55:38,-0.1,-0.675,0.45,0.817,84.3,47.5,116.7
1879,9:55:39,-0.325,-0.925,0.5,1.101,71,22.3,120
1880,9:55:40,-0.2,-1.025,0.475,1.147,78.5,0,118.4
1881,9:55:41,-0.175,-0.9,0.425,1.011,79.9,25.8,115.2
1882,9:55:42,-0.125,-0.875,0.75,1.159,82.8,29,138.6
1883,9:55:43,-0.225,-1.025,0.275,1.085,77,0,106
1884,9:55:44,-0.05,-1.25,0.2,1.267,87.1,0,101.5
1885,9:55:45,-0.075,-1.025,0.325,1.078,85.7,0,109
1886,9:55:46,0.05,-0.925,0.5,1.053,92.9,22.3,120
1887,9:55:47,-0.225,-1.075,-0.05,1.099,77,0,87.1
1888,9:55:48,-0.125,-1.05,0.425,1.14,82.8,0,115.2
1889,9:55:49,-0.15,-0.9,0.225,0.94,81.4,25.8,103
1890,9:55:50,-0.15,-1.025,0.375,1.102,81.4,0,112
