Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
954,14:37:41,-0.975,-0.05,-0.175,0.992,12.8,87.1,79.9
955,14:37:42,-1.025,-0.075,-0.2,1.047,0,85.7,78.5
956,14:37:43,-1.025,-0.125,-0.15,1.043,0,82.8,81.4
957,14:37:44,-1.025,-0.075,-0.125,1.035,0,85.7,82.8
958,14:37:45,-0.95,-0.2,-0.15,0.982,18.2,78.5,81.4
959,14:37:46,-0.95,-0.075,-0.225,0.979,18.2,85.7,77
960,14:37:47,-0.975,-0.075,-0.225,1.003,12.8,85.7,77
961,14:37:48,-0.975,0.025,-0.175,0.991,12.8,91.4,79.9
962,14:37:49,-1.025,0.1,-0.125,1.037,0,95.7,82.8
963,14:37:50,-1.025,0.075,-0.125,1.035,0,94.3,82.8
964,14:37:51,-1,0.075,-0.05,1.004,0,94.3,87.1
965,14:37:52,-1,0.1,0.075,1.008,0,95.7,94.3
966,14:37:53,-0.975,0.1,0.1,0.985,12.8,95.7,95.7
967,14:37:54,-1.025,0.15,0.125,1.043,0,98.6,97.2
968,14:37:55,-0.925,0.1,0.125,0.939,22.3,95.7,97.2
969,14:37:56,-0.875,0.125,0.1,0.89,29,97.2,95.7
970,14:37:57,-0.95,0.15,0.15,0.973,18.2,98.6,98.6
971,14:37:58,-0.9,0.15,0.15,0.925,25.8,98.6,98.6
972,14:37:59,-1.075,0.2,0.225,1.116,0,101.5,103
973,14:38:00,-0.95,0.175,0.125,0.974,18.2,100.1,97.2
974,14:38:01,-0.975,0.125,0.15,0.994,12.8,97.2,98.6
975,14:38:02,-0.975,0.125,0.175,0.998,12.8,97.2,100.1
976,14:38:03,-0.975,0.125,0.15,0.994,12.8,97.2,98.6
977,14:38:04,-0.85,0.075,0.1,0.859,31.8,94.3,95.7
978,14:38:05,-0.975,0.1,0.1,0.985,12.8,95.7,95.7
979,14:38:06,-0.975,0.1,0.05,0.981,12.8,95.7,92.9
980,14:38:07,-0.975,0.125,0.05,0.984,12.8,97.2,92.9
981,14:38:08,-0.975,-0.075,0.05,0.979,12.8,85.7,92.9
982,14:38:09,-0.95,-0.225,0.05,0.978,18.2,77,92.9
983,14:38:10,-1,-0.225,0.075,1.028,0,77,94.3
984,14:38:11,-1,-0.225,0.05,1.026,0,77,92.9
985,14:38:12,-0.975,-0.225,0.1,1.006,12.8,77,95.7
986,14:38:13,-0.975,-0.225,0.075,1.003,12.8,77,94.3
987,14:38:14,-0.85,-0.25,0.05,0.887,31.8,75.5,92.9
988,14:38:15,-1,-0.25,0.125,1.038,0,75.5,97.2
989,14:38:16,-0.975,-0.225,0.1,1.006,12.8,77,95.7
990,14:38:17,-0.975,-0.225,0.125,1.008,12.8,77,97.2
991,14:38:18,-0.975,-0.275,0.1,1.018,12.8,74,95.7
992,14:38:19,-0.925,-0.325,0.1,0.986,22.3,71,95.7
993,14:38:20,-1,-0.225,0.075,1.028,0,77,94.3
994,14:38:21,-1,-0.15,0.05,1.012,0,81.4,92.9
995,14:38:22,-0.95,-0.125,0,0.958,18.2,82.8,90
996,14:38:23,-1.025,-0.075,-0.05,1.029,0,85.7,87.1
997,14:38:24,-1.025,-0.025,-0.125,1.033,0,88.6,82.8
998,14:38:25,-1,0.075,-0.2,1.023,0,94.3,78.5
999,14:38:26,-1,0.025,-0.175,1.016,0,91.4,79.9
1000,14:38:27,-0.95,-0.025,-0.175,0.966,18.2,88.6,79.9
1001,14:38:28,-1.025,-0.025,-0.2,1.045,0,88.6,78.5
1002,14:38:29,-1.025,-0.075,-0.2,1.047,0,85.7,78.5
1003,14:38:30,-1.05,-0.075,-0.2,1.072,0,85.7,78.5
1004,14:38:31,-1.05,0.075,-0.175,1.067,0,94.3,79.9
1005,14:38:32,-0.975,0.15,-0.15,0.998,12.8,98.6,81.4
1006,14:38:33,-1,0.15,-0.2,1.031,0,98.6,78.5
1007,14:38:34,-1,0.125,-0.225,1.033,0,97.2,77
1008,14:38:35,-1,0.125,-0.175,1.023,0,97.2,79.9
1009,14:38:36,-0.975,0.15,-0.2,1.007,12.8,98.6,78.5
1010,14:38:37,-0.95,0.125,-0.2,0.979,18.2,97.2,78.5
1011,14:38:38,-0.975,0.125,-0.2,1.003,12.8,97.2,78.5
1012,14:38:39,-1.025,0.125,-0.2,1.052,0,97.2,78.5
1013,14:38:40,-1,0.15,-0.2,1.031,0,98.6,78.5
1014,14:38:41,-0.95,0.15,-0.2,0.982,18.2,98.6,78.5
1015,14:38:42,-1,0.125,-0.225,1.033,0,97.2,77
1016,14:38:43,-0.95,0.025,-0.175,0.966,18.2,91.4,79.9
1017,14:38:44,-0.975,-0.1,-0.2,1,12.8,84.3,78.5
1018,14:38:45,-0.95,-0.2,-0.225,0.997,18.2,78.5,77
1019,14:38:46,-0.975,-0.225,-0.275,1.038,12.8,77,74
1020,14:38:47,-0.975,-0.25,-0.35,1.066,12.8,75.5,69.5
1021,14:38:48,-0.95,-0.3,-0.3,1.04,18.2,72.5,72.5
1022,14:38:49,-0.975,-0.275,-0.225,1.038,12.8,74,77
1023,14:38:50,-0.975,-0.225,-0.225,1.026,12.8,77,77
1024,14:38:51,-1.025,-0.175,-0.2,1.059,0,79.9,78.5
1025,14:38:52,-0.975,-0.175,-0.225,1.016,12.8,79.9,77
1026,14:38:53,-0.95,-0.175,-0.25,0.998,18.2,79.9,75.5
1027,14:38:54,-0.975,-0.225,-0.225,1.026,12.8,77,77
1028,14:38:55,-0.95,-0.2,-0.25,1.002,18.2,78.5,75.5
1029,14:38:56,-1,-0.125,-0.2,1.027,0,82.8,78.5
1030,14:38:57,-1,-0.15,-0.25,1.042,0,81.4,75.5
1031,14:38:58,-1.025,-0.125,-0.225,1.057,0,82.8,77
1032,14:38:59,-1.025,-0.175,-0.225,1.064,0,79.9,77
1033,14:39:00,-0.975,-0.225,-0.2,1.02,12.8,77,78.5
1034,14:39:01,-1.025,-0.175,-0.25,1.069,0,79.9,75.5
1035,14:39:02,-1.025,-0.125,-0.275,1.069,0,82.8,74
1036,14:39:03,-0.975,-0.125,-0.2,1.003,12.8,82.8,78.5
1037,14:39:04,-1,-0.125,-0.125,1.016,0,82.8,82.8
1038,14:39:05,-1.05,-0.1,-0.15,1.065,0,84.3,81.4
1039,14:39:06,-1.025,-0.15,-0.175,1.051,0,81.4,79.9
1040,14:39:07,-0.975,-0.175,-0.225,1.016,12.8,79.9,77
1041,14:39:08,-1,-0.2,-0.175,1.035,0,78.5,79.9
1042,14:39:09,-0.975,-0.225,-0.175,1.016,12.8,77,79.9
1043,14:39:10,-0.975,-0.275,-0.2,1.033,12.8,74,78.5
1044,14:39:11,-1.025,-0.225,-0.2,1.068,0,77,78.5
1045,14:39:12,-1.025,-0.175,-0.175,1.054,0,79.9,79.9
1046,14:39:13,-0.975,-0.175,-0.225,1.016,12.8,79.9,77
1047,14:39:14,-0.95,-0.175,-0.2,0.986,18.2,79.9,78.5
1048,14:39:15,-1.025,-0.175,-0.2,1.059,0,79.9,78.5
1049,14:39:16,-1,-0.175,-0.125,1.023,0,79.9,82.8
1050,14:39:17,-0.95,-0.275,-0.225,1.014,18.2,74,77
1051,14:39:18,-0.975,-0.275,-0.225,1.038,12.8,74,77
1052,14:39:19,-1,-0.275,-0.2,1.056,0,74,78.5
1053,14:39:20,-0.975,-0.275,-0.25,1.043,12.8,74,75.5
1054,14:39:21,-0.975,-0.275,-0.225,1.038,12.8,74,77
1055,14:39:22,-0.975,-0.225,-0.175,1.016,12.8,77,79.9
1056,14:39:23,-1.025,-0.175,-0.2,1.059,0,79.9,78.5
1057,14:39:24,-0.975,-0.225,-0.175,1.016,12.8,77,79.9
1058,14:39:25,-0.975,-0.175,-0.2,1.011,12.8,79.9,78.5
1059,14:39:26,-1.025,-0.175,-0.225,1.064,0,79.9,77
1060,14:39:27,-0.975,-0.2,-0.225,1.02,12.8,78.5,77
1061,14:39:28,-0.975,-0.125,-0.075,0.986,12.8,82.8,85.7
1062,14:39:29,-0.85,-0.175,-0.2,0.891,31.8,79.9,78.5
1063,14:39:30,-1.05,-0.1,-0.225,1.078,0,84.3,77
1064,14:39:31,-0.975,-0.1,-0.1,0.985,12.8,84.3,84.3
1065,14:39:32,-0.975,-0.125,-0.1,0.988,12.8,82.8,84.3
1066,14:39:33,-0.975,-0.1,-0.2,1,12.8,84.3,78.5
1067,14:39:34,-1.025,-0.025,-0.2,1.045,0,88.6,78.5
1068,14:39:35,-1,-0.075,-0.175,1.018,0,85.7,79.9
1069,14:39:36,-0.95,-0.175,-0.075,0.969,18.2,79.9,85.7
1070,14:39:37,-0.975,-0.125,-0.1,0.988,12.8,82.8,84.3
1071,14:39:38,-1.05,-0.175,-0.125,1.072,0,79.9,82.8
1072,14:39:39,-1.025,-0.225,-0.175,1.064,0,77,79.9
1073,14:39:40,-0.975,-0.325,-0.1,1.033,12.8,71,84.3
1074,14:39:41,-0.975,-0.325,-0.125,1.035,12.8,71,82.8
1075,14:39:42,-1.025,-0.4,-0.05,1.101,0,66.4,87.1
1076,14:39:43,-0.925,-0.45,-0.15,1.04,22.3,63.3,81.4
1077,14:39:44,-0.85,-0.525,-0.225,1.024,31.8,58.3,77
1078,14:39:45,-0.85,-0.55,-0.225,1.037,31.8,56.6,77
1079,14:39:46,-0.95,-0.5,-0.225,1.097,18.2,60,77
1080,14:39:47,-0.85,-0.55,-0.175,1.027,31.8,56.6,79.9
1081,14:39:48,-0.85,-0.6,-0.225,1.064,31.8,53.1,77
1082,14:39:49,-0.9,-0.575,-0.225,1.091,25.8,54.9,77
1083,14:39:50,-0.775,-0.65,-0.2,1.031,39.2,49.5,78.5
1084,14:39:51,-0.8,-0.65,-0.25,1.061,36.9,49.5,75.5
1085,14:39:52,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
1086,14:39:53,-0.825,-0.65,-0.175,1.065,34.4,49.5,79.9
1087,14:39:54,-0.8,-0.625,-0.2,1.035,36.9,51.3,78.5
1088,14:39:55,-1,-0.65,-0.2,1.209,0,49.5,78.5
1089,14:39:56,-0.9,-0.525,-0.2,1.061,25.8,58.3,78.5
1090,14:39:57,-0.875,-0.475,-0.1,1.001,29,61.6,84.3
1091,14:39:58,-0.9,-0.475,-0.05,1.019,25.8,61.6,87.1
1092,14:39:59,-0.875,-0.525,-0.125,1.028,29,58.3,82.8
1093,14:40:00,-0.9,-0.55,-0.075,1.057,25.8,56.6,85.7
1094,14:40:01,-0.9,-0.425,-0.125,1.003,25.8,64.8,82.8
1095,14:40:02,-0.925,-0.45,-0.075,1.031,22.3,63.3,85.7
1096,14:40:03,-0.85,-0.475,-0.075,0.977,31.8,61.6,85.7
1097,14:40:04,-0.85,-0.55,-0.25,1.043,31.8,56.6,75.5
1098,14:40:05,-0.85,-0.525,-0.075,1.002,31.8,58.3,85.7
1099,14:40:06,-0.875,-0.475,-0.075,0.998,29,61.6,85.7
1100,14:40:07,-0.975,-0.45,-0.125,1.081,12.8,63.3,82.8
1101,14:40:08,-0.925,-0.425,-0.15,1.029,22.3,64.8,81.4
1102,14:40:09,-0.85,-0.5,-0.075,0.989,31.8,60,85.7
1103,14:40:10,-0.875,-0.475,-0.05,0.997,29,61.6,87.1
1104,14:40:11,-0.925,-0.475,-0.2,1.059,22.3,61.6,78.5
1105,14:40:12,-0.95,-0.475,-0.025,1.062,18.2,61.6,88.6
1106,14:40:13,-0.85,-0.6,-0.225,1.064,31.8,53.1,77
1107,14:40:14,-0.9,-0.525,-0.175,1.057,25.8,58.3,79.9
1108,14:40:15,-0.85,-0.6,-0.125,1.048,31.8,53.1,82.8
1109,14:40:16,-0.825,-0.55,-0.175,1.007,34.4,56.6,79.9
1110,14:40:17,-0.85,-0.575,-0.25,1.056,31.8,54.9,75.5
1111,14:40:18,-0.825,-0.65,-0.225,1.074,34.4,49.5,77
1112,14:40:19,-0.85,-0.575,-0.275,1.062,31.8,54.9,74
1113,14:40:20,-0.925,-0.55,-0.225,1.099,22.3,56.6,77
1114,14:40:21,-0.9,-0.65,-0.2,1.128,25.8,49.5,78.5
1115,14:40:22,-0.725,-0.7,-0.2,1.027,43.5,45.6,78.5
1116,14:40:23,-0.85,-0.675,0.05,1.087,31.8,47.5,92.9
1117,14:40:24,-0.9,-0.575,-0.125,1.075,25.8,54.9,82.8
1118,14:40:25,-0.75,-0.7,-0.275,1.062,41.4,45.6,74
1119,14:40:26,-0.775,-0.675,-0.225,1.052,39.2,47.5,77
1120,14:40:27,-0.9,-0.575,-0.125,1.075,25.8,54.9,82.8
1121,14:40:28,-0.875,-0.65,-0.175,1.104,29,49.5,79.9
1122,14:40:29,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1123,14:40:30,-0.85,-0.6,-0.15,1.051,31.8,53.1,81.4
1124,14:40:31,-0.85,-0.625,-0.125,1.062,31.8,51.3,82.8
1125,14:40:32,-0.8,-0.65,-0.1,1.036,36.9,49.5,84.3
1126,14:40:33,-0.825,-0.7,-0.175,1.096,34.4,45.6,79.9
1127,14:40:34,-0.875,-0.625,-0.1,1.08,29,51.3,84.3
1128,14:40:35,-0.925,-0.575,-0.2,1.107,22.3,54.9,78.5
1129,14:40:36,-0.8,-0.575,-0.15,0.997,36.9,54.9,81.4
1130,14:40:37,-0.825,-0.625,-0.2,1.054,34.4,51.3,78.5
1131,14:40:38,-0.875,-0.625,-0.175,1.089,29,51.3,79.9
1132,14:40:39,-0.75,-0.625,-0.15,0.988,41.4,51.3,81.4
1133,14:40:40,-0.825,-0.625,-0.075,1.038,34.4,51.3,85.7
1134,14:40:41,-0.875,-0.625,-0.25,1.104,29,51.3,75.5
1135,14:40:42,-0.825,-0.625,-0.225,1.059,34.4,51.3,77
1136,14:40:43,-1.075,-0.625,-0.2,1.259,0,51.3,78.5
1137,14:40:44,-0.25,-0.8,-0.125,0.847,75.5,36.9,82.8
1138,14:40:45,-0.625,-0.4,0.075,0.746,51.3,66.4,94.3
1139,14:40:46,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1140,14:40:47,-0.825,-0.65,-0.2,1.069,34.4,49.5,78.5
1141,14:40:48,-0.75,-0.7,-0.225,1.05,41.4,45.6,77
1142,14:40:49,-0.825,-0.675,-0.2,1.085,34.4,47.5,78.5
1143,14:40:50,-0.8,-0.625,-0.175,1.03,36.9,51.3,79.9
1144,14:40:51,-0.85,-0.625,-0.15,1.066,31.8,51.3,81.4
1145,14:40:52,-0.85,-0.65,-0.2,1.089,31.8,49.5,78.5
1146,14:40:53,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
1147,14:40:54,-0.85,-0.625,-0.15,1.066,31.8,51.3,81.4
1148,14:40:55,-0.875,-0.625,-0.15,1.086,29,51.3,81.4
1149,14:40:56,-0.85,-0.625,-0.175,1.069,31.8,51.3,79.9
1150,14:40:57,-0.8,-0.625,-0.15,1.026,36.9,51.3,81.4
1151,14:40:58,-0.85,-0.65,-0.175,1.084,31.8,49.5,79.9
1152,14:40:59,-0.825,-0.65,-0.15,1.061,34.4,49.5,81.4
1153,14:41:00,-0.8,-0.65,-0.2,1.05,36.9,49.5,78.5
1154,14:41:01,-0.75,-0.7,-0.25,1.056,41.4,45.6,75.5
1155,14:41:02,-0.8,-0.675,-0.25,1.076,36.9,47.5,75.5
1156,14:41:03,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1157,14:41:04,-0.8,-0.625,-0.175,1.03,36.9,51.3,79.9
1158,14:41:05,-0.825,-0.625,-0.15,1.046,34.4,51.3,81.4
1159,14:41:06,-0.85,-0.625,-0.15,1.066,31.8,51.3,81.4
1160,14:41:07,-0.8,-0.65,-0.2,1.05,36.9,49.5,78.5
1161,14:41:08,-0.75,-0.7,-0.2,1.045,41.4,45.6,78.5
1162,14:41:09,-0.775,-0.7,-0.225,1.068,39.2,45.6,77
1163,14:41:10,-0.875,-0.675,-0.2,1.123,29,47.5,78.5
1164,14:41:11,-0.85,-0.625,-0.15,1.066,31.8,51.3,81.4
1165,14:41:12,-0.8,-0.625,-0.2,1.035,36.9,51.3,78.5
1166,14:41:13,-0.825,-0.625,-0.15,1.046,34.4,51.3,81.4
1167,14:41:14,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1168,14:41:15,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1169,14:41:16,-0.825,-0.65,-0.2,1.069,34.4,49.5,78.5
1170,14:41:17,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
1171,14:41:18,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1172,14:41:19,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
1173,14:41:20,-0.8,-0.65,-0.125,1.038,36.9,49.5,82.8
1174,14:41:21,-0.85,-0.625,-0.2,1.074,31.8,51.3,78.5
1175,14:41:22,-0.775,-0.7,-0.225,1.068,39.2,45.6,77
1176,14:41:23,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1177,14:41:24,-0.825,-0.625,-0.2,1.054,34.4,51.3,78.5
1178,14:41:25,-0.825,-0.65,-0.15,1.061,34.4,49.5,81.4
1179,14:41:26,-0.8,-0.625,-0.175,1.03,36.9,51.3,79.9
1180,14:41:27,-0.925,-0.65,-0.175,1.144,22.3,49.5,79.9
1181,14:41:28,-0.8,-0.625,-0.175,1.03,36.9,51.3,79.9
1182,14:41:29,-0.775,-0.65,-0.1,1.016,39.2,49.5,84.3
1183,14:41:30,-0.8,-0.625,-0.175,1.03,36.9,51.3,79.9
1184,14:41:31,-0.85,-0.625,-0.175,1.069,31.8,51.3,79.9
1185,14:41:32,-0.85,-0.65,-0.125,1.077,31.8,49.5,82.8
1186,14:41:33,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1187,14:41:34,-0.8,-0.625,-0.15,1.026,36.9,51.3,81.4
1188,14:41:35,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1189,14:41:36,-0.825,-0.65,-0.15,1.061,34.4,49.5,81.4
1190,14:41:37,-0.8,-0.7,-0.125,1.07,36.9,45.6,82.8
1191,14:41:38,-0.85,-0.625,-0.15,1.066,31.8,51.3,81.4
1192,14:41:39,-0.85,-0.675,-0.1,1.09,31.8,47.5,84.3
1193,14:41:40,-0.825,-0.7,-0.125,1.089,34.4,45.6,82.8
1194,14:41:41,-0.825,-0.7,-0.125,1.089,34.4,45.6,82.8
1195,14:41:42,-0.8,-0.65,-0.125,1.038,36.9,49.5,82.8
1196,14:41:43,-0.85,-0.625,-0.125,1.062,31.8,51.3,82.8
1197,14:41:44,-0.75,-0.675,-0.1,1.014,41.4,47.5,84.3
1198,14:41:45,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1199,14:41:46,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1200,14:41:47,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
1201,14:41:48,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1202,14:41:49,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1203,14:41:50,-0.75,-0.725,-0.1,1.048,41.4,43.5,84.3
1204,14:41:51,-0.75,-0.675,-0.15,1.02,41.4,47.5,81.4
1205,14:41:52,-0.85,-0.7,-0.125,1.108,31.8,45.6,82.8
1206,14:41:53,-0.825,-0.675,-0.075,1.069,34.4,47.5,85.7
1207,14:41:54,-0.775,-0.7,-0.2,1.063,39.2,45.6,78.5
1208,14:41:55,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1209,14:41:56,-0.775,-0.7,-0.075,1.047,39.2,45.6,85.7
1210,14:41:57,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1211,14:41:58,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
1212,14:41:59,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1213,14:42:00,-0.8,-0.625,-0.15,1.026,36.9,51.3,81.4
1214,14:42:01,-0.775,-0.65,-0.15,1.023,39.2,49.5,81.4
1215,14:42:02,-0.775,-0.725,0.025,1.062,39.2,43.5,91.4
1216,14:42:03,-0.75,-0.7,-0.15,1.037,41.4,45.6,81.4
1217,14:42:04,-0.875,-0.675,0.025,1.105,29,47.5,91.4
1218,14:42:05,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1219,14:42:06,-0.8,-0.675,0.025,1.047,36.9,47.5,91.4
1220,14:42:07,-0.775,-0.725,-0.25,1.09,39.2,43.5,75.5
1221,14:42:08,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1222,14:42:09,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
1223,14:42:10,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
1224,14:42:11,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1225,14:42:12,-0.825,-0.7,-0.15,1.092,34.4,45.6,81.4
1226,14:42:13,-0.8,-0.65,-0.15,1.042,36.9,49.5,81.4
1227,14:42:14,-0.725,-0.725,-0.1,1.03,43.5,43.5,84.3
1228,14:42:15,-0.825,-0.675,-0.15,1.076,34.4,47.5,81.4
1229,14:42:16,-0.8,-0.7,-0.125,1.07,36.9,45.6,82.8
1230,14:42:17,-0.8,-0.65,-0.125,1.038,36.9,49.5,82.8
1231,14:42:18,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
1232,14:42:19,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
1233,14:42:20,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
1234,14:42:21,-0.775,-0.65,-0.15,1.023,39.2,49.5,81.4
1235,14:42:22,-0.775,-0.7,-0.15,1.055,39.2,45.6,81.4
1236,14:42:23,-0.775,-0.675,-0.15,1.039,39.2,47.5,81.4
1237,14:42:24,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1238,14:42:25,-0.825,-0.675,-0.2,1.085,34.4,47.5,78.5
1239,14:42:26,-0.825,-0.65,-0.1,1.055,34.4,49.5,84.3
1240,14:42:27,-0.775,-0.675,-0.2,1.047,39.2,47.5,78.5
1241,14:42:28,-0.825,-0.675,-0.15,1.076,34.4,47.5,81.4
1242,14:42:29,-0.775,-0.7,-0.2,1.063,39.2,45.6,78.5
1243,14:42:30,-0.85,-0.7,-0.225,1.124,31.8,45.6,77
1244,14:42:31,-0.825,-0.675,-0.2,1.085,34.4,47.5,78.5
1245,14:42:32,-0.725,-0.75,-0.15,1.054,43.5,41.4,81.4
1246,14:42:33,-0.75,-0.7,-0.125,1.034,41.4,45.6,82.8
1247,14:42:34,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1248,14:42:35,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1249,14:42:36,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
1250,14:42:37,-0.775,-0.675,-0.125,1.035,39.2,47.5,82.8
1251,14:42:38,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1252,14:42:39,-0.8,-0.7,-0.15,1.074,36.9,45.6,81.4
1253,14:42:40,-0.75,-0.7,-0.1,1.031,41.4,45.6,84.3
1254,14:42:41,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1255,14:42:42,-0.8,-0.65,-0.15,1.042,36.9,49.5,81.4
1256,14:42:43,-0.75,-0.675,-0.15,1.02,41.4,47.5,81.4
1257,14:42:44,-0.775,-0.725,-0.1,1.066,39.2,43.5,84.3
1258,14:42:45,-0.775,-0.725,-0.1,1.066,39.2,43.5,84.3
1259,14:42:46,-0.75,-0.675,-0.125,1.017,41.4,47.5,82.8
1260,14:42:47,-0.825,-0.675,-0.125,1.073,34.4,47.5,82.8
1261,14:42:48,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1262,14:42:49,-0.825,-0.7,-0.15,1.092,34.4,45.6,81.4
1263,14:42:50,-0.875,-0.65,-0.125,1.097,29,49.5,82.8
1264,14:42:51,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1265,14:42:52,-0.75,-0.725,-0.125,1.051,41.4,43.5,82.8
1266,14:42:53,-0.825,-0.7,-0.1,1.087,34.4,45.6,84.3
1267,14:42:54,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1268,14:42:55,-0.75,-0.75,-0.025,1.061,41.4,41.4,88.6
1269,14:42:56,-0.75,-0.725,-0.05,1.044,41.4,43.5,87.1
1270,14:42:57,-0.8,-0.725,-0.075,1.082,36.9,43.5,85.7
1271,14:42:58,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1272,14:42:59,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
1273,14:43:00,-0.725,-0.725,-0.075,1.028,43.5,43.5,85.7
1274,14:43:01,-0.775,-0.675,0,1.028,39.2,47.5,90
1275,14:43:02,-0.775,-0.675,-0.1,1.033,39.2,47.5,84.3
1276,14:43:03,-0.8,-0.675,0,1.047,36.9,47.5,90
1277,14:43:04,-0.75,-0.75,-0.025,1.061,41.4,41.4,88.6
1278,14:43:05,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1279,14:43:06,-0.825,-0.7,-0.025,1.082,34.4,45.6,88.6
1280,14:43:07,-0.8,-0.7,-0.05,1.064,36.9,45.6,87.1
1281,14:43:08,-0.75,-0.75,-0.075,1.063,41.4,41.4,85.7
1282,14:43:09,-0.8,-0.725,0,1.08,36.9,43.5,90
1283,14:43:10,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1284,14:43:11,-0.8,-0.7,-0.075,1.066,36.9,45.6,85.7
1285,14:43:12,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1286,14:43:13,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
1287,14:43:14,-0.825,-0.675,-0.075,1.069,34.4,47.5,85.7
1288,14:43:15,-0.825,-0.625,-0.1,1.04,34.4,51.3,84.3
1289,14:43:16,-0.8,-0.65,-0.05,1.032,36.9,49.5,87.1
1290,14:43:17,-0.775,-0.7,-0.075,1.047,39.2,45.6,85.7
1291,14:43:18,-0.825,-0.725,-0.025,1.099,34.4,43.5,88.6
1292,14:43:19,-0.85,-0.675,-0.025,1.086,31.8,47.5,88.6
1293,14:43:20,-0.8,-0.725,-0.075,1.082,36.9,43.5,85.7
1294,14:43:21,-0.75,-0.7,-0.075,1.029,41.4,45.6,85.7
1295,14:43:22,-0.8,-0.7,0,1.063,36.9,45.6,90
1296,14:43:23,-0.775,-0.625,-0.125,1.003,39.2,51.3,82.8
1297,14:43:24,-0.8,-0.675,-0.125,1.054,36.9,47.5,82.8
1298,14:43:25,-0.775,-0.725,0,1.061,39.2,43.5,90
1299,14:43:26,-0.8,-0.725,-0.025,1.08,36.9,43.5,88.6
1300,14:43:27,-0.775,-0.625,-0.175,1.011,39.2,51.3,79.9
1301,14:43:28,-0.825,-0.675,-0.025,1.066,34.4,47.5,88.6
1302,14:43:29,-0.75,-0.7,-0.075,1.029,41.4,45.6,85.7
1303,14:43:30,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1304,14:43:31,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1305,14:43:32,-0.75,-0.675,0.025,1.009,41.4,47.5,91.4
1306,14:43:33,-0.8,-0.675,-0.075,1.049,36.9,47.5,85.7
1307,14:43:34,-0.875,-0.625,0.075,1.078,29,51.3,94.3
1308,14:43:35,-0.775,-0.7,-0.15,1.055,39.2,45.6,81.4
1309,14:43:36,-0.8,-0.65,-0.15,1.042,36.9,49.5,81.4
1310,14:43:37,-0.8,-0.625,-0.125,1.023,36.9,51.3,82.8
1311,14:43:38,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1312,14:43:39,-0.8,-0.625,-0.125,1.023,36.9,51.3,82.8
1313,14:43:40,-0.8,-0.675,-0.075,1.049,36.9,47.5,85.7
