Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1293,7:51:26,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
1294,7:51:27,-0.825,-0.775,-0.175,1.145,34.4,39.2,79.9
1295,7:51:28,-0.775,-0.775,-0.2,1.114,39.2,39.2,78.5
1296,7:51:29,-0.75,-0.775,-0.175,1.093,41.4,39.2,79.9
1297,7:51:30,-0.8,-0.775,-0.25,1.142,36.9,39.2,75.5
1298,7:51:31,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1299,7:51:32,-0.775,-0.775,-0.15,1.106,39.2,39.2,81.4
1300,7:51:33,-0.675,-0.775,-0.25,1.058,47.5,39.2,75.5
1301,7:51:34,-0.8,-0.775,-0.2,1.132,36.9,39.2,78.5
1302,7:51:35,-0.8,-0.75,-0.225,1.119,36.9,41.4,77
1303,7:51:36,-0.8,-0.775,-0.2,1.132,36.9,39.2,78.5
1304,7:51:37,-0.8,-0.75,-0.275,1.131,36.9,41.4,74
1305,7:51:38,-0.75,-0.775,-0.225,1.102,41.4,39.2,77
1306,7:51:39,-0.8,-0.775,-0.2,1.132,36.9,39.2,78.5
1307,7:51:40,-0.775,-0.775,-0.175,1.11,39.2,39.2,79.9
1308,7:51:41,-0.775,-0.775,-0.15,1.106,39.2,39.2,81.4
1309,7:51:42,-0.775,-0.775,-0.225,1.119,39.2,39.2,77
1310,7:51:43,-0.75,-0.825,-0.2,1.133,41.4,34.4,78.5
1311,7:51:44,-0.775,-0.775,-0.125,1.103,39.2,39.2,82.8
1312,7:51:45,-0.775,-0.8,-0.125,1.121,39.2,36.9,82.8
1313,7:51:46,-0.7,-0.775,-0.1,1.049,45.6,39.2,84.3
1314,7:51:47,-0.75,-0.775,-0.125,1.086,41.4,39.2,82.8
1315,7:51:48,-0.775,-0.8,-0.175,1.127,39.2,36.9,79.9
1316,7:51:49,-0.8,-0.775,-0.225,1.136,36.9,39.2,77
1317,7:51:50,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1318,7:51:51,-0.85,-0.775,-0.225,1.172,31.8,39.2,77
1319,7:51:52,-0.75,-0.775,-0.225,1.102,41.4,39.2,77
1320,7:51:53,-0.75,-0.775,-0.2,1.097,41.4,39.2,78.5
1321,7:51:54,-0.75,-0.8,-0.2,1.115,41.4,36.9,78.5
1322,7:51:55,-0.75,-0.8,-0.125,1.104,41.4,36.9,82.8
1323,7:51:56,-0.8,-0.8,-0.2,1.149,36.9,36.9,78.5
1324,7:51:57,-0.7,-0.775,-0.175,1.059,45.6,39.2,79.9
1325,7:51:58,-0.875,-0.775,-0.175,1.182,29,39.2,79.9
1326,7:51:59,-0.8,-0.8,-0.2,1.149,36.9,36.9,78.5
1327,7:52:00,-0.8,-0.8,-0.2,1.149,36.9,36.9,78.5
1328,7:52:01,-0.775,-0.75,-0.15,1.089,39.2,41.4,81.4
1329,7:52:02,-0.775,-0.775,-0.175,1.11,39.2,39.2,79.9
1330,7:52:03,-0.825,-0.75,-0.125,1.122,34.4,41.4,82.8
1331,7:52:04,-0.8,-0.775,-0.175,1.127,36.9,39.2,79.9
1332,7:52:05,-0.775,-0.775,-0.225,1.119,39.2,39.2,77
1333,7:52:06,-0.725,-0.75,-0.1,1.048,43.5,41.4,84.3
1334,7:52:07,-0.775,-0.75,-0.125,1.086,39.2,41.4,82.8
1335,7:52:08,-0.725,-0.825,-0.125,1.105,43.5,34.4,82.8
1336,7:52:09,-0.775,-0.775,-0.175,1.11,39.2,39.2,79.9
1337,7:52:10,-0.8,-0.8,-0.2,1.149,36.9,36.9,78.5
1338,7:52:11,-0.85,-0.75,-0.125,1.14,31.8,41.4,82.8
1339,7:52:12,-0.825,-0.75,-0.125,1.122,34.4,41.4,82.8
1340,7:52:13,-0.7,-0.8,-0.125,1.07,45.6,36.9,82.8
1341,7:52:14,-0.775,-0.775,-0.1,1.101,39.2,39.2,84.3
1342,7:52:15,-0.75,-0.8,-0.15,1.107,41.4,36.9,81.4
1343,7:52:16,-0.85,-0.75,-0.15,1.143,31.8,41.4,81.4
1344,7:52:17,-0.675,-0.825,-0.075,1.069,47.5,34.4,85.7
1345,7:52:18,-0.8,-0.825,-0.175,1.162,36.9,34.4,79.9
1346,7:52:19,-0.75,-0.725,-0.15,1.054,41.4,43.5,81.4
1347,7:52:20,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1348,7:52:21,-0.775,-0.75,-0.15,1.089,39.2,41.4,81.4
1349,7:52:22,-0.75,-0.75,-0.175,1.075,41.4,41.4,79.9
1350,7:52:23,-0.85,-0.75,-0.15,1.143,31.8,41.4,81.4
1351,7:52:24,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1352,7:52:25,-0.75,-0.775,-0.15,1.089,41.4,39.2,81.4
1353,7:52:26,-0.875,-0.75,-0.175,1.166,29,41.4,79.9
1354,7:52:27,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1355,7:52:28,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1356,7:52:29,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1357,7:52:30,-0.85,-0.7,-0.125,1.108,31.8,45.6,82.8
1358,7:52:31,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
1359,7:52:32,-0.75,-0.8,-0.175,1.11,41.4,36.9,79.9
1360,7:52:33,-0.875,-0.8,-0.125,1.192,29,36.9,82.8
1361,7:52:34,-0.9,-0.75,-0.125,1.178,25.8,41.4,82.8
1362,7:52:35,-0.85,-0.725,-0.1,1.122,31.8,43.5,84.3
1363,7:52:36,-0.8,-0.725,-0.125,1.087,36.9,43.5,82.8
1364,7:52:37,-0.775,-0.8,-0.075,1.116,39.2,36.9,85.7
1365,7:52:38,-0.825,-0.75,-0.125,1.122,34.4,41.4,82.8
1366,7:52:39,-0.775,-0.75,-0.1,1.083,39.2,41.4,84.3
1367,7:52:40,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1368,7:52:41,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1369,7:52:42,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1370,7:52:43,-0.8,-0.8,-0.125,1.138,36.9,36.9,82.8
1371,7:52:44,-0.8,-0.725,-0.075,1.082,36.9,43.5,85.7
1372,7:52:45,-0.85,-0.7,-0.075,1.104,31.8,45.6,85.7
1373,7:52:46,-0.875,-0.75,-0.15,1.162,29,41.4,81.4
1374,7:52:47,-0.825,-0.7,-0.125,1.089,34.4,45.6,82.8
1375,7:52:48,-0.85,-0.7,-0.15,1.111,31.8,45.6,81.4
1376,7:52:49,-0.825,-0.75,-0.125,1.122,34.4,41.4,82.8
1377,7:52:50,-0.9,-0.725,-0.15,1.165,25.8,43.5,81.4
1378,7:52:51,-0.825,-0.75,-0.125,1.122,34.4,41.4,82.8
1379,7:52:52,-0.825,-0.75,-0.175,1.129,34.4,41.4,79.9
1380,7:52:53,-0.85,-0.75,-0.075,1.136,31.8,41.4,85.7
1381,7:52:54,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1382,7:52:55,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1383,7:52:56,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
1384,7:52:57,-0.825,-0.7,-0.1,1.087,34.4,45.6,84.3
1385,7:52:58,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1386,7:52:59,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1387,7:53:00,-0.85,-0.725,-0.125,1.124,31.8,43.5,82.8
1388,7:53:01,-0.875,-0.7,-0.15,1.131,29,45.6,81.4
1389,7:53:02,-0.875,-0.725,-0.1,1.141,29,43.5,84.3
1390,7:53:03,-0.85,-0.775,-0.125,1.157,31.8,39.2,82.8
1391,7:53:04,-0.875,-0.725,-0.125,1.143,29,43.5,82.8
1392,7:53:05,-0.8,-0.7,-0.075,1.066,36.9,45.6,85.7
1393,7:53:06,-0.9,-0.75,-0.175,1.185,25.8,41.4,79.9
1394,7:53:07,-0.775,-0.7,-0.125,1.052,39.2,45.6,82.8
1395,7:53:08,-0.8,-0.725,-0.1,1.084,36.9,43.5,84.3
1396,7:53:09,-0.775,-0.775,-0.1,1.101,39.2,39.2,84.3
1397,7:53:10,-0.875,-0.75,-0.125,1.159,29,41.4,82.8
1398,7:53:11,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1399,7:53:12,-0.825,-0.725,-0.05,1.099,34.4,43.5,87.1
1400,7:53:13,-0.825,-0.75,-0.175,1.129,34.4,41.4,79.9
1401,7:53:14,-0.8,-0.7,-0.175,1.077,36.9,45.6,79.9
1402,7:53:15,-0.85,-0.775,-0.15,1.16,31.8,39.2,81.4
1403,7:53:16,-0.8,-0.725,-0.1,1.084,36.9,43.5,84.3
1404,7:53:17,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1405,7:53:18,-0.85,-0.675,-0.125,1.093,31.8,47.5,82.8
1406,7:53:19,-0.85,-0.725,-0.1,1.122,31.8,43.5,84.3
1407,7:53:20,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1408,7:53:21,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1409,7:53:22,-0.925,-0.7,-0.1,1.164,22.3,45.6,84.3
1410,7:53:23,-0.925,-0.675,-0.125,1.152,22.3,47.5,82.8
1411,7:53:24,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1412,7:53:25,-0.85,-0.75,-0.125,1.14,31.8,41.4,82.8
1413,7:53:26,-0.825,-0.7,-0.125,1.089,34.4,45.6,82.8
1414,7:53:27,-0.8,-0.675,-0.15,1.057,36.9,47.5,81.4
1415,7:53:28,-0.725,-0.775,-0.15,1.072,43.5,39.2,81.4
1416,7:53:29,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1417,7:53:30,-0.9,-0.675,-0.15,1.135,25.8,47.5,81.4
1418,7:53:31,-0.85,-0.675,-0.15,1.096,31.8,47.5,81.4
1419,7:53:32,-0.85,-0.725,-0.125,1.124,31.8,43.5,82.8
1420,7:53:33,-0.85,-0.725,-0.125,1.124,31.8,43.5,82.8
1421,7:53:34,-0.85,-0.725,-0.1,1.122,31.8,43.5,84.3
1422,7:53:35,-0.8,-0.75,-0.1,1.101,36.9,41.4,84.3
1423,7:53:36,-0.875,-0.725,-0.15,1.146,29,43.5,81.4
1424,7:53:37,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1425,7:53:38,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1426,7:53:39,-0.825,-0.75,-0.125,1.122,34.4,41.4,82.8
1427,7:53:40,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1428,7:53:41,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1429,7:53:42,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1430,7:53:43,-0.85,-0.75,-0.1,1.138,31.8,41.4,84.3
1431,7:53:44,-0.875,-0.675,-0.1,1.11,29,47.5,84.3
1432,7:53:45,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1433,7:53:46,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1434,7:53:47,-0.85,-0.775,-0.175,1.164,31.8,39.2,79.9
1435,7:53:48,-0.95,-0.725,-0.15,1.204,18.2,43.5,81.4
1436,7:53:49,-0.9,-0.725,-0.125,1.162,25.8,43.5,82.8
1437,7:53:50,-0.825,-0.725,-0.1,1.103,34.4,43.5,84.3
1438,7:53:51,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1439,7:53:52,-0.85,-0.7,-0.125,1.108,31.8,45.6,82.8
1440,7:53:53,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1441,7:53:54,-0.875,-0.7,-0.2,1.138,29,45.6,78.5
1442,7:53:55,-0.775,-0.75,-0.125,1.086,39.2,41.4,82.8
1443,7:53:56,-0.825,-0.75,-0.15,1.125,34.4,41.4,81.4
1444,7:53:57,-0.925,-0.7,-0.125,1.167,22.3,45.6,82.8
1445,7:53:58,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1446,7:53:59,-0.85,-0.75,-0.15,1.143,31.8,41.4,81.4
1447,7:54:00,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1448,7:54:01,-0.8,-0.725,-0.125,1.087,36.9,43.5,82.8
1449,7:54:02,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1450,7:54:03,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1451,7:54:04,-0.9,-0.7,-0.15,1.15,25.8,45.6,81.4
1452,7:54:05,-0.925,-0.75,-0.125,1.197,22.3,41.4,82.8
1453,7:54:06,-0.8,-0.75,-0.1,1.101,36.9,41.4,84.3
1454,7:54:07,-0.875,-0.7,-0.15,1.131,29,45.6,81.4
1455,7:54:08,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
1456,7:54:09,-0.85,-0.725,-0.15,1.127,31.8,43.5,81.4
1457,7:54:10,-0.875,-0.75,-0.15,1.162,29,41.4,81.4
1458,7:54:11,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1459,7:54:12,-0.825,-0.75,-0.225,1.137,34.4,41.4,77
1460,7:54:13,-0.85,-0.7,-0.125,1.108,31.8,45.6,82.8
1461,7:54:14,-0.85,-0.7,-0.125,1.108,31.8,45.6,82.8
1462,7:54:15,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1463,7:54:16,-0.85,-0.725,-0.1,1.122,31.8,43.5,84.3
1464,7:54:17,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1465,7:54:18,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1466,7:54:19,-0.9,-0.7,-0.15,1.15,25.8,45.6,81.4
1467,7:54:20,-0.85,-0.75,-0.15,1.143,31.8,41.4,81.4
1468,7:54:21,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1469,7:54:22,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1470,7:54:23,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1471,7:54:24,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1472,7:54:25,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1473,7:54:26,-0.925,-0.675,-0.125,1.152,22.3,47.5,82.8
1474,7:54:27,-0.925,-0.675,-0.2,1.162,22.3,47.5,78.5
1475,7:54:28,-0.85,-0.7,-0.15,1.111,31.8,45.6,81.4
1476,7:54:29,-0.775,-0.725,-0.15,1.072,39.2,43.5,81.4
1477,7:54:30,-0.825,-0.7,-0.175,1.096,34.4,45.6,79.9
1478,7:54:31,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1479,7:54:32,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1480,7:54:33,-0.875,-0.725,-0.125,1.143,29,43.5,82.8
1481,7:54:34,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1482,7:54:35,-0.725,-0.775,-0.175,1.076,43.5,39.2,79.9
1483,7:54:36,-0.825,-0.7,-0.15,1.092,34.4,45.6,81.4
1484,7:54:37,-0.85,-0.725,-0.15,1.127,31.8,43.5,81.4
1485,7:54:38,-0.9,-0.7,-0.125,1.147,25.8,45.6,82.8
1486,7:54:39,-0.85,-0.725,-0.15,1.127,31.8,43.5,81.4
1487,7:54:40,-0.725,-0.75,-0.15,1.054,43.5,41.4,81.4
1488,7:54:41,-0.9,-0.725,-0.15,1.165,25.8,43.5,81.4
1489,7:54:42,-0.925,-0.675,-0.125,1.152,22.3,47.5,82.8
1490,7:54:43,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1491,7:54:44,-0.75,-0.75,-0.15,1.071,41.4,41.4,81.4
1492,7:54:45,-0.8,-0.7,-0.15,1.074,36.9,45.6,81.4
1493,7:54:46,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1494,7:54:47,-0.8,-0.725,-0.1,1.084,36.9,43.5,84.3
1495,7:54:48,-0.8,-0.75,-0.15,1.107,36.9,41.4,81.4
1496,7:54:49,-0.8,-0.775,-0.175,1.127,36.9,39.2,79.9
1497,7:54:50,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1498,7:54:51,-0.85,-0.75,-0.125,1.14,31.8,41.4,82.8
1499,7:54:52,-0.875,-0.7,-0.1,1.125,29,45.6,84.3
1500,7:54:53,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1501,7:54:54,-0.825,-0.725,-0.15,1.108,34.4,43.5,81.4
1502,7:54:55,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1503,7:54:56,-0.925,-0.675,-0.125,1.152,22.3,47.5,82.8
1504,7:54:57,-0.825,-0.75,-0.175,1.129,34.4,41.4,79.9
1505,7:54:58,-0.75,-0.775,-0.175,1.093,41.4,39.2,79.9
1506,7:54:59,-0.9,-0.7,-0.125,1.147,25.8,45.6,82.8
1507,7:55:00,-0.85,-0.725,-0.1,1.122,31.8,43.5,84.3
1508,7:55:01,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1509,7:55:02,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1510,7:55:03,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1511,7:55:04,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1512,7:55:05,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1513,7:55:06,-0.85,-0.75,-0.15,1.143,31.8,41.4,81.4
1514,7:55:07,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1515,7:55:08,-0.875,-0.725,-0.175,1.15,29,43.5,79.9
1516,7:55:09,-0.925,-0.675,-0.175,1.158,22.3,47.5,79.9
1517,7:55:10,-0.75,-0.7,-0.175,1.041,41.4,45.6,79.9
1518,7:55:11,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1519,7:55:12,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1520,7:55:13,-0.75,-0.75,-0.175,1.075,41.4,41.4,79.9
1521,7:55:14,-0.75,-0.775,-0.175,1.093,41.4,39.2,79.9
1522,7:55:15,-0.9,-0.7,-0.125,1.147,25.8,45.6,82.8
1523,7:55:16,-0.775,-0.75,-0.175,1.093,39.2,41.4,79.9
1524,7:55:17,-0.825,-0.775,-0.175,1.145,34.4,39.2,79.9
1525,7:55:18,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1526,7:55:19,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1527,7:55:20,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
1528,7:55:21,-0.875,-0.725,-0.125,1.143,29,43.5,82.8
1529,7:55:22,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1530,7:55:23,-0.875,-0.725,-0.15,1.146,29,43.5,81.4
1531,7:55:24,-0.825,-0.775,-0.15,1.142,34.4,39.2,81.4
1532,7:55:25,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1533,7:55:26,-0.8,-0.775,-0.15,1.124,36.9,39.2,81.4
1534,7:55:27,-0.875,-0.7,-0.15,1.131,29,45.6,81.4
1535,7:55:28,-0.775,-0.725,-0.15,1.072,39.2,43.5,81.4
1536,7:55:29,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1537,7:55:30,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1538,7:55:31,-0.9,-0.725,-0.125,1.162,25.8,43.5,82.8
1539,7:55:32,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1540,7:55:33,-0.775,-0.75,-0.1,1.083,39.2,41.4,84.3
1541,7:55:34,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1542,7:55:35,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1543,7:55:36,-0.875,-0.725,-0.175,1.15,29,43.5,79.9
1544,7:55:37,-0.775,-0.725,-0.15,1.072,39.2,43.5,81.4
1545,7:55:38,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1546,7:55:39,-0.9,-0.75,-0.125,1.178,25.8,41.4,82.8
1547,7:55:40,-0.8,-0.75,-0.1,1.101,36.9,41.4,84.3
1548,7:55:41,-0.95,-0.725,-0.125,1.202,18.2,43.5,82.8
1549,7:55:42,-0.9,-0.7,-0.125,1.147,25.8,45.6,82.8
1550,7:55:43,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1551,7:55:44,-0.8,-0.7,-0.125,1.07,36.9,45.6,82.8
1552,7:55:45,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1553,7:55:46,-0.85,-0.7,-0.15,1.111,31.8,45.6,81.4
1554,7:55:47,-0.9,-0.75,-0.125,1.178,25.8,41.4,82.8
1555,7:55:48,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
1556,7:55:49,-0.9,-0.7,-0.15,1.15,25.8,45.6,81.4
1557,7:55:50,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
1558,7:55:51,-0.8,-0.75,-0.15,1.107,36.9,41.4,81.4
1559,7:55:52,-0.8,-0.775,-0.125,1.121,36.9,39.2,82.8
1560,7:55:53,-0.85,-0.7,-0.125,1.108,31.8,45.6,82.8
1561,7:55:54,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1562,7:55:55,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1563,7:55:56,-0.8,-0.75,-0.15,1.107,36.9,41.4,81.4
1564,7:55:57,-0.775,-0.75,-0.175,1.093,39.2,41.4,79.9
1565,7:55:58,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1566,7:55:59,-0.775,-0.725,-0.15,1.072,39.2,43.5,81.4
1567,7:56:00,-0.775,-0.75,-0.175,1.093,39.2,41.4,79.9
1568,7:56:01,-0.875,-0.725,-0.125,1.143,29,43.5,82.8
1569,7:56:02,-0.775,-0.7,-0.125,1.052,39.2,45.6,82.8
1570,7:56:03,-0.875,-0.675,-0.125,1.112,29,47.5,82.8
1571,7:56:04,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1572,7:56:05,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1573,7:56:06,-0.75,-0.75,-0.175,1.075,41.4,41.4,79.9
1574,7:56:07,-0.775,-0.75,-0.15,1.089,39.2,41.4,81.4
1575,7:56:08,-0.85,-0.775,-0.125,1.157,31.8,39.2,82.8
1576,7:56:09,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1577,7:56:10,-0.95,-0.7,-0.125,1.187,18.2,45.6,82.8
1578,7:56:11,-0.9,-0.7,-0.125,1.147,25.8,45.6,82.8
1579,7:56:12,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1580,7:56:13,-0.85,-0.7,-0.175,1.115,31.8,45.6,79.9
1581,7:56:14,-0.75,-0.725,-0.15,1.054,41.4,43.5,81.4
1582,7:56:15,-0.825,-0.725,-0.15,1.108,34.4,43.5,81.4
1583,7:56:16,-0.75,-0.75,-0.15,1.071,41.4,41.4,81.4
1584,7:56:17,-0.825,-0.725,-0.15,1.108,34.4,43.5,81.4
1585,7:56:18,-0.8,-0.775,-0.125,1.121,36.9,39.2,82.8
1586,7:56:19,-0.75,-0.725,-0.15,1.054,41.4,43.5,81.4
1587,7:56:20,-0.875,-0.7,-0.15,1.131,29,45.6,81.4
1588,7:56:21,-0.85,-0.7,-0.1,1.106,31.8,45.6,84.3
1589,7:56:22,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1590,7:56:23,-0.825,-0.725,-0.15,1.108,34.4,43.5,81.4
1591,7:56:24,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1592,7:56:25,-0.85,-0.775,-0.15,1.16,31.8,39.2,81.4
1593,7:56:26,-0.725,-0.725,-0.175,1.04,43.5,43.5,79.9
1594,7:56:27,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1595,7:56:28,-0.85,-0.725,-0.125,1.124,31.8,43.5,82.8
1596,7:56:29,-0.85,-0.7,-0.15,1.111,31.8,45.6,81.4
1597,7:56:30,-0.8,-0.7,-0.175,1.077,36.9,45.6,79.9
1598,7:56:31,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1599,7:56:32,-0.875,-0.725,-0.1,1.141,29,43.5,84.3
1600,7:56:33,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
1601,7:56:34,-0.825,-0.75,-0.175,1.129,34.4,41.4,79.9
1602,7:56:35,-0.8,-0.725,-0.175,1.094,36.9,43.5,79.9
1603,7:56:36,-0.95,-0.7,-0.15,1.19,18.2,45.6,81.4
1604,7:56:37,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1605,7:56:38,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
1606,7:56:39,-0.85,-0.75,-0.125,1.14,31.8,41.4,82.8
1607,7:56:40,-0.85,-0.75,-0.15,1.143,31.8,41.4,81.4
1608,7:56:41,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1609,7:56:42,-0.85,-0.75,-0.175,1.147,31.8,41.4,79.9
1610,7:56:43,-0.875,-0.725,-0.15,1.146,29,43.5,81.4
1611,7:56:44,-0.85,-0.7,-0.225,1.124,31.8,45.6,77
1612,7:56:45,-0.725,-0.75,-0.175,1.058,43.5,41.4,79.9
1613,7:56:46,-0.875,-0.725,-0.125,1.143,29,43.5,82.8
1614,7:56:47,-0.875,-0.7,-0.125,1.127,29,45.6,82.8
1615,7:56:48,-0.75,-0.725,-0.2,1.062,41.4,43.5,78.5
1616,7:56:49,-0.775,-0.775,-0.175,1.11,39.2,39.2,79.9
1617,7:56:50,-0.875,-0.725,-0.15,1.146,29,43.5,81.4
1618,7:56:51,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1619,7:56:52,-0.875,-0.725,-0.2,1.154,29,43.5,78.5
1620,7:56:53,-0.9,-0.7,-0.175,1.154,25.8,45.6,79.9
1621,7:56:54,-0.8,-0.7,-0.2,1.082,36.9,45.6,78.5
1622,7:56:55,-0.825,-0.75,-0.225,1.137,34.4,41.4,77
1623,7:56:56,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1624,7:56:57,-0.95,-0.675,-0.125,1.172,18.2,47.5,82.8
1625,7:56:58,-0.85,-0.65,-0.225,1.093,31.8,49.5,77
1626,7:56:59,-0.9,-0.675,-0.175,1.139,25.8,47.5,79.9
1627,7:57:00,-0.875,-0.7,-0.175,1.134,29,45.6,79.9
1628,7:57:01,-0.775,-0.75,-0.2,1.097,39.2,41.4,78.5
1629,7:57:02,-0.825,-0.725,-0.275,1.132,34.4,43.5,74
1630,7:57:03,-0.95,-0.6,-0.175,1.137,18.2,53.1,79.9
1631,7:57:04,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1632,7:57:05,-0.925,-0.675,-0.175,1.158,22.3,47.5,79.9
1633,7:57:06,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1634,7:57:07,-0.825,-0.725,-0.2,1.116,34.4,43.5,78.5
1635,7:57:08,-0.85,-0.675,-0.125,1.093,31.8,47.5,82.8
1636,7:57:09,-0.825,-0.675,-0.25,1.095,34.4,47.5,75.5
1637,7:57:10,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1638,7:57:11,-0.9,-0.7,-0.2,1.158,25.8,45.6,78.5
1639,7:57:12,-0.95,-0.625,-0.2,1.155,18.2,51.3,78.5
1640,7:57:13,-0.875,-0.675,-0.15,1.115,29,47.5,81.4
1641,7:57:14,-0.825,-0.725,-0.25,1.126,34.4,43.5,75.5
1642,7:57:15,-0.85,-0.675,-0.25,1.114,31.8,47.5,75.5
1643,7:57:16,-0.85,-0.675,-0.225,1.108,31.8,47.5,77
