Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1378,7:36:38,-1.025,0.1,0.375,1.096,0,95.7,112
1379,7:36:39,-1.025,0.1,0.4,1.105,0,95.7,113.6
1380,7:36:40,-1.05,0.075,0.375,1.117,0,94.3,112
1381,7:36:41,-1,0.075,0.375,1.071,0,94.3,112
1382,7:36:42,-1.025,0.1,0.375,1.096,0,95.7,112
1383,7:36:43,-1.025,0.125,0.375,1.099,0,97.2,112
1384,7:36:44,-0.95,0.175,0.3,1.011,18.2,100.1,107.5
1385,7:36:45,-0.975,0.1,0.35,1.041,12.8,95.7,110.5
1386,7:36:46,-1.075,0.075,0.35,1.133,0,94.3,110.5
1387,7:36:47,-1.125,0.075,0.425,1.205,0,94.3,115.2
1388,7:36:48,-1,0.075,0.425,1.089,0,94.3,115.2
1389,7:36:49,-0.95,0.075,0.35,1.015,18.2,94.3,110.5
1390,7:36:50,-0.975,0.075,0.35,1.039,12.8,94.3,110.5
1391,7:36:51,-1.025,0.075,0.4,1.103,0,94.3,113.6
1392,7:36:52,-1.075,0.075,0.4,1.149,0,94.3,113.6
1393,7:36:53,-1.05,0.075,0.35,1.109,0,94.3,110.5
1394,7:36:54,-1,0.075,0.35,1.062,0,94.3,110.5
1395,7:36:55,-0.975,0.075,0.375,1.047,12.8,94.3,112
1396,7:36:56,-1.025,0.1,0.35,1.088,0,95.7,110.5
1397,7:36:57,-1.025,0.075,0.375,1.094,0,94.3,112
1398,7:36:58,-1.075,0.075,0.375,1.141,0,94.3,112
1399,7:36:59,-1.025,0.025,0.375,1.092,0,91.4,112
1400,7:37:00,-1,0.075,0.325,1.054,0,94.3,109
1401,7:37:01,-0.975,0.1,0.35,1.041,12.8,95.7,110.5
1402,7:37:02,-1.025,0.1,0.375,1.096,0,95.7,112
1403,7:37:03,-1.1,0.075,0.375,1.165,0,94.3,112
1404,7:37:04,-1.05,0.075,0.375,1.117,0,94.3,112
1405,7:37:05,-0.95,0.075,0.325,1.007,18.2,94.3,109
1406,7:37:06,-1,0.075,0.35,1.062,0,94.3,110.5
1407,7:37:07,-1.025,0.075,0.375,1.094,0,94.3,112
1408,7:37:08,-1.075,0.1,0.375,1.143,0,95.7,112
1409,7:37:09,-1.025,0.075,0.375,1.094,0,94.3,112
1410,7:37:10,-1.025,0.075,0.35,1.086,0,94.3,110.5
1411,7:37:11,-1,0.075,0.35,1.062,0,94.3,110.5
1412,7:37:12,-1.025,0.075,0.35,1.086,0,94.3,110.5
1413,7:37:13,-1.075,0.1,0.375,1.143,0,95.7,112
1414,7:37:14,-1.05,0.075,0.35,1.109,0,94.3,110.5
1415,7:37:15,-0.95,0.075,0.325,1.007,18.2,94.3,109
1416,7:37:16,-1,0.075,0.325,1.054,0,94.3,109
1417,7:37:17,-1.025,0.075,0.375,1.094,0,94.3,112
1418,7:37:18,-1.05,0.075,0.375,1.117,0,94.3,112
1419,7:37:19,-1.025,0.075,0.375,1.094,0,94.3,112
1420,7:37:20,-0.975,0.05,0.375,1.046,12.8,92.9,112
1421,7:37:21,-0.975,0.075,0.4,1.057,12.8,94.3,113.6
1422,7:37:22,-1,0.075,0.4,1.08,0,94.3,113.6
1423,7:37:23,-1,0.075,0.325,1.054,0,94.3,109
1424,7:37:24,-1.05,0.075,0.375,1.117,0,94.3,112
1425,7:37:25,-1.025,0.05,0.375,1.093,0,92.9,112
1426,7:37:26,-0.975,0.075,0.375,1.047,12.8,94.3,112
1427,7:37:27,-0.95,0.075,0.325,1.007,18.2,94.3,109
1428,7:37:28,-1.05,0.075,0.325,1.102,0,94.3,109
1429,7:37:29,-1.05,0.075,0.375,1.117,0,94.3,112
1430,7:37:30,-1.025,0.075,0.375,1.094,0,94.3,112
1431,7:37:31,-0.975,0.075,0.35,1.039,12.8,94.3,110.5
1432,7:37:32,-0.95,0.075,0.35,1.015,18.2,94.3,110.5
1433,7:37:33,-1.025,0.075,0.375,1.094,0,94.3,112
1434,7:37:34,-1.1,0.075,0.375,1.165,0,94.3,112
1435,7:37:35,-1.025,0.1,0.375,1.096,0,95.7,112
1436,7:37:36,-0.975,0.075,0.35,1.039,12.8,94.3,110.5
1437,7:37:37,-1,0.1,0.35,1.064,0,95.7,110.5
1438,7:37:38,-1.05,0.125,0.475,1.159,0,97.2,118.4
1439,7:37:39,-1.025,0.075,0.4,1.103,0,94.3,113.6
1440,7:37:40,-1.05,0.05,0.35,1.108,0,92.9,110.5
1441,7:37:41,-1.05,0.1,0.375,1.119,0,95.7,112
1442,7:37:42,-1.025,0.075,0.375,1.094,0,94.3,112
1443,7:37:43,-1.05,0.075,0.35,1.109,0,94.3,110.5
1444,7:37:44,-1.075,0.1,0.375,1.143,0,95.7,112
1445,7:37:45,-1.025,0.075,0.375,1.094,0,94.3,112
1446,7:37:46,-0.95,0.05,0.325,1.005,18.2,92.9,109
1447,7:37:47,-1,0.075,0.35,1.062,0,94.3,110.5
1448,7:37:48,-1.05,0.1,0.375,1.119,0,95.7,112
1449,7:37:49,-1.05,0.1,0.375,1.119,0,95.7,112
1450,7:37:50,-1.05,0.075,0.325,1.102,0,94.3,109
1451,7:37:51,-0.975,0.075,0.35,1.039,12.8,94.3,110.5
1452,7:37:52,-1.05,0.1,0.4,1.128,0,95.7,113.6
1453,7:37:53,-1.025,0.1,0.375,1.096,0,95.7,112
1454,7:37:54,-1.1,0.1,0.4,1.175,0,95.7,113.6
1455,7:37:55,-1.1,0.075,0.35,1.157,0,94.3,110.5
1456,7:37:56,-1.025,0.075,0.35,1.086,0,94.3,110.5
1457,7:37:57,-0.975,0.075,0.35,1.039,12.8,94.3,110.5
1458,7:37:58,-0.975,0.05,0.325,1.029,12.8,92.9,109
1459,7:37:59,-1.025,0.1,0.375,1.096,0,95.7,112
1460,7:38:00,-1.125,0.1,0.4,1.198,0,95.7,113.6
1461,7:38:01,-1.025,0.075,0.375,1.094,0,94.3,112
1462,7:38:02,-0.975,0.075,0.35,1.039,12.8,94.3,110.5
1463,7:38:03,-0.9,0.05,0.325,0.958,25.8,92.9,109
1464,7:38:04,-1.175,0.05,0.15,1.186,0,92.9,98.6
1465,7:38:05,-0.175,0.675,0.875,1.119,79.9,132.5,151
1466,7:38:06,-0.75,0.7,-0.175,1.041,41.4,134.4,79.9
1467,7:38:07,0.125,0.825,-0.7,1.089,97.2,145.6,45.6
1468,7:38:08,-0.325,0.725,0.6,0.996,71,136.5,126.9
1469,7:38:09,-0.375,0.7,0.65,1.026,68,134.4,130.5
1470,7:38:10,-0.35,0.675,0.6,0.969,69.5,132.5,126.9
1471,7:38:11,-0.325,0.725,0.575,0.981,71,136.5,125.1
1472,7:38:12,-0.375,0.775,0.5,0.996,68,140.8,120
1473,7:38:13,-0.375,0.75,0.55,1.003,68,138.6,123.4
1474,7:38:14,-0.35,0.775,0.6,1.041,69.5,140.8,126.9
1475,7:38:15,-0.475,0.675,0.625,1.035,61.6,132.5,128.7
1476,7:38:16,-0.45,0.7,0.675,1.072,63.3,134.4,132.5
1477,7:38:17,-0.475,0.725,0.625,1.069,61.6,136.5,128.7
1478,7:38:18,-0.5,0.675,0.35,0.91,60,132.5,110.5
1479,7:38:19,-0.65,0.75,0.3,1.037,49.5,138.6,107.5
1480,7:38:20,-0.975,0.35,0.3,1.078,12.8,110.5,107.5
1481,7:38:21,-0.175,0.225,1.05,1.088,79.9,103,180
1482,7:38:22,-0.075,0.6,0.775,0.983,85.7,126.9,140.8
1483,7:38:23,-0.15,0.675,-1.05,1.257,81.4,132.5,0
1484,7:38:24,0.05,0.725,-0.625,0.959,92.9,136.5,51.3
1485,7:38:25,-0.025,0.575,-0.5,0.762,88.6,125.1,60
1486,7:38:26,0.1,0.85,-0.45,0.967,95.7,148.2,63.3
1487,7:38:27,0.075,0.9,-0.525,1.045,94.3,154.2,58.3
1488,7:38:28,-0.075,0.8,-0.525,0.96,85.7,143.1,58.3
1489,7:38:29,-0.075,0.775,-0.6,0.983,85.7,140.8,53.1
1490,7:38:30,-0.175,0.925,0.375,1.013,79.9,157.7,112
1491,7:38:31,-0.625,0.15,0.4,0.757,51.3,98.6,113.6
1492,7:38:32,-0.675,0.65,0.475,1.051,47.5,130.5,118.4
1493,7:38:33,-0.75,0.6,0.425,1.05,41.4,126.9,115.2
1494,7:38:34,-0.65,0.6,0.325,0.942,49.5,126.9,109
1495,7:38:35,-0.1,0.5,0.95,1.078,84.3,120,161.8
1496,7:38:36,-0.15,0.45,0.925,1.04,81.4,116.7,157.7
1497,7:38:37,0,0.325,1,1.051,90,109,180
1498,7:38:38,-0.025,0.425,0.925,1.018,88.6,115.2,157.7
1499,7:38:39,0.025,0.45,0.95,1.051,91.4,116.7,161.8
1500,7:38:40,0,0.45,0.975,1.074,90,116.7,167.2
1501,7:38:41,-0.075,0.45,0.95,1.054,85.7,116.7,161.8
1502,7:38:42,-0.125,0.45,0.925,1.036,82.8,116.7,157.7
1503,7:38:43,-0.075,0.45,0.875,0.987,85.7,116.7,151
1504,7:38:44,-0.025,0.45,0.925,1.029,88.6,116.7,157.7
1505,7:38:45,0.025,0.425,0.925,1.018,91.4,115.2,157.7
1506,7:38:46,0,0.425,0.95,1.041,90,115.2,161.8
1507,7:38:47,-0.1,0.45,0.975,1.078,84.3,116.7,167.2
1508,7:38:48,-0.05,0.425,0.975,1.065,87.1,115.2,167.2
1509,7:38:49,-0.075,0.425,0.875,0.976,85.7,115.2,151
1510,7:38:50,-0.075,0.45,0.9,1.009,85.7,116.7,154.2
1511,7:38:51,-0.125,0.45,0.975,1.081,82.8,116.7,167.2
1512,7:38:52,-0.025,0.4,0.975,1.054,88.6,113.6,167.2
1513,7:38:53,-0.25,0.175,0.925,0.974,75.5,100.1,157.7
1514,7:38:54,-0.075,0.025,0.95,0.953,85.7,91.4,161.8
1515,7:38:55,-0.125,0.175,1.125,1.145,82.8,100.1,180
1516,7:38:56,-0.125,0.225,1.075,1.105,82.8,103,180
1517,7:38:57,-0.075,0.175,1,1.018,85.7,100.1,180
1518,7:38:58,-0.1,0.125,0.975,0.988,84.3,97.2,167.2
1519,7:38:59,0.025,0.1,1.075,1.08,91.4,95.7,180
1520,7:39:00,-0.025,0.125,1.1,1.107,88.6,97.2,180
1521,7:39:01,-0.125,0.225,0.975,1.008,82.8,103,167.2
1522,7:39:02,-0.075,0.1,1,1.008,85.7,95.7,180
1523,7:39:03,-0.075,0.15,1.025,1.039,85.7,98.6,180
1524,7:39:04,-0.05,0.15,0.975,0.988,87.1,98.6,167.2
1525,7:39:05,-0.675,1.125,1.075,1.696,47.5,180,180
1526,7:39:06,-1.075,0.125,0.375,1.145,0,97.2,112
1527,7:39:07,-0.75,0.025,0.3,0.808,41.4,91.4,107.5
1528,7:39:08,-0.95,0.3,1,1.412,18.2,107.5,180
1529,7:39:09,-0.075,0.05,-0.025,0.094,85.7,92.9,88.6
1530,7:39:10,-0.125,0.5,-0.9,1.037,82.8,120,25.8
1531,7:39:11,-0.175,0.4,-1.05,1.137,79.9,113.6,0
1532,7:39:12,-0.25,0.825,1.05,1.359,75.5,145.6,180
1533,7:39:13,-0.25,-0.125,-0.3,0.41,75.5,82.8,72.5
1534,7:39:14,0.25,1.225,-0.225,1.27,104.5,180,77
1535,7:39:15,0.025,0.1,1.25,1.254,91.4,95.7,180
1536,7:39:16,-2.475,-0.825,-0.225,2.619,0,34.4,77
1537,7:39:17,-1.1,-0.075,0.5,1.211,0,85.7,120
1538,7:39:18,-1.15,0.4,0.05,1.219,0,113.6,92.9
1539,7:39:19,-1.05,-0.2,-0.3,1.11,0,78.5,72.5
1540,7:39:20,-0.975,0.375,-0.425,1.128,12.8,112,64.8
1541,7:39:21,-0.95,-0.575,-0.175,1.124,18.2,54.9,79.9
1542,7:39:22,-0.025,-0.375,0.925,0.998,88.6,68,157.7
1543,7:39:23,-0.425,-0.675,0.575,0.983,64.8,47.5,125.1
1544,7:39:24,-0.725,-1.075,0.1,1.3,43.5,0,95.7
1545,7:39:25,-0.525,-0.775,0.35,0.999,58.3,39.2,110.5
1546,7:39:26,-0.475,-0.925,-0.3,1.082,61.6,22.3,72.5
1547,7:39:27,-0.85,0.275,-0.425,0.989,31.8,106,64.8
1548,7:39:28,-1.225,-0.65,-0.125,1.392,0,49.5,82.8
1549,7:39:29,-0.55,-0.5,0.925,1.187,56.6,60,157.7
1550,7:39:30,-0.45,-0.175,0.725,0.871,63.3,79.9,136.5
1551,7:39:31,-0.3,-0.45,-0.9,1.05,72.5,63.3,25.8
1552,7:39:32,-0.25,-0.475,0.2,0.573,75.5,61.6,101.5
1553,7:39:33,-0.525,-0.55,0.4,0.859,58.3,56.6,113.6
1554,7:39:34,-0.775,-0.375,0.875,1.228,39.2,68,151
1555,7:39:35,-0.825,-0.225,0.925,1.26,34.4,77,157.7
1556,7:39:36,-0.6,0.15,0.8,1.011,53.1,98.6,143.1
1557,7:39:37,-0.6,1.175,1.25,1.817,53.1,180,180
1558,7:39:38,-0.55,0.75,-0.775,1.211,56.6,138.6,39.2
1559,7:39:39,-0.75,0.775,-0.425,1.159,41.4,140.8,64.8
1560,7:39:40,-0.825,0.925,0.1,1.243,34.4,157.7,95.7
1561,7:39:41,-0.525,0.775,-0.325,0.991,58.3,140.8,71
1562,7:39:42,-0.65,-0.725,-0.6,1.144,49.5,43.5,53.1
1563,7:39:43,-0.925,0.175,-0.625,1.13,22.3,100.1,51.3
1564,7:39:44,-0.6,0.075,-0.6,0.852,53.1,94.3,53.1
1565,7:39:45,-0.75,0.65,-0.6,1.16,41.4,130.5,53.1
1566,7:39:46,-0.825,0.275,-0.7,1.116,34.4,106,45.6
1567,7:39:47,-0.725,0.775,-0.325,1.11,43.5,140.8,71
1568,7:39:48,-0.875,0.275,-0.625,1.11,29,106,51.3
1569,7:39:49,-0.65,0.275,-0.475,0.851,49.5,106,61.6
1570,7:39:50,-0.85,0.175,-0.75,1.147,31.8,100.1,41.4
1571,7:39:51,-1,0.025,-0.4,1.077,0,91.4,66.4
1572,7:39:52,-0.625,-0.325,-0.575,0.909,51.3,71,54.9
1573,7:39:53,-0.675,0.375,-0.625,0.993,47.5,112,51.3
1574,7:39:54,-0.65,1,-0.625,1.347,49.5,180,51.3
1575,7:39:55,-0.8,0.6,-0.725,1.235,36.9,126.9,43.5
1576,7:39:56,-0.85,0.2,-0.575,1.046,31.8,101.5,54.9
1577,7:39:57,-0.8,0.375,-0.6,1.068,36.9,112,53.1
1578,7:39:58,-0.7,0.525,-0.625,1.075,45.6,121.7,51.3
1579,7:39:59,-0.975,0.025,-0.525,1.108,12.8,91.4,58.3
1580,7:40:00,-0.85,-0.075,-0.65,1.073,31.8,85.7,49.5
1581,7:40:01,-0.825,0.375,-0.4,0.991,34.4,112,66.4
1582,7:40:02,-0.8,0.075,-0.55,0.974,36.9,94.3,56.6
1583,7:40:03,-0.75,0.5,-0.65,1.111,41.4,120,49.5
1584,7:40:04,-0.5,0.85,-0.225,1.011,60,148.2,77
1585,7:40:05,-0.775,0.425,-0.625,1.083,39.2,115.2,51.3
1586,7:40:06,-0.75,0.425,-0.525,1.009,41.4,115.2,58.3
1587,7:40:07,-0.825,1,-0.35,1.343,34.4,180,69.5
1588,7:40:08,-0.725,-0.075,-0.7,1.011,43.5,85.7,45.6
1589,7:40:09,-0.65,0.8,-0.4,1.106,49.5,143.1,66.4
1590,7:40:10,-0.85,-0.525,-0.525,1.129,31.8,58.3,58.3
1591,7:40:11,-0.425,0.8,0.25,0.94,64.8,143.1,104.5
1592,7:40:12,-1.05,-0.55,-0.4,1.251,0,56.6,66.4
1593,7:40:13,-1.05,0.525,-0.25,1.2,0,121.7,75.5
1594,7:40:14,-1.025,0.075,-0.35,1.086,0,94.3,69.5
1595,7:40:15,-0.6,0.6,-0.025,0.849,53.1,126.9,88.6
1596,7:40:16,-0.9,0.5,0.4,1.105,25.8,120,113.6
1597,7:40:17,-0.85,0.4,0.425,1.031,31.8,113.6,115.2
1598,7:40:18,-1,0.175,0.5,1.132,0,100.1,120
1599,7:40:19,-1.175,0,0.1,1.179,0,90,95.7
1600,7:40:20,-1.025,-0.4,0.05,1.101,0,66.4,92.9
1601,7:40:21,-1,-0.325,0.075,1.054,0,71,94.3
1602,7:40:22,-1.1,-0.3,0,1.14,0,72.5,90
1603,7:40:23,-1.125,-0.375,0.1,1.19,0,68,95.7
1604,7:40:24,-1.025,-0.275,0.025,1.062,0,74,91.4
1605,7:40:25,-1.125,-0.15,0.025,1.135,0,81.4,91.4
1606,7:40:26,-1.075,-0.125,0.075,1.085,0,82.8,94.3
1607,7:40:27,-1.025,0.2,0.025,1.045,0,101.5,91.4
1608,7:40:28,-0.9,0.4,0.3,1.03,25.8,113.6,107.5
1609,7:40:29,-0.975,-0.025,-0.2,0.996,12.8,88.6,78.5
1610,7:40:30,-0.95,0.5,-0.1,1.078,18.2,120,84.3
1611,7:40:31,-0.9,0.2,-0.425,1.015,25.8,101.5,64.8
1612,7:40:32,-1.075,-0.225,-0.25,1.126,0,77,75.5
1613,7:40:33,-0.85,0.45,-0.2,0.982,31.8,116.7,78.5
1614,7:40:34,-1.025,0.425,0.025,1.11,0,115.2,91.4
1615,7:40:35,-0.85,0.4,-0.075,0.942,31.8,113.6,85.7
1616,7:40:36,-1.075,0.325,0.4,1.192,0,109,113.6
1617,7:40:37,-1.025,0.075,-0.175,1.043,0,94.3,79.9
1618,7:40:38,-0.975,-0.325,0.175,1.043,12.8,71,100.1
1619,7:40:39,-1.05,-0.175,-0.175,1.079,0,79.9,79.9
1620,7:40:40,-1.05,-0.425,0,1.133,0,64.8,90
1621,7:40:41,-1.075,-0.35,0,1.131,0,69.5,90
1622,7:40:42,-1.1,-0.125,-0.025,1.107,0,82.8,88.6
1623,7:40:43,-1.175,-0.2,0.1,1.196,0,78.5,95.7
1624,7:40:44,-1.075,-0.375,-0.075,1.141,0,68,85.7
1625,7:40:45,-0.85,-0.625,0.075,1.058,31.8,51.3,94.3
1626,7:40:46,-0.875,-0.525,0.35,1.079,29,58.3,110.5
1627,7:40:47,-1.075,-0.25,0.25,1.132,0,75.5,104.5
1628,7:40:48,-1.075,-0.25,0.175,1.117,0,75.5,100.1
1629,7:40:49,-1.05,-0.3,0.1,1.097,0,72.5,95.7
1630,7:40:50,-1.025,-0.35,0.175,1.097,0,69.5,100.1
1631,7:40:51,-1.125,-0.225,0.2,1.165,0,77,101.5
1632,7:40:52,-1.05,-0.225,0.175,1.088,0,77,100.1
1633,7:40:53,-1.075,-0.275,0.15,1.12,0,74,98.6
1634,7:40:54,-1.025,-0.225,0.05,1.051,0,77,92.9
1635,7:40:55,-1.075,-0.3,-0.175,1.13,0,72.5,79.9
1636,7:40:56,-1.075,-0.375,-0.075,1.141,0,68,85.7
1637,7:40:57,-0.975,-0.525,-0.025,1.108,12.8,58.3,88.6
1638,7:40:58,-0.875,-0.625,0.075,1.078,29,51.3,94.3
1639,7:40:59,-0.925,-0.65,0.1,1.135,22.3,49.5,95.7
1640,7:41:00,-0.95,-0.6,0,1.124,18.2,53.1,90
1641,7:41:01,-0.925,-0.6,0.05,1.104,22.3,53.1,92.9
1642,7:41:02,-0.925,-0.625,0.025,1.117,22.3,51.3,91.4
1643,7:41:03,-0.9,-0.625,-0.075,1.098,25.8,51.3,85.7
1644,7:41:04,-0.8,-0.575,0.475,1.094,36.9,54.9,118.4
1645,7:41:05,-0.95,-0.5,0.3,1.115,18.2,60,107.5
1646,7:41:06,-0.925,-0.45,0.3,1.072,22.3,63.3,107.5
1647,7:41:07,-0.95,-0.525,0.35,1.14,18.2,58.3,110.5
1648,7:41:08,-0.725,-0.575,0.325,0.981,43.5,54.9,109
1649,7:41:09,-0.975,-0.325,0.3,1.071,12.8,71,107.5
1650,7:41:10,-1,-0.35,0.45,1.151,0,69.5,116.7
1651,7:41:11,-1.025,-0.275,0.275,1.096,0,74,106
1652,7:41:12,-0.925,-0.275,0.25,0.997,22.3,74,104.5
1653,7:41:13,-1.075,-0.225,0.2,1.116,0,77,101.5
1654,7:41:14,-1.025,-0.25,0.2,1.074,0,75.5,101.5
1655,7:41:15,-1.1,-0.275,0.25,1.161,0,74,104.5
1656,7:41:16,-1.075,-0.225,0.2,1.116,0,77,101.5
1657,7:41:17,-1.075,-0.175,0.15,1.099,0,79.9,98.6
1658,7:41:18,-1.075,-0.15,0.125,1.093,0,81.4,97.2
1659,7:41:19,-1.025,-0.175,0.1,1.045,0,79.9,95.7
1660,7:41:20,-1.1,-0.15,0.1,1.115,0,81.4,95.7
1661,7:41:21,-1.025,-0.225,0.125,1.057,0,77,97.2
1662,7:41:22,-1.075,-0.175,0.1,1.094,0,79.9,95.7
1663,7:41:23,-1.075,-0.175,0.15,1.099,0,79.9,98.6
1664,7:41:24,-1.1,-0.15,0.075,1.113,0,81.4,94.3
1665,7:41:25,-1.075,-0.075,0.125,1.085,0,85.7,97.2
1666,7:41:26,-1.1,-0.075,0.1,1.107,0,85.7,95.7
1667,7:41:27,-1.1,-0.15,0.075,1.113,0,81.4,94.3
1668,7:41:28,-1.35,-0.075,0.2,1.367,0,85.7,101.5
1669,7:41:29,-1.125,-0.2,0,1.143,0,78.5,90
1670,7:41:30,-1.15,-0.275,-0.025,1.183,0,74,88.6
1671,7:41:31,-0.975,-0.3,-0.075,1.023,12.8,72.5,85.7
1672,7:41:32,-0.975,-0.475,0.05,1.086,12.8,61.6,92.9
1673,7:41:33,-0.925,-0.475,0.425,1.123,22.3,61.6,115.2
1674,7:41:34,-0.925,-0.475,0.45,1.133,22.3,61.6,116.7
1675,7:41:35,-0.825,-0.5,0.55,1.11,34.4,60,123.4
1676,7:41:36,-0.75,0.5,1.25,1.541,41.4,120,180
1677,7:41:37,-0.975,-0.425,0.025,1.064,12.8,64.8,91.4
1678,7:41:38,-1.025,-0.475,-0.025,1.13,0,61.6,88.6
1679,7:41:39,-0.975,-0.525,0.025,1.108,12.8,58.3,91.4
1680,7:41:40,-0.925,-0.525,0,1.064,22.3,58.3,90
1681,7:41:41,-1.05,-0.375,0.075,1.117,0,68,94.3
1682,7:41:42,-1.05,-0.3,0.2,1.11,0,72.5,101.5
1683,7:41:43,-1.075,0.025,0,1.075,0,91.4,90
1684,7:41:44,-1,0.1,0.375,1.073,0,95.7,112
1685,7:41:45,-1.025,0.025,0.1,1.03,0,91.4,95.7
1686,7:41:46,-1.125,0,0.025,1.125,0,90,91.4
1687,7:41:47,-1.1,0.025,0.05,1.101,0,91.4,92.9
1688,7:41:48,-1.125,0.05,0,1.126,0,92.9,90
1689,7:41:49,-1.025,-0.1,-0.225,1.054,0,84.3,77
1690,7:41:50,-0.925,-0.275,-0.2,0.986,22.3,74,78.5
1691,7:41:51,-0.925,-0.4,0.025,1.008,22.3,66.4,91.4
1692,7:41:52,-1.05,-0.35,0.2,1.125,0,69.5,101.5
1693,7:41:53,-1.05,-0.4,0.25,1.151,0,66.4,104.5
1694,7:41:54,-1.025,-0.45,0.075,1.122,0,63.3,94.3
1695,7:41:55,-1.025,-0.425,0.05,1.111,0,64.8,92.9
1696,7:41:56,-0.975,-0.475,0.2,1.103,12.8,61.6,101.5
1697,7:41:57,-0.975,-0.45,0.275,1.108,12.8,63.3,106
1698,7:41:58,-1.1,-0.375,0.025,1.162,0,68,91.4
1699,7:41:59,-0.9,-0.675,0,1.125,25.8,47.5,90
1700,7:42:00,-0.825,-0.8,0.175,1.162,34.4,36.9,100.1
1701,7:42:01,-0.8,-0.775,0.125,1.121,36.9,39.2,97.2
1702,7:42:02,-0.65,-0.475,0.175,0.824,49.5,61.6,100.1
1703,7:42:03,-1.025,-0.45,0.325,1.166,0,63.3,109
1704,7:42:04,-1.25,-0.075,0.025,1.252,0,85.7,91.4
1705,7:42:05,-1.075,0.025,0.05,1.076,0,91.4,92.9
1706,7:42:06,-1.15,-0.1,0.05,1.155,0,84.3,92.9
1707,7:42:07,-1.125,0.025,-0.025,1.126,0,91.4,88.6
1708,7:42:08,-1.075,0,-0.075,1.078,0,90,85.7
1709,7:42:09,-1.1,0.075,-0.125,1.11,0,94.3,82.8
1710,7:42:10,-1.1,0.075,-0.125,1.11,0,94.3,82.8
1711,7:42:11,-1.075,0.05,-0.175,1.09,0,92.9,79.9
1712,7:42:12,-1.05,0.075,-0.225,1.076,0,94.3,77
1713,7:42:13,-1.075,0.05,-0.125,1.083,0,92.9,82.8
1714,7:42:14,-1.05,0.05,-0.225,1.075,0,92.9,77
1715,7:42:15,-1.075,0.025,-0.2,1.094,0,91.4,78.5
1716,7:42:16,-1.075,0.15,-0.275,1.12,0,98.6,74
1717,7:42:17,-1.075,0.025,-0.225,1.099,0,91.4,77
1718,7:42:18,-1.1,0.075,-0.175,1.116,0,94.3,79.9
1719,7:42:19,-1.05,0.025,-0.225,1.074,0,91.4,77
1720,7:42:20,-1.025,0.05,-0.125,1.034,0,92.9,82.8
1721,7:42:21,-1.1,0.125,-0.1,1.112,0,97.2,84.3
1722,7:42:22,-1.025,-0.075,-0.125,1.035,0,85.7,82.8
1723,7:42:23,-0.925,0.125,-0.225,0.96,22.3,97.2,77
1724,7:42:24,-1.075,0.025,0.05,1.076,0,91.4,92.9
1725,7:42:25,-1.125,0.075,0.075,1.13,0,94.3,94.3
1726,7:42:26,-1.125,0.025,-0.075,1.128,0,91.4,85.7
1727,7:42:27,-1.05,0.125,0,1.057,0,97.2,90
1728,7:42:28,-1.125,0.075,-0.075,1.13,0,94.3,85.7
1729,7:42:29,-1.1,0.05,-0.1,1.106,0,92.9,84.3
1730,7:42:30,-0.825,0.075,-0.125,0.838,34.4,94.3,82.8
1731,7:42:31,-1.05,0.125,-0.175,1.072,0,97.2,79.9
1732,7:42:32,-1.275,0.175,-0.1,1.291,0,100.1,84.3
1733,7:42:33,-1.3,-0.275,-0.125,1.335,0,74,82.8
1734,7:42:34,-1.075,-0.25,-0.175,1.117,0,75.5,79.9
1735,7:42:35,-0.875,-0.075,0,0.878,29,85.7,90
1736,7:42:36,-1.125,0.025,0.175,1.139,0,91.4,100.1
1737,7:42:37,-1.075,-0.05,0.025,1.076,0,87.1,91.4
1738,7:42:38,-1.075,0.125,0.025,1.083,0,97.2,91.4
1739,7:42:39,-1,0.05,-0.125,1.009,0,92.9,82.8
1740,7:42:40,-1.05,0.2,-0.175,1.083,0,101.5,79.9
1741,7:42:41,-1.05,0.2,-0.15,1.079,0,101.5,81.4
1742,7:42:42,-1.05,0.25,-0.2,1.098,0,104.5,78.5
1743,7:42:43,-1.025,-0.025,-0.175,1.04,0,88.6,79.9
1744,7:42:44,-1.075,0.025,-0.1,1.08,0,91.4,84.3
1745,7:42:45,-1.05,0.075,-0.175,1.067,0,94.3,79.9
1746,7:42:46,-1.075,0.025,-0.2,1.094,0,91.4,78.5
1747,7:42:47,-1.075,-0.15,-0.225,1.108,0,81.4,77
1748,7:42:48,-1.075,-0.275,-0.15,1.12,0,74,81.4
1749,7:42:49,-1.025,-0.425,-0.175,1.123,0,64.8,79.9
1750,7:42:50,-0.575,-0.6,0.375,0.912,54.9,53.1,112
1751,7:42:51,-0.9,-0.675,0.225,1.147,25.8,47.5,103
1752,7:42:52,-0.95,-0.575,0.225,1.133,18.2,54.9,103
1753,7:42:53,-0.925,-0.625,0.2,1.134,22.3,51.3,101.5
1754,7:42:54,-0.85,-0.625,0.225,1.079,31.8,51.3,103
1755,7:42:55,-0.85,-0.575,0.225,1.051,31.8,54.9,103
1756,7:42:56,-0.9,-0.65,0.325,1.157,25.8,49.5,109
1757,7:42:57,-0.95,-0.525,-0.025,1.086,18.2,58.3,88.6
1758,7:42:58,-0.75,-0.75,0.325,1.109,41.4,41.4,109
1759,7:42:59,-0.9,-0.625,0.1,1.1,25.8,51.3,95.7
