Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1062,14:40:15,-1,-0.15,0.175,1.026,0,81.4,100.1
1063,14:40:16,-0.975,-0.125,0.175,0.998,12.8,82.8,100.1
1064,14:40:17,-1.025,-0.175,0.175,1.054,0,79.9,100.1
1065,14:40:18,-1.025,-0.25,0.175,1.069,0,75.5,100.1
1066,14:40:19,-0.975,-0.325,0.175,1.043,12.8,71,100.1
1067,14:40:20,-0.975,-0.35,0.175,1.051,12.8,69.5,100.1
1068,14:40:21,-1.025,-0.275,0.175,1.076,0,74,100.1
1069,14:40:22,-0.9,-0.4,0.125,0.993,25.8,66.4,97.2
1070,14:40:23,-0.975,-0.4,0.125,1.061,12.8,66.4,97.2
1071,14:40:24,-0.925,-0.325,0.125,0.988,22.3,71,97.2
1072,14:40:25,-0.925,-0.35,0.225,1.014,22.3,69.5,103
1073,14:40:26,-0.95,-0.4,0.2,1.05,18.2,66.4,101.5
1074,14:40:27,-0.95,-0.4,0.2,1.05,18.2,66.4,101.5
1075,14:40:28,-0.925,-0.4,0.25,1.038,22.3,66.4,104.5
1076,14:40:29,-0.975,-0.4,0.25,1.083,12.8,66.4,104.5
1077,14:40:30,-0.975,-0.35,0.225,1.06,12.8,69.5,103
1078,14:40:31,-0.925,-0.35,0.225,1.014,22.3,69.5,103
1079,14:40:32,-0.925,-0.4,0.275,1.045,22.3,66.4,106
1080,14:40:33,-0.95,-0.425,0.25,1.07,18.2,64.8,104.5
1081,14:40:34,-0.925,-0.425,0.2,1.037,22.3,64.8,101.5
1082,14:40:35,-0.925,-0.45,0.225,1.053,22.3,63.3,103
1083,14:40:36,-0.875,-0.425,0.175,0.988,29,64.8,100.1
1084,14:40:37,-0.95,-0.475,0.275,1.097,18.2,61.6,106
1085,14:40:38,-0.925,-0.5,0.225,1.075,22.3,60,103
1086,14:40:39,-0.9,-0.425,0.25,1.026,25.8,64.8,104.5
1087,14:40:40,-0.9,-0.45,0.25,1.037,25.8,63.3,104.5
1088,14:40:41,-0.9,-0.5,0.25,1.059,25.8,60,104.5
1089,14:40:42,-0.925,-0.475,0.225,1.064,22.3,61.6,103
1090,14:40:43,-0.925,-0.475,0.275,1.076,22.3,61.6,106
1091,14:40:44,-0.45,-0.75,0.35,0.942,63.3,41.4,110.5
1092,14:40:45,-0.75,-0.6,0.25,0.992,41.4,53.1,104.5
1093,14:40:46,-0.9,-0.625,0.225,1.119,25.8,51.3,103
1094,14:40:47,-0.85,-0.675,0.225,1.108,31.8,47.5,103
1095,14:40:48,-0.85,-0.625,0.225,1.079,31.8,51.3,103
1096,14:40:49,-0.875,-0.65,0.175,1.104,29,49.5,100.1
1097,14:40:50,-0.85,-0.625,0.175,1.069,31.8,51.3,100.1
1098,14:40:51,-0.875,-0.65,0.225,1.113,29,49.5,103
1099,14:40:52,-0.825,-0.675,0.225,1.089,34.4,47.5,103
1100,14:40:53,-0.875,-0.625,0.175,1.089,29,51.3,100.1
1101,14:40:54,-0.825,-0.65,0.175,1.065,34.4,49.5,100.1
1102,14:40:55,-0.825,-0.625,0.2,1.054,34.4,51.3,101.5
1103,14:40:56,-2.225,-0.525,0.175,2.293,0,58.3,100.1
1104,14:40:57,-0.775,-0.65,0.175,1.027,39.2,49.5,100.1
1105,14:40:58,-0.825,-0.6,0.2,1.04,34.4,53.1,101.5
1106,14:40:59,-0.775,-0.65,0.2,1.031,39.2,49.5,101.5
1107,14:41:00,-0.825,-0.6,0.2,1.04,34.4,53.1,101.5
1108,14:41:01,-0.85,-0.65,0.2,1.089,31.8,49.5,101.5
1109,14:41:02,-0.9,-0.6,0.2,1.1,25.8,53.1,101.5
1110,14:41:03,-0.825,-0.675,0.2,1.085,34.4,47.5,101.5
1111,14:41:04,-0.85,-0.625,0.225,1.079,31.8,51.3,103
1112,14:41:05,-0.775,-0.675,0.225,1.052,39.2,47.5,103
1113,14:41:06,-0.875,-0.625,0.225,1.099,29,51.3,103
1114,14:41:07,-0.825,-0.65,0.225,1.074,34.4,49.5,103
1115,14:41:08,-0.8,-0.675,0.175,1.061,36.9,47.5,100.1
1116,14:41:09,-0.85,-0.625,0.25,1.084,31.8,51.3,104.5
1117,14:41:10,-0.8,-0.675,0.175,1.061,36.9,47.5,100.1
1118,14:41:11,-0.875,-0.625,0.225,1.099,29,51.3,103
1119,14:41:12,-0.8,-0.6,0.175,1.015,36.9,53.1,100.1
1120,14:41:13,-0.85,-0.6,0.175,1.055,31.8,53.1,100.1
1121,14:41:14,-0.8,-0.675,0.225,1.071,36.9,47.5,103
1122,14:41:15,-0.825,-0.6,0.25,1.05,34.4,53.1,104.5
1123,14:41:16,-0.9,-0.6,0.2,1.1,25.8,53.1,101.5
1124,14:41:17,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1125,14:41:18,-0.825,-0.6,0.25,1.05,34.4,53.1,104.5
1126,14:41:19,-0.8,-0.625,0.25,1.046,36.9,51.3,104.5
1127,14:41:20,-0.85,-0.625,0.175,1.069,31.8,51.3,100.1
1128,14:41:21,-0.825,-0.625,0.2,1.054,34.4,51.3,101.5
1129,14:41:22,-0.825,-0.625,0.2,1.054,34.4,51.3,101.5
1130,14:41:23,-0.85,-0.625,0.225,1.079,31.8,51.3,103
1131,14:41:24,-0.85,-0.6,0.225,1.064,31.8,53.1,103
1132,14:41:25,-0.825,-0.625,0.2,1.054,34.4,51.3,101.5
1133,14:41:26,-0.9,-0.625,0.225,1.119,25.8,51.3,103
1134,14:41:27,-0.9,-0.575,0.225,1.091,25.8,54.9,103
1135,14:41:28,-0.775,-0.625,0.175,1.011,39.2,51.3,100.1
1136,14:41:29,-0.85,-0.625,0.2,1.074,31.8,51.3,101.5
1137,14:41:30,-0.825,-0.625,0.2,1.054,34.4,51.3,101.5
1138,14:41:31,-0.875,-0.625,0.2,1.094,29,51.3,101.5
1139,14:41:32,-0.825,-0.575,0.175,1.021,34.4,54.9,100.1
1140,14:41:33,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1141,14:41:34,-0.85,-0.6,0.175,1.055,31.8,53.1,100.1
1142,14:41:35,-0.875,-0.55,0.175,1.048,29,56.6,100.1
1143,14:41:36,-0.85,-0.6,0.2,1.059,31.8,53.1,101.5
1144,14:41:37,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1145,14:41:38,-0.875,-0.625,0.225,1.099,29,51.3,103
1146,14:41:39,-0.875,-0.575,0.2,1.066,29,54.9,101.5
1147,14:41:40,-0.875,-0.625,0.175,1.089,29,51.3,100.1
1148,14:41:41,-0.825,-0.65,0.175,1.065,34.4,49.5,100.1
1149,14:41:42,-0.85,-0.625,0.2,1.074,31.8,51.3,101.5
1150,14:41:43,-0.875,-0.575,0.225,1.071,29,54.9,103
1151,14:41:44,-0.825,-0.625,0.25,1.065,34.4,51.3,104.5
1152,14:41:45,-0.8,-0.6,0.2,1.02,36.9,53.1,101.5
1153,14:41:46,-0.875,-0.625,0.175,1.089,29,51.3,100.1
1154,14:41:47,-0.85,-0.625,0.225,1.079,31.8,51.3,103
1155,14:41:48,-0.9,-0.55,0.225,1.078,25.8,56.6,103
1156,14:41:49,-0.85,-0.625,0.2,1.074,31.8,51.3,101.5
1157,14:41:50,-0.825,-0.625,0.2,1.054,34.4,51.3,101.5
1158,14:41:51,-0.85,-0.625,0.2,1.074,31.8,51.3,101.5
1159,14:41:52,-0.9,-0.6,0.2,1.1,25.8,53.1,101.5
1160,14:41:53,-0.875,-0.55,0.25,1.063,29,56.6,104.5
1161,14:41:54,-0.9,-0.625,0.175,1.11,25.8,51.3,100.1
1162,14:41:55,-0.825,-0.575,0.25,1.036,34.4,54.9,104.5
1163,14:41:56,-0.85,-0.575,0.2,1.046,31.8,54.9,101.5
1164,14:41:57,-0.8,-0.625,0.2,1.035,36.9,51.3,101.5
1165,14:41:58,-0.875,-0.625,0.2,1.094,29,51.3,101.5
1166,14:41:59,-0.825,-0.6,0.2,1.04,34.4,53.1,101.5
1167,14:42:00,-0.9,-0.575,0.175,1.082,25.8,54.9,100.1
1168,14:42:01,-0.825,-0.575,0.175,1.021,34.4,54.9,100.1
1169,14:42:02,-0.825,-0.625,0.15,1.046,34.4,51.3,98.6
1170,14:42:03,-0.825,-0.625,0.25,1.065,34.4,51.3,104.5
1171,14:42:04,-0.875,-0.575,0.175,1.062,29,54.9,100.1
1172,14:42:05,-0.9,-0.625,0.225,1.119,25.8,51.3,103
1173,14:42:06,-0.875,-0.625,0.225,1.099,29,51.3,103
1174,14:42:07,-0.825,-0.575,0.175,1.021,34.4,54.9,100.1
1175,14:42:08,-0.825,-0.6,0.2,1.04,34.4,53.1,101.5
1176,14:42:09,-0.875,-0.625,0.175,1.089,29,51.3,100.1
1177,14:42:10,-0.9,-0.625,0.25,1.124,25.8,51.3,104.5
1178,14:42:11,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1179,14:42:12,-0.9,-0.575,0.2,1.087,25.8,54.9,101.5
1180,14:42:13,-0.875,-0.6,0.225,1.085,29,53.1,103
1181,14:42:14,-0.825,-0.625,0.15,1.046,34.4,51.3,98.6
1182,14:42:15,-0.85,-0.625,0.225,1.079,31.8,51.3,103
1183,14:42:16,-0.825,-0.6,0.15,1.031,34.4,53.1,98.6
1184,14:42:17,-0.85,-0.6,0.175,1.055,31.8,53.1,100.1
1185,14:42:18,-0.85,-0.575,0.2,1.046,31.8,54.9,101.5
1186,14:42:19,-0.825,-0.625,0.2,1.054,34.4,51.3,101.5
1187,14:42:20,-0.85,-0.575,0.25,1.056,31.8,54.9,104.5
1188,14:42:21,-0.85,-0.575,0.125,1.034,31.8,54.9,97.2
1189,14:42:22,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1190,14:42:23,-0.825,-0.575,0.175,1.021,34.4,54.9,100.1
1191,14:42:24,-0.85,-0.625,0.225,1.079,31.8,51.3,103
1192,14:42:25,-0.825,-0.6,0.15,1.031,34.4,53.1,98.6
1193,14:42:26,-0.875,-0.55,0.15,1.044,29,56.6,98.6
1194,14:42:27,-0.8,-0.625,0.2,1.035,36.9,51.3,101.5
1195,14:42:28,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1196,14:42:29,-0.8,-0.6,0.15,1.011,36.9,53.1,98.6
1197,14:42:30,-0.925,-0.575,0.2,1.107,22.3,54.9,101.5
1198,14:42:31,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1199,14:42:32,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1200,14:42:33,-0.825,-0.575,0.175,1.021,34.4,54.9,100.1
1201,14:42:34,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1202,14:42:35,-0.875,-0.6,0.2,1.08,29,53.1,101.5
1203,14:42:36,-0.875,-0.6,0.175,1.075,29,53.1,100.1
1204,14:42:37,-0.925,-0.575,0.175,1.103,22.3,54.9,100.1
1205,14:42:38,-0.85,-0.625,0.175,1.069,31.8,51.3,100.1
1206,14:42:39,-0.875,-0.6,0.15,1.072,29,53.1,98.6
1207,14:42:40,-0.85,-0.575,0.175,1.041,31.8,54.9,100.1
1208,14:42:41,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1209,14:42:42,-0.9,-0.6,0.2,1.1,25.8,53.1,101.5
1210,14:42:43,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2
1211,14:42:44,-0.8,-0.6,0.125,1.008,36.9,53.1,97.2
1212,14:42:45,-0.875,-0.625,0.225,1.099,29,51.3,103
1213,14:42:46,-0.8,-0.625,0.1,1.02,36.9,51.3,95.7
1214,14:42:47,-0.85,-0.625,0.125,1.062,31.8,51.3,97.2
1215,14:42:48,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1216,14:42:49,-0.875,-0.6,0.125,1.068,29,53.1,97.2
1217,14:42:50,-0.9,-0.575,0.175,1.082,25.8,54.9,100.1
1218,14:42:51,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1219,14:42:52,-0.875,-0.65,0.125,1.097,29,49.5,97.2
1220,14:42:53,-0.9,-0.6,0.075,1.084,25.8,53.1,94.3
1221,14:42:54,-0.875,-0.575,0.175,1.062,29,54.9,100.1
1222,14:42:55,-0.825,-0.65,0.1,1.055,34.4,49.5,95.7
1223,14:42:56,-0.85,-0.575,0.175,1.041,31.8,54.9,100.1
1224,14:42:57,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1225,14:42:58,-0.875,-0.55,0.15,1.044,29,56.6,98.6
1226,14:42:59,-0.9,-0.575,0.125,1.075,25.8,54.9,97.2
1227,14:43:00,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2
1228,14:43:01,-0.875,-0.625,0.175,1.089,29,51.3,100.1
1229,14:43:02,-0.875,-0.575,0.175,1.062,29,54.9,100.1
1230,14:43:03,-0.9,-0.55,0.15,1.065,25.8,56.6,98.6
1231,14:43:04,-0.85,-0.575,0.125,1.034,31.8,54.9,97.2
1232,14:43:05,-0.825,-0.625,0.15,1.046,34.4,51.3,98.6
1233,14:43:06,-0.9,-0.625,0.15,1.106,25.8,51.3,98.6
1234,14:43:07,-0.95,-0.575,0.1,1.115,18.2,54.9,95.7
1235,14:43:08,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1236,14:43:09,-0.875,-0.55,0.15,1.044,29,56.6,98.6
1237,14:43:10,-0.85,-0.6,0.15,1.051,31.8,53.1,98.6
1238,14:43:11,-0.9,-0.575,0.175,1.082,25.8,54.9,100.1
1239,14:43:12,-0.85,-0.65,0.125,1.077,31.8,49.5,97.2
1240,14:43:13,-0.875,-0.575,0.2,1.066,29,54.9,101.5
1241,14:43:14,-0.9,-0.625,0.1,1.1,25.8,51.3,95.7
1242,14:43:15,-0.875,-0.575,0.175,1.062,29,54.9,100.1
1243,14:43:16,-0.85,-0.575,0.125,1.034,31.8,54.9,97.2
1244,14:43:17,-0.825,-0.575,0.125,1.013,34.4,54.9,97.2
1245,14:43:18,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1246,14:43:19,-0.925,-0.625,0.125,1.123,22.3,51.3,97.2
1247,14:43:20,-0.85,-0.625,0.175,1.069,31.8,51.3,100.1
1248,14:43:21,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1249,14:43:22,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1250,14:43:23,-0.85,-0.6,0.15,1.051,31.8,53.1,98.6
1251,14:43:24,-0.8,-0.625,0.125,1.023,36.9,51.3,97.2
1252,14:43:25,-0.85,-0.575,0.125,1.034,31.8,54.9,97.2
1253,14:43:26,-0.825,-0.6,0.125,1.028,34.4,53.1,97.2
1254,14:43:27,-0.925,-0.55,0.125,1.083,22.3,56.6,97.2
1255,14:43:28,-0.9,-0.55,0.15,1.065,25.8,56.6,98.6
1256,14:43:29,-0.825,-0.625,0.15,1.046,34.4,51.3,98.6
1257,14:43:30,-0.875,-0.575,0.15,1.058,29,54.9,98.6
1258,14:43:31,-0.9,-0.55,0.175,1.069,25.8,56.6,100.1
1259,14:43:32,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1260,14:43:33,-0.825,-0.575,0.175,1.021,34.4,54.9,100.1
1261,14:43:34,-0.9,-0.55,0.125,1.062,25.8,56.6,97.2
1262,14:43:35,-0.9,-0.575,0.15,1.078,25.8,54.9,98.6
1263,14:43:36,-0.875,-0.6,0.15,1.072,29,53.1,98.6
1264,14:43:37,-0.825,-0.6,0.15,1.031,34.4,53.1,98.6
1265,14:43:38,-0.875,-0.525,0.15,1.031,29,58.3,98.6
1266,14:43:39,-0.875,-0.6,0.1,1.066,29,53.1,95.7
1267,14:43:40,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2
1268,14:43:41,-0.875,-0.6,0.175,1.075,29,53.1,100.1
1269,14:43:42,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1270,14:43:43,-0.85,-0.625,0.125,1.062,31.8,51.3,97.2
1271,14:43:44,-0.9,-0.575,0.125,1.075,25.8,54.9,97.2
1272,14:43:45,-0.85,-0.6,0.1,1.045,31.8,53.1,95.7
1273,14:43:46,-0.875,-0.575,0.175,1.062,29,54.9,100.1
1274,14:43:47,-0.925,-0.6,0.1,1.107,22.3,53.1,95.7
1275,14:43:48,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1276,14:43:49,-0.875,-0.625,0.175,1.089,29,51.3,100.1
1277,14:43:50,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1278,14:43:51,-0.875,-0.575,0.175,1.062,29,54.9,100.1
1279,14:43:52,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2
1280,14:43:53,-0.8,-0.625,0.125,1.023,36.9,51.3,97.2
1281,14:43:54,-0.95,-0.55,0.15,1.108,18.2,56.6,98.6
1282,14:43:55,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1283,14:43:56,-0.875,-0.6,0.125,1.068,29,53.1,97.2
1284,14:43:57,-0.9,-0.625,0.2,1.114,25.8,51.3,101.5
1285,14:43:58,-0.85,-0.575,0.175,1.041,31.8,54.9,100.1
1286,14:43:59,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1287,14:44:00,-0.9,-0.6,0.125,1.089,25.8,53.1,97.2
1288,14:44:01,-0.9,-0.575,0.125,1.075,25.8,54.9,97.2
1289,14:44:02,-0.875,-0.6,0.175,1.075,29,53.1,100.1
1290,14:44:03,-0.9,-0.625,0.125,1.103,25.8,51.3,97.2
1291,14:44:04,-0.9,-0.55,0.125,1.062,25.8,56.6,97.2
1292,14:44:05,-0.85,-0.625,0.175,1.069,31.8,51.3,100.1
1293,14:44:06,-0.85,-0.625,0.125,1.062,31.8,51.3,97.2
1294,14:44:07,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1295,14:44:08,-0.9,-0.6,0.15,1.092,25.8,53.1,98.6
1296,14:44:09,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1297,14:44:10,-0.8,-0.625,0.125,1.023,36.9,51.3,97.2
1298,14:44:11,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1299,14:44:12,-0.875,-0.625,0.175,1.089,29,51.3,100.1
1300,14:44:13,-0.875,-0.575,0.2,1.066,29,54.9,101.5
1301,14:44:14,-0.825,-0.575,0.175,1.021,34.4,54.9,100.1
1302,14:44:15,-0.925,-0.6,0.125,1.11,22.3,53.1,97.2
1303,14:44:16,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1304,14:44:17,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1305,14:44:18,-0.875,-0.6,0.125,1.068,29,53.1,97.2
1306,14:44:19,-0.925,-0.575,0.125,1.096,22.3,54.9,97.2
1307,14:44:20,-0.825,-0.6,0.1,1.025,34.4,53.1,95.7
1308,14:44:21,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1309,14:44:22,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1310,14:44:23,-0.9,-0.625,0.1,1.1,25.8,51.3,95.7
1311,14:44:24,-0.925,-0.625,0.1,1.121,22.3,51.3,95.7
1312,14:44:25,-0.875,-0.55,0.125,1.041,29,56.6,97.2
1313,14:44:26,-0.9,-0.625,0.15,1.106,25.8,51.3,98.6
1314,14:44:27,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1315,14:44:28,-0.875,-0.625,0.1,1.08,29,51.3,95.7
1316,14:44:29,-0.85,-0.575,0.125,1.034,31.8,54.9,97.2
1317,14:44:30,-0.875,-0.575,0.15,1.058,29,54.9,98.6
1318,14:44:31,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2
1319,14:44:32,-0.825,-0.575,0.1,1.011,34.4,54.9,95.7
1320,14:44:33,-0.875,-0.575,0.15,1.058,29,54.9,98.6
1321,14:44:34,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1322,14:44:35,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1323,14:44:36,-0.775,-0.625,0.075,0.998,39.2,51.3,94.3
1324,14:44:37,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2
1325,14:44:38,-0.925,-0.6,0.075,1.105,22.3,53.1,94.3
1326,14:44:39,-0.85,-0.625,0.1,1.06,31.8,51.3,95.7
1327,14:44:40,-0.825,-0.625,0.1,1.04,34.4,51.3,95.7
1328,14:44:41,-0.825,-0.625,0.1,1.04,34.4,51.3,95.7
1329,14:44:42,-0.85,-0.625,0.125,1.062,31.8,51.3,97.2
1330,14:44:43,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2
1331,14:44:44,-0.925,-0.575,0.1,1.094,22.3,54.9,95.7
1332,14:44:45,-0.35,-0.6,0.175,0.716,69.5,53.1,100.1
1333,14:44:46,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1334,14:44:47,-0.875,-0.575,0.15,1.058,29,54.9,98.6
1335,14:44:48,-0.85,-0.625,0.1,1.06,31.8,51.3,95.7
1336,14:44:49,-0.9,-0.625,0.125,1.103,25.8,51.3,97.2
1337,14:44:50,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1338,14:44:51,-0.85,-0.575,0.075,1.029,31.8,54.9,94.3
1339,14:44:52,-0.825,-0.625,0.15,1.046,34.4,51.3,98.6
1340,14:44:53,-0.9,-0.625,0.125,1.103,25.8,51.3,97.2
1341,14:44:54,-0.85,-0.575,0.075,1.029,31.8,54.9,94.3
1342,14:44:55,-0.875,-0.575,0.175,1.062,29,54.9,100.1
1343,14:44:56,-0.875,-0.6,0.175,1.075,29,53.1,100.1
1344,14:44:57,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1345,14:44:58,-0.85,-0.625,0.1,1.06,31.8,51.3,95.7
1346,14:44:59,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1347,14:45:00,-0.875,-0.6,0.125,1.068,29,53.1,97.2
1348,14:45:01,-0.925,-0.6,0.125,1.11,22.3,53.1,97.2
1349,14:45:02,-0.9,-0.575,0.1,1.073,25.8,54.9,95.7
1350,14:45:03,-0.85,-0.625,0.125,1.062,31.8,51.3,97.2
1351,14:45:04,-0.9,-0.575,0.15,1.078,25.8,54.9,98.6
1352,14:45:05,-0.875,-0.625,0.075,1.078,29,51.3,94.3
1353,14:45:06,-0.875,-0.575,0.1,1.052,29,54.9,95.7
1354,14:45:07,-0.875,-0.625,0.1,1.08,29,51.3,95.7
1355,14:45:08,-0.85,-0.575,0.125,1.034,31.8,54.9,97.2
1356,14:45:09,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1357,14:45:10,-0.925,-0.575,0.15,1.099,22.3,54.9,98.6
1358,14:45:11,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1359,14:45:12,-0.9,-0.625,0.15,1.106,25.8,51.3,98.6
1360,14:45:13,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1361,14:45:14,-0.875,-0.575,0.15,1.058,29,54.9,98.6
1362,14:45:15,-0.85,-0.575,0.125,1.034,31.8,54.9,97.2
1363,14:45:16,-0.85,-0.575,0.1,1.031,31.8,54.9,95.7
1364,14:45:17,-0.825,-0.6,0.15,1.031,34.4,53.1,98.6
1365,14:45:18,-0.9,-0.55,0.1,1.059,25.8,56.6,95.7
1366,14:45:19,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1367,14:45:20,-0.85,-0.6,0.175,1.055,31.8,53.1,100.1
1368,14:45:21,-0.875,-0.575,0.1,1.052,29,54.9,95.7
1369,14:45:22,-0.875,-0.625,0.1,1.08,29,51.3,95.7
1370,14:45:23,-0.875,-0.6,0.075,1.064,29,53.1,94.3
1371,14:45:24,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1372,14:45:25,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1373,14:45:26,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1374,14:45:27,-0.875,-0.575,0.175,1.062,29,54.9,100.1
1375,14:45:28,-0.9,-0.575,0.175,1.082,25.8,54.9,100.1
1376,14:45:29,-0.925,-0.6,0.175,1.116,22.3,53.1,100.1
1377,14:45:30,-0.85,-0.625,0.125,1.062,31.8,51.3,97.2
1378,14:45:31,-0.85,-0.575,0.175,1.041,31.8,54.9,100.1
1379,14:45:32,-0.975,-0.575,0.125,1.139,12.8,54.9,97.2
1380,14:45:33,-0.95,-0.575,0.125,1.117,18.2,54.9,97.2
1381,14:45:34,-0.825,-0.575,0.125,1.013,34.4,54.9,97.2
1382,14:45:35,-0.9,-0.575,0.125,1.075,25.8,54.9,97.2
1383,14:45:36,-0.875,-0.6,0.075,1.064,29,53.1,94.3
1384,14:45:37,-0.85,-0.575,0.125,1.034,31.8,54.9,97.2
1385,14:45:38,-0.9,-0.625,0.1,1.1,25.8,51.3,95.7
1386,14:45:39,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1387,14:45:40,-0.875,-0.6,0.125,1.068,29,53.1,97.2
1388,14:45:41,-0.9,-0.625,0.175,1.11,25.8,51.3,100.1
1389,14:45:42,-0.875,-0.575,0.15,1.058,29,54.9,98.6
1390,14:45:43,-0.95,-0.55,0.125,1.105,18.2,56.6,97.2
1391,14:45:44,-0.875,-0.6,0.125,1.068,29,53.1,97.2
1392,14:45:45,-0.875,-0.575,0.1,1.052,29,54.9,95.7
1393,14:45:46,-0.85,-0.625,0.15,1.066,31.8,51.3,98.6
1394,14:45:47,-0.85,-0.6,0.125,1.048,31.8,53.1,97.2
1395,14:45:48,-0.8,-0.625,0.125,1.023,36.9,51.3,97.2
1396,14:45:49,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1397,14:45:50,-0.9,-0.625,0.075,1.098,25.8,51.3,94.3
1398,14:45:51,-0.925,-0.6,0.125,1.11,22.3,53.1,97.2
1399,14:45:52,-0.85,-0.6,0.075,1.043,31.8,53.1,94.3
1400,14:45:53,-0.9,-0.575,0.125,1.075,25.8,54.9,97.2
1401,14:45:54,-0.925,-0.55,0.075,1.079,22.3,56.6,94.3
1402,14:45:55,-0.875,-0.6,0.1,1.066,29,53.1,95.7
1403,14:45:56,-0.875,-0.625,0.1,1.08,29,51.3,95.7
1404,14:45:57,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2
1405,14:45:58,-0.825,-0.6,0.125,1.028,34.4,53.1,97.2
1406,14:45:59,-0.9,-0.55,0.1,1.059,25.8,56.6,95.7
1407,14:46:00,-0.925,-0.6,0.1,1.107,22.3,53.1,95.7
1408,14:46:01,-0.875,-0.625,0.075,1.078,29,51.3,94.3
1409,14:46:02,-0.875,-0.625,0.15,1.086,29,51.3,98.6
1410,14:46:03,-0.9,-0.6,0.125,1.089,25.8,53.1,97.2
1411,14:46:04,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1412,14:46:05,-0.925,-0.575,0.125,1.096,22.3,54.9,97.2
1413,14:46:06,-0.9,-0.575,0.075,1.071,25.8,54.9,94.3
1414,14:46:07,-0.875,-0.575,0.075,1.05,29,54.9,94.3
1415,14:46:08,-0.875,-0.575,0.1,1.052,29,54.9,95.7
1416,14:46:09,-0.925,-0.55,0.1,1.081,22.3,56.6,95.7
1417,14:46:10,-0.875,-0.575,0.15,1.058,29,54.9,98.6
1418,14:46:11,-0.9,-0.625,0.075,1.098,25.8,51.3,94.3
1419,14:46:12,-0.9,-0.575,0.125,1.075,25.8,54.9,97.2
1420,14:46:13,-0.875,-0.55,0.075,1.036,29,56.6,94.3
1421,14:46:14,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1422,14:46:15,-0.925,-0.625,0.1,1.121,22.3,51.3,95.7
1423,14:46:16,-0.925,-0.625,0.125,1.123,22.3,51.3,97.2
1424,14:46:17,-0.925,-0.575,0.125,1.096,22.3,54.9,97.2
1425,14:46:18,-0.9,-0.6,0.125,1.089,25.8,53.1,97.2
1426,14:46:19,-0.875,-0.575,0.1,1.052,29,54.9,95.7
