Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1106,13:40:22,-1,-0.55,0,1.141,0,56.6,90
1107,13:40:23,-0.825,-0.625,-0.075,1.038,34.4,51.3,85.7
1108,13:40:24,-0.775,-0.75,-0.05,1.08,39.2,41.4,87.1
1109,13:40:25,-0.75,-0.7,-0.175,1.041,41.4,45.6,79.9
1110,13:40:26,-0.925,-0.5,0.025,1.052,22.3,60,91.4
1111,13:40:27,-0.825,-0.675,0.1,1.071,34.4,47.5,95.7
1112,13:40:28,-0.825,-0.625,-0.025,1.035,34.4,51.3,88.6
1113,13:40:29,-0.825,-0.65,-0.025,1.051,34.4,49.5,88.6
1114,13:40:30,-0.65,-0.7,0.125,0.963,49.5,45.6,97.2
1115,13:40:31,-0.8,-0.65,0.025,1.031,36.9,49.5,91.4
1116,13:40:32,-0.85,-0.625,-0.125,1.062,31.8,51.3,82.8
1117,13:40:33,-0.9,-0.575,-0.075,1.071,25.8,54.9,85.7
1118,13:40:34,-0.8,-0.7,-0.1,1.068,36.9,45.6,84.3
1119,13:40:35,-0.75,-0.75,-0.075,1.063,41.4,41.4,85.7
1120,13:40:36,-0.725,-0.7,-0.05,1.009,43.5,45.6,87.1
1121,13:40:37,-0.825,-0.625,0.025,1.035,34.4,51.3,91.4
1122,13:40:38,-0.875,-0.675,-0.1,1.11,29,47.5,84.3
1123,13:40:39,-0.725,-0.7,0.175,1.023,43.5,45.6,100.1
1124,13:40:40,-0.7,-0.725,0.125,1.016,45.6,43.5,97.2
1125,13:40:41,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
1126,13:40:42,-0.825,-0.525,-0.125,0.986,34.4,58.3,82.8
1127,13:40:43,-0.775,-0.75,0.025,1.079,39.2,41.4,91.4
1128,13:40:44,-0.725,-0.75,-0.075,1.046,43.5,41.4,85.7
1129,13:40:45,-0.75,-0.6,0.1,0.966,41.4,53.1,95.7
1130,13:40:46,-0.85,-0.7,-0.1,1.106,31.8,45.6,84.3
1131,13:40:47,-0.775,-0.6,0.025,0.98,39.2,53.1,91.4
1132,13:40:48,-0.7,-0.85,0.025,1.101,45.6,31.8,91.4
1133,13:40:49,-0.725,-0.725,-0.125,1.033,43.5,43.5,82.8
1134,13:40:50,-0.875,-0.625,0.025,1.076,29,51.3,91.4
1135,13:40:51,-0.825,-0.575,0.025,1.006,34.4,54.9,91.4
1136,13:40:52,-0.775,-0.7,-0.125,1.052,39.2,45.6,82.8
1137,13:40:53,-0.725,-0.825,0.025,1.099,43.5,34.4,91.4
1138,13:40:54,-0.725,-0.675,-0.075,0.993,43.5,47.5,85.7
1139,13:40:55,-0.925,-0.5,-0.075,1.054,22.3,60,85.7
1140,13:40:56,-0.925,-0.575,0,1.089,22.3,54.9,90
1141,13:40:57,-0.725,-0.7,-0.075,1.011,43.5,45.6,85.7
1142,13:40:58,-0.65,-0.925,-0.15,1.14,49.5,22.3,81.4
1143,13:40:59,-0.725,-0.625,-0.125,0.965,43.5,51.3,82.8
1144,13:41:00,-0.85,-0.6,0.075,1.043,31.8,53.1,94.3
1145,13:41:01,-0.775,-0.675,0.05,1.029,39.2,47.5,92.9
1146,13:41:02,-0.725,-0.725,0.1,1.03,43.5,43.5,95.7
1147,13:41:03,-0.825,-0.75,0.125,1.122,34.4,41.4,97.2
1148,13:41:04,-0.825,-0.7,-0.075,1.085,34.4,45.6,85.7
1149,13:41:05,-0.8,-0.675,0.025,1.047,36.9,47.5,91.4
1150,13:41:06,-0.85,-0.625,-0.025,1.055,31.8,51.3,88.6
1151,13:41:07,-0.825,-0.6,-0.125,1.028,34.4,53.1,82.8
1152,13:41:08,-0.725,-0.75,0.1,1.048,43.5,41.4,95.7
1153,13:41:09,-0.725,-0.7,0.05,1.009,43.5,45.6,92.9
1154,13:41:10,-0.6,-0.625,0.025,0.867,53.1,51.3,91.4
1155,13:41:11,-0.825,-0.575,0.025,1.006,34.4,54.9,91.4
1156,13:41:12,-0.75,-0.725,0.025,1.043,41.4,43.5,91.4
1157,13:41:13,-0.75,-0.7,-0.025,1.026,41.4,45.6,88.6
1158,13:41:14,-0.725,-0.85,0,1.117,43.5,31.8,90
1159,13:41:15,-0.7,-0.65,0.075,0.958,45.6,49.5,94.3
1160,13:41:16,-0.775,-0.7,-0.1,1.049,39.2,45.6,84.3
1161,13:41:17,-0.725,-0.675,0.05,0.992,43.5,47.5,92.9
1162,13:41:18,-0.7,-0.8,0.025,1.063,45.6,36.9,91.4
1163,13:41:19,-0.725,-0.725,0.025,1.026,43.5,43.5,91.4
1164,13:41:20,-0.75,-0.7,-0.075,1.029,41.4,45.6,85.7
1165,13:41:21,-0.825,-0.675,-0.05,1.067,34.4,47.5,87.1
1166,13:41:22,-0.65,-0.7,-0.05,0.957,49.5,45.6,87.1
1167,13:41:23,-0.675,-0.75,-0.1,1.014,47.5,41.4,84.3
1168,13:41:24,-0.775,-0.7,0.1,1.049,39.2,45.6,95.7
1169,13:41:25,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1170,13:41:26,-0.775,-0.75,0.025,1.079,39.2,41.4,91.4
1171,13:41:27,-0.775,-0.725,0.1,1.066,39.2,43.5,95.7
1172,13:41:28,-0.775,-0.725,-0.025,1.062,39.2,43.5,88.6
1173,13:41:29,-0.75,-0.75,0.075,1.063,41.4,41.4,94.3
1174,13:41:30,-0.7,-0.7,0.1,0.995,45.6,45.6,95.7
1175,13:41:31,-0.9,-0.75,0.025,1.172,25.8,41.4,91.4
1176,13:41:32,-0.725,-0.625,-0.1,0.962,43.5,51.3,84.3
1177,13:41:33,-0.7,-0.825,0,1.082,45.6,34.4,90
1178,13:41:34,-0.725,-0.825,-0.125,1.105,43.5,34.4,82.8
1179,13:41:35,-0.775,-0.675,-0.025,1.028,39.2,47.5,88.6
1180,13:41:36,-0.7,-0.675,0.125,0.98,45.6,47.5,97.2
1181,13:41:37,-0.825,-0.7,0.025,1.082,34.4,45.6,91.4
1182,13:41:38,-0.625,-0.875,-0.275,1.11,51.3,29,74
1183,13:41:39,-0.725,-0.75,-0.15,1.054,43.5,41.4,81.4
1184,13:41:40,-0.725,-0.825,0.05,1.099,43.5,34.4,92.9
1185,13:41:41,-0.825,-0.8,-0.175,1.162,34.4,36.9,79.9
1186,13:41:42,-0.75,-0.65,0.1,0.997,41.4,49.5,95.7
1187,13:41:43,-0.85,-0.75,0.1,1.138,31.8,41.4,95.7
1188,13:41:44,-0.825,-0.65,0.075,1.053,34.4,49.5,94.3
1189,13:41:45,-0.8,-0.9,-0.25,1.23,36.9,25.8,75.5
1190,13:41:46,-0.725,-0.875,-0.175,1.15,43.5,29,79.9
1191,13:41:47,-0.75,-0.7,0.075,1.029,41.4,45.6,94.3
1192,13:41:48,-0.75,-0.725,0,1.043,41.4,43.5,90
1193,13:41:49,-0.775,-0.725,0,1.061,39.2,43.5,90
1194,13:41:50,-0.7,-0.7,-0.025,0.99,45.6,45.6,88.6
1195,13:41:51,-0.625,-0.85,-0.175,1.069,51.3,31.8,79.9
1196,13:41:52,-0.725,-0.8,-0.075,1.082,43.5,36.9,85.7
1197,13:41:53,-0.775,-0.7,0,1.044,39.2,45.6,90
1198,13:41:54,-0.75,-0.675,-0.05,1.01,41.4,47.5,87.1
1199,13:41:55,-0.75,-0.75,-0.1,1.065,41.4,41.4,84.3
1200,13:41:56,-0.7,-0.75,-0.175,1.041,45.6,41.4,79.9
1201,13:41:57,-0.675,-0.675,0.125,0.963,47.5,47.5,97.2
1202,13:41:58,-0.75,-0.75,-0.125,1.068,41.4,41.4,82.8
1203,13:41:59,-0.625,-0.775,-0.15,1.007,51.3,39.2,81.4
1204,13:42:00,-0.65,-0.7,-0.125,0.963,49.5,45.6,82.8
1205,13:42:01,-0.675,-0.8,0.025,1.047,47.5,36.9,91.4
1206,13:42:02,-0.65,-0.825,-0.175,1.065,49.5,34.4,79.9
1207,13:42:03,-0.725,-0.775,-0.125,1.069,43.5,39.2,82.8
1208,13:42:04,-0.775,-0.6,-0.15,0.992,39.2,53.1,81.4
1209,13:42:05,-0.7,-0.7,0.05,0.991,45.6,45.6,92.9
1210,13:42:06,-0.725,-0.875,-0.025,1.137,43.5,29,88.6
1211,13:42:07,-0.725,-0.675,0,0.991,43.5,47.5,90
1212,13:42:08,-0.725,-0.8,-0.2,1.098,43.5,36.9,78.5
1213,13:42:09,-0.725,-0.675,-0.1,0.996,43.5,47.5,84.3
1214,13:42:10,-0.75,-0.675,0,1.009,41.4,47.5,90
1215,13:42:11,-0.65,-0.7,0.075,0.958,49.5,45.6,94.3
1216,13:42:12,-0.725,-0.725,0.025,1.026,43.5,43.5,91.4
1217,13:42:13,-0.775,-0.8,-0.175,1.127,39.2,36.9,79.9
1218,13:42:14,-0.725,-0.7,0.025,1.008,43.5,45.6,91.4
1219,13:42:15,-0.675,-0.85,-0.175,1.099,47.5,31.8,79.9
1220,13:42:16,-0.8,-0.825,-0.05,1.15,36.9,34.4,87.1
1221,13:42:17,-0.825,-0.625,-0.125,1.043,34.4,51.3,82.8
1222,13:42:18,-0.775,-0.775,-0.125,1.103,39.2,39.2,82.8
1223,13:42:19,-0.7,-0.875,-0.15,1.131,45.6,29,81.4
1224,13:42:20,-0.775,-0.75,0.05,1.08,39.2,41.4,92.9
1225,13:42:21,-0.8,-0.75,-0.1,1.101,36.9,41.4,84.3
1226,13:42:22,-0.75,-0.7,-0.075,1.029,41.4,45.6,85.7
1227,13:42:23,-0.7,-0.625,0,0.938,45.6,51.3,90
1228,13:42:24,-0.75,-0.75,-0.125,1.068,41.4,41.4,82.8
1229,13:42:25,-0.7,-0.625,0.15,0.95,45.6,51.3,98.6
1230,13:42:26,-0.625,-0.85,-0.125,1.062,51.3,31.8,82.8
1231,13:42:27,-0.925,-0.75,0,1.191,22.3,41.4,90
1232,13:42:28,-0.725,-0.65,0.025,0.974,43.5,49.5,91.4
1233,13:42:29,-0.575,-0.775,0,0.965,54.9,39.2,90
1234,13:42:30,-0.625,-0.7,0.125,0.947,51.3,45.6,97.2
1235,13:42:31,-0.925,-0.55,0.1,1.081,22.3,56.6,95.7
1236,13:42:32,-0.875,-0.75,-0.075,1.155,29,41.4,85.7
1237,13:42:33,-0.625,-0.85,-0.1,1.06,51.3,31.8,84.3
1238,13:42:34,-0.65,-0.7,-0.025,0.956,49.5,45.6,88.6
1239,13:42:35,-0.825,-0.55,0.025,0.992,34.4,56.6,91.4
1240,13:42:36,-0.9,-0.55,-0.075,1.057,25.8,56.6,85.7
1241,13:42:37,-0.85,-0.675,-0.025,1.086,31.8,47.5,88.6
1242,13:42:38,-0.65,-0.85,-0.15,1.081,49.5,31.8,81.4
1243,13:42:39,-0.775,-0.725,0.05,1.062,39.2,43.5,92.9
1244,13:42:40,-0.925,-0.675,-0.1,1.149,22.3,47.5,84.3
1245,13:42:41,-0.8,-0.525,-0.175,0.973,36.9,58.3,79.9
1246,13:42:42,-0.8,-0.775,-0.2,1.132,36.9,39.2,78.5
1247,13:42:43,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
1248,13:42:44,-0.625,-0.75,-0.025,0.977,51.3,41.4,88.6
1249,13:42:45,-0.725,-0.675,-0.15,1.002,43.5,47.5,81.4
1250,13:42:46,-0.875,-0.575,-0.025,1.047,29,54.9,88.6
1251,13:42:47,-0.825,-0.7,-0.125,1.089,34.4,45.6,82.8
1252,13:42:48,-0.775,-0.775,-0.075,1.099,39.2,39.2,85.7
1253,13:42:49,-0.725,-0.75,-0.1,1.048,43.5,41.4,84.3
1254,13:42:50,-0.725,-0.675,0.075,0.993,43.5,47.5,94.3
1255,13:42:51,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1256,13:42:52,-0.725,-0.725,0.025,1.026,43.5,43.5,91.4
1257,13:42:53,-0.65,-0.8,0,1.031,49.5,36.9,90
1258,13:42:54,-0.825,-0.825,-0.225,1.188,34.4,34.4,77
1259,13:42:55,-0.85,-0.675,-0.125,1.093,31.8,47.5,82.8
1260,13:42:56,-0.825,-0.575,0.025,1.006,34.4,54.9,91.4
1261,13:42:57,-0.8,-0.75,-0.025,1.097,36.9,41.4,88.6
1262,13:42:58,-0.675,-0.8,-0.125,1.054,47.5,36.9,82.8
1263,13:42:59,-0.575,-0.85,0.075,1.029,54.9,31.8,94.3
1264,13:43:00,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1265,13:43:01,-0.775,-0.625,0.05,0.997,39.2,51.3,92.9
1266,13:43:02,-0.75,-0.925,-0.225,1.212,41.4,22.3,77
1267,13:43:03,-0.725,-0.825,-0.175,1.112,43.5,34.4,79.9
1268,13:43:04,-0.725,-0.7,-0.125,1.016,43.5,45.6,82.8
1269,13:43:05,-0.825,-0.675,-0.075,1.069,34.4,47.5,85.7
1270,13:43:06,-0.825,-0.625,-0.075,1.038,34.4,51.3,85.7
1271,13:43:07,-0.7,-0.7,-0.175,1.005,45.6,45.6,79.9
1272,13:43:08,-0.625,-0.825,-0.1,1.04,51.3,34.4,84.3
1273,13:43:09,-0.7,-0.7,-0.125,0.998,45.6,45.6,82.8
1274,13:43:10,-0.95,-0.525,0.05,1.087,18.2,58.3,92.9
1275,13:43:11,-0.875,-0.7,0,1.121,29,45.6,90
1276,13:43:12,-0.825,-0.775,0,1.132,34.4,39.2,90
1277,13:43:13,-0.725,-0.725,0.075,1.028,43.5,43.5,94.3
1278,13:43:14,-0.85,-0.65,0.075,1.073,31.8,49.5,94.3
1279,13:43:15,-0.875,-0.625,0.025,1.076,29,51.3,91.4
1280,13:43:16,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
1281,13:43:17,-0.75,-0.675,-0.125,1.017,41.4,47.5,82.8
1282,13:43:18,-0.775,-0.7,0.1,1.049,39.2,45.6,95.7
1283,13:43:19,-0.825,-0.625,0.05,1.036,34.4,51.3,92.9
1284,13:43:20,-0.825,-0.7,0.025,1.082,34.4,45.6,91.4
1285,13:43:21,-0.775,-0.675,0.05,1.029,39.2,47.5,92.9
1286,13:43:22,-0.725,-0.75,0,1.043,43.5,41.4,90
1287,13:43:23,-0.725,-0.725,0.1,1.03,43.5,43.5,95.7
1288,13:43:24,-0.75,-0.75,-0.125,1.068,41.4,41.4,82.8
1289,13:43:25,-0.725,-0.8,0.025,1.08,43.5,36.9,91.4
1290,13:43:26,-0.75,-0.7,0.025,1.026,41.4,45.6,91.4
1291,13:43:27,-0.725,-0.725,0.05,1.027,43.5,43.5,92.9
1292,13:43:28,-0.825,-0.7,-0.025,1.082,34.4,45.6,88.6
1293,13:43:29,-0.675,-0.75,0.075,1.012,47.5,41.4,94.3
1294,13:43:30,-0.7,-0.75,-0.125,1.034,45.6,41.4,82.8
1295,13:43:31,-0.825,-0.7,-0.075,1.085,34.4,45.6,85.7
1296,13:43:32,-0.8,-0.625,0,1.015,36.9,51.3,90
1297,13:43:33,-0.575,-0.85,-0.025,1.027,54.9,31.8,88.6
1298,13:43:34,-0.625,-0.875,-0.1,1.08,51.3,29,84.3
1299,13:43:35,-0.675,-0.7,-0.175,0.988,47.5,45.6,79.9
1300,13:43:36,-0.725,-0.675,-0.1,0.996,43.5,47.5,84.3
1301,13:43:37,-0.725,-0.775,-0.075,1.064,43.5,39.2,85.7
1302,13:43:38,-0.775,-0.7,-0.1,1.049,39.2,45.6,84.3
1303,13:43:39,-0.825,-0.725,-0.125,1.105,34.4,43.5,82.8
1304,13:43:40,-0.775,-0.75,0.025,1.079,39.2,41.4,91.4
1305,13:43:41,-0.725,-0.775,0.075,1.064,43.5,39.2,94.3
1306,13:43:42,-0.8,-0.725,-0.075,1.082,36.9,43.5,85.7
1307,13:43:43,-0.875,-0.725,-0.075,1.139,29,43.5,85.7
1308,13:43:44,-0.625,-0.625,-0.125,0.893,51.3,51.3,82.8
1309,13:43:45,-0.55,-0.775,0.15,0.962,56.6,39.2,98.6
1310,13:43:46,-0.575,-0.775,-0.075,0.968,54.9,39.2,85.7
1311,13:43:47,-0.725,-0.725,-0.15,1.036,43.5,43.5,81.4
1312,13:43:48,-0.75,-0.675,-0.125,1.017,41.4,47.5,82.8
1313,13:43:49,-0.625,-0.825,-0.175,1.05,51.3,34.4,79.9
1314,13:43:50,-0.725,-0.925,-0.4,1.241,43.5,22.3,66.4
1315,13:43:51,-0.75,-0.7,-0.125,1.034,41.4,45.6,82.8
1316,13:43:52,-0.8,-0.75,-0.075,1.099,36.9,41.4,85.7
1317,13:43:53,-0.8,-0.675,-0.075,1.049,36.9,47.5,85.7
1318,13:43:54,-0.825,-0.725,-0.025,1.099,34.4,43.5,88.6
1319,13:43:55,-0.725,-0.75,-0.05,1.044,43.5,41.4,87.1
1320,13:43:56,-0.7,-0.75,0.1,1.031,45.6,41.4,95.7
1321,13:43:57,-0.7,-0.7,0.075,0.993,45.6,45.6,94.3
1322,13:43:58,-0.825,-0.75,0.025,1.115,34.4,41.4,91.4
1323,13:43:59,-0.7,-0.75,0,1.026,45.6,41.4,90
1324,13:44:00,-0.625,-0.8,-0.15,1.026,51.3,36.9,81.4
1325,13:44:01,-0.55,-0.8,-0.2,0.991,56.6,36.9,78.5
1326,13:44:02,-0.8,-0.675,0.025,1.047,36.9,47.5,91.4
1327,13:44:03,-0.8,-0.675,-0.1,1.051,36.9,47.5,84.3
1328,13:44:04,-0.7,-0.7,-0.175,1.005,45.6,45.6,79.9
1329,13:44:05,-0.675,-0.75,-0.175,1.024,47.5,41.4,79.9
1330,13:44:06,-0.775,-0.725,-0.025,1.062,39.2,43.5,88.6
1331,13:44:07,-0.775,-0.625,0.125,1.003,39.2,51.3,97.2
1332,13:44:08,-0.825,-0.75,0,1.115,34.4,41.4,90
1333,13:44:09,-0.725,-0.75,0.1,1.048,43.5,41.4,95.7
1334,13:44:10,-0.65,-0.725,0.075,0.977,49.5,43.5,94.3
1335,13:44:11,-0.7,-0.7,0.075,0.993,45.6,45.6,94.3
1336,13:44:12,-0.825,-0.7,0.025,1.082,34.4,45.6,91.4
1337,13:44:13,-0.675,-0.75,-0.15,1.02,47.5,41.4,81.4
1338,13:44:14,-0.625,-0.725,-0.05,0.959,51.3,43.5,87.1
1339,13:44:15,-0.8,-0.775,-0.125,1.121,36.9,39.2,82.8
1340,13:44:16,-0.7,-0.775,-0.125,1.052,45.6,39.2,82.8
1341,13:44:17,-0.75,-0.8,-0.125,1.104,41.4,36.9,82.8
1342,13:44:18,-0.75,-0.9,-0.275,1.203,41.4,25.8,74
1343,13:44:19,-0.775,-0.775,-0.175,1.11,39.2,39.2,79.9
1344,13:44:20,-0.8,-0.675,-0.175,1.061,36.9,47.5,79.9
1345,13:44:21,-0.675,-0.875,-0.075,1.108,47.5,29,85.7
1346,13:44:22,-0.7,-0.825,-0.1,1.087,45.6,34.4,84.3
1347,13:44:23,-0.675,-0.7,-0.075,0.975,47.5,45.6,85.7
1348,13:44:24,-0.825,-0.75,-0.025,1.115,34.4,41.4,88.6
1349,13:44:25,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
1350,13:44:26,-0.725,-0.725,0.05,1.027,43.5,43.5,92.9
1351,13:44:27,-0.625,-0.8,0.075,1.018,51.3,36.9,94.3
1352,13:44:28,-0.825,-0.625,-0.15,1.046,34.4,51.3,81.4
1353,13:44:29,-0.875,-0.55,0.025,1.034,29,56.6,91.4
1354,13:44:30,-0.75,-0.675,0,1.009,41.4,47.5,90
1355,13:44:31,-0.675,-0.925,-0.05,1.146,47.5,22.3,87.1
1356,13:44:32,-0.75,-0.75,0.025,1.061,41.4,41.4,91.4
1357,13:44:33,-0.675,-0.675,-0.175,0.971,47.5,47.5,79.9
1358,13:44:34,-0.725,-0.625,-0.125,0.965,43.5,51.3,82.8
1359,13:44:35,-0.625,-0.85,-0.175,1.069,51.3,31.8,79.9
1360,13:44:36,-0.675,-0.75,0.075,1.012,47.5,41.4,94.3
1361,13:44:37,-0.775,-0.675,-0.05,1.029,39.2,47.5,87.1
1362,13:44:38,-0.775,-0.65,-0.075,1.014,39.2,49.5,85.7
1363,13:44:39,-0.65,-0.75,0,0.992,49.5,41.4,90
1364,13:44:40,-0.725,-0.775,-0.075,1.064,43.5,39.2,85.7
1365,13:44:41,-0.75,-0.7,0.025,1.026,41.4,45.6,91.4
1366,13:44:42,-0.85,-0.7,0.05,1.102,31.8,45.6,92.9
1367,13:44:43,-0.725,-0.625,-0.025,0.958,43.5,51.3,88.6
1368,13:44:44,-0.75,-0.75,0.075,1.063,41.4,41.4,94.3
1369,13:44:45,-0.775,-0.8,-0.1,1.118,39.2,36.9,84.3
1370,13:44:46,-0.8,-0.625,-0.175,1.03,36.9,51.3,79.9
1371,13:44:47,-0.7,-0.675,-0.025,0.973,45.6,47.5,88.6
1372,13:44:48,-0.675,-0.9,-0.225,1.147,47.5,25.8,77
1373,13:44:49,-0.675,-0.8,-0.225,1.071,47.5,36.9,77
1374,13:44:50,-0.775,-0.55,-0.075,0.953,39.2,56.6,85.7
1375,13:44:51,-0.625,-0.75,-0.075,0.979,51.3,41.4,85.7
1376,13:44:52,-0.675,-0.975,-0.2,1.203,47.5,12.8,78.5
1377,13:44:53,-0.625,-0.9,-0.2,1.114,51.3,25.8,78.5
1378,13:44:54,-0.725,-0.725,0,1.025,43.5,43.5,90
1379,13:44:55,-0.825,-0.575,-0.025,1.006,34.4,54.9,88.6
1380,13:44:56,-0.7,-0.7,-0.15,1.001,45.6,45.6,81.4
1381,13:44:57,-0.725,-0.825,-0.175,1.112,43.5,34.4,79.9
1382,13:44:58,-0.7,-0.825,-0.075,1.085,45.6,34.4,85.7
1383,13:44:59,-0.675,-0.825,0.05,1.067,47.5,34.4,92.9
1384,13:45:00,-0.825,-0.725,0.025,1.099,34.4,43.5,91.4
1385,13:45:01,-0.825,-0.625,0.075,1.038,34.4,51.3,94.3
1386,13:45:02,-0.8,-0.825,-0.175,1.162,36.9,34.4,79.9
1387,13:45:03,-0.675,-0.7,-0.125,0.98,47.5,45.6,82.8
1388,13:45:04,-0.575,-0.825,-0.15,1.017,54.9,34.4,81.4
1389,13:45:05,-0.85,-0.6,0.05,1.042,31.8,53.1,92.9
1390,13:45:06,-0.925,-0.675,-0.075,1.148,22.3,47.5,85.7
1391,13:45:07,-0.65,-0.65,-0.025,0.92,49.5,49.5,88.6
1392,13:45:08,-0.675,-0.7,0.05,0.974,47.5,45.6,92.9
1393,13:45:09,-0.675,-0.65,0.075,0.94,47.5,49.5,94.3
1394,13:45:10,-0.85,-0.65,-0.025,1.07,31.8,49.5,88.6
1395,13:45:11,-0.775,-0.7,-0.125,1.052,39.2,45.6,82.8
1396,13:45:12,-0.675,-0.7,-0.075,0.975,47.5,45.6,85.7
1397,13:45:13,-0.7,-0.75,0.075,1.029,45.6,41.4,94.3
1398,13:45:14,-0.775,-0.8,-0.225,1.136,39.2,36.9,77
1399,13:45:15,-0.825,-0.675,-0.075,1.069,34.4,47.5,85.7
1400,13:45:16,-0.825,-0.75,-0.125,1.122,34.4,41.4,82.8
1401,13:45:17,-0.775,-0.6,0.025,0.98,39.2,53.1,91.4
1402,13:45:18,-0.775,-0.7,-0.025,1.045,39.2,45.6,88.6
1403,13:45:19,-0.75,-0.7,0.075,1.029,41.4,45.6,94.3
1404,13:45:20,-0.75,-0.675,-0.125,1.017,41.4,47.5,82.8
1405,13:45:21,-0.775,-0.725,-0.025,1.062,39.2,43.5,88.6
1406,13:45:22,-0.825,-0.675,0,1.066,34.4,47.5,90
1407,13:45:23,-0.675,-0.675,-0.175,0.971,47.5,47.5,79.9
1408,13:45:24,-0.65,-0.625,-0.125,0.91,49.5,51.3,82.8
1409,13:45:25,-0.625,-0.7,0.175,0.955,51.3,45.6,100.1
1410,13:45:26,-0.775,-0.75,0,1.078,39.2,41.4,90
1411,13:45:27,-0.775,-0.725,-0.025,1.062,39.2,43.5,88.6
1412,13:45:28,-0.65,-0.825,-0.075,1.053,49.5,34.4,85.7
1413,13:45:29,-0.675,-0.7,-0.2,0.993,47.5,45.6,78.5
1414,13:45:30,-0.8,-0.625,-0.125,1.023,36.9,51.3,82.8
1415,13:45:31,-0.775,-0.675,0.025,1.028,39.2,47.5,91.4
1416,13:45:32,-0.65,-0.85,-0.175,1.084,49.5,31.8,79.9
1417,13:45:33,-0.625,-0.725,-0.025,0.958,51.3,43.5,88.6
1418,13:45:34,-0.775,-0.675,-0.15,1.039,39.2,47.5,81.4
1419,13:45:35,-0.8,-0.7,-0.025,1.063,36.9,45.6,88.6
1420,13:45:36,-0.75,-0.7,-0.125,1.034,41.4,45.6,82.8
1421,13:45:37,-0.7,-0.85,-0.125,1.108,45.6,31.8,82.8
1422,13:45:38,-0.75,-0.625,0.05,0.978,41.4,51.3,92.9
1423,13:45:39,-0.9,-0.675,0,1.125,25.8,47.5,90
1424,13:45:40,-0.8,-0.775,-0.175,1.127,36.9,39.2,79.9
1425,13:45:41,-0.7,-0.775,-0.15,1.055,45.6,39.2,81.4
1426,13:45:42,-0.775,-0.775,0.025,1.096,39.2,39.2,91.4
1427,13:45:43,-0.825,-0.7,0.025,1.082,34.4,45.6,91.4
1428,13:45:44,-0.775,-0.725,0.025,1.062,39.2,43.5,91.4
1429,13:45:45,-0.775,-0.75,-0.1,1.083,39.2,41.4,84.3
1430,13:45:46,-0.775,-0.675,0.1,1.033,39.2,47.5,95.7
1431,13:45:47,-0.725,-0.775,-0.025,1.062,43.5,39.2,88.6
1432,13:45:48,-0.75,-0.7,-0.05,1.027,41.4,45.6,87.1
1433,13:45:49,-0.675,-0.7,-0.075,0.975,47.5,45.6,85.7
1434,13:45:50,-0.85,-0.8,-0.15,1.177,31.8,36.9,81.4
1435,13:45:51,-0.775,-0.65,0.025,1.012,39.2,49.5,91.4
1436,13:45:52,-0.725,-0.725,0.1,1.03,43.5,43.5,95.7
1437,13:45:53,-0.675,-0.775,-0.025,1.028,47.5,39.2,88.6
1438,13:45:54,-0.675,-0.725,-0.025,0.991,47.5,43.5,88.6
1439,13:45:55,-0.825,-0.8,-0.225,1.171,34.4,36.9,77
1440,13:45:56,-0.7,-0.725,0.025,1.008,45.6,43.5,91.4
1441,13:45:57,-0.675,-0.825,-0.05,1.067,47.5,34.4,87.1
1442,13:45:58,-0.775,-0.675,0,1.028,39.2,47.5,90
1443,13:45:59,-0.775,-0.75,-0.225,1.102,39.2,41.4,77
1444,13:46:00,-0.7,-0.75,-0.075,1.029,45.6,41.4,85.7
1445,13:46:01,-0.675,-0.75,-0.225,1.034,47.5,41.4,77
1446,13:46:02,-0.775,-0.65,0.075,1.014,39.2,49.5,94.3
1447,13:46:03,-0.775,-0.575,-0.075,0.968,39.2,54.9,85.7
1448,13:46:04,-0.725,-0.7,-0.025,1.008,43.5,45.6,88.6
1449,13:46:05,-0.775,-0.775,-0.025,1.096,39.2,39.2,88.6
1450,13:46:06,-0.775,-0.7,-0.125,1.052,39.2,45.6,82.8
1451,13:46:07,-0.725,-0.65,-0.125,0.982,43.5,49.5,82.8
1452,13:46:08,-0.7,-0.675,0.125,0.98,45.6,47.5,97.2
1453,13:46:09,-0.775,-0.65,0.05,1.013,39.2,49.5,92.9
1454,13:46:10,-0.825,-0.625,0.075,1.038,34.4,51.3,94.3
1455,13:46:11,-0.775,-0.75,0.075,1.081,39.2,41.4,94.3
1456,13:46:12,-0.675,-0.7,0.025,0.973,47.5,45.6,91.4
1457,13:46:13,-0.725,-0.725,-0.125,1.033,43.5,43.5,82.8
1458,13:46:14,-0.725,-0.65,0.025,0.974,43.5,49.5,91.4
1459,13:46:15,-0.725,-0.725,-0.025,1.026,43.5,43.5,88.6
1460,13:46:16,-0.675,-0.7,-0.125,0.98,47.5,45.6,82.8
1461,13:46:17,-0.675,-0.7,0,0.972,47.5,45.6,90
