Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1205,9:35:47,-0.85,0.175,0.4,0.956,31.8,100.1,113.6
1206,9:35:48,-1,0.225,0.475,1.13,0,103,118.4
1207,9:35:49,-0.825,0.225,0.375,0.934,34.4,103,112
1208,9:35:50,-0.675,0.2,0.525,0.878,47.5,101.5,121.7
1209,9:35:51,-0.875,0.2,0.45,1.004,29,101.5,116.7
1210,9:35:52,-0.975,0.225,0.4,1.078,12.8,103,113.6
1211,9:35:53,-0.825,0.225,0.55,1.017,34.4,103,123.4
1212,9:35:54,-0.775,0.2,0.45,0.918,39.2,101.5,116.7
1213,9:35:55,-0.925,0.175,0.425,1.033,22.3,100.1,115.2
1214,9:35:56,-0.925,0.15,0.425,1.029,22.3,98.6,115.2
1215,9:35:57,-0.8,0.175,0.5,0.959,36.9,100.1,120
1216,9:35:58,-0.95,0.175,0.3,1.011,18.2,100.1,107.5
1217,9:35:59,-0.925,0.15,0.5,1.062,22.3,98.6,120
1218,9:36:00,-0.875,0.1,0.35,0.948,29,95.7,110.5
1219,9:36:01,-0.95,0.15,0.325,1.015,18.2,98.6,109
1220,9:36:02,-0.975,0.15,0.525,1.117,12.8,98.6,121.7
1221,9:36:03,-0.875,0.125,0.475,1.003,29,97.2,118.4
1222,9:36:04,-1.075,0.125,0.4,1.154,0,97.2,113.6
1223,9:36:05,-0.725,0.1,0.5,0.886,43.5,95.7,120
1224,9:36:06,-1.15,0.125,0.35,1.209,0,97.2,110.5
1225,9:36:07,-0.8,0.1,0.35,0.879,36.9,95.7,110.5
1226,9:36:08,-0.65,0.075,0.475,0.809,49.5,94.3,118.4
1227,9:36:09,-0.925,0.175,0.55,1.09,22.3,100.1,123.4
1228,9:36:10,-0.975,0.15,0.525,1.117,12.8,98.6,121.7
1229,9:36:11,-1.075,0.1,0.4,1.151,0,95.7,113.6
1230,9:36:12,-1.075,0.15,0.525,1.206,0,98.6,121.7
1231,9:36:13,-0.975,0.125,0.4,1.061,12.8,97.2,113.6
1232,9:36:14,-1.05,0.125,0.45,1.149,0,97.2,116.7
1233,9:36:15,-0.85,0.125,0.425,0.959,31.8,97.2,115.2
1234,9:36:16,-0.8,0.1,0.425,0.911,36.9,95.7,115.2
1235,9:36:17,-0.775,0.1,0.575,0.97,39.2,95.7,125.1
1236,9:36:18,-0.775,0.05,0.45,0.898,39.2,92.9,116.7
1237,9:36:19,-1.05,0.1,0.5,1.167,0,95.7,120
1238,9:36:20,-1.075,0.075,0.325,1.126,0,94.3,109
1239,9:36:21,-0.85,0.05,0.35,0.921,31.8,92.9,110.5
1240,9:36:22,-1.05,0.025,0.425,1.133,0,91.4,115.2
1241,9:36:23,-0.775,0.05,0.35,0.852,39.2,92.9,110.5
1242,9:36:24,-1,0.075,0.45,1.099,0,94.3,116.7
1243,9:36:25,-0.725,0.025,0.375,0.817,43.5,91.4,112
1244,9:36:26,-1.05,0.075,0.375,1.117,0,94.3,112
1245,9:36:27,-1.025,0.075,0.425,1.112,0,94.3,115.2
1246,9:36:28,-0.775,0.075,0.375,0.864,39.2,94.3,112
1247,9:36:29,-1.025,0.05,0.5,1.142,0,92.9,120
1248,9:36:30,-0.8,0.025,0.35,0.874,36.9,91.4,110.5
1249,9:36:31,-0.95,-0.025,0.525,1.086,18.2,88.6,121.7
1250,9:36:32,-0.825,0.05,0.525,0.979,34.4,92.9,121.7
1251,9:36:33,-1,0.05,0.325,1.053,0,92.9,109
1252,9:36:34,-0.85,0.025,0.55,1.013,31.8,91.4,123.4
1253,9:36:35,-0.875,0,0.4,0.962,29,90,113.6
1254,9:36:36,-1,0.025,0.425,1.087,0,91.4,115.2
1255,9:36:37,-0.925,0,0.5,1.051,22.3,90,120
1256,9:36:38,-0.9,0.05,0.35,0.967,25.8,92.9,110.5
1257,9:36:39,-1.025,0.025,0.425,1.11,0,91.4,115.2
1258,9:36:40,-0.775,0.025,0.45,0.897,39.2,91.4,116.7
1259,9:36:41,-1.05,-0.05,0.45,1.143,0,87.1,116.7
1260,9:36:42,-0.875,0.025,0.35,0.943,29,91.4,110.5
1261,9:36:43,-0.9,-0.025,0.35,0.966,25.8,88.6,110.5
1262,9:36:44,-0.975,0,0.4,1.054,12.8,90,113.6
1263,9:36:45,-0.8,-0.025,0.45,0.918,36.9,88.6,116.7
1264,9:36:46,-0.75,-0.1,0.475,0.893,41.4,84.3,118.4
1265,9:36:47,-0.975,-0.05,0.4,1.055,12.8,87.1,113.6
1266,9:36:48,-1.025,-0.05,0.45,1.121,0,87.1,116.7
1267,9:36:49,-1.075,-0.075,0.325,1.126,0,85.7,109
1268,9:36:50,-1.025,-0.125,0.375,1.099,0,82.8,112
1269,9:36:51,-0.95,-0.125,0.45,1.059,18.2,82.8,116.7
1270,9:36:52,-1.15,-0.1,0.275,1.187,0,84.3,106
1271,9:36:53,-1,-0.1,0.45,1.101,0,84.3,116.7
1272,9:36:54,-0.95,-0.1,0.35,1.017,18.2,84.3,110.5
1273,9:36:55,-0.8,-0.125,0.45,0.926,36.9,82.8,116.7
1274,9:36:56,-1.125,-0.175,0.4,1.207,0,79.9,113.6
1275,9:36:57,-0.725,-0.225,0.375,0.847,43.5,77,112
1276,9:36:58,-0.825,-0.15,0.5,0.976,34.4,81.4,120
1277,9:36:59,-0.95,-0.175,0.325,1.019,18.2,79.9,109
1278,9:37:00,-0.775,-0.175,0.425,0.901,39.2,79.9,115.2
1279,9:37:01,-0.9,-0.175,0.475,1.033,25.8,79.9,118.4
1280,9:37:02,-1.075,-0.175,0.4,1.16,0,79.9,113.6
1281,9:37:03,-1.15,-0.225,0.375,1.23,0,77,112
1282,9:37:04,-0.925,-0.2,0.475,1.059,22.3,78.5,118.4
1283,9:37:05,-0.8,-0.125,0.5,0.952,36.9,82.8,120
1284,9:37:06,-0.775,-0.15,0.55,0.962,39.2,81.4,123.4
1285,9:37:07,-1.125,-0.225,0.45,1.232,0,77,116.7
1286,9:37:08,-0.95,-0.2,0.4,1.05,18.2,78.5,113.6
1287,9:37:09,-0.725,-0.25,0.475,0.902,43.5,75.5,118.4
1288,9:37:10,-0.975,-0.275,0.45,1.108,12.8,74,116.7
1289,9:37:11,-1.175,-0.225,0.375,1.254,0,77,112
1290,9:37:12,-0.825,-0.225,0.45,0.966,34.4,77,116.7
1291,9:37:13,-0.675,-0.2,0.525,0.878,47.5,78.5,121.7
1292,9:37:14,-0.75,-0.25,0.425,0.898,41.4,75.5,115.2
1293,9:37:15,-0.725,-0.25,0.4,0.865,43.5,75.5,113.6
1294,9:37:16,-1,-0.25,0.45,1.125,0,75.5,116.7
1295,9:37:17,-0.925,-0.25,0.45,1.059,22.3,75.5,116.7
1296,9:37:18,-1.05,-0.275,0.375,1.148,0,74,112
1297,9:37:19,-1.25,-0.225,0.3,1.305,0,77,107.5
1298,9:37:20,-0.925,-0.25,0.425,1.048,22.3,75.5,115.2
1299,9:37:21,-0.975,-0.25,0.35,1.066,12.8,75.5,110.5
1300,9:37:22,-0.725,-0.225,0.375,0.847,43.5,77,112
1301,9:37:23,-0.9,-0.275,0.425,1.033,25.8,74,115.2
1302,9:37:24,-1.025,-0.275,0.375,1.126,0,74,112
1303,9:37:25,-0.775,-0.25,0.45,0.93,39.2,75.5,116.7
1304,9:37:26,-0.825,-0.25,0.5,0.997,34.4,75.5,120
1305,9:37:27,-1,-0.275,0.425,1.121,0,74,115.2
1306,9:37:28,-1.1,-0.3,0.35,1.193,0,72.5,110.5
1307,9:37:29,-1.1,-0.2,0.35,1.172,0,78.5,110.5
1308,9:37:30,-1.025,-0.25,0.35,1.112,0,75.5,110.5
1309,9:37:31,-0.975,-0.225,0.4,1.078,12.8,77,113.6
1310,9:37:32,-0.6,-0.25,0.55,0.851,53.1,75.5,123.4
1311,9:37:33,-1.05,-0.25,0.375,1.143,0,75.5,112
1312,9:37:34,-1.05,-0.25,0.35,1.135,0,75.5,110.5
1313,9:37:35,-0.875,-0.225,0.425,0.998,29,77,115.2
1314,9:37:36,-0.875,-0.275,0.325,0.973,29,74,109
1315,9:37:37,-1.125,-0.3,0.35,1.216,0,72.5,110.5
1316,9:37:38,-0.65,-0.275,0.525,0.88,49.5,74,121.7
1317,9:37:39,-1.075,-0.25,0.325,1.151,0,75.5,109
1318,9:37:40,-1.125,-0.3,0.35,1.216,0,72.5,110.5
1319,9:37:41,-1,-0.225,0.325,1.075,0,77,109
1320,9:37:42,-1.125,-0.25,0.375,1.212,0,75.5,112
1321,9:37:43,-0.825,-0.25,0.475,0.984,34.4,75.5,118.4
1322,9:37:44,-0.625,-0.25,0.525,0.854,51.3,75.5,121.7
1323,9:37:45,-1.1,-0.275,0.35,1.187,0,74,110.5
1324,9:37:46,-0.725,-0.25,0.5,0.915,43.5,75.5,120
1325,9:37:47,-0.7,-0.35,0.35,0.857,45.6,69.5,110.5
1326,9:37:48,-1.1,-0.35,0.3,1.193,0,69.5,107.5
1327,9:37:49,-1.025,-0.275,0.35,1.117,0,74,110.5
1328,9:37:50,-0.925,-0.25,0.325,1.012,22.3,75.5,109
1329,9:37:51,-0.925,-0.25,0.475,1.069,22.3,75.5,118.4
1330,9:37:52,-0.9,-0.275,0.5,1.066,25.8,74,120
1331,9:37:53,-1.075,-0.325,0.35,1.176,0,71,110.5
1332,9:37:54,-1.125,-0.225,0.425,1.223,0,77,115.2
1333,9:37:55,-0.725,-0.3,0.4,0.881,43.5,72.5,113.6
1334,9:37:56,-0.85,-0.3,0.45,1.007,31.8,72.5,116.7
1335,9:37:57,-0.7,-0.25,0.3,0.802,45.6,75.5,107.5
1336,9:37:58,-1.05,-0.25,0.325,1.127,0,75.5,109
1337,9:37:59,-1.2,-0.325,0.3,1.279,0,71,107.5
1338,9:38:00,-0.675,-0.35,0.4,0.859,47.5,69.5,113.6
1339,9:38:01,-1.025,-0.275,0.375,1.126,0,74,112
1340,9:38:02,-1.025,-0.25,0.425,1.137,0,75.5,115.2
1341,9:38:03,-0.925,-0.25,0.4,1.038,22.3,75.5,113.6
1342,9:38:04,-1.1,-0.25,0.375,1.189,0,75.5,112
1343,9:38:05,-0.85,-0.25,0.35,0.953,31.8,75.5,110.5
1344,9:38:06,-0.475,-0.275,0.5,0.742,61.6,74,120
1345,9:38:07,-1.125,-0.25,0.3,1.191,0,75.5,107.5
1346,9:38:08,-0.725,-0.3,0.425,0.892,43.5,72.5,115.2
1347,9:38:09,-0.9,-0.25,0.475,1.048,25.8,75.5,118.4
1348,9:38:10,-1.025,-0.2,0.3,1.087,0,78.5,107.5
1349,9:38:11,-1.225,-0.25,0.475,1.337,0,75.5,118.4
1350,9:38:12,-0.475,-0.325,0.5,0.762,61.6,71,120
1351,9:38:13,-1.2,-0.25,0.25,1.251,0,75.5,104.5
1352,9:38:14,-0.775,-0.35,0.35,0.92,39.2,69.5,110.5
1353,9:38:15,-1.125,-0.225,0.45,1.232,0,77,116.7
1354,9:38:16,-1.025,-0.35,0.3,1.124,0,69.5,107.5
1355,9:38:17,-1.175,-0.25,0.475,1.292,0,75.5,118.4
1356,9:38:18,-0.725,-0.35,0.475,0.935,43.5,69.5,118.4
1357,9:38:19,-1.175,-0.25,0.4,1.266,0,75.5,113.6
1358,9:38:20,-0.525,-0.35,0.5,0.805,58.3,69.5,120
1359,9:38:21,-1.1,-0.225,0.4,1.192,0,77,113.6
1360,9:38:22,-0.775,-0.325,0.35,0.91,39.2,71,110.5
1361,9:38:23,-0.8,-0.275,0.375,0.925,36.9,74,112
1362,9:38:24,-0.975,-0.225,0.475,1.108,12.8,77,118.4
1363,9:38:25,-1.025,-0.3,0.3,1.109,0,72.5,107.5
1364,9:38:26,-1.05,-0.35,0.4,1.177,0,69.5,113.6
1365,9:38:27,-0.725,-0.275,0.5,0.923,43.5,74,120
1366,9:38:28,-0.575,-0.325,0.425,0.785,54.9,71,115.2
1367,9:38:29,-0.825,-0.3,0.5,1.01,34.4,72.5,120
1368,9:38:30,-1.025,-0.325,0.35,1.131,0,71,110.5
1369,9:38:31,-0.95,-0.275,0.4,1.067,18.2,74,113.6
1370,9:38:32,-1.15,-0.275,0.4,1.248,0,74,113.6
1371,9:38:33,-1.075,-0.35,0.4,1.199,0,69.5,113.6
1372,9:38:34,-1.075,-0.35,0.35,1.183,0,69.5,110.5
1373,9:38:35,-1.05,-0.25,0.35,1.135,0,75.5,110.5
1374,9:38:36,-0.775,-0.3,0.2,0.855,39.2,72.5,101.5
1375,9:38:37,-0.85,-0.275,0.45,1,31.8,74,116.7
1376,9:38:38,-0.85,-0.275,0.425,0.989,31.8,74,115.2
1377,9:38:39,-0.8,-0.325,0.5,0.998,36.9,71,120
1378,9:38:40,-0.75,-0.3,0.35,0.88,41.4,72.5,110.5
1379,9:38:41,-0.6,-0.25,0.45,0.791,53.1,75.5,116.7
1380,9:38:42,-0.9,-0.25,0.375,1.007,25.8,75.5,112
1381,9:38:43,-1.025,-0.35,0.35,1.138,0,69.5,110.5
1382,9:38:44,-1.075,-0.3,0.325,1.162,0,72.5,109
1383,9:38:45,-0.775,-0.325,0.325,0.901,39.2,71,109
1384,9:38:46,-1.075,-0.3,0.325,1.162,0,72.5,109
1385,9:38:47,-1.075,-0.275,0.35,1.164,0,74,110.5
1386,9:38:48,-0.775,-0.3,0.45,0.945,39.2,72.5,116.7
1387,9:38:49,-0.725,-0.375,0.225,0.847,43.5,68,103
1388,9:38:50,-0.925,-0.275,0.325,1.018,22.3,74,109
1389,9:38:51,-1,-0.25,0.425,1.115,0,75.5,115.2
1390,9:38:52,-1.125,-0.325,0.35,1.222,0,71,110.5
1391,9:38:53,-1.15,-0.25,0.35,1.228,0,75.5,110.5
1392,9:38:54,-0.75,-0.35,0.3,0.88,41.4,69.5,107.5
1393,9:38:55,-1.125,-0.35,0.325,1.222,0,69.5,109
1394,9:38:56,-0.575,-0.325,0.525,0.844,54.9,71,121.7
1395,9:38:57,-0.725,-0.35,0.425,0.91,43.5,69.5,115.2
1396,9:38:58,-1.075,-0.275,0.35,1.164,0,74,110.5
1397,9:38:59,-1.075,-0.325,0.35,1.176,0,71,110.5
1398,9:39:00,-0.875,-0.35,0.2,0.963,29,69.5,101.5
1399,9:39:01,-0.725,-0.325,0.45,0.913,43.5,71,116.7
1400,9:39:02,-1.225,-0.275,0.3,1.291,0,74,107.5
1401,9:39:03,-0.775,-0.3,0.3,0.884,39.2,72.5,107.5
1402,9:39:04,-0.9,-0.35,0.275,1.004,25.8,69.5,106
1403,9:39:05,-0.75,-0.325,0.525,0.971,41.4,71,121.7
1404,9:39:06,-0.75,-0.325,0.5,0.958,41.4,71,120
1405,9:39:07,-1.025,-0.325,0.3,1.116,0,71,107.5
1406,9:39:08,-0.85,-0.325,0.15,0.922,31.8,71,98.6
1407,9:39:09,-1.05,-0.325,0.4,1.17,0,71,113.6
1408,9:39:10,-1.075,-0.4,0.25,1.174,0,66.4,104.5
1409,9:39:11,-0.65,-0.325,0.2,0.754,49.5,71,101.5
1410,9:39:12,-1.05,-0.3,0.325,1.139,0,72.5,109
1411,9:39:13,-1.2,-0.3,0.575,1.364,0,72.5,125.1
1412,9:39:14,-0.975,-0.4,0.35,1.11,12.8,66.4,110.5
1413,9:39:15,-0.425,-0.4,0.55,0.802,64.8,66.4,123.4
1414,9:39:16,-0.575,-0.15,-0.075,0.599,54.9,81.4,85.7
1415,9:39:17,-0.825,-0.4,0.4,1,34.4,66.4,113.6
1416,9:39:18,-0.975,-0.4,0.4,1.127,12.8,66.4,113.6
1417,9:39:19,-1.1,-0.325,0.45,1.232,0,71,116.7
1418,9:39:20,-0.525,-0.4,0.45,0.799,58.3,66.4,116.7
1419,9:39:21,-1.15,-0.325,0.4,1.26,0,71,113.6
1420,9:39:22,-1.075,-0.35,0.325,1.176,0,69.5,109
1421,9:39:23,-0.975,-0.375,0.3,1.087,12.8,68,107.5
1422,9:39:24,-0.45,-0.45,0.4,0.752,63.3,63.3,113.6
1423,9:39:25,-1.175,-0.325,0.2,1.235,0,71,101.5
1424,9:39:26,-1.025,-0.35,0.3,1.124,0,69.5,107.5
1425,9:39:27,-1.225,-0.3,0.275,1.291,0,72.5,106
1426,9:39:28,-1.175,-0.425,0.325,1.291,0,64.8,109
1427,9:39:29,-0.3,-0.475,0.475,0.736,72.5,61.6,118.4
1428,9:39:30,-1.175,-0.375,0.35,1.282,0,68,110.5
1429,9:39:31,-0.275,-0.425,0.5,0.712,74,64.8,120
1430,9:39:32,-1.025,-0.35,0.15,1.093,0,69.5,98.6
1431,9:39:33,-1.1,-0.375,0.3,1.2,0,68,107.5
1432,9:39:34,-0.5,-0.425,0.525,0.84,60,64.8,121.7
1433,9:39:35,-1.275,-0.35,0.35,1.368,0,69.5,110.5
1434,9:39:36,-0.15,-0.5,0.45,0.689,81.4,60,116.7
1435,9:39:37,-1.075,-0.5,0.475,1.277,0,60,118.4
1436,9:39:38,-1.125,-0.4,0.25,1.22,0,66.4,104.5
1437,9:39:39,-1.175,-0.525,0.4,1.348,0,58.3,113.6
1438,9:39:40,-1.05,-0.275,0.175,1.099,0,74,100.1
1439,9:39:41,-1.125,-0.55,0.55,1.368,0,56.6,123.4
1440,9:39:42,-1.15,-0.4,0.3,1.254,0,66.4,107.5
1441,9:39:43,-1.225,-0.475,0.275,1.342,0,61.6,106
1442,9:39:44,-1.025,-0.45,0.375,1.181,0,63.3,112
1443,9:39:45,-0.875,-0.425,0.475,1.083,29,64.8,118.4
1444,9:39:46,-0.8,-0.45,0.4,1.001,36.9,63.3,113.6
1445,9:39:47,-0.8,-0.425,0.45,1.011,36.9,64.8,116.7
1446,9:39:48,-0.575,-0.425,0.5,0.872,54.9,64.8,120
1447,9:39:49,-1.025,-0.35,0.3,1.124,0,69.5,107.5
1448,9:39:50,-0.975,-0.425,0.325,1.112,12.8,64.8,109
1449,9:39:51,-1.05,-0.425,0.35,1.186,0,64.8,110.5
1450,9:39:52,-1.075,-0.375,0.275,1.171,0,68,106
1451,9:39:53,-0.925,-0.375,0.375,1.066,22.3,68,112
1452,9:39:54,-0.875,-0.45,0.3,1.029,29,63.3,107.5
1453,9:39:55,-0.825,-0.425,0.375,1.001,34.4,64.8,112
1454,9:39:56,-1.075,-0.4,0.275,1.18,0,66.4,106
1455,9:39:57,-1.075,-0.4,0.225,1.169,0,66.4,103
1456,9:39:58,-0.975,-0.4,0.275,1.089,12.8,66.4,106
1457,9:39:59,-0.95,-0.45,0.35,1.108,18.2,63.3,110.5
1458,9:40:00,-0.875,-0.45,0.35,1.044,29,63.3,110.5
1459,9:40:01,-0.875,-0.425,0.375,1.043,29,64.8,112
1460,9:40:02,-0.725,-0.425,0.425,0.942,43.5,64.8,115.2
1461,9:40:03,-0.875,-0.45,0.3,1.029,29,63.3,107.5
1462,9:40:04,-0.8,-0.4,0.375,0.97,36.9,66.4,112
1463,9:40:05,-0.95,-0.375,0.35,1.08,18.2,68,110.5
1464,9:40:06,-1.075,-0.375,0.325,1.184,0,68,109
1465,9:40:07,-0.9,-0.425,0.375,1.064,25.8,64.8,112
1466,9:40:08,-1.15,-0.45,0.275,1.265,0,63.3,106
1467,9:40:09,-0.75,-0.425,0.45,0.972,41.4,64.8,116.7
1468,9:40:10,-0.975,-0.4,0.3,1.096,12.8,66.4,107.5
1469,9:40:11,-0.875,-0.35,0.125,0.951,29,69.5,97.2
1470,9:40:12,-1.05,-0.4,0.325,1.17,0,66.4,109
1471,9:40:13,-1.05,-0.425,0.35,1.186,0,64.8,110.5
1472,9:40:14,-0.65,-0.475,0.25,0.843,49.5,61.6,104.5
1473,9:40:15,-1,-0.4,0.35,1.132,0,66.4,110.5
1474,9:40:16,-1.125,-0.4,0.375,1.251,0,66.4,112
1475,9:40:17,-1.125,-0.45,0.3,1.248,0,63.3,107.5
1476,9:40:18,-1.175,-0.5,0.475,1.362,0,60,118.4
1477,9:40:19,-0.4,-0.425,0.425,0.722,66.4,64.8,115.2
1478,9:40:20,-0.675,-0.425,0.15,0.812,47.5,64.8,98.6
1479,9:40:21,-1.25,-0.3,0.25,1.31,0,72.5,104.5
1480,9:40:22,-0.7,-0.375,0.375,0.878,45.6,68,112
1481,9:40:23,-0.65,-0.4,0.45,0.886,49.5,66.4,116.7
1482,9:40:24,-1.075,-0.35,0.225,1.153,0,69.5,103
1483,9:40:25,-1.225,-0.375,0.325,1.322,0,68,109
1484,9:40:26,-0.075,-0.55,0.375,0.67,85.7,56.6,112
1485,9:40:27,-0.725,-0.45,0.325,0.913,43.5,63.3,109
1486,9:40:28,-1.225,-0.3,0.3,1.296,0,72.5,107.5
1487,9:40:29,-1.05,-0.4,0.3,1.163,0,66.4,107.5
1488,9:40:30,-0.95,-0.4,0.3,1.074,18.2,66.4,107.5
1489,9:40:31,-1.2,-0.4,0.3,1.3,0,66.4,107.5
1490,9:40:32,-1.125,-0.425,0.45,1.284,0,64.8,116.7
1491,9:40:33,-0.75,-0.425,0.3,0.913,41.4,64.8,107.5
1492,9:40:34,-1.025,-0.4,0.275,1.134,0,66.4,106
1493,9:40:35,-0.225,-0.4,0.45,0.643,77,66.4,116.7
1494,9:40:36,-1.275,-0.3,0.15,1.318,0,72.5,98.6
1495,9:40:37,-0.775,-0.4,0.325,0.931,39.2,66.4,109
1496,9:40:38,-0.7,-0.475,0.3,0.898,45.6,61.6,107.5
1497,9:40:39,-1.2,-0.3,0.175,1.249,0,72.5,100.1
1498,9:40:40,-1,-0.425,0.275,1.121,0,64.8,106
1499,9:40:41,-1.1,-0.4,0.25,1.197,0,66.4,104.5
1500,9:40:42,-1.1,-0.425,0.525,1.291,0,64.8,121.7
1501,9:40:43,-1.1,-0.375,0.2,1.179,0,68,101.5
1502,9:40:44,-1.175,-0.45,0.275,1.288,0,63.3,106
1503,9:40:45,-1.075,-0.45,0.175,1.178,0,63.3,100.1
1504,9:40:46,-1.2,-0.35,0.075,1.252,0,69.5,94.3
1505,9:40:47,-1.3,-0.425,0.35,1.412,0,64.8,110.5
1506,9:40:48,-1.25,-0.35,0.3,1.332,0,69.5,107.5
1507,9:40:49,-0.3,-0.425,0.4,0.656,72.5,64.8,113.6
1508,9:40:50,-1.125,-0.425,0.225,1.223,0,64.8,103
1509,9:40:51,-0.875,-0.5,0.325,1.059,29,60,109
1510,9:40:52,-0.95,-0.45,0.25,1.081,18.2,63.3,104.5
1511,9:40:53,-0.5,-0.425,0.225,0.694,60,64.8,103
1512,9:40:54,-0.875,-0.425,0.25,1.004,29,64.8,104.5
1513,9:40:55,-1.05,-0.375,0.25,1.143,0,68,104.5
1514,9:40:56,-1.075,-0.45,0.3,1.203,0,63.3,107.5
1515,9:40:57,-0.275,-0.425,0.25,0.565,74,64.8,104.5
1516,9:40:58,-1.375,-0.425,0.175,1.45,0,64.8,100.1
1517,9:40:59,-1.375,-0.425,0.1,1.443,0,64.8,95.7
1518,9:41:00,-0.825,-0.5,0.4,1.044,34.4,60,113.6
1519,9:41:01,-1.275,-0.45,0.3,1.385,0,63.3,107.5
1520,9:41:02,-1.175,-0.425,0.3,1.285,0,64.8,107.5
1521,9:41:03,-1.175,-0.45,0.175,1.27,0,63.3,100.1
1522,9:41:04,-2.275,-0.725,0.175,2.394,0,43.5,100.1
1523,9:41:05,-1.075,-0.5,0.4,1.251,0,60,113.6
1524,9:41:06,-0.7,-0.45,0.125,0.842,45.6,63.3,97.2
1525,9:41:07,-0.9,-0.375,-0.025,0.975,25.8,68,88.6
1526,9:41:08,-0.6,-0.45,0.175,0.77,53.1,63.3,100.1
1527,9:41:09,-1.3,-0.35,0.175,1.358,0,69.5,100.1
1528,9:41:10,-1.275,-0.45,0.225,1.371,0,63.3,103
1529,9:41:11,-0.7,-0.575,0.325,0.962,45.6,54.9,109
1530,9:41:12,-0.925,-0.475,0.25,1.069,22.3,61.6,104.5
1531,9:41:13,-0.725,-0.425,0.275,0.884,43.5,64.8,106
1532,9:41:14,-0.975,-0.475,0.3,1.125,12.8,61.6,107.5
1533,9:41:15,-0.625,-0.4,0.075,0.746,51.3,66.4,94.3
1534,9:41:16,-0.475,-0.5,0.35,0.773,61.6,60,110.5
1535,9:41:17,-0.925,-0.45,0.25,1.059,22.3,63.3,104.5
1536,9:41:18,-0.7,-0.425,0.275,0.864,45.6,64.8,106
1537,9:41:19,-1.025,-0.475,0.2,1.147,0,61.6,101.5
1538,9:41:20,-0.55,-0.475,0.45,0.855,56.6,61.6,116.7
1539,9:41:21,-0.925,-0.4,0.05,1.009,22.3,66.4,92.9
1540,9:41:22,-1.225,-0.475,0.3,1.348,0,61.6,107.5
1541,9:41:23,-1.15,-0.325,0.025,1.195,0,71,91.4
1542,9:41:24,-0.9,-0.575,0.45,1.159,25.8,54.9,116.7
1543,9:41:25,-1,-0.45,-0.025,1.097,0,63.3,88.6
1544,9:41:26,-0.975,-0.475,0.175,1.099,12.8,61.6,100.1
1545,9:41:27,-1.325,-0.375,0.125,1.383,0,68,97.2
1546,9:41:28,-0.975,-0.575,0.2,1.149,12.8,54.9,101.5
1547,9:41:29,-0.75,-0.7,0.175,1.041,41.4,45.6,100.1
1548,9:41:30,-0.5,-0.725,0,0.881,60,43.5,90
1549,9:41:31,-0.8,-0.975,0,1.261,36.9,12.8,90
1550,9:41:32,-0.9,-0.85,0.05,1.239,25.8,31.8,92.9
1551,9:41:33,-0.65,-1.025,0.05,1.215,49.5,0,92.9
1552,9:41:34,-0.85,-1.025,-0.2,1.347,31.8,0,78.5
1553,9:41:35,-0.35,-1.025,0.025,1.083,69.5,0,91.4
1554,9:41:36,-0.475,-0.975,-0.1,1.089,61.6,12.8,84.3
1555,9:41:37,-0.2,-0.925,-0.175,0.962,78.5,22.3,79.9
1556,9:41:38,-0.225,-1.025,0.025,1.05,77,0,91.4
1557,9:41:39,-0.125,-1.025,0,1.033,82.8,0,90
1558,9:41:40,-0.95,-1,-0.225,1.398,18.2,0,77
1559,9:41:41,-0.175,-1.05,-0.05,1.066,79.9,0,87.1
1560,9:41:42,-0.225,-1.025,-0.2,1.068,77,0,78.5
1561,9:41:43,-0.125,-1.225,-0.05,1.232,82.8,0,87.1
1562,9:41:44,-0.425,-1.175,-0.175,1.262,64.8,0,79.9
1563,9:41:45,-0.775,-1.05,0.2,1.32,39.2,0,101.5
1564,9:41:46,-0.2,-1,0.125,1.027,78.5,0,97.2
1565,9:41:47,-0.125,-1.075,0.05,1.083,82.8,0,92.9
1566,9:41:48,-0.375,-1.275,0.15,1.337,68,0,98.6
1567,9:41:49,-0.225,-1.2,0.025,1.221,77,0,91.4
1568,9:41:50,-0.275,-1.05,-0.025,1.086,74,0,88.6
1569,9:41:51,-0.25,-1.125,0.025,1.153,75.5,0,91.4
1570,9:41:52,-0.225,-1.225,0,1.245,77,0,90
1571,9:41:53,-0.15,-1.1,0,1.11,81.4,0,90
1572,9:41:54,-0.275,-1.025,-0.1,1.066,74,0,84.3
1573,9:41:55,-0.325,-0.85,-0.075,0.913,71,31.8,85.7
1574,9:41:56,-0.325,-0.975,-0.175,1.043,71,12.8,79.9
1575,9:41:57,-0.225,-1.1,-0.025,1.123,77,0,88.6
1576,9:41:58,-0.3,-0.9,-0.15,0.96,72.5,25.8,81.4
1577,9:41:59,0.05,-1.025,0.125,1.034,92.9,0,97.2
1578,9:42:00,-0.125,-1.025,0.1,1.037,82.8,0,95.7
1579,9:42:01,-0.25,-1,-0.025,1.031,75.5,0,88.6
1580,9:42:02,-0.225,-1.075,-0.025,1.099,77,0,88.6
1581,9:42:03,-0.125,-0.975,-0.125,0.991,82.8,12.8,82.8
1582,9:42:04,-0.225,-1.125,-0.175,1.161,77,0,79.9
1583,9:42:05,-0.125,-1.075,0.025,1.083,82.8,0,91.4
1584,9:42:06,-0.175,-0.95,-0.125,0.974,79.9,18.2,82.8
