Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1209,11:32:48,-0.975,-0.075,-0.25,1.009,12.8,85.7,75.5
1210,11:32:49,-1.025,-0.15,-0.425,1.12,0,81.4,64.8
1211,11:32:50,-0.8,-0.175,-0.5,0.959,36.9,79.9,60
1212,11:32:51,-0.925,-0.125,-0.2,0.955,22.3,82.8,78.5
1213,11:32:52,-0.95,-0.15,-0.6,1.134,18.2,81.4,53.1
1214,11:32:53,-1.1,-0.175,-0.65,1.29,0,79.9,49.5
1215,11:32:54,-1.2,-0.125,-0.35,1.256,0,82.8,69.5
1216,11:32:55,-1.45,-0.125,-0.25,1.477,0,82.8,75.5
1217,11:32:56,-1.3,-0.15,-0.325,1.348,0,81.4,71
1218,11:32:57,-1.175,-0.025,-0.25,1.202,0,88.6,75.5
1219,11:32:58,-1.125,-0.2,-0.525,1.257,0,78.5,58.3
1220,11:32:59,-0.875,-0.15,-0.7,1.131,29,81.4,45.6
1221,11:33:00,-0.75,-0.2,-0.475,0.91,41.4,78.5,61.6
1222,11:33:01,-1.2,-0.05,-0.275,1.232,0,87.1,74
1223,11:33:02,-1.225,-0.025,-0.225,1.246,0,88.6,77
1224,11:33:03,-1.075,-0.075,-0.25,1.106,0,85.7,75.5
1225,11:33:04,-0.925,-0.15,-0.675,1.155,22.3,81.4,47.5
1226,11:33:05,-0.95,-0.125,-0.35,1.02,18.2,82.8,69.5
1227,11:33:06,-1.05,-0.2,-0.55,1.202,0,78.5,56.6
1228,11:33:07,-1,-0.05,-0.25,1.032,0,87.1,75.5
1229,11:33:08,-1.025,-0.075,-0.325,1.078,0,85.7,71
1230,11:33:09,-1,-0.1,-0.4,1.082,0,84.3,66.4
1231,11:33:10,-1.075,-0.075,-0.425,1.158,0,85.7,64.8
1232,11:33:11,-0.9,-0.125,-0.55,1.062,25.8,82.8,56.6
1233,11:33:12,-0.85,-0.15,-0.425,0.962,31.8,81.4,64.8
1234,11:33:13,-1.15,-0.025,-0.225,1.172,0,88.6,77
1235,11:33:14,-1.025,-0.2,-0.5,1.158,0,78.5,60
1236,11:33:15,-0.95,-0.125,-0.45,1.059,18.2,82.8,63.3
1237,11:33:16,-1.125,-0.075,-0.3,1.167,0,85.7,72.5
1238,11:33:17,-1,-0.125,-0.35,1.067,0,82.8,69.5
1239,11:33:18,-1.05,-0.075,-0.375,1.117,0,85.7,68
1240,11:33:19,-1.1,-0.125,-0.45,1.195,0,82.8,63.3
1241,11:33:20,-0.975,-0.2,-0.475,1.103,12.8,78.5,61.6
1242,11:33:21,-1.025,-0.1,-0.35,1.088,0,84.3,69.5
1243,11:33:22,-1.025,-0.225,-0.35,1.106,0,77,69.5
1244,11:33:23,-0.775,-0.725,-0.725,1.285,39.2,43.5,43.5
1245,11:33:24,-0.65,-0.8,-0.5,1.146,49.5,36.9,60
1246,11:33:25,-0.4,-0.775,-0.325,0.931,66.4,39.2,71
1247,11:33:26,-0.55,-0.975,0.125,1.126,56.6,12.8,97.2
1248,11:33:27,-0.35,-1.225,-0.425,1.343,69.5,0,64.8
1249,11:33:28,-0.35,-0.9,0.125,0.974,69.5,25.8,97.2
1250,11:33:29,-0.2,-1.2,-0.275,1.247,78.5,0,74
1251,11:33:30,-0.3,-0.925,-0.225,0.998,72.5,22.3,77
1252,11:33:31,-0.4,-0.975,0.025,1.054,66.4,12.8,91.4
1253,11:33:32,-0.275,-1.1,-0.175,1.147,74,0,79.9
1254,11:33:33,-0.2,-0.975,-0.075,0.998,78.5,12.8,85.7
1255,11:33:34,-0.15,-1.15,-0.375,1.219,81.4,0,68
1256,11:33:35,-0.225,-1.075,-0.375,1.161,77,0,68
1257,11:33:36,-0.025,-0.95,-0.35,1.013,88.6,18.2,69.5
1258,11:33:37,-0.4,-0.975,0.2,1.073,66.4,12.8,101.5
1259,11:33:38,-0.3,-1.025,-0.3,1.109,72.5,0,72.5
1260,11:33:39,-0.3,-1.025,-0.225,1.091,72.5,0,77
1261,11:33:40,-0.05,-1.25,0,1.251,87.1,0,90
1262,11:33:41,-0.375,-1,0.075,1.071,68,0,94.3
1263,11:33:42,-0.45,-1.075,0.35,1.217,63.3,0,110.5
1264,11:33:43,0.05,-1.225,-0.525,1.334,92.9,0,58.3
1265,11:33:44,-0.1,-0.9,-0.025,0.906,84.3,25.8,88.6
1266,11:33:45,-0.1,-1.025,-0.425,1.114,84.3,0,64.8
1267,11:33:46,-0.15,-1.05,-0.275,1.096,81.4,0,74
1268,11:33:47,-0.35,-0.95,0.175,1.027,69.5,18.2,100.1
1269,11:33:48,-0.3,-1.05,-0.275,1.126,72.5,0,74
1270,11:33:49,-0.25,-0.725,-0.125,0.777,75.5,43.5,82.8
1271,11:33:50,-0.3,-1,-0.625,1.217,72.5,0,51.3
1272,11:33:51,-0.325,-1.075,-0.45,1.21,71,0,63.3
1273,11:33:52,-0.125,-1.025,-0.3,1.075,82.8,0,72.5
1274,11:33:53,-0.25,-1.15,0.375,1.235,75.5,0,112
1275,11:33:54,-0.425,-1.15,0.375,1.282,64.8,0,112
1276,11:33:55,-0.45,-0.675,0.025,0.812,63.3,47.5,91.4
1277,11:33:56,-0.15,-0.675,-0.25,0.735,81.4,47.5,75.5
1278,11:33:57,-0.125,-0.925,-0.425,1.026,82.8,22.3,64.8
1279,11:33:58,-0.125,-0.75,-0.475,0.897,82.8,41.4,61.6
1280,11:33:59,-0.625,-1.275,0.025,1.42,51.3,0,91.4
1281,11:34:00,-0.35,-1.1,-0.575,1.29,69.5,0,54.9
1282,11:34:01,-0.35,-1.125,-0.9,1.483,69.5,0,25.8
1283,11:34:02,-0.275,-0.975,-0.15,1.024,74,12.8,81.4
1284,11:34:03,-0.3,-1.025,-0.625,1.237,72.5,0,51.3
1285,11:34:04,-0.55,-1.05,0.025,1.186,56.6,0,91.4
1286,11:34:05,-0.125,-0.9,-0.375,0.983,82.8,25.8,68
1287,11:34:06,-0.3,-0.725,-0.125,0.795,72.5,43.5,82.8
1288,11:34:07,-0.4,-1.2,-0.125,1.271,66.4,0,82.8
1289,11:34:08,-0.3,-0.825,-0.425,0.975,72.5,34.4,64.8
1290,11:34:09,-0.525,-1.3,0.25,1.424,58.3,0,104.5
1291,11:34:10,-0.45,-0.975,0.425,1.155,63.3,12.8,115.2
1292,11:34:11,-0.325,-0.775,-0.375,0.92,71,39.2,68
1293,11:34:12,-0.35,-1.2,0.65,1.409,69.5,0,130.5
1294,11:34:13,-0.15,-0.975,-0.175,1.002,81.4,12.8,79.9
1295,11:34:14,-0.275,-1.025,0.125,1.069,74,0,97.2
1296,11:34:15,-0.475,-0.95,0.175,1.076,61.6,18.2,100.1
1297,11:34:16,-0.475,-1,0.2,1.125,61.6,0,101.5
1298,11:34:17,-0.1,-1.125,-0.375,1.19,84.3,0,68
1299,11:34:18,-0.175,-0.95,-0.1,0.971,79.9,18.2,84.3
1300,11:34:19,-0.3,-1.025,-0.175,1.082,72.5,0,79.9
1301,11:34:20,0.025,-1.075,-1.225,1.63,91.4,0,0
1302,11:34:21,-0.25,-1.125,-0.4,1.22,75.5,0,66.4
1303,11:34:22,-0.35,-1.125,-0.875,1.468,69.5,0,29
1304,11:34:23,-0.15,-1.025,-0.35,1.093,81.4,0,69.5
1305,11:34:24,-0.15,-0.95,-0.575,1.121,81.4,18.2,54.9
1306,11:34:25,-0.3,-1.05,-0.025,1.092,72.5,0,88.6
1307,11:34:26,0,-1.2,-0.6,1.342,90,0,53.1
1308,11:34:27,-0.125,-1.025,-0.6,1.194,82.8,0,53.1
1309,11:34:28,-0.075,-1.2,-0.4,1.267,85.7,0,66.4
1310,11:34:29,-0.15,-1.05,-0.175,1.075,81.4,0,79.9
1311,11:34:30,-0.2,-1.1,-0.3,1.158,78.5,0,72.5
1312,11:34:31,-0.4,-0.875,-0.25,0.994,66.4,29,75.5
1313,11:34:32,-0.175,-1.05,-0.475,1.166,79.9,0,61.6
1314,11:34:33,-0.425,-0.875,0.3,1.018,64.8,29,107.5
1315,11:34:34,-0.55,-0.9,0.1,1.059,56.6,25.8,95.7
1316,11:34:35,-0.125,-1,0.15,1.019,82.8,0,98.6
1317,11:34:36,-0.225,-1,-0.15,1.036,77,0,81.4
1318,11:34:37,-0.35,-1.025,0.25,1.112,69.5,0,104.5
1319,11:34:38,-0.45,-0.875,0.05,0.985,63.3,29,92.9
1320,11:34:39,-0.3,-1.025,0.15,1.078,72.5,0,98.6
1321,11:34:40,-0.225,-0.975,-0.225,1.026,77,12.8,77
1322,11:34:41,-0.15,-0.95,-0.35,1.023,81.4,18.2,69.5
1323,11:34:42,-0.225,-1.2,-0.2,1.237,77,0,78.5
1324,11:34:43,-0.2,-0.925,-0.4,1.027,78.5,22.3,66.4
1325,11:34:44,-0.025,-1.4,-0.525,1.495,88.6,0,58.3
1326,11:34:45,-0.15,-1.125,-0.05,1.136,81.4,0,87.1
1327,11:34:46,-0.25,-0.825,-0.15,0.875,75.5,34.4,81.4
1328,11:34:47,-0.35,-0.925,-0.125,0.997,69.5,22.3,82.8
1329,11:34:48,-0.2,-1.1,-0.2,1.136,78.5,0,78.5
1330,11:34:49,-0.35,-1.025,0.225,1.106,69.5,0,103
1331,11:34:50,-0.45,-0.925,0.35,1.087,63.3,22.3,110.5
1332,11:34:51,-0.3,-0.975,-0.475,1.125,72.5,12.8,61.6
1333,11:34:52,-0.3,-1.275,-0.325,1.35,72.5,0,71
1334,11:34:53,-0.125,-1.05,-0.15,1.068,82.8,0,81.4
1335,11:34:54,-0.225,-1.1,-0.15,1.133,77,0,81.4
1336,11:34:55,-0.45,-1.025,0.35,1.173,63.3,0,110.5
1337,11:34:56,-0.25,-1.075,0.2,1.122,75.5,0,101.5
1338,11:34:57,-0.2,-1.225,-0.55,1.358,78.5,0,56.6
1339,11:34:58,-0.3,-1.075,-0.125,1.123,72.5,0,82.8
1340,11:34:59,-0.125,-1.05,-0.3,1.099,82.8,0,72.5
1341,11:35:00,0.1,-1.3,-1.6,2.064,95.7,0,0
1342,11:35:01,-0.225,-1.025,-0.475,1.152,77,0,61.6
1343,11:35:02,0,-1.25,-0.625,1.398,90,0,51.3
1344,11:35:03,-0.3,-1,-0.025,1.044,72.5,0,88.6
1345,11:35:04,-0.55,-0.8,0.175,0.986,56.6,36.9,100.1
1346,11:35:05,-0.275,-0.9,-0.075,0.944,74,25.8,85.7
1347,11:35:06,-0.45,-0.875,-0.025,0.984,63.3,29,88.6
1348,11:35:07,-0.4,-0.925,0.05,1.009,66.4,22.3,92.9
1349,11:35:08,-0.425,-1.175,-0.175,1.262,64.8,0,79.9
1350,11:35:09,-0.25,-1.025,0.2,1.074,75.5,0,101.5
1351,11:35:10,-0.5,-0.775,0,0.922,60,39.2,90
1352,11:35:11,0.1,-1.375,-1.6,2.112,95.7,0,0
1353,11:35:12,-0.25,-1.175,-0.35,1.251,75.5,0,69.5
1354,11:35:13,-0.35,-1,0.2,1.078,69.5,0,101.5
1355,11:35:14,-0.275,-1.025,-0.475,1.163,74,0,61.6
1356,11:35:15,-0.6,-0.775,0.1,0.985,53.1,39.2,95.7
1357,11:35:16,-0.4,-1.175,0.275,1.271,66.4,0,106
1358,11:35:17,-0.3,-0.925,-0.5,1.093,72.5,22.3,60
1359,11:35:18,-0.525,-0.95,0.4,1.157,58.3,18.2,113.6
1360,11:35:19,-0.25,-1.075,-0.05,1.105,75.5,0,87.1
1361,11:35:20,-0.275,-1.05,0.1,1.09,74,0,95.7
1362,11:35:21,-0.175,-0.925,-0.325,0.996,79.9,22.3,71
1363,11:35:22,-0.2,-1.225,-0.675,1.413,78.5,0,47.5
1364,11:35:23,-0.175,-0.875,-0.275,0.934,79.9,29,74
1365,11:35:24,-0.325,-1.05,0.025,1.099,71,0,91.4
1366,11:35:25,-0.3,-1,0.25,1.074,72.5,0,104.5
1367,11:35:26,-0.4,-1,0.425,1.158,66.4,0,115.2
1368,11:35:27,-0.25,-0.925,0.05,0.959,75.5,22.3,92.9
1369,11:35:28,-0.3,-0.975,-0.275,1.057,72.5,12.8,74
1370,11:35:29,-0.375,-0.925,0.05,0.999,68,22.3,92.9
1371,11:35:30,-0.275,-1,-0.075,1.04,74,0,85.7
1372,11:35:31,-0.2,-1.225,-0.375,1.297,78.5,0,68
1373,11:35:32,-0.425,-1.075,0.05,1.157,64.8,0,92.9
1374,11:35:33,-0.5,-0.925,0.075,1.054,60,22.3,94.3
1375,11:35:34,-0.375,-1,-0.25,1.097,68,0,75.5
1376,11:35:35,-0.075,-1,-0.225,1.028,85.7,0,77
1377,11:35:36,-0.3,-1.1,-0.175,1.154,72.5,0,79.9
1378,11:35:37,-0.175,-1,0.3,1.059,79.9,0,107.5
1379,11:35:38,-0.175,-0.9,-0.525,1.057,79.9,25.8,58.3
1380,11:35:39,-0.375,-1.025,-0.225,1.114,68,0,77
1381,11:35:40,-0.075,-1.225,-0.75,1.438,85.7,0,41.4
1382,11:35:41,-0.175,-0.975,0.125,0.998,79.9,12.8,97.2
1383,11:35:42,-0.225,-1.125,0.2,1.165,77,0,101.5
1384,11:35:43,-0.275,-1.075,-0.7,1.312,74,0,45.6
1385,11:35:44,-0.175,-0.975,-0.475,1.099,79.9,12.8,61.6
1386,11:35:45,-0.275,-0.925,-0.35,1.027,74,22.3,69.5
1387,11:35:46,-0.275,-1.575,-1.2,1.999,74,0,0
1388,11:35:47,-0.325,-1.025,-0.375,1.139,71,0,68
1389,11:35:48,0.1,-1.15,-0.275,1.187,95.7,0,74
1390,11:35:49,-0.3,-0.925,-0.025,0.973,72.5,22.3,88.6
1391,11:35:50,0.075,-1.175,-0.55,1.3,94.3,0,56.6
1392,11:35:51,-0.5,-0.95,0.475,1.174,60,18.2,118.4
1393,11:35:52,-0.275,-0.95,-0.5,1.108,74,18.2,60
1394,11:35:53,-0.375,-1.2,-0.75,1.464,68,0,41.4
1395,11:35:54,-0.15,-0.975,0,0.986,81.4,12.8,90
1396,11:35:55,-0.225,-1,-0.125,1.033,77,0,82.8
1397,11:35:56,-0.3,-1.2,-0.425,1.308,72.5,0,64.8
1398,11:35:57,-0.25,-1.025,0.075,1.058,75.5,0,94.3
1399,11:35:58,-0.1,-1.075,-0.475,1.18,84.3,0,61.6
1400,11:35:59,-0.35,-1.05,-0.225,1.129,69.5,0,77
1401,11:36:00,-0.325,-1,0.025,1.052,71,0,91.4
1402,11:36:01,-0.175,-1.075,-0.075,1.092,79.9,0,85.7
1403,11:36:02,-0.25,-1,-0.45,1.125,75.5,0,63.3
1404,11:36:03,-0.275,-0.975,0.25,1.043,74,12.8,104.5
1405,11:36:04,-0.3,-1.025,0.025,1.068,72.5,0,91.4
1406,11:36:05,-0.375,-1.075,0.225,1.161,68,0,103
1407,11:36:06,-0.45,-1,0.15,1.107,63.3,0,98.6
1408,11:36:07,-0.275,-1.175,-0.275,1.238,74,0,74
1409,11:36:08,-0.325,-0.95,0.275,1.041,71,18.2,106
1410,11:36:09,-0.275,-1.05,-0.025,1.086,74,0,88.6
1411,11:36:10,-0.3,-0.975,-0.175,1.035,72.5,12.8,79.9
1412,11:36:11,-0.175,-0.975,0.025,0.991,79.9,12.8,91.4
1413,11:36:12,-0.2,-0.975,0.075,0.998,78.5,12.8,94.3
1414,11:36:13,-0.325,-0.975,0.025,1.028,71,12.8,91.4
1415,11:36:14,-0.2,-1.175,-0.625,1.346,78.5,0,51.3
1416,11:36:15,-0.325,-0.95,-0.15,1.015,71,18.2,81.4
1417,11:36:16,-0.4,-0.925,0.35,1.067,66.4,22.3,110.5
1418,11:36:17,-0.125,-1.075,-0.35,1.137,82.8,0,69.5
1419,11:36:18,-0.225,-1.05,-0.3,1.115,77,0,72.5
1420,11:36:19,-0.15,-0.975,-0.1,0.992,81.4,12.8,84.3
1421,11:36:20,-0.1,-1.025,-0.175,1.045,84.3,0,79.9
1422,11:36:21,-0.225,-0.875,-0.375,0.978,77,29,68
1423,11:36:22,-0.325,-1,-0.425,1.134,71,0,64.8
1424,11:36:23,-0.2,-0.975,-0.175,1.011,78.5,12.8,79.9
1425,11:36:24,-0.225,-1.05,-0.525,1.195,77,0,58.3
1426,11:36:25,-0.2,-1.05,-0.375,1.133,78.5,0,68
1427,11:36:26,-0.475,-0.975,0.225,1.108,61.6,12.8,103
1428,11:36:27,-0.425,-1,0.225,1.11,64.8,0,103
1429,11:36:28,-0.325,-0.925,-0.275,1.018,71,22.3,74
1430,11:36:29,-0.225,-1.1,-0.1,1.127,77,0,84.3
1431,11:36:30,-0.375,-0.975,0.5,1.158,68,12.8,120
1432,11:36:31,-0.275,-1.075,-0.25,1.137,74,0,75.5
1433,11:36:32,-0.3,-1.075,0.1,1.121,72.5,0,95.7
1434,11:36:33,-0.225,-1.275,-0.675,1.46,77,0,47.5
1435,11:36:34,-0.4,-1.025,0,1.1,66.4,0,90
1436,11:36:35,-0.375,-1.05,0.275,1.148,68,0,106
1437,11:36:36,-0.15,-1,-0.275,1.048,81.4,0,74
1438,11:36:37,-0.225,-1.125,-0.225,1.169,77,0,77
1439,11:36:38,-0.225,-1.025,-0.275,1.085,77,0,74
1440,11:36:39,-0.375,-0.925,-0.125,1.006,68,22.3,82.8
1441,11:36:40,-0.125,-0.875,-0.4,0.97,82.8,29,66.4
1442,11:36:41,0,-1.125,-0.425,1.203,90,0,64.8
1443,11:36:42,-0.2,-1.025,-0.1,1.049,78.5,0,84.3
1444,11:36:43,-0.275,-1.1,-0.275,1.167,74,0,74
1445,11:36:44,-0.225,-0.8,-0.325,0.892,77,36.9,71
1446,11:36:45,-0.375,-0.925,-0.125,1.006,68,22.3,82.8
1447,11:36:46,-0.15,-1.05,-0.175,1.075,81.4,0,79.9
1448,11:36:47,-0.325,-0.925,0.1,0.986,71,22.3,95.7
1449,11:36:48,0.15,-1,-0.8,1.289,98.6,0,36.9
1450,11:36:49,-0.3,-1.025,0.175,1.082,72.5,0,100.1
1451,11:36:50,-0.325,-0.975,-0.075,1.03,71,12.8,85.7
1452,11:36:51,-0.025,-1.35,-1.7,2.171,88.6,0,0
1453,11:36:52,-0.175,-1.125,-0.45,1.224,79.9,0,63.3
1454,11:36:53,-0.325,-1.075,0.35,1.176,71,0,110.5
1455,11:36:54,-0.3,-0.975,-0.25,1.05,72.5,12.8,75.5
1456,11:36:55,-0.35,-0.95,-0.475,1.118,69.5,18.2,61.6
1457,11:36:56,-0.375,-0.975,0.025,1.045,68,12.8,91.4
1458,11:36:57,-0.325,-1.275,-0.475,1.399,71,0,61.6
1459,11:36:58,-0.325,-0.925,-0.125,0.988,71,22.3,82.8
1460,11:36:59,-0.225,-1.075,-0.4,1.169,77,0,66.4
1461,11:37:00,-0.25,-1.1,-0.175,1.142,75.5,0,79.9
1462,11:37:01,-0.4,-1.1,0.3,1.208,66.4,0,107.5
1463,11:37:02,-0.325,-1.025,-0.125,1.083,71,0,82.8
1464,11:37:03,-0.275,-1.1,-0.35,1.187,74,0,69.5
1465,11:37:04,-0.15,-1.025,-0.575,1.185,81.4,0,54.9
1466,11:37:05,-0.325,-0.925,0.35,1.041,71,22.3,110.5
1467,11:37:06,-0.2,-1.1,-0.5,1.225,78.5,0,60
1468,11:37:07,-0.35,-1.15,-0.075,1.204,69.5,0,85.7
1469,11:37:08,-0.575,-1.175,0.275,1.337,54.9,0,106
1470,11:37:09,-0.15,-0.675,-0.1,0.699,81.4,47.5,84.3
1471,11:37:10,-0.25,-1,-0.1,1.036,75.5,0,84.3
1472,11:37:11,-0.125,-1,-0.425,1.094,82.8,0,64.8
1473,11:37:12,-0.325,-1.025,0.275,1.11,71,0,106
1474,11:37:13,-0.375,-0.8,-0.475,1.003,68,36.9,61.6
1475,11:37:14,0.075,-1.025,-0.35,1.086,94.3,0,69.5
1476,11:37:15,-0.35,-0.75,-0.4,0.919,69.5,41.4,66.4
1477,11:37:16,-0.25,-1.075,-0.35,1.158,75.5,0,69.5
1478,11:37:17,-0.325,-1,0.275,1.087,71,0,106
1479,11:37:18,-0.325,-1.025,-0.175,1.089,71,0,79.9
1480,11:37:19,-0.25,-1.175,-0.275,1.232,75.5,0,74
1481,11:37:20,-0.25,-1.1,-0.225,1.15,75.5,0,77
1482,11:37:21,-0.15,-0.925,-0.175,0.953,81.4,22.3,79.9
1483,11:37:22,-0.2,-0.925,-0.375,1.018,78.5,22.3,68
1484,11:37:23,-0.075,-1.25,-0.125,1.258,85.7,0,82.8
1485,11:37:24,-0.275,-1.175,-0.2,1.223,74,0,78.5
1486,11:37:25,-0.25,-1.225,0.1,1.254,75.5,0,95.7
1487,11:37:26,-0.3,-0.95,0.375,1.064,72.5,18.2,112
1488,11:37:27,-0.15,-1.2,-0.5,1.309,81.4,0,60
1489,11:37:28,-0.125,-1.125,-0.4,1.201,82.8,0,66.4
1490,11:37:29,-0.15,-1.025,-0.275,1.072,81.4,0,74
1491,11:37:30,-0.35,-1.025,-0.45,1.173,69.5,0,63.3
1492,11:37:31,-0.15,-1.15,-0.45,1.244,81.4,0,63.3
1493,11:37:32,-0.3,-0.925,0.3,1.018,72.5,22.3,107.5
1494,11:37:33,-0.15,-1.025,-0.2,1.055,81.4,0,78.5
1495,11:37:34,-0.4,-0.875,-0.15,0.974,66.4,29,81.4
1496,11:37:35,-0.425,-1,-0.175,1.101,64.8,0,79.9
1497,11:37:36,-0.25,-0.975,-0.15,1.018,75.5,12.8,81.4
1498,11:37:37,-0.225,-1.125,-0.1,1.152,77,0,84.3
1499,11:37:38,-0.125,-1.075,-0.625,1.25,82.8,0,51.3
1500,11:37:39,0.075,-1.375,-0.775,1.58,94.3,0,39.2
1501,11:37:40,-0.125,-1.1,0.175,1.121,82.8,0,100.1
1502,11:37:41,-0.275,-1.05,0.3,1.126,74,0,107.5
1503,11:37:42,-0.05,-1.075,-0.475,1.176,87.1,0,61.6
1504,11:37:43,-0.325,-1.175,-0.525,1.327,71,0,58.3
1505,11:37:44,-0.5,-0.925,0.5,1.164,60,22.3,120
1506,11:37:45,-0.35,-0.675,0.025,0.761,69.5,47.5,91.4
1507,11:37:46,-0.225,-1,0.325,1.075,77,0,109
1508,11:37:47,-0.25,-1.15,-0.375,1.235,75.5,0,68
1509,11:37:48,-0.3,-1,-0.125,1.051,72.5,0,82.8
1510,11:37:49,-0.375,-1.025,-0.325,1.139,68,0,71
1511,11:37:50,-0.325,-1.1,-0.2,1.164,71,0,78.5
1512,11:37:51,-0.275,-1.075,-0.2,1.127,74,0,78.5
1513,11:37:52,-0.375,-0.975,-0.275,1.08,68,12.8,74
1514,11:37:53,0.05,-1.65,-1.225,2.056,92.9,0,0
1515,11:37:54,-0.225,-0.925,0.05,0.953,77,22.3,92.9
1516,11:37:55,-0.325,-1.125,-0.4,1.237,71,0,66.4
1517,11:37:56,-0.2,-1.225,-0.175,1.253,78.5,0,79.9
1518,11:37:57,-0.15,-1.075,-0.4,1.157,81.4,0,66.4
1519,11:37:58,-0.4,-1.05,0.475,1.22,66.4,0,118.4
1520,11:37:59,-0.125,-1.125,-0.325,1.178,82.8,0,71
1521,11:38:00,-0.1,-0.975,-0.4,1.059,84.3,12.8,66.4
1522,11:38:01,-0.1,-1.025,-0.55,1.168,84.3,0,56.6
1523,11:38:02,-0.225,-0.975,-0.175,1.016,77,12.8,79.9
1524,11:38:03,-0.3,-0.975,-0.275,1.057,72.5,12.8,74
1525,11:38:04,-0.125,-1,-0.1,1.013,82.8,0,84.3
1526,11:38:05,-0.15,-1.025,-0.325,1.086,81.4,0,71
1527,11:38:06,-0.275,-1.025,-0.2,1.08,74,0,78.5
1528,11:38:07,0.05,-1.225,-0.65,1.388,92.9,0,49.5
1529,11:38:08,-0.25,-1.025,-0.525,1.178,75.5,0,58.3
1530,11:38:09,-0.25,-0.95,-0.275,1.02,75.5,18.2,74
1531,11:38:10,-0.325,-1.05,0,1.099,71,0,90
1532,11:38:11,-0.325,-1.075,0.175,1.137,71,0,100.1
1533,11:38:12,-0.225,-0.975,-0.25,1.031,77,12.8,75.5
1534,11:38:13,-0.275,-1.175,-0.25,1.232,74,0,75.5
1535,11:38:14,-0.025,-1.025,-0.35,1.083,88.6,0,69.5
1536,11:38:15,-0.15,-0.975,-0.025,0.987,81.4,12.8,88.6
1537,11:38:16,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1538,11:38:17,-0.025,-1,-0.425,1.087,88.6,0,64.8
1539,11:38:18,-0.375,-1.05,0,1.115,68,0,90
1540,11:38:19,-0.325,-0.925,-0.85,1.298,71,22.3,31.8
1541,11:38:20,-0.3,-1,-0.125,1.051,72.5,0,82.8
1542,11:38:21,-0.225,-1.175,-0.475,1.287,77,0,61.6
1543,11:38:22,-0.35,-0.875,-0.2,0.963,69.5,29,78.5
1544,11:38:23,-0.325,-0.875,-0.175,0.95,71,29,79.9
1545,11:38:24,-0.375,-1.075,0.15,1.148,68,0,98.6
1546,11:38:25,-0.15,-1.2,-0.525,1.318,81.4,0,58.3
1547,11:38:26,-0.175,-0.925,-0.1,0.947,79.9,22.3,84.3
1548,11:38:27,-0.275,-0.975,-0.725,1.246,74,12.8,43.5
1549,11:38:28,-0.25,-1.025,0.05,1.056,75.5,0,92.9
1550,11:38:29,-0.075,-0.975,-0.525,1.11,85.7,12.8,58.3
1551,11:38:30,-0.325,-1.025,0.075,1.078,71,0,94.3
1552,11:38:31,-0.325,-0.9,-0.2,0.978,71,25.8,78.5
1553,11:38:32,-0.25,-1.025,0.025,1.055,75.5,0,91.4
1554,11:38:33,-0.325,-0.875,0.25,0.966,71,29,104.5
1555,11:38:34,-0.3,-1.05,0.075,1.095,72.5,0,94.3
1556,11:38:35,-0.225,-0.925,0.45,1.053,77,22.3,116.7
1557,11:38:36,-0.15,-1,-0.025,1.011,81.4,0,88.6
1558,11:38:37,-0.4,-0.925,-0.2,1.027,66.4,22.3,78.5
1559,11:38:38,-0.175,-1.025,-0.525,1.165,79.9,0,58.3
1560,11:38:39,-0.15,-0.975,-0.225,1.012,81.4,12.8,77
1561,11:38:40,-0.025,-1.225,-0.6,1.364,88.6,0,53.1
1562,11:38:41,-0.275,-1,0.025,1.037,74,0,91.4
1563,11:38:42,-0.35,-1.025,-0.075,1.086,69.5,0,85.7
1564,11:38:43,-0.1,-0.925,-0.8,1.227,84.3,22.3,36.9
1565,11:38:44,-0.525,-0.9,0.3,1.084,58.3,25.8,107.5
1566,11:38:45,-0.15,-0.925,-0.45,1.04,81.4,22.3,63.3
1567,11:38:46,-0.325,-1.025,0.075,1.078,71,0,94.3
1568,11:38:47,-0.375,-1,-0.05,1.069,68,0,87.1
1569,11:38:48,-0.15,-1.025,-0.1,1.041,81.4,0,84.3
1570,11:38:49,-0.35,-0.95,-0.1,1.017,69.5,18.2,84.3
1571,11:38:50,-0.25,-0.825,-0.05,0.863,75.5,34.4,87.1
1572,11:38:51,-0.35,-0.975,0.55,1.173,69.5,12.8,123.4
1573,11:38:52,-0.425,-1.1,0.3,1.217,64.8,0,107.5
1574,11:38:53,-0.325,-1,0.025,1.052,71,0,91.4
1575,11:38:54,-0.2,-1.15,0.4,1.234,78.5,0,113.6
1576,11:38:55,-0.2,-0.825,-0.2,0.872,78.5,34.4,78.5
1577,11:38:56,-0.35,-1,0,1.059,69.5,0,90
1578,11:38:57,-0.225,-1.125,-0.55,1.272,77,0,56.6
1579,11:38:58,-0.225,-1.025,-0.325,1.099,77,0,71
1580,11:38:59,-0.2,-0.975,-0.375,1.064,78.5,12.8,68
1581,11:39:00,-0.2,-0.825,-0.425,0.949,78.5,34.4,64.8
1582,11:39:01,-0.35,-1.1,0.375,1.214,69.5,0,112
1583,11:39:02,-0.125,-1,-0.525,1.136,82.8,0,58.3
1584,11:39:03,-0.225,-1.025,0.175,1.064,77,0,100.1
