Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
976,13:42:33,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
977,13:42:34,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
978,13:42:35,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
979,13:42:36,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
980,13:42:37,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
981,13:42:38,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
982,13:42:39,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
983,13:42:40,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
984,13:42:41,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
985,13:42:42,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
986,13:42:43,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
987,13:42:44,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
988,13:42:45,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
989,13:42:46,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
990,13:42:47,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
991,13:42:48,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
992,13:42:49,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
993,13:42:50,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
994,13:42:51,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
995,13:42:52,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
996,13:42:53,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
997,13:42:54,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
998,13:42:55,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
999,13:42:56,-0.225,-1.025,-0.125,1.057,77,0,82.8
1000,13:42:57,-0.225,-1.025,-0.075,1.052,77,0,85.7
1001,13:42:58,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1002,13:42:59,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1003,13:43:00,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1004,13:43:01,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1005,13:43:02,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1006,13:43:03,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1007,13:43:04,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1008,13:43:05,-0.225,-1.025,-0.125,1.057,77,0,82.8
1009,13:43:06,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1010,13:43:07,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1011,13:43:08,-0.175,-1.075,-0.075,1.092,79.9,0,85.7
1012,13:43:09,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1013,13:43:10,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1014,13:43:11,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1015,13:43:12,-0.225,-1.025,-0.075,1.052,77,0,85.7
1016,13:43:13,-0.225,-1.025,-0.075,1.052,77,0,85.7
1017,13:43:14,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1018,13:43:15,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1019,13:43:16,-0.175,-1.075,-0.075,1.092,79.9,0,85.7
1020,13:43:17,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1021,13:43:18,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1022,13:43:19,-0.225,-1.025,-0.125,1.057,77,0,82.8
1023,13:43:20,-0.225,-1.025,-0.125,1.057,77,0,82.8
1024,13:43:21,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1025,13:43:22,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1026,13:43:23,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1027,13:43:24,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1028,13:43:25,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1029,13:43:26,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1030,13:43:27,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1031,13:43:28,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1032,13:43:29,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1033,13:43:30,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1034,13:43:31,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1035,13:43:32,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1036,13:43:33,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1037,13:43:34,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1038,13:43:35,-0.225,-1.025,-0.125,1.057,77,0,82.8
1039,13:43:36,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1040,13:43:37,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1041,13:43:38,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1042,13:43:39,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1043,13:43:40,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1044,13:43:41,-0.225,-1.025,-0.125,1.057,77,0,82.8
1045,13:43:42,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1046,13:43:43,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1047,13:43:44,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1048,13:43:45,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1049,13:43:46,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1050,13:43:47,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1051,13:43:48,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1052,13:43:49,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1053,13:43:50,-0.225,-1.025,-0.075,1.052,77,0,85.7
1054,13:43:51,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1055,13:43:52,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1056,13:43:53,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1057,13:43:54,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1058,13:43:55,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1059,13:43:56,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1060,13:43:57,-0.175,-1.025,-0.1,1.045,79.9,0,84.3
1061,13:43:58,-0.175,-1.075,-0.075,1.092,79.9,0,85.7
1062,13:43:59,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1063,13:44:00,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1064,13:44:01,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1065,13:44:02,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1066,13:44:03,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1067,13:44:04,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1068,13:44:05,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1069,13:44:06,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1070,13:44:07,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1071,13:44:08,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1072,13:44:09,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1073,13:44:10,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1074,13:44:11,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
1075,13:44:12,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
1076,13:44:13,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1077,13:44:14,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1078,13:44:15,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1079,13:44:16,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1080,13:44:17,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1081,13:44:18,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1082,13:44:19,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1083,13:44:20,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1084,13:44:21,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1085,13:44:22,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1086,13:44:23,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1087,13:44:24,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1088,13:44:25,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1089,13:44:26,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1090,13:44:27,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1091,13:44:28,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1092,13:44:29,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1093,13:44:30,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1094,13:44:31,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1095,13:44:32,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1096,13:44:33,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1097,13:44:34,-0.225,-1.025,-0.125,1.057,77,0,82.8
1098,13:44:35,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1099,13:44:36,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1100,13:44:37,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1101,13:44:38,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1102,13:44:39,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1103,13:44:40,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1104,13:44:41,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1105,13:44:42,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1106,13:44:43,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1107,13:44:44,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1108,13:44:45,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1109,13:44:46,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1110,13:44:47,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1111,13:44:48,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1112,13:44:49,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1113,13:44:50,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1114,13:44:51,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1115,13:44:52,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1116,13:44:53,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1117,13:44:54,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1118,13:44:55,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1119,13:44:56,-0.225,-1.025,-0.125,1.057,77,0,82.8
1120,13:44:57,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1121,13:44:58,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1122,13:44:59,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1123,13:45:00,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1124,13:45:01,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1125,13:45:02,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1126,13:45:03,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1127,13:45:04,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1128,13:45:05,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1129,13:45:06,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1130,13:45:07,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1131,13:45:08,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1132,13:45:09,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1133,13:45:10,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1134,13:45:11,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1135,13:45:12,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1136,13:45:13,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1137,13:45:14,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1138,13:45:15,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1139,13:45:16,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1140,13:45:17,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1141,13:45:18,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1142,13:45:19,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1143,13:45:20,-0.225,-1.025,-0.125,1.057,77,0,82.8
1144,13:45:21,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1145,13:45:22,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1146,13:45:23,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1147,13:45:24,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1148,13:45:25,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1149,13:45:26,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1150,13:45:27,-0.225,-1.025,-0.125,1.057,77,0,82.8
1151,13:45:28,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1152,13:45:29,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1153,13:45:30,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1154,13:45:31,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1155,13:45:32,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1156,13:45:33,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1157,13:45:34,-0.225,-1.025,-0.125,1.057,77,0,82.8
1158,13:45:35,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1159,13:45:36,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1160,13:45:37,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1161,13:45:38,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1162,13:45:39,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1163,13:45:40,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1164,13:45:41,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1165,13:45:42,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1166,13:45:43,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1167,13:45:44,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1168,13:45:45,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1169,13:45:46,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1170,13:45:47,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1171,13:45:48,-0.225,-1.025,-0.125,1.057,77,0,82.8
1172,13:45:49,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1173,13:45:50,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1174,13:45:51,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1175,13:45:52,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1176,13:45:53,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1177,13:45:54,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1178,13:45:55,-0.225,-1.025,-0.125,1.057,77,0,82.8
1179,13:45:56,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1180,13:45:57,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1181,13:45:58,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1182,13:45:59,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1183,13:46:00,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1184,13:46:01,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1185,13:46:02,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1186,13:46:03,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1187,13:46:04,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1188,13:46:05,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1189,13:46:06,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1190,13:46:07,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
1191,13:46:08,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1192,13:46:09,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1193,13:46:10,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1194,13:46:11,-0.25,-1.05,-0.125,1.087,75.5,0,82.8
1195,13:46:12,-0.225,-1.025,-0.075,1.052,77,0,85.7
1196,13:46:13,-0.275,-1.025,-0.075,1.064,74,0,85.7
1197,13:46:14,-0.225,-1.025,-0.125,1.057,77,0,82.8
1198,13:46:15,-0.225,-1.025,-0.125,1.057,77,0,82.8
1199,13:46:16,-0.225,-1.025,-0.125,1.057,77,0,82.8
1200,13:46:17,-0.225,-1.025,-0.075,1.052,77,0,85.7
1201,13:46:18,-0.275,-1.025,-0.125,1.069,74,0,82.8
1202,13:46:19,-0.225,-1.025,-0.125,1.057,77,0,82.8
1203,13:46:20,-0.225,-1.025,-0.075,1.052,77,0,85.7
1204,13:46:21,-0.275,-1.025,-0.125,1.069,74,0,82.8
1205,13:46:22,-0.225,-1.025,-0.075,1.052,77,0,85.7
1206,13:46:23,-0.225,-1.025,-0.075,1.052,77,0,85.7
1207,13:46:24,-0.225,-1.025,-0.125,1.057,77,0,82.8
1208,13:46:25,-0.225,-1.025,-0.075,1.052,77,0,85.7
1209,13:46:26,-0.225,-1.025,-0.125,1.057,77,0,82.8
1210,13:46:27,-0.225,-1.025,-0.125,1.057,77,0,82.8
1211,13:46:28,-0.275,-1.025,-0.125,1.069,74,0,82.8
1212,13:46:29,-0.225,-1.025,-0.125,1.057,77,0,82.8
1213,13:46:30,-0.225,-1.025,-0.075,1.052,77,0,85.7
1214,13:46:31,-0.225,-1.025,-0.125,1.057,77,0,82.8
1215,13:46:32,-0.225,-1.025,-0.125,1.057,77,0,82.8
1216,13:46:33,-0.225,-1.025,-0.125,1.057,77,0,82.8
1217,13:46:34,-0.225,-1.025,-0.075,1.052,77,0,85.7
1218,13:46:35,-0.225,-1.025,-0.125,1.057,77,0,82.8
1219,13:46:36,-0.225,-1.025,-0.125,1.057,77,0,82.8
1220,13:46:37,-0.225,-1.025,-0.125,1.057,77,0,82.8
1221,13:46:38,-0.225,-1.025,-0.075,1.052,77,0,85.7
1222,13:46:39,-0.225,-1.025,-0.075,1.052,77,0,85.7
1223,13:46:40,-0.225,-1.025,-0.075,1.052,77,0,85.7
1224,13:46:41,-0.225,-1.025,-0.075,1.052,77,0,85.7
1225,13:46:42,-0.225,-1.025,-0.075,1.052,77,0,85.7
1226,13:46:43,-0.225,-1.025,-0.125,1.057,77,0,82.8
1227,13:46:44,-0.225,-1.025,-0.125,1.057,77,0,82.8
1228,13:46:45,-0.225,-1.025,-0.125,1.057,77,0,82.8
1229,13:46:46,-0.225,-1.025,-0.125,1.057,77,0,82.8
1230,13:46:47,-0.225,-1.025,-0.125,1.057,77,0,82.8
1231,13:46:48,-0.225,-1.025,-0.125,1.057,77,0,82.8
1232,13:46:49,-0.225,-1.025,-0.125,1.057,77,0,82.8
1233,13:46:50,-0.225,-1.025,-0.125,1.057,77,0,82.8
1234,13:46:51,-0.225,-1.025,-0.125,1.057,77,0,82.8
1235,13:46:52,-0.225,-1.025,-0.125,1.057,77,0,82.8
1236,13:46:53,-0.275,-1.025,-0.075,1.064,74,0,85.7
1237,13:46:54,-0.225,-1.025,-0.125,1.057,77,0,82.8
1238,13:46:55,-0.225,-1.025,-0.125,1.057,77,0,82.8
1239,13:46:56,-0.225,-1.025,-0.125,1.057,77,0,82.8
1240,13:46:57,-0.225,-1.025,-0.125,1.057,77,0,82.8
1241,13:46:58,-0.225,-1.025,-0.125,1.057,77,0,82.8
1242,13:46:59,-0.225,-1.025,-0.125,1.057,77,0,82.8
1243,13:47:00,-0.225,-1.025,-0.125,1.057,77,0,82.8
1244,13:47:01,-0.225,-1.025,-0.125,1.057,77,0,82.8
1245,13:47:02,-0.225,-1.025,-0.125,1.057,77,0,82.8
1246,13:47:03,-0.225,-1.025,-0.125,1.057,77,0,82.8
1247,13:47:04,-0.275,-1.025,-0.075,1.064,74,0,85.7
1248,13:47:05,-0.225,-1.025,-0.125,1.057,77,0,82.8
1249,13:47:06,-0.225,-1.025,-0.125,1.057,77,0,82.8
1250,13:47:07,-0.225,-1.025,-0.075,1.052,77,0,85.7
1251,13:47:08,-0.225,-1.025,-0.075,1.052,77,0,85.7
1252,13:47:09,-0.225,-1.025,-0.125,1.057,77,0,82.8
1253,13:47:10,-0.225,-1.025,-0.125,1.057,77,0,82.8
1254,13:47:11,-0.225,-1.025,-0.125,1.057,77,0,82.8
1255,13:47:12,-0.275,-1.025,-0.125,1.069,74,0,82.8
1256,13:47:13,-0.225,-1.025,-0.125,1.057,77,0,82.8
1257,13:47:14,-0.225,-1.025,-0.125,1.057,77,0,82.8
1258,13:47:15,-0.225,-1.025,-0.125,1.057,77,0,82.8
1259,13:47:16,-0.225,-1.025,-0.125,1.057,77,0,82.8
1260,13:47:17,-0.225,-1.025,-0.125,1.057,77,0,82.8
1261,13:47:18,-0.225,-1.025,-0.075,1.052,77,0,85.7
1262,13:47:19,-0.225,-1.025,-0.075,1.052,77,0,85.7
1263,13:47:20,-0.225,-1.025,-0.075,1.052,77,0,85.7
1264,13:47:21,-0.225,-1.025,-0.125,1.057,77,0,82.8
1265,13:47:22,-0.225,-1.025,-0.075,1.052,77,0,85.7
1266,13:47:23,-0.225,-1.025,-0.125,1.057,77,0,82.8
1267,13:47:24,-0.225,-1.025,-0.125,1.057,77,0,82.8
1268,13:47:25,-0.225,-1.025,-0.125,1.057,77,0,82.8
1269,13:47:26,-0.225,-1.025,-0.125,1.057,77,0,82.8
1270,13:47:27,-0.275,-1.025,-0.075,1.064,74,0,85.7
1271,13:47:28,-0.225,-1.025,-0.125,1.057,77,0,82.8
1272,13:47:29,-0.225,-1.025,-0.075,1.052,77,0,85.7
1273,13:47:30,-0.225,-1.025,-0.125,1.057,77,0,82.8
1274,13:47:31,-0.225,-1.025,-0.075,1.052,77,0,85.7
1275,13:47:32,-0.225,-1.025,-0.125,1.057,77,0,82.8
1276,13:47:33,-0.225,-1.025,-0.075,1.052,77,0,85.7
1277,13:47:34,-0.225,-1.025,-0.125,1.057,77,0,82.8
1278,13:47:35,-0.225,-1.025,-0.125,1.057,77,0,82.8
1279,13:47:36,-0.225,-1.025,-0.125,1.057,77,0,82.8
1280,13:47:37,-0.225,-1.025,-0.125,1.057,77,0,82.8
1281,13:47:38,-0.225,-1.025,-0.125,1.057,77,0,82.8
1282,13:47:39,-0.225,-1.025,-0.075,1.052,77,0,85.7
1283,13:47:40,-0.225,-1.025,-0.125,1.057,77,0,82.8
1284,13:47:41,-0.225,-1.025,-0.125,1.057,77,0,82.8
1285,13:47:42,-0.275,-1.025,-0.125,1.069,74,0,82.8
1286,13:47:43,-0.275,-1.025,-0.125,1.069,74,0,82.8
1287,13:47:44,-0.225,-1.025,-0.125,1.057,77,0,82.8
1288,13:47:45,-0.225,-1.025,-0.125,1.057,77,0,82.8
1289,13:47:46,-0.225,-1.025,-0.125,1.057,77,0,82.8
1290,13:47:47,-0.225,-1.025,-0.075,1.052,77,0,85.7
1291,13:47:48,-0.225,-1.025,-0.125,1.057,77,0,82.8
1292,13:47:49,-0.275,-1.025,-0.075,1.064,74,0,85.7
1293,13:47:50,-0.275,-1.025,-0.125,1.069,74,0,82.8
1294,13:47:51,-0.275,-1.025,-0.125,1.069,74,0,82.8
1295,13:47:52,-0.225,-1.025,-0.125,1.057,77,0,82.8
1296,13:47:53,-0.225,-1.025,-0.125,1.057,77,0,82.8
1297,13:47:54,-0.225,-1.025,-0.125,1.057,77,0,82.8
1298,13:47:55,-0.225,-1.025,-0.125,1.057,77,0,82.8
1299,13:47:56,-0.225,-1.025,-0.125,1.057,77,0,82.8
1300,13:47:57,-0.275,-1.025,-0.125,1.069,74,0,82.8
1301,13:47:58,-0.275,-1.025,-0.125,1.069,74,0,82.8
1302,13:47:59,-0.275,-1.025,-0.125,1.069,74,0,82.8
1303,13:48:00,-0.225,-1.025,-0.075,1.052,77,0,85.7
1304,13:48:01,-0.225,-1.025,-0.125,1.057,77,0,82.8
1305,13:48:02,-0.225,-1.025,-0.125,1.057,77,0,82.8
1306,13:48:03,-0.225,-1.025,-0.125,1.057,77,0,82.8
1307,13:48:04,-0.225,-1.025,-0.125,1.057,77,0,82.8
1308,13:48:05,-0.275,-1.025,-0.125,1.069,74,0,82.8
1309,13:48:06,-0.275,-1.025,-0.125,1.069,74,0,82.8
1310,13:48:07,-0.275,-1.025,-0.125,1.069,74,0,82.8
1311,13:48:08,-0.225,-1.025,-0.075,1.052,77,0,85.7
1312,13:48:09,-0.225,-1.025,-0.125,1.057,77,0,82.8
1313,13:48:10,-0.225,-1.025,-0.125,1.057,77,0,82.8
1314,13:48:11,-0.225,-1.025,-0.125,1.057,77,0,82.8
1315,13:48:12,-0.275,-1.025,-0.125,1.069,74,0,82.8
1316,13:48:13,-0.25,-1.05,-0.125,1.087,75.5,0,82.8
1317,13:48:14,-0.25,-1.05,-0.125,1.087,75.5,0,82.8
1318,13:48:15,-0.275,-1.025,-0.125,1.069,74,0,82.8
1319,13:48:16,-0.275,-1.025,-0.125,1.069,74,0,82.8
1320,13:48:17,-0.275,-1.025,-0.125,1.069,74,0,82.8
1321,13:48:18,-0.275,-1.025,-0.125,1.069,74,0,82.8
1322,13:48:19,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1323,13:48:20,-0.275,-1.025,-0.125,1.069,74,0,82.8
1324,13:48:21,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1325,13:48:22,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1326,13:48:23,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1327,13:48:24,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1328,13:48:25,-0.275,-1.025,-0.075,1.064,74,0,85.7
1329,13:48:26,-0.275,-1.025,-0.125,1.069,74,0,82.8
1330,13:48:27,-0.225,-1.025,-0.125,1.057,77,0,82.8
1331,13:48:28,-0.275,-1.025,-0.125,1.069,74,0,82.8
1332,13:48:29,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1333,13:48:30,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1334,13:48:31,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
1335,13:48:32,-0.275,-1.025,-0.125,1.069,74,0,82.8
1336,13:48:33,-0.275,-1.025,-0.125,1.069,74,0,82.8
1337,13:48:34,-0.275,-1.025,-0.125,1.069,74,0,82.8
1338,13:48:35,-0.225,-1.025,-0.125,1.057,77,0,82.8
1339,13:48:36,-0.275,-1.025,-0.125,1.069,74,0,82.8
1340,13:48:37,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1341,13:48:38,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1342,13:48:39,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1343,13:48:40,-0.275,-1.025,-0.125,1.069,74,0,82.8
1344,13:48:41,-0.275,-1.025,-0.125,1.069,74,0,82.8
1345,13:48:42,-0.275,-1.025,-0.125,1.069,74,0,82.8
1346,13:48:43,-0.275,-1.025,-0.125,1.069,74,0,82.8
1347,13:48:44,-0.275,-1.025,-0.125,1.069,74,0,82.8
1348,13:48:45,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1349,13:48:46,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
1350,13:48:47,-0.25,-1.025,-0.125,1.062,75.5,0,82.8
