Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
916,13:40:17,-0.125,-1.1,-0.15,1.117,82.8,0,81.4
917,13:40:18,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
918,13:40:19,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
919,13:40:20,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
920,13:40:21,-0.125,-1.075,-0.1,1.087,82.8,0,84.3
921,13:40:22,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
922,13:40:23,-0.125,-1.075,-0.1,1.087,82.8,0,84.3
923,13:40:24,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
924,13:40:25,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
925,13:40:26,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
926,13:40:27,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
927,13:40:28,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
928,13:40:29,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
929,13:40:30,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
930,13:40:31,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
931,13:40:32,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
932,13:40:33,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
933,13:40:34,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
934,13:40:35,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
935,13:40:36,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
936,13:40:37,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
937,13:40:38,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
938,13:40:39,-0.125,-1.075,-0.1,1.087,82.8,0,84.3
939,13:40:40,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
940,13:40:41,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
941,13:40:42,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
942,13:40:43,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
943,13:40:44,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
944,13:40:45,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
945,13:40:46,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
946,13:40:47,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
947,13:40:48,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
948,13:40:49,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
949,13:40:50,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
950,13:40:51,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
951,13:40:52,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
952,13:40:53,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
953,13:40:54,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
954,13:40:55,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
955,13:40:56,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
956,13:40:57,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
957,13:40:58,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
958,13:40:59,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
959,13:41:00,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
960,13:41:01,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
961,13:41:02,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
962,13:41:03,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
963,13:41:04,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
964,13:41:05,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
965,13:41:06,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
966,13:41:07,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
967,13:41:08,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
968,13:41:09,-0.125,-1.1,-0.15,1.117,82.8,0,81.4
969,13:41:10,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
970,13:41:11,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
971,13:41:12,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
972,13:41:13,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
973,13:41:14,-0.125,-1.1,-0.15,1.117,82.8,0,81.4
974,13:41:15,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
975,13:41:16,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
976,13:41:17,-0.125,-1.075,-0.1,1.087,82.8,0,84.3
977,13:41:18,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
978,13:41:19,-0.175,-1.075,-0.1,1.094,79.9,0,84.3
979,13:41:20,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
980,13:41:21,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
981,13:41:22,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
982,13:41:23,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
983,13:41:24,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
984,13:41:25,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
985,13:41:26,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
986,13:41:27,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
987,13:41:28,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
988,13:41:29,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
989,13:41:30,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
990,13:41:31,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
991,13:41:32,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
992,13:41:33,-0.125,-1.075,-0.1,1.087,82.8,0,84.3
993,13:41:34,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
994,13:41:35,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
995,13:41:36,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
996,13:41:37,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
997,13:41:38,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
998,13:41:39,-0.125,-1.1,-0.15,1.117,82.8,0,81.4
999,13:41:40,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1000,13:41:41,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1001,13:41:42,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1002,13:41:43,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1003,13:41:44,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1004,13:41:45,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1005,13:41:46,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1006,13:41:47,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1007,13:41:48,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1008,13:41:49,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1009,13:41:50,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1010,13:41:51,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1011,13:41:52,-0.125,-1.1,-0.15,1.117,82.8,0,81.4
1012,13:41:53,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1013,13:41:54,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1014,13:41:55,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1015,13:41:56,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
1016,13:41:57,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1017,13:41:58,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1018,13:41:59,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1019,13:42:00,-0.125,-1.075,-0.1,1.087,82.8,0,84.3
1020,13:42:01,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1021,13:42:02,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1022,13:42:03,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1023,13:42:04,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1024,13:42:05,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1025,13:42:06,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1026,13:42:07,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1027,13:42:08,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1028,13:42:09,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1029,13:42:10,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1030,13:42:11,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1031,13:42:12,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1032,13:42:13,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1033,13:42:14,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1034,13:42:15,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
1035,13:42:16,-0.125,-1.1,-0.15,1.117,82.8,0,81.4
1036,13:42:17,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
1037,13:42:18,-0.125,-1.125,-0.125,1.139,82.8,0,82.8
1038,13:42:19,-0.15,-1.1,-0.175,1.124,81.4,0,79.9
1039,13:42:20,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1040,13:42:21,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1041,13:42:22,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
1042,13:42:23,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1043,13:42:24,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1044,13:42:25,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1045,13:42:26,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1046,13:42:27,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1047,13:42:28,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1048,13:42:29,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1049,13:42:30,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1050,13:42:31,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1051,13:42:32,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
1052,13:42:33,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
1053,13:42:34,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1054,13:42:35,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1055,13:42:36,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1056,13:42:37,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1057,13:42:38,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1058,13:42:39,-0.15,-1.1,-0.175,1.124,81.4,0,79.9
1059,13:42:40,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1060,13:42:41,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1061,13:42:42,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
1062,13:42:43,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1063,13:42:44,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1064,13:42:45,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1065,13:42:46,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1066,13:42:47,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1067,13:42:48,-0.15,-1.075,-0.15,1.096,81.4,0,81.4
1068,13:42:49,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1069,13:42:50,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1070,13:42:51,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1071,13:42:52,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1072,13:42:53,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1073,13:42:54,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1074,13:42:55,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1075,13:42:56,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1076,13:42:57,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1077,13:42:58,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1078,13:42:59,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1079,13:43:00,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1080,13:43:01,-0.125,-1.1,-0.175,1.121,82.8,0,79.9
1081,13:43:02,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1082,13:43:03,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1083,13:43:04,-0.15,-1.075,-0.15,1.096,81.4,0,81.4
1084,13:43:05,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1085,13:43:06,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1086,13:43:07,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1087,13:43:08,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1088,13:43:09,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1089,13:43:10,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1090,13:43:11,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1091,13:43:12,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1092,13:43:13,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1093,13:43:14,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1094,13:43:15,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1095,13:43:16,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1096,13:43:17,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1097,13:43:18,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1098,13:43:19,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1099,13:43:20,-0.175,-1.1,-0.175,1.127,79.9,0,79.9
1100,13:43:21,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1101,13:43:22,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1102,13:43:23,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1103,13:43:24,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1104,13:43:25,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1105,13:43:26,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1106,13:43:27,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1107,13:43:28,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1108,13:43:29,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1109,13:43:30,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1110,13:43:31,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1111,13:43:32,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1112,13:43:33,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1113,13:43:34,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1114,13:43:35,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1115,13:43:36,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1116,13:43:37,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1117,13:43:38,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1118,13:43:39,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1119,13:43:40,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1120,13:43:41,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1121,13:43:42,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1122,13:43:43,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1123,13:43:44,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1124,13:43:45,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1125,13:43:46,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1126,13:43:47,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1127,13:43:48,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1128,13:43:49,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1129,13:43:50,-0.15,-1.1,-0.175,1.124,81.4,0,79.9
1130,13:43:51,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1131,13:43:52,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1132,13:43:53,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1133,13:43:54,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1134,13:43:55,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1135,13:43:56,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1136,13:43:57,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1137,13:43:58,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1138,13:43:59,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1139,13:44:00,-0.175,-1.1,-0.175,1.127,79.9,0,79.9
1140,13:44:01,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1141,13:44:02,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1142,13:44:03,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1143,13:44:04,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1144,13:44:05,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1145,13:44:06,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
1146,13:44:07,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1147,13:44:08,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1148,13:44:09,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
1149,13:44:10,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1150,13:44:11,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
1151,13:44:12,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
1152,13:44:13,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1153,13:44:14,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1154,13:44:15,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1155,13:44:16,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1156,13:44:17,-0.15,-1.075,-0.15,1.096,81.4,0,81.4
1157,13:44:18,-0.2,-1.1,-0.175,1.132,78.5,0,79.9
1158,13:44:19,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1159,13:44:20,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1160,13:44:21,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1161,13:44:22,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1162,13:44:23,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1163,13:44:24,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1164,13:44:25,-0.2,-1.1,-0.15,1.128,78.5,0,81.4
1165,13:44:26,-0.2,-1.1,-0.15,1.128,78.5,0,81.4
1166,13:44:27,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1167,13:44:28,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1168,13:44:29,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1169,13:44:30,-0.2,-1.075,-0.175,1.107,78.5,0,79.9
1170,13:44:31,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1171,13:44:32,-0.15,-1.075,-0.15,1.096,81.4,0,81.4
1172,13:44:33,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1173,13:44:34,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1174,13:44:35,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1175,13:44:36,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1176,13:44:37,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1177,13:44:38,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1178,13:44:39,-0.15,-1.1,-0.15,1.12,81.4,0,81.4
1179,13:44:40,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1180,13:44:41,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1181,13:44:42,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1182,13:44:43,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1183,13:44:44,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1184,13:44:45,-0.15,-1.1,-0.15,1.12,81.4,0,81.4
1185,13:44:46,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
1186,13:44:47,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1187,13:44:48,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1188,13:44:49,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
1189,13:44:50,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1190,13:44:51,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1191,13:44:52,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1192,13:44:53,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1193,13:44:54,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1194,13:44:55,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1195,13:44:56,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1196,13:44:57,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1197,13:44:58,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1198,13:44:59,-0.2,-1.075,-0.175,1.107,78.5,0,79.9
1199,13:45:00,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1200,13:45:01,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
1201,13:45:02,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1202,13:45:03,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1203,13:45:04,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1204,13:45:05,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1205,13:45:06,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1206,13:45:07,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1207,13:45:08,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1208,13:45:09,-0.2,-1.1,-0.15,1.128,78.5,0,81.4
1209,13:45:10,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1210,13:45:11,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1211,13:45:12,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1212,13:45:13,-0.2,-1.075,-0.175,1.107,78.5,0,79.9
1213,13:45:14,-0.175,-1.075,-0.15,1.099,79.9,0,81.4
1214,13:45:15,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1215,13:45:16,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1216,13:45:17,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1217,13:45:18,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1218,13:45:19,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1219,13:45:20,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1220,13:45:21,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1221,13:45:22,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1222,13:45:23,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1223,13:45:24,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1224,13:45:25,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1225,13:45:26,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1226,13:45:27,-0.2,-1.1,-0.15,1.128,78.5,0,81.4
1227,13:45:28,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1228,13:45:29,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1229,13:45:30,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1230,13:45:31,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1231,13:45:32,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1232,13:45:33,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1233,13:45:34,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1234,13:45:35,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1235,13:45:36,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1236,13:45:37,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1237,13:45:38,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1238,13:45:39,-0.2,-1.1,-0.15,1.128,78.5,0,81.4
1239,13:45:40,-0.2,-1.075,-0.15,1.104,78.5,0,81.4
1240,13:45:41,-0.225,-1.075,-0.125,1.105,77,0,82.8
1241,13:45:42,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1242,13:45:43,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1243,13:45:44,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1244,13:45:45,-0.2,-1.1,-0.175,1.132,78.5,0,79.9
1245,13:45:46,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1246,13:45:47,-0.2,-1.1,-0.15,1.128,78.5,0,81.4
1247,13:45:48,-0.2,-1.1,-0.175,1.132,78.5,0,79.9
1248,13:45:49,-0.175,-1.1,-0.15,1.124,79.9,0,81.4
1249,13:45:50,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
1250,13:45:51,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1251,13:45:52,-0.15,-1.075,-0.15,1.096,81.4,0,81.4
1252,13:45:53,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
1253,13:45:54,-0.2,-1.1,-0.175,1.132,78.5,0,79.9
1254,13:45:55,-0.2,-1.1,-0.175,1.132,78.5,0,79.9
1255,13:45:56,-0.175,-1.075,-0.125,1.096,79.9,0,82.8
1256,13:45:57,-0.2,-1.1,-0.15,1.128,78.5,0,81.4
1257,13:45:58,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1258,13:45:59,-0.15,-1.075,-0.175,1.099,81.4,0,79.9
1259,13:46:00,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1260,13:46:01,-0.15,-1.1,-0.175,1.124,81.4,0,79.9
1261,13:46:02,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1262,13:46:03,-0.2,-1.1,-0.175,1.132,78.5,0,79.9
1263,13:46:04,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1264,13:46:05,-0.15,-1.1,-0.175,1.124,81.4,0,79.9
1265,13:46:06,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1266,13:46:07,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1267,13:46:08,-0.15,-1.1,-0.125,1.117,81.4,0,82.8
1268,13:46:09,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1269,13:46:10,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
1270,13:46:11,-0.2,-1.075,-0.125,1.101,78.5,0,82.8
1271,13:46:12,-0.225,-1.1,-0.175,1.136,77,0,79.9
1272,13:46:13,-0.225,-1.1,-0.125,1.13,77,0,82.8
1273,13:46:14,-0.225,-1.1,-0.175,1.136,77,0,79.9
1274,13:46:15,-0.225,-1.1,-0.175,1.136,77,0,79.9
1275,13:46:16,-0.225,-1.05,-0.125,1.081,77,0,82.8
1276,13:46:17,-0.225,-1.1,-0.125,1.13,77,0,82.8
1277,13:46:18,-0.225,-1.1,-0.175,1.136,77,0,79.9
1278,13:46:19,-0.2,-1.1,-0.125,1.125,78.5,0,82.8
1279,13:46:20,-0.225,-1.1,-0.125,1.13,77,0,82.8
1280,13:46:21,-0.225,-1.1,-0.125,1.13,77,0,82.8
1281,13:46:22,-0.225,-1.1,-0.15,1.133,77,0,81.4
1282,13:46:23,-0.225,-1.1,-0.125,1.13,77,0,82.8
1283,13:46:24,-0.225,-1.1,-0.15,1.133,77,0,81.4
1284,13:46:25,-0.225,-1.075,-0.15,1.108,77,0,81.4
