Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
2341,15:15:19,-0.325,-1,-0.175,1.066,71,0,79.9
2342,15:15:20,-0.325,-0.975,-0.175,1.043,71,12.8,79.9
2343,15:15:21,-0.35,-0.975,-0.2,1.055,69.5,12.8,78.5
2344,15:15:22,-0.325,-0.975,-0.2,1.047,71,12.8,78.5
2345,15:15:23,-0.325,-0.975,-0.175,1.043,71,12.8,79.9
2346,15:15:24,-0.325,-1,-0.175,1.066,71,0,79.9
2347,15:15:25,-0.325,-0.975,-0.2,1.047,71,12.8,78.5
2348,15:15:26,-0.325,-1,-0.2,1.07,71,0,78.5
2349,15:15:27,-0.325,-0.975,-0.2,1.047,71,12.8,78.5
2350,15:15:28,-0.325,-0.975,-0.2,1.047,71,12.8,78.5
2351,15:15:29,-0.325,-1,-0.2,1.07,71,0,78.5
2352,15:15:30,-0.325,-0.975,-0.2,1.047,71,12.8,78.5
2353,15:15:31,-0.325,-0.975,-0.2,1.047,71,12.8,78.5
2354,15:15:32,-0.35,-1,-0.175,1.074,69.5,0,79.9
2355,15:15:33,-0.35,-0.975,-0.2,1.055,69.5,12.8,78.5
2356,15:15:34,-0.4,-1.025,-0.15,1.11,66.4,0,81.4
2357,15:15:35,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2358,15:15:36,-0.375,-1,-0.2,1.087,68,0,78.5
2359,15:15:37,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2360,15:15:38,-0.35,-1,-0.2,1.078,69.5,0,78.5
2361,15:15:39,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2362,15:15:40,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2363,15:15:41,-0.4,-0.95,-0.15,1.042,66.4,18.2,81.4
2364,15:15:42,-0.375,-1,-0.15,1.078,68,0,81.4
2365,15:15:43,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2366,15:15:44,-0.4,-0.95,-0.15,1.042,66.4,18.2,81.4
2367,15:15:45,-0.4,-0.95,-0.225,1.055,66.4,18.2,77
2368,15:15:46,-0.35,-0.95,-0.175,1.027,69.5,18.2,79.9
2369,15:15:47,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2370,15:15:48,-0.375,-1,-0.2,1.087,68,0,78.5
2371,15:15:49,-0.4,-0.95,-0.175,1.046,66.4,18.2,79.9
2372,15:15:50,-0.4,-1,-0.2,1.095,66.4,0,78.5
2373,15:15:51,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2374,15:15:52,-0.4,-1,-0.175,1.091,66.4,0,79.9
2375,15:15:53,-0.4,-0.95,-0.175,1.046,66.4,18.2,79.9
2376,15:15:54,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2377,15:15:55,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2378,15:15:56,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2379,15:15:57,-0.4,-1,-0.2,1.095,66.4,0,78.5
2380,15:15:58,-0.4,-0.95,-0.175,1.046,66.4,18.2,79.9
2381,15:15:59,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2382,15:16:00,-0.35,-1,-0.2,1.078,69.5,0,78.5
2383,15:16:01,-0.35,-1,-0.2,1.078,69.5,0,78.5
2384,15:16:02,-0.35,-1,-0.2,1.078,69.5,0,78.5
2385,15:16:03,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2386,15:16:04,-0.4,-0.95,-0.15,1.042,66.4,18.2,81.4
2387,15:16:05,-0.4,-0.95,-0.15,1.042,66.4,18.2,81.4
2388,15:16:06,-0.375,-0.95,-0.15,1.032,68,18.2,81.4
2389,15:16:07,-0.35,-0.95,-0.175,1.027,69.5,18.2,79.9
2390,15:16:08,-0.4,-1,-0.2,1.095,66.4,0,78.5
2391,15:16:09,-0.35,-0.95,-0.175,1.027,69.5,18.2,79.9
2392,15:16:10,-0.375,-1,-0.15,1.078,68,0,81.4
2393,15:16:11,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2394,15:16:12,-0.375,-0.975,-0.15,1.055,68,12.8,81.4
2395,15:16:13,-0.4,-0.95,-0.175,1.046,66.4,18.2,79.9
2396,15:16:14,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2397,15:16:15,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2398,15:16:16,-0.4,-0.95,-0.15,1.042,66.4,18.2,81.4
2399,15:16:17,-0.4,-1,-0.2,1.095,66.4,0,78.5
2400,15:16:18,-0.35,-0.975,-0.15,1.047,69.5,12.8,81.4
2401,15:16:19,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2402,15:16:20,-0.35,-1,-0.15,1.07,69.5,0,81.4
2403,15:16:21,-0.4,-1,-0.175,1.091,66.4,0,79.9
2404,15:16:22,-0.4,-0.95,-0.15,1.042,66.4,18.2,81.4
2405,15:16:23,-0.375,-1,-0.2,1.087,68,0,78.5
2406,15:16:24,-0.35,-1,-0.175,1.074,69.5,0,79.9
2407,15:16:25,-0.4,-1,-0.15,1.087,66.4,0,81.4
2408,15:16:26,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2409,15:16:27,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2410,15:16:28,-0.35,-1,-0.2,1.078,69.5,0,78.5
2411,15:16:29,-0.35,-1,-0.175,1.074,69.5,0,79.9
2412,15:16:30,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2413,15:16:31,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2414,15:16:32,-0.4,-1,-0.175,1.091,66.4,0,79.9
2415,15:16:33,-0.35,-1,-0.2,1.078,69.5,0,78.5
2416,15:16:34,-0.4,-1,-0.2,1.095,66.4,0,78.5
2417,15:16:35,-0.35,-1,-0.2,1.078,69.5,0,78.5
2418,15:16:36,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2419,15:16:37,-0.35,-1,-0.175,1.074,69.5,0,79.9
2420,15:16:38,-0.35,-1,-0.225,1.083,69.5,0,77
2421,15:16:39,-0.4,-1,-0.175,1.091,66.4,0,79.9
2422,15:16:40,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2423,15:16:41,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2424,15:16:42,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2425,15:16:43,-0.35,-1,-0.225,1.083,69.5,0,77
2426,15:16:44,-0.35,-1,-0.175,1.074,69.5,0,79.9
2427,15:16:45,-0.35,-1,-0.2,1.078,69.5,0,78.5
2428,15:16:46,-0.35,-0.95,-0.175,1.027,69.5,18.2,79.9
2429,15:16:47,-0.4,-1,-0.2,1.095,66.4,0,78.5
2430,15:16:48,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2431,15:16:49,-0.4,-1,-0.175,1.091,66.4,0,79.9
2432,15:16:50,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2433,15:16:51,-0.35,-1,-0.15,1.07,69.5,0,81.4
2434,15:16:52,-0.4,-0.95,-0.15,1.042,66.4,18.2,81.4
2435,15:16:53,-0.4,-1,-0.2,1.095,66.4,0,78.5
2436,15:16:54,-0.35,-1,-0.175,1.074,69.5,0,79.9
2437,15:16:55,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2438,15:16:56,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2439,15:16:57,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2440,15:16:58,-0.4,-1,-0.2,1.095,66.4,0,78.5
2441,15:16:59,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2442,15:17:00,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2443,15:17:01,-0.35,-0.95,-0.175,1.027,69.5,18.2,79.9
2444,15:17:02,-0.4,-1,-0.15,1.087,66.4,0,81.4
2445,15:17:03,-0.35,-1,-0.2,1.078,69.5,0,78.5
2446,15:17:04,-0.4,-0.95,-0.175,1.046,66.4,18.2,79.9
2447,15:17:05,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2448,15:17:06,-0.4,-1,-0.2,1.095,66.4,0,78.5
2449,15:17:07,-0.4,-1,-0.2,1.095,66.4,0,78.5
2450,15:17:08,-0.35,-1,-0.2,1.078,69.5,0,78.5
2451,15:17:09,-0.35,-1,-0.2,1.078,69.5,0,78.5
2452,15:17:10,-0.35,-0.95,-0.175,1.027,69.5,18.2,79.9
2453,15:17:11,-0.35,-0.95,-0.175,1.027,69.5,18.2,79.9
2454,15:17:12,-0.35,-1,-0.15,1.07,69.5,0,81.4
2455,15:17:13,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2456,15:17:14,-0.4,-0.95,-0.175,1.046,66.4,18.2,79.9
2457,15:17:15,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2458,15:17:16,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2459,15:17:17,-0.4,-1,-0.175,1.091,66.4,0,79.9
2460,15:17:18,-0.375,-0.975,-0.175,1.059,68,12.8,79.9
2461,15:17:19,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2462,15:17:20,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2463,15:17:21,-0.375,-0.975,-0.175,1.059,68,12.8,79.9
2464,15:17:22,-0.375,-0.95,-0.225,1.046,68,18.2,77
2465,15:17:23,-0.375,-0.975,-0.2,1.064,68,12.8,78.5
2466,15:17:24,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2467,15:17:25,-0.425,-0.975,-0.225,1.087,64.8,12.8,77
2468,15:17:26,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2469,15:17:27,-0.425,-0.95,-0.175,1.055,64.8,18.2,79.9
2470,15:17:28,-0.425,-0.95,-0.15,1.051,64.8,18.2,81.4
2471,15:17:29,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2472,15:17:30,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2473,15:17:31,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2474,15:17:32,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2475,15:17:33,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2476,15:17:34,-0.425,-0.95,-0.2,1.06,64.8,18.2,78.5
2477,15:17:35,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2478,15:17:36,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2479,15:17:37,-0.425,-0.95,-0.2,1.06,64.8,18.2,78.5
2480,15:17:38,-0.375,-0.975,-0.15,1.055,68,12.8,81.4
2481,15:17:39,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2482,15:17:40,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2483,15:17:41,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2484,15:17:42,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2485,15:17:43,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2486,15:17:44,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2487,15:17:45,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2488,15:17:46,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2489,15:17:47,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2490,15:17:48,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2491,15:17:49,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2492,15:17:50,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2493,15:17:51,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2494,15:17:52,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2495,15:17:53,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2496,15:17:54,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2497,15:17:55,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2498,15:17:56,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2499,15:17:57,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2500,15:17:58,-0.425,-0.95,-0.2,1.06,64.8,18.2,78.5
2501,15:17:59,-0.425,-0.95,-0.175,1.055,64.8,18.2,79.9
2502,15:18:00,-0.425,-0.95,-0.175,1.055,64.8,18.2,79.9
2503,15:18:01,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2504,15:18:02,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2505,15:18:03,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2506,15:18:04,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2507,15:18:05,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2508,15:18:06,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2509,15:18:07,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2510,15:18:08,-0.425,-0.95,-0.2,1.06,64.8,18.2,78.5
2511,15:18:09,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2512,15:18:10,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2513,15:18:11,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2514,15:18:12,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2515,15:18:13,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2516,15:18:14,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2517,15:18:15,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2518,15:18:16,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2519,15:18:17,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2520,15:18:18,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2521,15:18:19,-0.4,-0.975,-0.225,1.078,66.4,12.8,77
2522,15:18:20,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2523,15:18:21,-0.425,-0.975,-0.225,1.087,64.8,12.8,77
2524,15:18:22,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2525,15:18:23,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2526,15:18:24,-0.375,-0.95,-0.15,1.032,68,18.2,81.4
2527,15:18:25,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2528,15:18:26,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2529,15:18:27,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2530,15:18:28,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2531,15:18:29,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2532,15:18:30,-0.375,-0.975,-0.175,1.059,68,12.8,79.9
2533,15:18:31,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2534,15:18:32,-0.375,-0.975,-0.175,1.059,68,12.8,79.9
2535,15:18:33,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2536,15:18:34,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2537,15:18:35,-0.4,-0.975,-0.15,1.064,66.4,12.8,81.4
2538,15:18:36,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2539,15:18:37,-0.425,-0.95,-0.175,1.055,64.8,18.2,79.9
2540,15:18:38,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2541,15:18:39,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2542,15:18:40,-0.375,-0.975,-0.2,1.064,68,12.8,78.5
2543,15:18:41,-0.425,-0.975,-0.225,1.087,64.8,12.8,77
2544,15:18:42,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2545,15:18:43,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2546,15:18:44,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2547,15:18:45,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2548,15:18:46,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2549,15:18:47,-0.425,-0.95,-0.2,1.06,64.8,18.2,78.5
2550,15:18:48,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2551,15:18:49,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2552,15:18:50,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2553,15:18:51,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2554,15:18:52,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2555,15:18:53,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2556,15:18:54,-0.425,-0.975,-0.225,1.087,64.8,12.8,77
2557,15:18:55,-0.375,-0.975,-0.15,1.055,68,12.8,81.4
2558,15:18:56,-0.425,-0.95,-0.2,1.06,64.8,18.2,78.5
2559,15:18:57,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2560,15:18:58,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2561,15:18:59,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
2562,15:19:00,-0.4,-0.975,-0.15,1.064,66.4,12.8,81.4
2563,15:19:01,-0.375,-0.975,-0.175,1.059,68,12.8,79.9
2564,15:19:02,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2565,15:19:03,-0.375,-0.95,-0.175,1.036,68,18.2,79.9
2566,15:19:04,-0.375,-0.975,-0.175,1.059,68,12.8,79.9
2567,15:19:05,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2568,15:19:06,-0.425,-0.975,-0.225,1.087,64.8,12.8,77
2569,15:19:07,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2570,15:19:08,-0.4,-0.975,-0.2,1.073,66.4,12.8,78.5
2571,15:19:09,-0.425,-0.95,-0.2,1.06,64.8,18.2,78.5
2572,15:19:10,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2573,15:19:11,-0.375,-0.95,-0.2,1.041,68,18.2,78.5
2574,15:19:12,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2575,15:19:13,-0.425,-0.95,-0.15,1.051,64.8,18.2,81.4
2576,15:19:14,-0.45,-0.975,-0.225,1.097,63.3,12.8,77
2577,15:19:15,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2578,15:19:16,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2579,15:19:17,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2580,15:19:18,-0.45,-0.975,-0.225,1.097,63.3,12.8,77
2581,15:19:19,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2582,15:19:20,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2583,15:19:21,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2584,15:19:22,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2585,15:19:23,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2586,15:19:24,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2587,15:19:25,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2588,15:19:26,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2589,15:19:27,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2590,15:19:28,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2591,15:19:29,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2592,15:19:30,-0.475,-0.975,-0.175,1.099,61.6,12.8,79.9
2593,15:19:31,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2594,15:19:32,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2595,15:19:33,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2596,15:19:34,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2597,15:19:35,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2598,15:19:36,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2599,15:19:37,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2600,15:19:38,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2601,15:19:39,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2602,15:19:40,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2603,15:19:41,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2604,15:19:42,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2605,15:19:43,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2606,15:19:44,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2607,15:19:45,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2608,15:19:46,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2609,15:19:47,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2610,15:19:48,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2611,15:19:49,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2612,15:19:50,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2613,15:19:51,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2614,15:19:52,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2615,15:19:53,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2616,15:19:54,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2617,15:19:55,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2618,15:19:56,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2619,15:19:57,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2620,15:19:58,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2621,15:19:59,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2622,15:20:00,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2623,15:20:01,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2624,15:20:02,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2625,15:20:03,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2626,15:20:04,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2627,15:20:05,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2628,15:20:06,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2629,15:20:07,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2630,15:20:08,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2631,15:20:09,-0.45,-0.975,-0.15,1.084,63.3,12.8,81.4
2632,15:20:10,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2633,15:20:11,-0.475,-0.925,-0.2,1.059,61.6,22.3,78.5
2634,15:20:12,-0.475,-0.95,-0.2,1.081,61.6,18.2,78.5
2635,15:20:13,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2636,15:20:14,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2637,15:20:15,-0.45,-0.975,-0.2,1.092,63.3,12.8,78.5
2638,15:20:16,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2639,15:20:17,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2640,15:20:18,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2641,15:20:19,-0.425,-0.95,-0.15,1.051,64.8,18.2,81.4
2642,15:20:20,-0.475,-0.925,-0.2,1.059,61.6,22.3,78.5
2643,15:20:21,-0.475,-0.925,-0.175,1.054,61.6,22.3,79.9
2644,15:20:22,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2645,15:20:23,-0.425,-0.975,-0.15,1.074,64.8,12.8,81.4
2646,15:20:24,-0.45,-0.975,-0.15,1.084,63.3,12.8,81.4
2647,15:20:25,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2648,15:20:26,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2649,15:20:27,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2650,15:20:28,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2651,15:20:29,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2652,15:20:30,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2653,15:20:31,-0.45,-0.975,-0.175,1.088,63.3,12.8,79.9
2654,15:20:32,-0.45,-0.975,-0.175,1.088,63.3,12.8,79.9
2655,15:20:33,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2656,15:20:34,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2657,15:20:35,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2658,15:20:36,-0.475,-0.925,-0.2,1.059,61.6,22.3,78.5
2659,15:20:37,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2660,15:20:38,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2661,15:20:39,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2662,15:20:40,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2663,15:20:41,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2664,15:20:42,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2665,15:20:43,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2666,15:20:44,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2667,15:20:45,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2668,15:20:46,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2669,15:20:47,-0.45,-0.975,-0.2,1.092,63.3,12.8,78.5
2670,15:20:48,-0.45,-0.975,-0.175,1.088,63.3,12.8,79.9
2671,15:20:49,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2672,15:20:50,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2673,15:20:51,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2674,15:20:52,-0.475,-0.975,-0.175,1.099,61.6,12.8,79.9
2675,15:20:53,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2676,15:20:54,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2677,15:20:55,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2678,15:20:56,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2679,15:20:57,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2680,15:20:58,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2681,15:20:59,-0.475,-0.975,-0.2,1.103,61.6,12.8,78.5
2682,15:21:00,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2683,15:21:01,-0.475,-0.925,-0.175,1.054,61.6,22.3,79.9
2684,15:21:02,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2685,15:21:03,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2686,15:21:04,-0.45,-0.925,-0.2,1.048,63.3,22.3,78.5
2687,15:21:05,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2688,15:21:06,-0.45,-0.975,-0.225,1.097,63.3,12.8,77
2689,15:21:07,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2690,15:21:08,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2691,15:21:09,-0.425,-0.925,-0.15,1.029,64.8,22.3,81.4
2692,15:21:10,-0.425,-0.925,-0.2,1.037,64.8,22.3,78.5
2693,15:21:11,-0.425,-0.925,-0.175,1.033,64.8,22.3,79.9
2694,15:21:12,-0.425,-0.975,-0.175,1.078,64.8,12.8,79.9
2695,15:21:13,-0.425,-0.975,-0.2,1.082,64.8,12.8,78.5
2696,15:21:14,-0.475,-0.95,-0.175,1.076,61.6,18.2,79.9
